"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00050825","2019-05-18","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-19","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-20","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   76",",,7,1600","  114",",,7,1600"," 1499",",,7,1600","    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-21","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","  254",",,7,1600","  229",",,7,1600"," 1676",",,7,1600","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-22","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   64",",,7,1600","   25",",,7,1600"," 1676",",,7,1600","   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-23","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","  127",",,7,1600","  102",",,7,1600"," 1727",",,7,1600","   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-24","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-25","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-26","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-27","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-28","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-29","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-30","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-31","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600"," 1448",",,7,1600","   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-01","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-02","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-03","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-04","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-05","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600"," 1016",",,7,1600","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-06","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-07","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-08","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-09","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-10","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","  686",",,7,1600","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-11","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-12","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-13","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","  483",",,7,1600","  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-14","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-15","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-16","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-17","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-18","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-19","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-20","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   25",",,7,1600","    0",",,7,1600",,,"  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-21","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-22","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","  127",",,7,1600","    0",",,7,1600",,,"   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-23","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-24","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-25","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-26","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-27","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-28","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-29","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-06-30","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","  127",",,7,1600","    0",",,7,1600",,,"  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-01","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-02","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   51",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-03","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-04","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-05","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-06","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"    0",",,7,1600","    0",",,7,1600","  189",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-07","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"    0",",,7,1600","    0",",,7,1600","  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-08","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"    0",",,7,1600","    0",",,7,1600","  206",",,7","   56",",,7","    3",",,7",,,"   38",",,7",,,,,,,,,,,,,,
"USC00050825","2019-07-09","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-10","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-11","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-12","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-13","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-14","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"    0",",,7,1600","    0",",,7,1600","  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-15","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"    0",",,7,1600","    0",",,7,1600","  211",",,7","   89",",,7","    2",",,7",,,"  114",",,7",,,,,,,,,,,,,,
"USC00050825","2019-07-16","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-17","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-18","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-19","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-20","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-21","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-22","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-23","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-24","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-25","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-26","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-27","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-28","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-29","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-30","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-07-31","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-01","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-02","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   71",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-03","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-04","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"    0",",,7,1600","    0",",,7,1600","  206",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-05","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"    0",",,7,1600","    0",",,7,1600","  178",",,7","   50",",,7","    2",",,7",,,"   33",",,7",,,,,,,,,,,,,,
"USC00050825","2019-08-06","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-07","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-08","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-09","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   99",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-10","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-11","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-12","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-13","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-14","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-15","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-16","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-17","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-18","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-19","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-20","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-21","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-22","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-23","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-24","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-25","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-26","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-27","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-28","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-29","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-30","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-08-31","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-01","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-02","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-03","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-04","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-05","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-06","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-07","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-08","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","  127",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-09","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-10","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-11","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   76",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-12","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-13","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-14","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-15","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-16","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-17","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-18","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-09-19","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
