"USC00131060","2018-12-09","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-10","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-11","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-12","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-13","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-14","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-15","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-16","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-17","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-18","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-19","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-20","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-21","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,"    0",",,7","    0",",,7,0700","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-22","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-23","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-24","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-25","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-26","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-27","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  122",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-28","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   94",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-29","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-30","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2018-12-31","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  290",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-01","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  290",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-02","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-03","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-04","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-05","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-06","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-07","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-08","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-09","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-10","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -39",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-11","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-12","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  140",",,7,0700","  203",",,7","  203",",,7,0700","    0",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-13","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  104",",,7,0700","   76",",,7","  254",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-14","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","  254",",,7,0700","  -11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-15","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-16","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-17","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    3",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-18","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-19","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  109",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-20","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0","T,,7,0700","    0",",,7","  305",",,7,0700","  -61",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-21","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    5",",,7,0700","    0",",,7","  305",",,7,0700"," -111",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-22","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","  279",",,7,0700","  -17",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-23","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  188",",,7,0700",,,"  279",",,7,0700","    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-24","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","  279",",,7,0700","  -56",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-25","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","  279",",,7,0700","  -94",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-26","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    5",",,7,0700","   13",",,7","  279",",,7,0700","  -94",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-27","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   13",",,7,0700","   25",",,7","  279",",,7,0700","  -67",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-28","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","  254",",,7,0700","   22",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-29","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","  254",",,7,0700","   22",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-30","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","  254",",,7,0700"," -128",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,," -289",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-01-31","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","  254",",,7,0700"," -200",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,," -267",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-01","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,,,,,"  -50",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-02","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,,,,,"   39",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-03","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,,,,,"   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-04","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,,,,,"  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-05","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,,,,,"   83",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-06","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   43",",,7,0700","    0",",,7","    0",",,7,0700","  -11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-07","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   30",",,7,0700","    0",",,7","    0",",,7,0700","    0",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-08","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","    0",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-09","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -89",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-10","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -33",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-11","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   38",",,7,0700","    8",",,7","    0",",,7,0700","  -17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-12","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  140",",,7,0700","    0",",,7","    0",",,7,0700","    0",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-13","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0","T,,7,0700","    0","T,,7","    0",",,7,0700","    0",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-14","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-15","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-16","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -61",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-17","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   38",",,7,0700","   25",",,7","   25",",,7,0700","  -11",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-18","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    3",",,7,0700","    5",",,7","   25",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-19","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-20","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   48",",,7,0700","   10",",,7","   25",",,7,0700","  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-21","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-22","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-23","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  297",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-24","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   18",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-25","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-26","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -56",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-27","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-02-28","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-01","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -28",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-02","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-03","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-04","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -56",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-05","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -72",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-06","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -56",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-07","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-08","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   20",",,7,0700","   25",",,7","   25",",,7,0700","  -28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-09","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-10","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  363",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-11","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-12","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-13","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   51",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-14","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-15","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-16","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-17","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-18","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-19","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-20","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-21","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-22","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-23","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2019-03-24","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
