"USC00187330","2017-09-29","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  267",",,7","  111",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-02","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  239",",,7","   67",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-03","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  233",",,7","   72",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-04","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  250",",,7","   72",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-05","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  272",",,7","  150",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-06","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  278",",,7","  167",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-09","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    8",",,7,1700",,,,,"  283",",,7","  228",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-10","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  311",",,7","  228",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-11","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  356",",,7,1700",,,,,"  306",",,7","  189",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-12","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   33",",,7,1700",,,,,"  222",",,7","  156",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-13","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  194",",,7","  161",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-16","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   48",",,7,1700",,,,,"  222",",,7","   78",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-17","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  161",",,7","   33",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-18","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  206",",,7","   17",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-19","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  217",",,7","   50",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-20","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  206",",,7","   72",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-23","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  256",",,7","  133",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-24","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  175",",,7,1700",,,,,"  239",",,7","  128",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-25","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    3",",,7,1700",,,,,"  211",",,7","   78",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-26","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  178",",,7","   33",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-27","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  194",",,7","   11",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-28","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  704",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-30","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  139",",,7","   56",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-10-31","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  178",",,7","   56",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2018-06-04","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US",,,,,,,,,,,"    3",",,7",,," 1080",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-06-06","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   23",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-06-09","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   20",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-06-11","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US",,,,,,,,,,,"    2",",,7",,,"  495",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-06-12","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   10",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-06-13","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   10",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-06-20","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   13",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-06-21","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   18",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-06-25","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US",,,,,,,,,,,"    3",",,7",,,"  160",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-01","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-02","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-03","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-04","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-05","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-06","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   58",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-07","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-08","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-09","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-10","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-11","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-12","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-13","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-14","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-15","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-16","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-17","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-18","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-19","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-20","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-23","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US",,,,,,,,,,,"    3",",,7",,,"  749",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-24","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-25","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  203",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-26","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  132",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-27","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-30","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US",,,,,,,,,,,"    3",",,7",,,"  282",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-07-31","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  241",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-01","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-02","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-03","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-06","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US",,,,,,,,,,,"    3",",,7",,,"  168",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-07","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    3",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-08","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-09","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-10","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-13","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US",,,,,,,,,,,"    3",",,7",,,"  234",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-14","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    5",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-15","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    5",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-16","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-17","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-20","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US",,,,,,,,,,,"    3",",,7",,,"   18",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-21","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   18",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-22","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  173",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-23","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    5",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-24","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-25","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-26","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-27","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-28","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-29","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-30","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-08-31","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  191",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-01","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-02","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-03","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-04","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  584",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-05","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    5",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-06","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-07","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-08","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-09","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-10","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  572",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-11","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-12","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-13","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    3",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-14","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  287",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-15","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-16","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-17","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    3",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-18","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-19","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  119",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-20","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-21","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-22","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-23","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-24","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  147",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-25","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   69",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-26","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-27","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-28","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-29","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-09-30","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-01","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-02","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-03","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-04","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-05","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-06","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    8",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-07","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-08","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-09","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-10","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-11","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  124",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-12","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US"," 1171",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-13","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-14","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-15","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   20",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-16","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-17","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   41",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-18","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-19","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-22","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US",,,,,,,,,,,"    3",",,Z",,,"   71",",,Z",,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-23","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-24","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-25","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-29","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US",,,,,,,,,,,"    4",",,Z",,,"  292",",,Z",,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-30","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-10-31","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-11-01","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-11-02","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    5",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-11-03","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  127",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-11-04","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  127",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-11-05","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-11-06","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  191",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-11-07","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   38",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2018-11-08","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
