"CA007041100","2018-07-26","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  136",",,C","   92",",,C","  114",",,C","   21",",,C","  520",",,C"
"CA007041100","2018-07-27","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  180",",,C","   74",",,C","  127",",,C","   13",",,C","  330",",,C"
"CA007041100","2018-07-28","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  130",",,C","   71",",,C","  100",",,C","    5",",,C","  350",",,C"
"CA007041100","2018-07-29","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  140",",,C","   86",",,C","  113",",,C","   22",",,C","  420",",,C"
"CA007041100","2018-07-30","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  129",",,C","   77",",,C","  103",",,C","   25",",,C","  510",",,C"
"CA007041100","2018-07-31","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  120",",,C","   72",",,C","   96",",,C","   23",",,C","  410",",,C"
"CA007041100","2018-08-01","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  150",",,C","   77",",,C","  113",",,C","   20",",,C","  330",",,C"
"CA007041100","2018-08-02","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  136",",,C","   71",",,C","  104",",,C","   19",",,C","  430",",,C"
"CA007041100","2018-08-03","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  139",",,C","   66",",,C","  103",",,C",,,,
"CA007041100","2018-08-05","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  138",",,C","  114",",,C","  126",",,C",,,,
"CA007041100","2018-08-06","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  175",",,C","  120",",,C","  147",",,C",,,,
"CA007041100","2018-08-07","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  171",",,C","  147",",,C","  159",",,C","   19",",,C","  400",",,C"
"CA007041100","2018-08-12","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  142",",,C","  102",",,C","  122",",,C","   25",",,C","  340",",,C"
"CA007041100","2018-08-13","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  133",",,C","   88",",,C","  111",",,C","   23",",,C","  400",",,C"
"CA007041100","2018-08-14","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  165",",,C","   79",",,C","  122",",,C","   21",",,C","  340",",,C"
"CA007041100","2018-08-15","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  154",",,C","   96",",,C","  125",",,C","   32",",,C","  480",",,C"
"CA007041100","2018-08-16","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  108",",,C","   88",",,C","   98",",,C","    4",",,C","  620",",,C"
"CA007041100","2018-08-17","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  128",",,C","   84",",,C","  106",",,C",,,,
"CA007041100","2018-08-18","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  163",",,C","  114",",,C","  139",",,C",,,,
"CA007041100","2018-08-19","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  172",",,C","  117",",,C","  145",",,C","    1",",,C","  310",",,C"
"CA007041100","2018-08-23","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  166",",,C","  146",",,C","  156",",,C","   21",",,C","  490",",,C"
"CA007041100","2018-08-24","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  160",",,C","  125",",,C","  143",",,C","   23",",,C","  430",",,C"
"CA007041100","2018-08-25","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  168",",,C","  125",",,C","  147",",,C","   22",",,C","  410",",,C"
"CA007041100","2018-08-26","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  180",",,C","  128",",,C","  154",",,C",,,,
"CA007041100","2018-08-27","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  160",",,C","  127",",,C","  143",",,C",,,,
"CA007041100","2018-08-28","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  165",",,C","  122",",,C","  144",",,C","   21",",,C","  490",",,C"
"CA007041100","2018-09-01","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  151",",,C","  119",",,C","  135",",,C","   21",",,C","  440",",,C"
"CA007041100","2018-09-02","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  141",",,C","  118",",,C","  129",",,C","   21",",,C","  490",",,C"
"CA007041100","2018-09-03","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  151",",,C","  116",",,C","  134",",,C","   23",",,C","  360",",,C"
"CA007041100","2018-09-04","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  143",",,C","   95",",,C","  119",",,C","   27",",,C","  630",",,C"
"CA007041100","2018-09-05","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  123",",,C","  100",",,C","  112",",,C","   24",",,C","  320",",,C"
"CA007041100","2018-09-06","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  169",",,C","   88",",,C","  128",",,C","   19",",,C","  600",",,C"
"CA007041100","2018-09-07","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  117",",,C","   85",",,C","  101",",,C","   25",",,C","  380",",,C"
"CA007041100","2018-09-08","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  123",",,C","   70",",,C","   96",",,C","   25",",,C","  350",",,C"
"CA007041100","2018-09-09","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  110",",,C","   63",",,C","   87",",,C","   25",",,C","  380",",,C"
"CA007041100","2018-09-10","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  104",",,C","   56",",,C","   80",",,C","   22",",,C","  460",",,C"
"CA007041100","2018-09-11","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  107",",,C","   77",",,C","   92",",,C","   21",",,C","  420",",,C"
"CA007041100","2018-09-12","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  151",",,C","   70",",,C","  111",",,C","   24",",,C","  410",",,C"
"CA007041100","2018-09-13","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  127",",,C","   68",",,C","   98",",,C","    5",",,C","  460",",,C"
"CA007041100","2018-09-14","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  157",",,C","   75",",,C","  116",",,C","   28",",,C"," 1410",",X,C"
"CA007041100","2018-09-19","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   79",",,C","   38",",,C","   59",",,C","    5",",,C","  550",",,C"
"CA007041100","2018-09-20","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  100",",,C","   50",",,C","   75",",,C","   10",",,C","  320",",,C"
"CA007041100","2018-09-21","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  120",",,C","   92",",,C","  106",",,C","   18",",,C","  900",",,C"
"CA007041100","2018-09-22","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  132",",,C","   69",",,C","  100",",,C","   25",",,C"," 1050",",,C"
"CA007041100","2018-09-23","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   80",",,C","   50",",,C","   65",",,C","   27",",,C","  630",",,C"
"CA007041100","2018-09-24","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   73",",,C","   35",",,C","   54",",,C","   28",",,C","  520",",,C"
"CA007041100","2018-09-25","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   90",",,C","   27",",,C","   58",",,C","   19",",,C","  630",",,C"
"CA007041100","2018-09-26","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  112",",,C","   79",",,C","   95",",,C","   21",",,C","  740",",,C"
"CA007041100","2018-09-27","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  119",",,C","   48",",,C","   83",",,C","   20",",,C","  790",",,C"
"CA007041100","2018-09-28","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   74",",,C","   48",",,C","   61",",,C","    4",",,C","  490",",,C"
"CA007041100","2018-09-29","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   82",",,C","   55",",,C","   68",",,C","   26",",,C","  540",",,C"
"CA007041100","2018-09-30","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   78",",,C","   39",",,C","   59",",,C",,,,
"CA007041100","2018-10-01","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   75",",,C","   36",",,C","   55",",,C","   26",",,C","  510",",,C"
"CA007041100","2018-10-02","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   70",",,C","   33",",,C","   51",",,C",,,,
"CA007041100","2018-10-03","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   87",",,C","   66",",,C","   76",",,C","   13",",,C","  420",",,C"
"CA007041100","2018-10-07","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   65",",,C","   20",",,C","   43",",,C","   33",",,C","  360",",,C"
"CA007041100","2018-10-08","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   51",",,C","   17",",,C","   34",",,C","   25",",,C","  520",",,C"
"CA007041100","2018-10-09","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   55",",,C","   30",",,C","   43",",,C","    5",",,C","  310",",,C"
"CA007041100","2018-10-10","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   63",",,C","    8",",,C","   36",",,C","   32",",,C","  560",",,C"
"CA007041100","2018-10-11","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   43",",,C","   -8",",,C","   17",",,C","   35",",,C","  430",",,C"
"CA007041100","2018-10-12","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   66",",,C","   43",",,C","   54",",,C","    6",",,C","  500",",,C"
"CA007041100","2018-10-13","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   72",",,C","   44",",,C","   58",",,C","   26",",,C","  470",",,C"
"CA007041100","2018-10-14","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   69",",,C","   44",",,C","   56",",,C","   26",",,C","  530",",,C"
"CA007041100","2018-10-15","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   74",",,C","   34",",,C","   54",",,C","   14",",,C","  500",",,C"
"CA007041100","2018-10-16","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   82",",,C","   42",",,C","   62",",,C","   26",",,C","  820",",,C"
"CA007041100","2018-10-17","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   68",",,C","   27",",,C","   48",",,C","   17",",,C","  540",",,C"
"CA007041100","2018-10-18","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   61",",,C","   27",",,C","   44",",,C","    5",",,C","  590",",,C"
"CA007041100","2018-10-19","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   32",",,C","    9",",,C","   21",",,C","    3",",,C","  560",",,C"
"CA007041100","2018-10-20","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   86",",,C","   24",",,C","   55",",,C","   18",",,C","  750",",,C"
"CA007041100","2018-10-21","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   75",",,C","   20",",,C","   48",",,C","   29",",,C","  470",",,C"
"CA007041100","2018-10-24","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   50",",,C","   17",",,C","   33",",,C","    7",",,C","  830",",,C"
"CA007041100","2018-10-25","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   70",",,C","   38",",,C","   54",",,C","    7",",,C","  650",",,C"
"CA007041100","2018-10-26","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   46",",,C","    1",",,C","   23",",,C","   23",",,C","  670",",,C"
"CA007041100","2018-10-27","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   12",",,C","  -26",",,C","   -7",",,C","   28",",,C","  760",",,C"
"CA007041100","2018-10-28","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   50",",,C","  -14",",,C","   18",",,C","    6",",,C","  760",",,C"
"CA007041100","2018-10-29","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   64",",,C","   45",",,C","   55",",,C","    7",",,C","  530",",,C"
"CA007041100","2018-10-30","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   52",",,C","   18",",,C","   35",",,C","    2",",,C","  320",",,C"
"CA007041100","2018-10-31","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   46",",,C","   30",",,C","   38",",,C","    4",",,C","  530",",,C"
"CA007041100","2018-11-01","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   45",",,C","   23",",,C","   34",",,C","   27",",,C","  480",",,C"
"CA007041100","2018-11-02","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   45",",,C","   22",",,C","   34",",,C","   29",",,C","  330",",,C"
"CA007041100","2018-11-03","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   96",",,C","   24",",,C","   60",",,C","    7",",,C","  810",",,C"
"CA007041100","2018-11-04","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   81",",,C","   10",",,C","   46",",,C","   25",",,C"," 1080",",,C"
"CA007041100","2018-11-05","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   27",",,C","   -9",",,C","    9",",,C","   32",",,C","  440",",,C"
"CA007041100","2018-11-06","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   45",",,C","   22",",,C","   34",",,C","   10",",,C","  600",",,C"
"CA007041100","2018-11-07","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   60",",,C","   36",",,C","   48",",,C","   25",",,C","  680",",,C"
"CA007041100","2018-11-10","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   50",",,C","    3",",,C","   26",",,C","    7",",,C","  720",",,C"
"CA007041100","2018-11-11","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   52",",,C","   -7",",,C","   23",",,C","   23",",,C"," 1060",",,C"
"CA007041100","2018-11-12","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   18",",,C","  -20",",,C","   -1",",,C","   30",",,C","  590",",,C"
"CA007041100","2018-11-13","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   -2",",,C","  -34",",,C","  -18",",,C","   25",",,C","  410",",,C"
"CA007041100","2018-11-15","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -24",",,C","  -72",",,C","  -48",",,C","   32",",,C","  870",",,C"
"CA007041100","2018-11-16","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -19",",,C","  -66",",,C","  -42",",,C","    5",",,C","  730",",,C"
"CA007041100","2018-11-17","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -17",",,C","  -46",",,C","  -32",",,C","    5",",,C","  690",",,C"
"CA007041100","2018-11-18","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -22",",,C","  -67",",,C","  -44",",,C","   30",",,C","  530",",,C"
"CA007041100","2018-11-19","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -32",",,C","  -66",",,C","  -49",",,C",,,,
"CA007041100","2018-11-20","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -40",",,C","  -92",",,C","  -66",",,C","    3",",,C","  600",",,C"
"CA007041100","2018-11-21","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -45",",,C","  -69",",,C","  -57",",,C","    3",",,C","  710",",,C"
"CA007041100","2018-11-22","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -62",",,C"," -141",",,C"," -101",",,C","   35",",,C","  710",",,C"
"CA007041100","2018-11-23","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -64",",,C"," -132",",,C","  -98",",,C","   29",",,C","  900",",,C"
"CA007041100","2018-11-27","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"    6",",,C","  -19",",,C","   -6",",,C","    6",",,C","  680",",,C"
"CA007041100","2018-11-28","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"    8",",,C","  -18",",,C","   -5",",,C","    4",",,C","  990",",,C"
"CA007041100","2018-11-29","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   23",",,C","   -4",",,C","   10",",,C","    3",",,C"," 1130",",,C"
"CA007041100","2018-11-30","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   16",",,C","  -30",",,C","   -7",",,C","    2",",,C","  730",",,C"
"CA007041100","2018-12-01","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"    1",",,C","  -40",",,C","  -20",",,C","    1",",,C","  410",",,C"
"CA007041100","2018-12-02","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   -1",",,C","  -31",",,C","  -16",",,C","   15",",,C","  400",",,C"
"CA007041100","2018-12-03","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"    7",",,C","  -27",",,C","  -10",",,C","   12",",,C","  540",",,C"
"CA007041100","2018-12-04","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -24",",,C","  -95",",,C","  -60",",,C","   34",",,C","  610",",,C"
"CA007041100","2018-12-05","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -60",",,C"," -121",",,C","  -90",",,C","   29",",,C","  550",",,C"
"CA007041100","2018-12-06","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -50",",,C","  -91",",,C","  -71",",,C","   28",",,C","  480",",,C"
"CA007041100","2018-12-07","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -31",",,C","  -89",",,C","  -60",",,C",,,,
"CA007041100","2018-12-08","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -67",",,C"," -118",",,C","  -92",",,C","   32",",,C","  360",",,C"
"CA007041100","2018-12-09","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -42",",,C"," -118",",,C","  -80",",,C","   32",",,C","  590",",,C"
"CA007041100","2018-12-15","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"    2",",,C","  -16",",,C","   -7",",,C","   28",",,C","  570",",,C"
"CA007041100","2018-12-16","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"    2",",,C","  -19",",,C","   -9",",,C","   28",",,C","  550",",,C"
"CA007041100","2018-12-17","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"    2",",,C","  -13",",,C","   -6",",,C","    7",",,C","  520",",,C"
"CA007041100","2018-12-18","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   -7",",,C","  -25",",,C","  -16",",,C","   36",",,C","  760",",,C"
"CA007041100","2018-12-19","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -14",",,C","  -81",",,C","  -48",",,C","   35",",,C","  790",",,C"
"CA007041100","2018-12-20","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -30",",,C","  -82",",,C","  -56",",,C","   28",",,C","  720",",,C"
"CA007041100","2018-12-21","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"    1",",,C","  -59",",,C","  -30",",,C","   29",",,C","  470",",,C"
"CA007041100","2018-12-22","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   43",",,C","    1",",,C","   22",",,C","   16",",,C"," 1010",",,C"
"CA007041100","2018-12-23","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   18",",,C"," -116",",,C","  -49",",,C","   24",",,C","  680",",,C"
"CA007041100","2018-12-24","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -90",",,C"," -123",",,C"," -107",",,C","   28",",,C","  510",",,C"
"CA007041100","2018-12-25","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -72",",,C"," -125",",,C","  -99",",,C","   30",",,C","  610",",,C"
"CA007041100","2018-12-29","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -12",",,C","  -62",",,C","  -37",",,C","   15",",,C","  600",",,C"
"CA007041100","2018-12-30","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -59",",,C"," -184",",,C"," -122",",,C","   35",",,C","  630",",,C"
"CA007041100","2018-12-31","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,," -127",",,C"," -177",",,C"," -152",",,C","   35",",,C","  310",",,C"
"CA007041100","2019-01-01","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -36",",,C"," -158",",,C","  -97",",,C","   14",",,C","  510",",,C"
"CA007041100","2019-01-02","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -61",",,C"," -204",",,C"," -133",",,C","   34",",,C","  730",",,C"
"CA007041100","2019-01-03","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -87",",,C"," -226",",,C"," -157",",,C","   31",",,C","  390",",,C"
"CA007041100","2019-01-04","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -13",",,C","  -94",",,C","  -53",",,C","   19",",,C","  550",",,C"
"CA007041100","2019-01-05","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -12",",,C","  -65",",,C","  -38",",,C","   28",",,C","  380",",,C"
"CA007041100","2019-01-06","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -28",",,C","  -66",",,C","  -47",",,C","   34",",,C","  910",",,C"
"CA007041100","2019-01-07","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -56",",,C"," -130",",,C","  -93",",,C","   34",",,C","  880",",,C"
"CA007041100","2019-01-08","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -72",",,C"," -142",",,C"," -107",",,C","   29",",,C","  410",",,C"
"CA007041100","2019-01-09","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -38",",,C"," -110",",,C","  -74",",,C","    6",",,C","  890",",,C"
"CA007041100","2019-01-12","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -27",",,C","  -54",",,C","  -41",",,C","   20",",,C","  520",",,C"
"CA007041100","2019-01-13","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -52",",,C"," -142",",,C","  -97",",,C","   32",",,C","  460",",,C"
"CA007041100","2019-01-14","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -43",",,C"," -143",",,C","  -93",",,C","   23",",,C","  510",",,C"
"CA007041100","2019-01-15","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -42",",,C"," -157",",,C","  -99",",,C","   36",",,C","  450",",,C"
"CA007041100","2019-01-16","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -25",",,C"," -183",",,C"," -104",",,C","   19",",,C","  630",",,C"
"CA007041100","2019-01-17","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -18",",,C"," -212",",,C"," -115",",,C","   26",",,C","  830",",,C"
"CA007041100","2019-01-19","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -24",",,C"," -272",",,C"," -148",",,C","   21",",,C","  970",",,C"
"CA007041100","2019-01-20","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,," -104",",,C"," -285",",,C"," -194",",,C","    4",",,C"," 1220",",X,C"
"CA007041100","2019-01-21","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -81",",,C"," -128",",,C"," -105",",,C","    4",",,C"," 1230",",X,C"
"CA007041100","2019-01-22","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -60",",,C"," -102",",,C","  -81",",,C","   35",",,C","  570",",,C"
"CA007041100","2019-01-24","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   25",",,C","  -42",",,C","   -9",",,C","   16",",,C","  650",",,C"
"CA007041100","2019-01-25","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   34",",,C","  -52",",,C","   -9",",,C","   18",",,C","  950",",,C"
"CA007041100","2019-01-28","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -11",",,C"," -155",",,C","  -83",",,C","   25",",,C","  870",",,C"
"CA007041100","2019-01-29","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,," -127",",,C"," -200",",,C"," -163",",,C","   29",",,C","  530",",,C"
"CA007041100","2019-01-30","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -19",",,C"," -147",",,C","  -83",",,C","   15",",,C","  610",",,C"
"CA007041100","2019-01-31","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -13",",,C"," -132",",,C","  -72",",,C","   23",",,C","  870",",,C"
"CA007041100","2019-02-01","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,," -118",",,C"," -215",",,C"," -166",",,C","   24",",,C","  850",",,C"
"CA007041100","2019-02-02","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,," -119",",,C"," -190",",,C"," -155",",,C","   28",",,C","  550",",,C"
"CA007041100","2019-02-03","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,," -105",",,C"," -187",",,C"," -146",",,C","   28",",,C","  520",",,C"
"CA007041100","2019-02-04","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -56",",,C"," -130",",,C","  -93",",,C","   21",",,C","  500",",,C"
"CA007041100","2019-02-05","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -50",",,C"," -138",",,C","  -94",",,C","    4",",,C","  670",",,C"
"CA007041100","2019-02-06","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"  -80",",,C"," -152",",,C"," -116",",,C","   36",",,C","  500",",,C"
"CA007041100","2019-02-07","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,," -108",",,C"," -167",",,C"," -138",",,C",,,,
"CA007041100","2019-02-08","50.1667","-60.0667","7.0","CAPE WHITTLE, QC CA",,,,,,,"   -2",",,C"," -130",",,C","  -66",",,C","   25",",,C","  620",",,C"
