"USC00043256","2018-10-07","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00043256","2018-10-08","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  278",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00043256","2018-10-09","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  283",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00043256","2018-10-10","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  300",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00043256","2018-10-11","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00043256","2018-10-12","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00043256","2018-10-13","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  283",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00043256","2018-10-14","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  306",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00043256","2018-10-15","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  306",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00043256","2018-10-16","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  306",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00043256","2018-10-17","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  306",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00043256","2018-10-18","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  306",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00043256","2018-10-19","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  306",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00043256","2018-10-20","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  306",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00043256","2018-10-21","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  306",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00043256","2018-10-22","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  311",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00043256","2018-10-23","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  300",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00043256","2018-10-24","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  300",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00043256","2018-10-25","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  300",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00043256","2018-10-26","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  278",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00043256","2018-10-27","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00043256","2018-10-28","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  311",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00043256","2018-10-29","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  311",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00043256","2018-10-30","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  311",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00043256","2018-10-31","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00043256","2018-11-01","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  256",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00043256","2018-11-02","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  267",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00043256","2018-11-03","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  272",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,
"USC00043256","2018-11-04","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  272",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00043256","2018-11-05","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  283",",,7","  106",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00043256","2018-11-07","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  250",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00043256","2018-11-08","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  256",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00043256","2018-11-09","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  256",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00043256","2018-11-10","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  256",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00043256","2018-11-11","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  200",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00043256","2018-11-12","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  217",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00043256","2018-11-13","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  233",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00043256","2018-11-14","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  222",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00043256","2018-11-15","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  222",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00043256","2018-11-16","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00043256","2018-11-17","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  217",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00043256","2018-11-18","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  217",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00043256","2018-11-19","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  217",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00043256","2018-11-20","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  217",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00043256","2018-11-21","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  233",",,7","   50",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00043256","2018-11-22","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","  127",",,7,0800",,,,,"  194",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00043256","2018-11-23","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  144",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,
"USC00043256","2018-11-24","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    5",",,7,0800",,,,,"  156",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00043256","2018-11-25","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  194",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,
"USC00043256","2018-11-26","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,
"USC00043256","2018-11-27","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00043256","2018-11-28","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","  114",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00043256","2018-11-29","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","  140",",,7,0800",,,,,"  133",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00043256","2018-11-30","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   33",",,7,0800",,,,,"  161",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,
"USC00043256","2018-12-01","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00043256","2018-12-02","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  172",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00043256","2018-12-03","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  172",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00043256","2018-12-04","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  172",",,7","   33",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00043256","2018-12-05","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  133",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00043256","2018-12-06","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  150",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00043256","2018-12-07","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   25",",,7,0800",,,,,"  167",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00043256","2018-12-08","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  144",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00043256","2018-12-09","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  144",",,7","   61",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,
"USC00043256","2018-12-10","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  128",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,
"USC00043256","2018-12-11","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  111",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00043256","2018-12-12","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  128",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00043256","2018-12-13","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    3",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,
"USC00043256","2018-12-14","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  156",",,7","   28",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00043256","2018-12-15","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  156",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00043256","2018-12-16","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  200",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00043256","2018-12-17","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   71",",,7,0800",,,,,"  194",",,7","   28",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00043256","2018-12-18","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  139",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00043256","2018-12-19","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    5",",,7,0800",,,,,"  194",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00043256","2018-12-20","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  172",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00043256","2018-12-21","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  172",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,
"USC00043256","2018-12-22","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   25",",,7,0800",,,,,"  139",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00043256","2018-12-23","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  139",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00043256","2018-12-24","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  139",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00043256","2018-12-25","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   20",",,7,0800",,,,,"  156",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00043256","2018-12-26","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  139",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,
"USC00043256","2018-12-27","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  144",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00043256","2018-12-28","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00043256","2018-12-30","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,"   44",",,7,0800",,,,,,
"USC00043256","2018-12-31","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,
"USC00043256","2019-01-01","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  117",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,
"USC00043256","2019-01-02","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  128",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,
"USC00043256","2019-01-03","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  139",",,7","   -6",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00043256","2019-01-04","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  161",",,7","    0",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00043256","2019-01-05","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  189",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,
"USC00043256","2019-01-06","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   66",",,7,0800",,,,,"  194",",,7","    0",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00043256","2019-01-07","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","  267",",,7,0800",,,,,"  194",",,7","    0",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00043256","2019-01-08","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    3",",,7,0800",,,,,"  189",",,7","    0",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00043256","2019-01-09","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    3",",,7,0800",,,,,"  189",",,7","    0",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00043256","2019-01-10","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   25",",,7,0800",,,,,"  194",",,7","    0",",,7",,,,,"   94",",,7,0800","    1",",,7",,,,
"USC00043256","2019-01-11","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    3",",,7,0800",,,,,"  189",",,7","    0",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00043256","2019-01-12","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  189",",,7","   11",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00043256","2019-01-13","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   25",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00043256","2019-01-14","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00043256","2019-01-15","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   36",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00043256","2019-01-16","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  178",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00043256","2019-01-17","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","  140",",,7,0800",,,,,"  139",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00043256","2019-01-18","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    5",",,7,0800",,,,,"  167",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00043256","2019-01-19","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00043256","2019-01-20","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00043256","2019-01-21","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","  119",",,7,0800",,,,,"  172",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00043256","2019-01-22","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  144",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00043256","2019-01-23","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  144",",,7","   22",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00043256","2019-01-25","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,
"USC00043256","2019-01-26","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  189",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00043256","2019-01-27","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  189",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00043256","2019-01-28","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  206",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00043256","2019-01-29","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  206",",,7","   28",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00043256","2019-01-30","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  189",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00043256","2019-01-31","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   33",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00043256","2019-02-01","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00043256","2019-02-02","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   66",",,7,0800",,,,,"  161",",,7","   78",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00043256","2019-02-03","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   89",",,7,0800",,,,,"  167",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00043256","2019-02-04","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","  318",",,7,0800",,,,,"  161",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00043256","2019-02-05","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","  165",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00043256","2019-02-06","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    3",",,7,0800",,,,,"  111",",,7","   -6",",,7",,,,,"   22",",,7,0800",,,,,,
"USC00043256","2019-02-07","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00043256","2019-02-08","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00043256","2019-02-10","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  144",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00043256","2019-02-11","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00043256","2019-02-12","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  150",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00043256","2019-02-13","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   25",",,7,0800",,,,,"  144",",,7","   33",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00043256","2019-02-14","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   36",",,7,0800",,,,,"  178",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00043256","2019-02-15","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   20",",,7,0800",,,,,"  194",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00043256","2019-02-16","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","  152",",,7,0800",,,,,"  161",",,7","   -6",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00043256","2019-02-17","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   51",",,7,0800",,,,,"  194",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00043256","2019-02-18","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   76",",,7,0800",,,,,"  194",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00043256","2019-02-19","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  194",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00043256","2019-02-20","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  194",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,
"USC00043256","2019-02-21","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   28",",,7,0800",,,,,"  194",",,7","    6",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00043256","2019-02-22","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  106",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00043256","2019-02-23","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  128",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00043256","2019-02-24","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  144",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00043256","2019-02-25","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  178",",,7","   33",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00043256","2019-02-26","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  206",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00043256","2019-02-27","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    5",",,7,0800",,,,,"  206",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00043256","2019-02-28","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  206",",,7","  128",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00043256","2019-03-01","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00043256","2019-03-02","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  172",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00043256","2019-03-05","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   84",",,7,0800",,,,,"  194",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00043256","2019-03-06","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   43",",,7,0800",,,,,"  150",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00043256","2019-03-07","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00043256","2019-03-08","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   10",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00043256","2019-03-10","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","  254",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,
