"USC00253652","2019-03-02","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","  152",",,7","  -67",",,7"," -167",",,7",,,,,,,,,,," -128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-03","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  152",",,7"," -128",",,7"," -250",",,7",,,,,,,,,,," -178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-04","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  152",",,7"," -111",",,7"," -239",",,7",,,,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-05","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  152",",,7","  -72",",,7"," -150",",,7",,,,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-06","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  152",",,7","  -17",",,7"," -217",",,7",,,,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-07","42.3844","-96.9883","440.1","CONCORD, NE US","   18",",,7,1700","   41",",,7","  178",",,7","  -33",",,7"," -106",",,7",,,,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-08","42.3844","-96.9883","440.1","CONCORD, NE US",,,,,,,"  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-09","42.3844","-96.9883","440.1","CONCORD, NE US","  114",",,7,1700","    0","T,,7","  152",",,7","   17",",,7","  -28",",,7",,,,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-10","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  152",",,7","   11",",,7","  -83",",,7",,,,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-11","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  127",",,7","   39",",,7","  -33",",,7",,,,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-12","42.3844","-96.9883","440.1","CONCORD, NE US","    3",",,7,1700","    0",",,7","   51",",,7","   39",",,7","  -17",",,7",,,,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-13","42.3844","-96.9883","440.1","CONCORD, NE US","  384",",,7,1700","    0",",,7","    0","T,,7","  100",",,7","   28",",,7",,,,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-14","42.3844","-96.9883","440.1","CONCORD, NE US","  264",",,7,1700","    0","T,,7","    0","T,,7","  111",",,7","    6",",,7",,,,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-15","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","    0","T,,7","   50",",,7","  -22",",,7",,,,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-16","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-17","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-18","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","  -44",",,7",,,,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-19","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-20","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-21","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-22","42.3844","-96.9883","440.1","CONCORD, NE US",,,,,,,"  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-23","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-24","42.3844","-96.9883","440.1","CONCORD, NE US","   13",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-25","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-26","42.3844","-96.9883","440.1","CONCORD, NE US","    3",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-27","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-28","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-29","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-30","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-31","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -89",",,7",,,,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-01","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-02","42.3844","-96.9883","440.1","CONCORD, NE US","   53",",,7,1700","   46",",,7","    0","T,,7","  139",",,7","  -28",",,7",,,,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-03","42.3844","-96.9883","440.1","CONCORD, NE US","   58",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-04","42.3844","-96.9883","440.1","CONCORD, NE US","  145",",,7,1700","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-05","42.3844","-96.9883","440.1","CONCORD, NE US","    3",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-06","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-07","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-08","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-09","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-10","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-11","42.3844","-96.9883","440.1","CONCORD, NE US","  246",",,7,1700","    0","T,,7","    0",",,7","   33",",,7","    6",",,7",,,,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-12","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","    0",",,7","   17",",,7","  -33",",,7",,,,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-13","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-14","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -67",",,7",,,,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-15","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   17",",,7",,,,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-16","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   33",",,7",,,,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-17","42.3844","-96.9883","440.1","CONCORD, NE US","    5",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-18","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-19","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-20","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   44",",,7",,,,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-21","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-22","42.3844","-96.9883","440.1","CONCORD, NE US","   84",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-23","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-24","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   28",",,7",,,,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-25","42.3844","-96.9883","440.1","CONCORD, NE US","   84",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-26","42.3844","-96.9883","440.1","CONCORD, NE US",,,"    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-27","42.3844","-96.9883","440.1","CONCORD, NE US",,,"    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-28","42.3844","-96.9883","440.1","CONCORD, NE US",,,"    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-29","42.3844","-96.9883","440.1","CONCORD, NE US",,,"    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253652","2019-04-30","42.3844","-96.9883","440.1","CONCORD, NE US",,,"    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-01","42.3844","-96.9883","440.1","CONCORD, NE US",,,,,,,"  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-02","42.3844","-96.9883","440.1","CONCORD, NE US",,,,,,,"  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-03","42.3844","-96.9883","440.1","CONCORD, NE US",,,,,,,"  194",",,7","   39",",,7",,,,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-04","42.3844","-96.9883","440.1","CONCORD, NE US","   18",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   33",",,7",,,,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-05","42.3844","-96.9883","440.1","CONCORD, NE US","   38",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-06","42.3844","-96.9883","440.1","CONCORD, NE US","    5",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-07","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-08","42.3844","-96.9883","440.1","CONCORD, NE US","  251",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-09","42.3844","-96.9883","440.1","CONCORD, NE US","   15",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-10","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-11","42.3844","-96.9883","440.1","CONCORD, NE US","   13",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-12","42.3844","-96.9883","440.1","CONCORD, NE US","   13",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-13","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-14","42.3844","-96.9883","440.1","CONCORD, NE US","   18",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-15","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-16","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-17","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-18","42.3844","-96.9883","440.1","CONCORD, NE US","    3",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-19","42.3844","-96.9883","440.1","CONCORD, NE US","    3",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-20","42.3844","-96.9883","440.1","CONCORD, NE US","    3",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-21","42.3844","-96.9883","440.1","CONCORD, NE US","   38",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   72",",,7",,,,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-22","42.3844","-96.9883","440.1","CONCORD, NE US","  102",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-23","42.3844","-96.9883","440.1","CONCORD, NE US","   10",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-24","42.3844","-96.9883","440.1","CONCORD, NE US","  229",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-25","42.3844","-96.9883","440.1","CONCORD, NE US","    3",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-26","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-27","42.3844","-96.9883","440.1","CONCORD, NE US","  404",",,7,1700","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-28","42.3844","-96.9883","440.1","CONCORD, NE US","   94",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-29","42.3844","-96.9883","440.1","CONCORD, NE US","  102",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  122",",,7",,,,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-30","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-05-31","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-01","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-02","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-03","42.3844","-96.9883","440.1","CONCORD, NE US","   33",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-04","42.3844","-96.9883","440.1","CONCORD, NE US","   10",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-05","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-06","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-07","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-08","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-09","42.3844","-96.9883","440.1","CONCORD, NE US","   79",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-10","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-11","42.3844","-96.9883","440.1","CONCORD, NE US","   20",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-12","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-13","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-14","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-15","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-16","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-17","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-18","42.3844","-96.9883","440.1","CONCORD, NE US","  371",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-19","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-20","42.3844","-96.9883","440.1","CONCORD, NE US","  112",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-21","42.3844","-96.9883","440.1","CONCORD, NE US","    8",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-22","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-23","42.3844","-96.9883","440.1","CONCORD, NE US","  104",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-24","42.3844","-96.9883","440.1","CONCORD, NE US","   15",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-25","42.3844","-96.9883","440.1","CONCORD, NE US","   43",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-26","42.3844","-96.9883","440.1","CONCORD, NE US","    8",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-27","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-28","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-29","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-06-30","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,
