"USC00240056","2018-10-22","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  156",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-10-23","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   17",",S,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-10-24","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-10-25","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-10-26","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  117",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-10-27","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-10-28","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-10-29","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-10-30","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-10-31","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-01","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   44",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-02","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-03","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-04","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-05","47.0091","-111.6741","1529.2","ADEL, MT US","   56",",,7,0730",,,,,"   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-06","47.0091","-111.6741","1529.2","ADEL, MT US","   15",",,7,0730","   13",",,7,0730",,,"  -17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-07","47.0091","-111.6741","1529.2","ADEL, MT US","   36",",,7,0730","   38",",,7,0730",,,"  -78",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-08","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -78",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-09","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -11",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-10","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-11","47.0091","-111.6741","1529.2","ADEL, MT US","   51",",,7,0730","  102",",,7,0730",,,"   -6",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-12","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -39",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-13","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -28",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-14","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-15","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   67",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-16","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   56",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-17","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  -39",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-18","47.0091","-111.6741","1529.2","ADEL, MT US",,,"   76",",,7,0730",,,"   22",",,7","  -61",",,7","    2",",,7",,,"   64",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-19","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-20","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-21","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-22","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-23","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-24","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-25","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   56",",,7","  -11",",,7","    2",",,7",,,"   51",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-26","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   67",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-27","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-28","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-29","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-11-30","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-01","47.0091","-111.6741","1529.2","ADEL, MT US","   25",",,7,0730","   13",",,7,0730",,,"  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-02","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -39",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-03","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -50",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-04","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-05","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -39",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-06","47.0091","-111.6741","1529.2","ADEL, MT US","   25",",,7,0730","   38",",,7,0730",,,"  -61",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-07","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"    0",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-08","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-09","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-10","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-11","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-12","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-13","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-14","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-15","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-16","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-17","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-18","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-19","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-20","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-21","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-22","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-23","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-24","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-25","47.0091","-111.6741","1529.2","ADEL, MT US","   10",",,7,0730","   25",",,7,0730",,,"  -56",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-26","47.0091","-111.6741","1529.2","ADEL, MT US","   64",",,7,0730","  152",",,7,0730",,,"  -33",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-27","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -61",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-28","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -50",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-29","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-30","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   28",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2018-12-31","47.0091","-111.6741","1529.2","ADEL, MT US","   25",",,7,0730","   51",",,7,0730",,," -150",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00240056","2019-01-01","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -67",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-02","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-03","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-04","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-05","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-06","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-07","47.0091","-111.6741","1529.2","ADEL, MT US","   10",",,7,0730","   13",",,7,0730",,,"  -11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-08","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   -6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-09","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-10","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-11","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-12","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-13","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-14","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   61",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-15","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   33",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-16","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-17","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -39",",,7"," -106",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00240056","2019-01-18","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-19","47.0091","-111.6741","1529.2","ADEL, MT US",,,"   25",",,7,0730",,,"   50",",,7","  -39",",,7","    2",",,7",,,"   13",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-20","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  -39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-21","47.0091","-111.6741","1529.2","ADEL, MT US",,,"  102",",,7,0730",,,"  -28",",,7","  -56",",,7","    2",",,7",,,"   38",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-22","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -33",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-23","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -22",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-24","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -22",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-25","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-26","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-27","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-28","47.0091","-111.6741","1529.2","ADEL, MT US",,,"  267",",,7,0730",,,"  -72",",,7"," -167",",,7","    2",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-29","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -39",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-30","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"    0",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-01-31","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-01","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   78",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-02","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,," -167",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-03","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,," -267",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-04","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,," -261",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-05","47.0091","-111.6741","1529.2","ADEL, MT US","   51",",,7,0730","  127",",,7,0730",,," -239",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-06","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,," -211",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-07","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -83",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-08","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,," -244",",,7"," -333",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-09","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,," -183",",,7"," -328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-10","47.0091","-111.6741","1529.2","ADEL, MT US","    5",",,7,0730","   38",",,7,0730",,,"  -72",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-11","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"    6",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-12","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   11",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-13","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  -44",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-14","47.0091","-111.6741","1529.2","ADEL, MT US",,,"  127",",,7,0730",,,"    0",",,7"," -178",",,7","    2",",,7",,,"   84",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-15","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   33",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-16","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,," -106",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-17","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,," -183",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-18","47.0091","-111.6741","1529.2","ADEL, MT US",,,"  102",",,7,0730",,," -161",",,7"," -294",",,7","    2",",,7",,,"   41",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-19","47.0091","-111.6741","1529.2","ADEL, MT US","   33",",,7,0730","   51",",,7,0730",,,"  -83",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-20","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,,"  -78",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-21","47.0091","-111.6741","1529.2","ADEL, MT US",,,"  102",",,7,0730",,," -117",",,7"," -250",",,7","    2",",,7",,,"   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-22","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -61",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-23","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -56",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-24","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,," -211",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-25","47.0091","-111.6741","1529.2","ADEL, MT US",,,,,,," -244",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-26","47.0091","-111.6741","1529.2","ADEL, MT US",,,"  279",",,7,0730","  559",",,7,0730"," -233",",,7"," -283",",,7","    2",",,7",,,"  229",",,7",,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-27","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,," -122",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-02-28","47.0091","-111.6741","1529.2","ADEL, MT US","    8",",,7,0730","   38",",,7,0730",,,"  -67",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-01","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -83",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-02","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,," -244",",,7"," -317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-03","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,," -211",",,7"," -389",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-04","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,," -133",",,7"," -317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-05","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -61",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-06","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,," -128",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-07","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-08","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   -6",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-09","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -22",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-10","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -11",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00240056","2019-03-11","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-12","47.0091","-111.6741","1529.2","ADEL, MT US","  127",",,7,0730","   38",",,7,0730",,,"   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-13","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"  -28",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-14","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"    0",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240056","2019-03-15","47.0091","-111.6741","1529.2","ADEL, MT US","    0",",,7,0730",,,,,"   33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
