"USC00234705","2019-06-26","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    8",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-27","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-28","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-29","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-06-30","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-01","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-02","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   23",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-03","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   18",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,"  217",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-07-04","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  272",",,7","  206",",,7",,,,,"  228",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-07-05","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  213",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  200",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-07-06","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  404",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  189",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-07-07","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   13",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-08","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-09","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-10","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  244",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-11","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-12","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-13","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-14","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-15","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-16","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    3",",,7,0630","    0",",,7","    0",",,7","  256",",,7","  194",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-17","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  244",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-18","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  244",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-19","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  244",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-20","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-21","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-22","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  307",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  211",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-07-23","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-24","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-25","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-26","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-27","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-28","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-29","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   76",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-30","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    8",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-07-31","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-01","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  208",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  200",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-08-02","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  107",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  194",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-03","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  211",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-04","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   71",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-05","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  256",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-06","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  261",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-07","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   48",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  217",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-08-08","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  272",",,7,0630","    0",",,7","    0",",,7","  228",",,7","  194",",,7",,,,,"  211",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-08-09","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   51",",,7,0630","    0",",,7","    0",",,7","  233",",,7","  189",",,7",,,,,"  194",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-10","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  222",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-11","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  250",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-12","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   33",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  250",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-08-13","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-14","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-15","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-16","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  417",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  194",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-08-17","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  295",",,7,0630","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,"  222",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-08-18","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  135",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,"  206",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-08-19","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    3",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-20","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  244",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-21","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-22","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  150",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  211",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-08-23","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  211",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-24","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  130",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  206",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-25","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   18",",,7,0630","    0",",,7","    0",",,7","  233",",,7","  189",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-26","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   25",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-27","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  439",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  200",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-08-28","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-29","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-08-30","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  234",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  194",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-08-31","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   10",",,7,0630","    0",",,7","    0",",,7","  222",",,7","  161",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-01","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    3",",,7,0630","    0",",,7","    0",",,7","  217",",,7","  172",",,7",,,,,"  178",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-02","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,"  183",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-03","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-04","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-05","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-06","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-07","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-08","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-09","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-10","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-11","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-12","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-13","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  102",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  206",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-09-14","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-15","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-16","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-17","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-18","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-19","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-20","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    8",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  211",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-09-21","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    5",",,7,0630","    0",",,7","    0",",,7","  278",",,7","  211",",,7",,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-22","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  307",",,7,0630","    0",",,7","    0",",,7","  250",",,7","  206",",,7",,,,,"  233",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-09-23","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  643",",,7,0630","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,"  178",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-09-24","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-25","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   25",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  189",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-26","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-27","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-28","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-09-29","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  279",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  228",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-09-30","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-01","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-02","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-03","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  239",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-04","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   56",",,7,0630","    0",",,7","    0",",,7","  167",",,7","  128",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-05","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-06","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   76",",,7,0630","    0",",,7","    0",",,7","  228",",,7","  150",",,7",,,,,"  150",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-10-07","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   28",",,7,0630","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-08","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-09","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-10","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  150",",,7,0630","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-11","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  183",",,7,0630","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,"   39",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-10-12","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-13","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-14","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-15","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-16","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   33",",,7,0630","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,"   44",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-10-17","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-18","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-19","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    3",",,7,0630","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2019-10-20","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   25",",,7,0630","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,"   78",",,7,0630","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-10-21","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  132",",,7,0630","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,"   94",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2019-10-22","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,
