"USC00017999","2019-07-16","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  339",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-07-17","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  344",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-07-18","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   38",",,7,0700",,,"    0",",,7","  333",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-07-19","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   18",",,7,0700",,,"    0",",,7","  328",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-07-20","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  294",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-07-21","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    5",",,7,0700",,,"    0",",,7","  289",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-07-22","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    8",",,7,0700",,,"    0",",,7","  322",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-07-23","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   58",",,7,0700",,,"    0",",,7","  322",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-07-24","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    5",",,7,0700",,,"    0",",,7","  278",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-07-25","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  300",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-07-26","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  311",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-07-27","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  317",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-07-28","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  311",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-07-29","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  333",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-07-30","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  333",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-07-31","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  102",",,7,0700",,,"    0",",,7","  328",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-01","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  333",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-02","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  333",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-03","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    3",",,7,0700",,,"    0",",,7","  317",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-04","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  102",",,7,0700",,,"    0",",,7","  306",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-05","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    5",",,7,0700",,,"    0",",,7","  333",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-06","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  328",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-07","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   74",",,7,0700",,,"    0",",,7","  339",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-08","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  344",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-09","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  333",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-10","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  356",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-11","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   89",",,7,0700",,,"    0",",,7","  322",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-12","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  361",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-13","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   15",",,7,0700",,,"    0",",,7","  356",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-14","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  302",",,7,0700",,,"    0",",,7","  367",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-15","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  350",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-16","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  350",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-17","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  350",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-18","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  361",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-19","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  361",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-20","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    3",",,7,0700",,,"    0",",,7","  328",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-21","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  339",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-22","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  339",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-23","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  333",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-24","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   13",",,7,0700",,,"    0",",,7","  322",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-25","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   25",",,7,0700",,,"    0",",,7","  333",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-26","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  107",",,7,0700",,,"    0",",,7","  256",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-27","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  417",",,7,0700",,,"    0",",,7","  244",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-28","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  198",",,7,0700",,,"    0",",,7","  322",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-29","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  317",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-30","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  306",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-08-31","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  322",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-01","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  333",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-02","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  135",",,7,0700",,,"    0",",,7","  311",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-03","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  328",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-04","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  344",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-05","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  350",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-06","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  339",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-07","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  333",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-08","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  350",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-09","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  356",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-10","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  361",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-11","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  356",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-12","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  344",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-13","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  361",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-14","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  361",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-15","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   10",",,7,0700",,,"    0",",,7","  328",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-16","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  333",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-17","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  361",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-18","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  372",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-19","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  361",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-20","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  294",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-21","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  300",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-22","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  306",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-23","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  311",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-24","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  333",",,7","  133",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-25","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  333",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-26","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  350",",,7","  133",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-27","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  356",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-28","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  361",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-29","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  344",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-09-30","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  344",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-01","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  361",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-02","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  361",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-03","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  350",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-04","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  372",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-05","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  361",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-06","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  311",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-07","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  294",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-08","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  267",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-09","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   25",",,7,0700",,,"    0",",,7","  294",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-10","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  267",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-11","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  289",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-12","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  283",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-13","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   15",",,7,0700",,,"    0",",,7","  211",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-14","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   36",",,7,0700",,,"    0",",,7","  206",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-15","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  250",",,7","  117",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-16","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   48",",,7,0700",,,"    0",",,7","  228",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-17","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    8",",,7,0700",,,"    0",",,7","  222",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-18","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  200",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-19","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  189",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00017999","2019-10-20","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  287",",,7,0700",,,"    0",",,7","  144",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-21","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  250",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-22","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  157",",,7,0700",,,"    0",",,7","  233",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-23","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  228",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-24","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  211",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-25","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  109",",,7,0700",,,"    0",",,7","  217",",,7","   28",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-26","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  201",",,7,0700",,,"    0",",,7","  228",",,7","  144",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-27","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  325",",,7,0700",,,"    0",",,7","  250",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-28","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  194",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-29","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  244",",,7","   72",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-30","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   69",",,7,0700",,,"    0",",,7","  239",",,7","  117",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-10-31","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   30",",,7,0700",,,"    0",",,7","  244",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-11-01","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  211",",,7,0700",,,"    0",",,7","  228",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-11-02","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  144",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-11-03","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  156",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-11-04","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  178",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-11-05","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  178",",,7","   44",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-11-06","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  228",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-11-07","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  244",",,7","   44",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-11-08","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  533",",,7,0700",,,"    0",",,7","  228",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-11-09","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  111",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-11-10","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  161",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-11-11","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  194",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-11-12","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  211",",,7,0700",,,"    0",",,7","  206",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-11-13","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","   28",",,7","  -89",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-11-14","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  106",",,7","  -83",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-11-15","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  114",",,7,0700",,,"    0",",,7","   72",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-11-16","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","   61",",,7","  -22",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
