"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00326365","2019-01-18","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","   20",",,7,0900","   64",",,7,","  127",",,7,0900","  -83",",,7"," -161",",,7",,,,,,,,," -161",",,7,0900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-01-19","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    8",",,7,0900","   13",",,7,","  152",",,7,0900"," -161",",,7"," -228",",,7",,,,,,,,," -172",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-01-20","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    5",",,7,0900","    8",",,7,","  152",",,7,0900"," -144",",,7"," -178",",,7",,,,,,,,," -178",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-01-21","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    5",",,7,0900","    8",",,7,","  152",",,7,0900"," -139",",,7"," -183",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-01-22","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    3",",,7,0900","    8",",,7,","  152",",,7,0900"," -100",",,7"," -150",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-01-23","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  152",",,7,0900","  -56",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-01-24","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0","T,,7,0900","    3",",,7,","  152",",,7,0900","  -17",",,7"," -256",",,7",,,,,,,,," -256",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-01-25","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  152",",,7,0900"," -106",",,7"," -256",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-01-26","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    5",",,7,0900","   13",",,7,","  152",",,7,0900","  -44",",,7"," -200",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-01-27","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","   15",",,7,0900","   13",",,7,","  152",",,7,0900","  -72",",,7"," -150",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-01-28","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","   13",",,7,0900","   20",",,7,","  152",",,7,0900","   17",",,7"," -117",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-01-29","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0","T,,7,0900","    3",",,7,","  152",",,7,0900"," -111",",,7"," -272",",,7",,,,,,,,," -267",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-01-30","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  152",",,7,0900"," -233",",,7"," -333",",,7",,,,,,,,," -317",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-01-31","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    5",",,7,0900","   10",",,7,","  152",",,7,0900"," -194",",,7"," -317",",,7",,,,,,,,," -194",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-01","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  152",",,7,0900","  -78",",,7"," -194",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-02","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  152",",,7,0900","   50",",,7"," -139",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-03","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  152",",,7,0900","  -61",",,7"," -189",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-04","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","   56",",,7,0900","   64",",,7,","  203",",,7,0900"," -183",",,7"," -244",",,7",,,,,,,,," -228",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-05","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0","T,,7,0900","    3",",,7,","  203",",,7,0900"," -194",",,7"," -261",",,7",,,,,,,,," -233",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-06","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    5",",,7,0900","   18",",,7,","  229",",,7,0900"," -211",",,7"," -239",",,7",,,,,,,,," -222",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-07","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    3",",,7,0900","    5",",,7,","  229",",,7,0900"," -206",",,7"," -256",",,7",,,,,,,,," -250",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-08","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0","T,,7,0900","    3",",,7,","  229",",,7,0900"," -222",",,7"," -356",",,7",,,,,,,,," -339",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-09","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0","T,,7,0900","    3",",,7,","  229",",,7,0900"," -217",",,7"," -339",",,7",,,,,,,,," -222",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-10","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","   13",",,7,0900","   23",",,7,","  229",",,7,0900"," -200",",,7"," -239",",,7",,,,,,,,," -233",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-11","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    3",",,7,0900","    5",",,7,","  229",",,7,0900"," -183",",,7"," -256",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-12","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","   13",",,7,0900","   30",",,7,","  254",",,7,0900"," -133",",,7"," -272",",,7",,,,,,,,," -250",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-13","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  254",",,7,0900"," -172",",,7"," -256",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-14","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  254",",,7,0900"," -106",",,7"," -228",",,7",,,,,,,,," -228",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-15","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  254",",,7,0900"," -178",",,7"," -322",",,7",,,,,,,,," -267",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-16","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0","T,,7,0900","    0","T,,7,","  254",",,7,0900"," -161",",,7"," -272",",,7",,,,,,,,," -161",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-17","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","   10",",,7,0900","   64",",,7,","  279",",,7,0900"," -128",",,7"," -161",",,7",,,,,,,,," -156",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-18","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  279",",,7,0900"," -122",",,7"," -250",",,7",,,,,,,,," -228",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-19","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  279",",,7,0900"," -139",",,7"," -294",",,7",,,,,,,,," -267",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-20","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    3",",,7,0900","    5",",,7,","  279",",,7,0900"," -150",",,7"," -267",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-21","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    5",",,7,0900","    8",",,7,","  279",",,7,0900","  -83",",,7"," -189",",,7",,,,,,,,," -144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-22","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  279",",,7,0900","  -89",",,7"," -261",",,7",,,,,,,,," -206",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-23","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    3",",,7,0900","    8",",,7,","  279",",,7,0900"," -111",",,7"," -239",",,7",,,,,,,,," -200",",,7,0900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-24","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  254",",,7,0900","  -61",",,7"," -222",",,7",,,,,,,,," -211",",,7,0900","  381",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-25","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  254",",,7,0900"," -183",",,7"," -256",",,7",,,,,,,,," -239",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-26","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","   15",",,7,0900","   20",",,7,","  279",",,7,0900"," -172",",,7"," -239",",,7",,,,,,,,," -206",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-27","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    8",",,7,0900","   13",",,7,","  305",",,7,0900"," -172",",,7"," -256",",,7",,,,,,,,," -217",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-02-28","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  305",",,7,0900"," -128",",,7"," -217",",,7",,,,,,,,," -144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-01","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","   10",",,7,0900","   10",",,7,","  279",",,7,0900","  -50",",,7"," -150",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-02","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0","T,,7,0900","    3",",,7,","  279",",,7,0900","  -72",",,7"," -228",",,7",,,,,,,,," -228",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-03","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  279",",,7,0900"," -200",",,7"," -283",",,7",,,,,,,,," -272",",,7,0900","  381",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-04","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  279",",,7,0900"," -189",",,7"," -272",",,7",,,,,,,,," -217",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-05","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  279",",,7,0900"," -128",",,7"," -217",",,7",,,,,,,,," -178",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-06","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  279",",,7,0900","  -72",",,7"," -211",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-07","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  279",",,7,0900"," -106",",,7"," -222",",,7",,,,,,,,," -172",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-08","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  279",",,7,0900","  -94",",,7"," -172",",,7",,,,,,,,," -128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-09","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","  112",",,7,0900","  112",",,7,","  381",",,7,0900","  -22",",,7"," -128",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-10","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","   15",",,7,0900","   18",",,7,","  406",",,7,0900","  -28",",,7"," -172",",,7",,,,,,,,," -156",",,7,0900","  432",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-11","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  406",",,7,0900","  -33",",,7"," -222",",,7",,,,,,,,," -211",",,7,0900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-12","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  406",",,7,0900","  -33",",,7"," -211",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-13","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  356",",,7,0900","   33",",,7"," -128",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-14","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","   38",",,7,0900","   25",",,7,","  381",",,7,0900","  -11",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-15","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  381",",,7,0900","    0",",,7"," -122",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-16","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    5",",,7,0900","    5",",,7,","  356",",,7,0900","   22",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-17","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  356",",,7,0900","   17",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0900","  635",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-18","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  330",",,7,0900","   39",",,7"," -139",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-19","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  305",",,7,0900","   39",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-20","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  254",",,7,0900","   39",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-21","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  229",",,7,0900","   83",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-22","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  178",",,7,0900","   89",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-23","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","  127",",,7,0900","   44",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-24","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","   25",",,7,0900","   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-25","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","   25",",,7,0900","   17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-26","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","   25",",,7,0900","   11",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-27","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0","T,,7,0900","   56",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-28","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0","T,,7,0900","  106",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-29","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0","T,,7,0900","   61",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-30","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0","T,,7,0900","  100",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-03-31","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0","T,,7,0900","   44",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-01","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   67",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-02","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    3",",,7,0900","    0","T,,7,","    0","T,,7,0900","   89",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-03","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   89",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-04","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   72",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-05","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  133",",,7","   17",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-06","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  128",",,7","   11",",,7",,,,,,,,,"   17",",,7,0900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-07","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    5",",,7,0900","    0",",,7,","    0",",,7,0900","   78",",,7","   17",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-08","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  200",",,7","   50",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-09","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  189",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-10","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   67",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-11","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   -6",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-12","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","   33",",,7,0900","   41",",,7,","   51",",,7,0900","    0",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-13","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0","T,,7,0900","   50",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-14","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  111",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-15","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  106",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-16","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  172",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-17","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","   99",",,7,0900","    0",",,7,","    0",",,7,0900","  167",",,7","   28",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-18","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","   18",",,7,0900","    0",",,7,","    0",",,7,0900","  100",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-19","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  139",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-20","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  267",",,7","   67",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-21","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  222",",,7","   39",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-22","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  150",",,7","   28",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-23","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  189",",,7","   17",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-24","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  261",",,7","   44",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-25","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  222",",,7","    0",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-26","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  161",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326365","2019-04-27","46.8925","-101.4897","655.3","NEW SALEM 5 NW, ND US","   18",",,7,0900","    0",",,7,","    0",",,7,0900","  150",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
