"USC00235492","2019-02-16","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -94",",,7"," -128",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-02-17","40.4575","-92.1822","234.7","MEMPHIS, MO US","    5",",,7,0600","    8",",,7","    0","T,,7,0600","  -11",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-02-18","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","   -6",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-02-19","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  -17",",,7"," -117",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-02-20","40.4575","-92.1822","234.7","MEMPHIS, MO US","   25",",,7,0600","   38",",,7","   51",",,7,0600","  -17",",,7"," -117",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-02-21","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","   25",",,7,0600","   17",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-02-22","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   22",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-02-23","40.4575","-92.1822","234.7","MEMPHIS, MO US","  198",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7","  -78",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-02-24","40.4575","-92.1822","234.7","MEMPHIS, MO US","  147",",,7,0600","    0","T,,7","    0",",,7,0600","   56",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-02-25","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -39",",,7"," -133",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-02-26","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -44",",,7"," -139",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-02-27","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   -6",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-02-28","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -44",",,7"," -128",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-01","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -28",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-02","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   28",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-03","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","  -28",",,7"," -117",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-04","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600"," -111",",,7"," -189",",,7",,,,,,,,," -189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-05","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  -83",",,7"," -189",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-06","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -67",",,7"," -133",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-07","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   28",",,7"," -133",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-08","40.4575","-92.1822","234.7","MEMPHIS, MO US","   18",",,7,0600","   25",",,7","   25",",,7,0600","  -22",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-09","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   28",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-10","40.4575","-92.1822","234.7","MEMPHIS, MO US","  361",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-11","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-12","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-13","40.4575","-92.1822","234.7","MEMPHIS, MO US","   51",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","  -17",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-14","40.4575","-92.1822","234.7","MEMPHIS, MO US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","   78",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-15","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-16","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-17","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-18","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-19","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-20","40.4575","-92.1822","234.7","MEMPHIS, MO US","   30",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-21","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","   11",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-22","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","   11",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-23","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","    6",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-24","40.4575","-92.1822","234.7","MEMPHIS, MO US","   15",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","  -22",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-25","40.4575","-92.1822","234.7","MEMPHIS, MO US","   81",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","   50",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-26","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","    6",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-27","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-28","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   28",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-29","40.4575","-92.1822","234.7","MEMPHIS, MO US","   46",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","   72",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-30","40.4575","-92.1822","234.7","MEMPHIS, MO US","  579",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   28",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-03-31","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   50",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-01","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   61",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-02","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-03","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-04","40.4575","-92.1822","234.7","MEMPHIS, MO US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","    0",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-05","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","   72",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-06","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","   67",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-07","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","   67",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-08","40.4575","-92.1822","234.7","MEMPHIS, MO US","   30",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-09","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","   67",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-10","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","   72",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-11","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","   78",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-12","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-13","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-14","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-15","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-16","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","    0",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-17","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  100",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-18","40.4575","-92.1822","234.7","MEMPHIS, MO US","   71",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00235492","2019-04-19","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","   50",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-20","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   17",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-21","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","    6",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-22","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","   83",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-23","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  100",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-24","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","   94",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-25","40.4575","-92.1822","234.7","MEMPHIS, MO US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","  100",",,7",,,,,,,,,"  106",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-26","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","   72",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-27","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   83",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-28","40.4575","-92.1822","234.7","MEMPHIS, MO US","   38",",,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-29","40.4575","-92.1822","234.7","MEMPHIS, MO US","  109",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","    0",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-04-30","40.4575","-92.1822","234.7","MEMPHIS, MO US","  191",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","   83",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-01","40.4575","-92.1822","234.7","MEMPHIS, MO US","  361",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","   89",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-02","40.4575","-92.1822","234.7","MEMPHIS, MO US","  333",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   94",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-03","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","   89",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-04","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","   39",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-05","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   39",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-06","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","   67",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-07","40.4575","-92.1822","234.7","MEMPHIS, MO US","  119",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  111",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-08","40.4575","-92.1822","234.7","MEMPHIS, MO US","   79",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","  106",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-09","40.4575","-92.1822","234.7","MEMPHIS, MO US","  157",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","   89",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-10","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-11","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   39",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-12","40.4575","-92.1822","234.7","MEMPHIS, MO US","   28",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","   50",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-13","40.4575","-92.1822","234.7","MEMPHIS, MO US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-14","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   33",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-15","40.4575","-92.1822","234.7","MEMPHIS, MO US","   64",",,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","   72",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-16","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","   94",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-17","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  156",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-18","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  189",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-19","40.4575","-92.1822","234.7","MEMPHIS, MO US","  208",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","  167",",,7",,,,,,,,,"  167",",,7,0600",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00235492","2019-05-20","40.4575","-92.1822","234.7","MEMPHIS, MO US","   61",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","   83",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-21","40.4575","-92.1822","234.7","MEMPHIS, MO US","  318",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","   67",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-22","40.4575","-92.1822","234.7","MEMPHIS, MO US","  272",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","   72",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-23","40.4575","-92.1822","234.7","MEMPHIS, MO US","   56",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","  111",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-24","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","  111",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-25","40.4575","-92.1822","234.7","MEMPHIS, MO US","  239",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  167",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-26","40.4575","-92.1822","234.7","MEMPHIS, MO US","  218",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  178",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-27","40.4575","-92.1822","234.7","MEMPHIS, MO US","   25",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","  178",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-28","40.4575","-92.1822","234.7","MEMPHIS, MO US","  262",",,7,0600","    0",",,7","    0",",,7,0600","  272",",,7","  161",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-29","40.4575","-92.1822","234.7","MEMPHIS, MO US","  831",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","  133",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-30","40.4575","-92.1822","234.7","MEMPHIS, MO US","   15",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","  144",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-05-31","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","  133",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-06-01","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  272",",,7","  133",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-06-02","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  139",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-06-03","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","  122",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-06-04","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  122",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-06-05","40.4575","-92.1822","234.7","MEMPHIS, MO US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  178",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-06-06","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  172",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-06-07","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  172",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
