"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00100803","2019-08-11","42.3352","-111.385","1817.8","BERN, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  100",",,7","  128",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-12","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   39",",,7","   78",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-13","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   44",",,7","   89",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-14","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   61",",,7","  106",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-15","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   56",",,7","  111",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-16","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   61",",,7","  122",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-17","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   39",",,7","   72",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-18","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   44",",,7","   78",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-19","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   50",",,7","   72",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-20","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   61",",,7","   89",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-21","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","   56",",,7","   94",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-22","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","   72",",,7","  117",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-23","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   33",",,7","   67",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-24","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   56",",,7","  100",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-25","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   67",",,7","   94",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-26","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   61",",,7","   83",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-27","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   -6",",,7","   39",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-28","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   39",",,7","   78",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-29","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   67",",,7","  106",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-30","42.3352","-111.385","1817.8","BERN, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  106",",,7","  144",",,7,0800",,,,,,,,,,
"USC00100803","2019-08-31","42.3352","-111.385","1817.8","BERN, ID US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   56",",,7","   89",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-01","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   39",",,7","  100",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-02","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","   78",",,7","  111",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-03","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   89",",,7","  117",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-04","42.3352","-111.385","1817.8","BERN, ID US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   72",",,7","  106",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-05","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  100",",,7","  128",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-06","42.3352","-111.385","1817.8","BERN, ID US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  128",",,7","  139",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-07","42.3352","-111.385","1817.8","BERN, ID US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   72",",,7","  117",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-08","42.3352","-111.385","1817.8","BERN, ID US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  100",",,7","  111",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-09","42.3352","-111.385","1817.8","BERN, ID US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7","   44",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-10","42.3352","-111.385","1817.8","BERN, ID US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   44",",,7","   72",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-11","42.3352","-111.385","1817.8","BERN, ID US","  155",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   56",",,7","   67",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-12","42.3352","-111.385","1817.8","BERN, ID US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    6",",,7","   22",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-13","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   11",",,7","   44",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-14","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   28",",,7","   56",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-15","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   44",",,7","   67",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-16","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   67",",,7","  128",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-17","42.3352","-111.385","1817.8","BERN, ID US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   61",",,7","   61",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-18","42.3352","-111.385","1817.8","BERN, ID US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7","   17",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-19","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","    6",",,7","   28",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-20","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   28",",,7","   56",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-21","42.3352","-111.385","1817.8","BERN, ID US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   44",",,7","   61",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-22","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7","    6",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-23","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","    0",",,7","   22",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-24","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   17",",,7","   33",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-25","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7","   50",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-26","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -11",",,7","   28",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-27","42.3352","-111.385","1817.8","BERN, ID US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   28",",,7","   72",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-28","42.3352","-111.385","1817.8","BERN, ID US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   61",",,7","   67",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-29","42.3352","-111.385","1817.8","BERN, ID US","  340",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   11",",,7","   22",",,7,0800",,,,,,,,,,
"USC00100803","2019-09-30","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -39",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-01","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -56",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-02","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -33",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-03","42.3352","-111.385","1817.8","BERN, ID US","   20",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  106",",,7","  -56",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-04","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -28",",,7","    0",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-05","42.3352","-111.385","1817.8","BERN, ID US","   30",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  133",",,7","  -44",",,7","  -17",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-06","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -56",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-07","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -67",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-08","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -44",",,7","   11",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-09","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   -6",",,7","   44",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-10","42.3352","-111.385","1817.8","BERN, ID US","   46",",,7,0800","   13",",,7,0800","    0",",,7,0800","   67",",,7"," -100",",,7","  -89",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-11","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -128",",,7"," -106",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-12","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7"," -106",",,7","  -72",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-13","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -83",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-14","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -56",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-15","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -67",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-16","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -39",",,7","  -17",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-17","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  -17",",,7","   44",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-18","42.3352","-111.385","1817.8","BERN, ID US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -11",",,7","    6",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-19","42.3352","-111.385","1817.8","BERN, ID US","   28",",,7,0800","   25",",,7,0800","   25",",,7,0800","   61",",,7","  -17",",,7","    0",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-20","42.3352","-111.385","1817.8","BERN, ID US","   99",",,7,0800","   51",",,7,0800","   51",",,7,0800","   44",",,7","  -22",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-21","42.3352","-111.385","1817.8","BERN, ID US","   48",",,7,0800","   51",",,7,0800","   51",",,7,0800","   39",",,7","  -17",",,7","    6",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-22","42.3352","-111.385","1817.8","BERN, ID US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    6",",,7","   22",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-23","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   11",",,7","   17",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-24","42.3352","-111.385","1817.8","BERN, ID US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   83",",,7","  -89",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-25","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -72",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-26","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -44",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-27","42.3352","-111.385","1817.8","BERN, ID US","   41",",,7,0800","   51",",,7,0800","   51",",,7,0800","  100",",,7","  -83",",,7","  -83",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-28","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -11",",,7"," -172",",,7"," -122",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-29","42.3352","-111.385","1817.8","BERN, ID US","   43",",,7,0800","   76",",,7,0800","   76",",,7,0800","  -33",",,7"," -128",",,7"," -128",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-30","42.3352","-111.385","1817.8","BERN, ID US","   15",",,7,0800","   25",",,7,0800","  102",",,7,0800","  -78",",,7"," -250",",,7"," -211",",,7,0800",,,,,,,,,,
"USC00100803","2019-10-31","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -39",",,7"," -211",",,7"," -139",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-01","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   17",",,7"," -150",",,7"," -117",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-02","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -133",",,7"," -100",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-03","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7"," -100",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-04","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -67",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-05","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -72",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-06","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -67",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-07","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -56",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-08","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -61",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-09","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -67",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-10","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -50",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-11","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -56",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-12","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -94",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-13","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -56",",,7","   22",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-14","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -72",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-15","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7","    0",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-16","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7","   39",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-17","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -72",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-18","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -39",",,7","   17",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-19","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -44",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-20","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -17",",,7","    6",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-21","42.3352","-111.385","1817.8","BERN, ID US","   41",",,7,0800","   13",",,7,0800","    0","T,,7,0800","   44",",,7","  -67",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-22","42.3352","-111.385","1817.8","BERN, ID US","   10",",,7,0800","   13",",,7,0800","   25",",,7,0800","    6",",,7","  -61",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-23","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   22",",,7","  -67",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-24","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -78",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-25","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -33",",,7","  -17",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-26","42.3352","-111.385","1817.8","BERN, ID US","   10",",,7,0800","   13",",,7,0800","    0","T,,7,0800","    0",",,7"," -128",",,7","  -89",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-27","42.3352","-111.385","1817.8","BERN, ID US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -22",",,7"," -106",",,7","  -78",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-28","42.3352","-111.385","1817.8","BERN, ID US","  130",",,7,0800","  203",",,7,0800","  203",",,7,0800","  -39",",,7","  -78",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-29","42.3352","-111.385","1817.8","BERN, ID US","   66",",,7,0800","   76",",,7,0800","  254",",,7,0800","    0",",,7","  -50",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00100803","2019-11-30","42.3352","-111.385","1817.8","BERN, ID US","   13",",,7,0800","   13",",,7,0800","  254",",,7,0800","    6",",,7","  -72",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-01","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -22",",,7"," -217",",,7"," -133",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-02","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -78",",,7"," -133",",,7","  -78",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-03","42.3352","-111.385","1817.8","BERN, ID US","   10",",,7,0800","   13",",,7,0800","  229",",,7,0800","  -11",",,7","  -78",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-04","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   33",",,7","  -67",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-05","42.3352","-111.385","1817.8","BERN, ID US","   48",",,7,0800","   64",",,7,0800","  254",",,7,0800","    6",",,7","  -44",",,7","  -17",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-06","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   22",",,7","  -39",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-07","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   28",",,7","  -78",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-08","42.3352","-111.385","1817.8","BERN, ID US","   51",",,7,0800","    0",",,7,0800","  178",",,7,0800","   22",",,7","  -56",",,7","    6",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-09","42.3352","-111.385","1817.8","BERN, ID US","   18",",,7,0800","   13",",,7,0800","  178",",,7,0800","   28",",,7","  -39",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-10","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   17",",,7","  -33",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-11","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   33",",,7"," -106",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-12","42.3352","-111.385","1817.8","BERN, ID US","   33",",,7,0800","   51",",,7,0800","  178",",,7,0800","   11",",,7","  -61",",,7","   11",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-13","42.3352","-111.385","1817.8","BERN, ID US","   64",",,7,0800","   51",",,7,0800","  203",",,7,0800","   22",",,7","  -44",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-14","42.3352","-111.385","1817.8","BERN, ID US","  109",",,7,0800","  178",",,7,0800","  330",",,7,0800","    6",",,7","  -50",",,7","  -50",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-15","42.3352","-111.385","1817.8","BERN, ID US","   18",",,7,0800","   25",",,7,0800","  330",",,7,0800","  -28",",,7"," -194",",,7"," -117",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-16","42.3352","-111.385","1817.8","BERN, ID US","    5",",,7,0800","   13",",,7,0800","  330",",,7,0800","  -83",",,7"," -200",",,7"," -128",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-17","42.3352","-111.385","1817.8","BERN, ID US","   15",",,7,0800","   25",",,7,0800","  330",",,7,0800","  -56",",,7"," -278",",,7"," -228",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-18","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800"," -122",",,7"," -250",",,7"," -161",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-19","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800"," -128",",,7"," -206",",,7"," -156",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-20","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -56",",,7"," -156",",,7"," -117",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-21","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -22",",,7"," -156",",,7"," -106",",,7,0800",,,,,,,,,,
"USC00100803","2019-12-22","42.3352","-111.385","1817.8","BERN, ID US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -50",",,7"," -150",",,7"," -111",",,7,0800",,,,,,,,,,
