"USC00418059","2019-02-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  294",",,H","  206",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
"USC00418059","2019-02-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    8",",,H,0700",,,,,"  306",",,H","   78",",,H",,,,,,,,,,,,,,,,,"   83",",,H,0700",,
"USC00418059","2019-02-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   46",",,H,0700",,,,,"   89",",,H","   33",",,H",,,,,,,,,,,,,,,,,"   39",",,H,0700",,
"USC00418059","2019-02-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  200",",,H","   44",",,H",,,,,,,,,,,,,,,,,"   50",",,H,0700",,
"USC00418059","2019-02-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  239",",,H","   50",",,H",,,,,,,,,,,,,,,,,"  150",",,H,0700",,
"USC00418059","2019-02-18","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    3",",,H,0700",,,,,"  244",",,H","  139",",,H",,,,,,,,,,,,,,,,,"  139",",,H,0700",,
"USC00418059","2019-02-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   13",",,H,0700",,,,,"  167",",,H","  122",",,H",,,,,,,,,,,,,,,,,"  139",",,H,0700",,
"USC00418059","2019-02-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   20",",,H,0700",,,,,"  139",",,H","   83",",,H",,,,,,,,,,,,,,,,,"   89",",,H,0700",,
"USC00418059","2019-02-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    5",",,H,0700",,,,,"  189",",,H","   89",",,H",,,,,,,,,,,,,,,,,"  144",",,H,0700",,
"USC00418059","2019-02-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    3",",,H,0700",,,,,"  194",",,H","  144",",,H",,,,,,,,,,,,,,,,,"  161",",,H,0700",,
"USC00418059","2019-02-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  233",",,H","  111",",,H",,,,,,,,,,,,,,,,,"  194",",,H,0700",,
"USC00418059","2019-02-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    8",",,H,0700",,,,,"  294",",,H","  194",",,H",,,,,,,,,,,,,,,,,"  217",",,H,0700",,
"USC00418059","2019-03-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    3",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,"   51",",,7,0700",,,,,,,,,,,"  144",",,7,0700","  209",",,7"
"USC00418059","2019-03-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,"  217",",,7,0700","  200",",,7"
"USC00418059","2019-03-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"   69",",,7,0700",,,,,,,,,,,"  233",",,7,0700","  224",",,7"
"USC00418059","2019-03-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    5",",,7,0700",,,,,"  294",",,7","   39",",,7",,,,,"   30",",,7,0700",,,,,,,,,,,"   39",",,7,0700","  298",",,7"
"USC00418059","2019-03-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    8",",,7,0700",,,,,"   44",",,7","   33",",,7",,,,,"   41",",,7,0700",,,,,,,,,,,"   33",",,7,0700","  278",",,7"
"USC00418059","2019-03-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  117",",,7","   33",",,7",,,,,"   38",",,7,0700",,,,,,,,,,,"   72",",,7,0700","  179",",,7"
"USC00418059","2019-03-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  156",",,7","   67",",,7",,,,,"   20",",,7,0700",,,,,,,,,,,"  128",",,7,0700","   37",",,7"
"USC00418059","2019-03-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  256",",,7","  128",",,7",,,,,"   36",",,7,0700",,,,,,,,,,,"  217",",,7,0700","  164",",,7"
"USC00418059","2019-03-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  289",",,7","  217",",,7",,,,,"   69",",,7,0700",,,,,,,,,,,"  222",",,7,0700","  399",",,7"
"USC00418059","2019-03-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,,,,,,,,,"   53",",,7,0700",,,,,,,,,,,,,"  246",",,7"
"USC00418059","2019-03-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  356",",,7","  211",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,"  211",",,7,0700","  245",",,7"
"USC00418059","2019-03-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"   69",",,7,0700",,,,,,,,,,,"  217",",,7,0700","  266",",,7"
"USC00418059","2019-03-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  102",",,7,0700",,,,,,,,,,,"  239",",,7,0700","  496",",,7"
"USC00418059","2019-03-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  344",",,7","  239",",,7",,,,,"   79",",,7,0700",,,,,,,,,,,"  239",",,7,0700","  388",",,7"
"USC00418059","2019-03-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  244",",,7","  178",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,"  183",",,7,0700","  303",",,7"
"USC00418059","2019-03-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   69",",,7,0700",,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,"  111",",,7,0700","  253",",,7"
"USC00418059","2019-03-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   13",",,7,0700",,,,,"  150",",,7","  111",",,7",,,,,"   86",",,7,0700",,,,,,,,,,,"  111",",,7,0700","   74",",,7"
"USC00418059","2019-03-18","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   38",",,7,0700",,,,,"  178",",,7","  111",",,7",,,,,"   38",",,7,0700",,,,,,,,,,,"  117",",,7,0700","  143",",,7"
"USC00418059","2019-03-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   13",",,7,0700",,,,,"  194",",,7","  111",",,7",,,,,"   51",",,7,0700",,,,,,,,,,,"  128",",,7,0700","  124",",,7"
"USC00418059","2019-03-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   61",",,7,0700",,,,,"  178",",,7","  128",",,7",,,,,"    3",",,7,0700",,,,,,,,,,,"  178",",,7,0700","   82",",,7"
"USC00418059","2019-03-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   18",",,7,0700",,,,,"  206",",,7","  156",",,7",,,,,"   23",",,7,0700",,,,,,,,,,,"  156",",,7,0700","  145",",,7"
"USC00418059","2019-03-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  267",",,7","  156",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,"  178",",,7,0700","  206",",,7"
"USC00418059","2019-03-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  278",",,7","  139",",,7",,,,,"   64",",,7,0700",,,,,,,,,,,"  178",",,7,0700","  203",",,7"
"USC00418059","2019-03-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,"   53",",,7,0700",,,,,,,,,,,"  206",",,7,0700","  211",",,7"
"USC00418059","2019-03-25","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,,,"  178",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,"  211",",,7,0700","  201",",,7"
"USC00418059","2019-03-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,"  217",",,7,0700","  103",",,7"
"USC00418059","2019-03-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  193",",,7,0700",,,,,"  233",",,7","  172",",,7",,,,,,,,,,,,,,,,,"  172",",,7,0700","  153",",,7"
"USC00418059","2019-03-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    3",",,7,0700",,,,,"  250",",,7","  167",",,7",,,,,"   74",",,7,0700",,,,,,,,,,,"  167",",,7,0700","  219",",,7"
"USC00418059","2019-03-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,"  178",",,7,0700","  275",",,7"
"USC00418059","2019-03-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  244",",,7","  144",",,7",,,,,"   91",",,7,0700",,,,,,,,,,,"  150",",,7,0700","  248",",,7"
"USC00418059","2019-03-31","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  203",",,7,0700",,,,,"  272",",,7","   50",",,7",,,,,,,,,,,,,,,,,"   50",",,7,0700","  248",",,7"
"USC00418059","2019-04-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  178",",,7,0700",,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,"   67",",,7,0700","  251",",,7"
"USC00418059","2019-04-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  133",",,7","   67",",,7",,,,,"    5",",,7,0700",,,,,,,,,,,"  117",",,7,0700","   90",",,7"
"USC00418059","2019-04-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    5",",,7,0700",,,,,"  200",",,7","  117",",,7",,,,,"   23",",,7,0700",,,,,,,,,,,"  183",",,7,0700","  132",",,7"
"USC00418059","2019-04-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,"  211",",,7,0700","  232",",,7"
"USC00418059","2019-04-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"   69",",,7,0700",,,,,,,,,,,"  206",",,7,0700","  103",",,7"
"USC00418059","2019-04-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,"   53",",,7,0700",,,,,,,,,,,"  217",",,7,0700","   90",",,7"
"USC00418059","2019-04-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"   84",",,7,0700",,,,,,,,,,,"  217",",,7,0700","  116",",,7"
"USC00418059","2019-04-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   81",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,"  161",",,7,0700","  246",",,7"
"USC00418059","2019-04-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  306",",,7","  161",",,7",,,,,"   38",",,7,0700",,,,,,,,,,,"  183",",,7,0700","   39",",,7"
"USC00418059","2019-04-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  344",",,7","  178",",,7",,,,,"   91",",,7,0700",,,,,,,,,,,"  183",",,7,0700","  154",",,7"
"USC00418059","2019-04-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,"  114",",,7,0700",,,,,,,,,,,"  211",",,7,0700","  380",",,7"
"USC00418059","2019-04-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  317",",,7","  161",",,7",,,,,"   86",",,7,0700",,,,,,,,,,,"  200",",,7,0700","  172",",,7"
"USC00418059","2019-04-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,,,"  200",",,7",,,,,"   86",",,7,0700",,,,,,,,,,,"  206",",,7,0700","  161",",,7"
"USC00418059","2019-04-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  306",",,7","  111",",,7",,,,,"   86",",,7,0700",,,,,,,,,,,"  111",",,7,0700","  154",",,7"
"USC00418059","2019-04-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  250",",,7","  106",",,7",,,,,"   91",",,7,0700",,,,,,,,,,,"  183",",,7,0700","  143",",,7"
"USC00418059","2019-04-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  306",",,7",,,,,,,"   71",",,7,0700",,,,,,,,,,,"  211",",,7,0700","  278",",,7"
"USC00418059","2019-04-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"   86",",,7,0700",,,,,,,,,,,"  244",",,7,0700","  325",",,7"
"USC00418059","2019-04-18","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   23",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,"   76",",,7,0700",,,,,,,,,,,"  183",",,7,0700","  343",",,7"
"USC00418059","2019-04-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  317",",,7","  122",",,7",,,,,"  107",",,7,0700",,,,,,,,,,,"  122",",,7,0700","  145",",,7"
"USC00418059","2019-04-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  306",",,7","  122",",,7",,,,,"  104",",,7,0700",,,,,,,,,,,"  194",",,7,0700","  145",",,7"
"USC00418059","2019-04-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  311",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,"  206",",,7,0700","  241",",,7"
"USC00418059","2019-04-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  114",",,7,0700",,,,,,,,,,,"  200",",,7,0700","  359",",,7"
"USC00418059","2019-04-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"   38",",,7,0700",,,,,,,,,,,"  222",",,7,0700","  254",",,7"
"USC00418059","2019-04-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"   46",",,7,0700",,,,,,,,,,,"  233",",,7,0700","  230",",,7"
"USC00418059","2019-04-25","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,"  167",",,7,0700","  166",",,7"
"USC00418059","2019-04-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  328",",,7","  156",",,7",,,,,"   91",",,7,0700",,,,,,,,,,,"  167",",,7,0700","   97",",,7"
"USC00418059","2019-04-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  328",",,7","  150",",,7",,,,,"   91",",,7,0700",,,,,,,,,,,"  167",",,7,0700","  114",",,7"
"USC00418059","2019-04-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,"   84",",,7,0700",,,,,,,,,,,"  178",",,7,0700","  198",",,7"
"USC00418059","2019-04-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,"   99",",,7,0700",,,,,,,,,,,"  222",",,7,0700","  198",",,7"
"USC00418059","2019-04-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,"  233",",I,7,0700","  272",",,7"
"USC00418059","2019-05-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  317",",,H","  244",",I,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-05-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2019-05-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  278",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2019-05-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2019-05-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   18",",,H,0700",,,,,"  300",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2019-05-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-05-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-05-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   25",",,H,0700",,,,,"  333",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-05-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  222",",,H","  183",",,H",,,,,,,,,,,,,,,,,"  189",",,H,0700",,
"USC00418059","2019-05-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  261",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0700",,
"USC00418059","2019-05-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   58",",,H,0700",,,,,"  294",",,H","  206",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2019-05-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   10",",,H,0700",,,,,"  289",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2019-05-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  317",",,H","  217",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2019-05-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  328",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-05-18","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  339",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-05-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  283",",,H,0700",,
"USC00418059","2019-05-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  267",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-05-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  272",",,H",,,,,,,,,,,,,,,,,"  283",",,H,0700",,
"USC00418059","2019-05-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-05-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  339",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  278",",,H,0700",,
"USC00418059","2019-05-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  278",",,H,0700",,
"USC00418059","2019-05-25","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  278",",,H,0700",,
"USC00418059","2019-05-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  278",",,H,0700",,
"USC00418059","2019-05-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  278",",,H,0700",,
"USC00418059","2019-05-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-05-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  267",",,H,0700",,
"USC00418059","2019-05-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  339",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-05-31","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  267",",,H,0700",,
"USC00418059","2019-06-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-06-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2019-06-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   38",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00418059","2019-06-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-06-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    3",",,H,0700",,,,,"  344",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2019-06-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-06-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-06-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US",,,,,,,"  394",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-06-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  394",",,H",,,,,,,,,,,,,,,,,,,"  267",",,H,0700",,
"USC00418059","2019-06-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  394",",,H",,,,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2019-06-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  132",",,H,0700",,,,,"  333",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2019-06-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2019-06-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  328",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2019-06-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2019-06-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  278",",,H,0700",,
"USC00418059","2019-06-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-06-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  361",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  272",",,H,0700",,
"USC00418059","2019-06-18","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   33",",,H,0700",,,,,"  344",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-06-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2019-06-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  250",",,H",,,,,,,,,,,,,,,,,,,,
"USC00418059","2019-06-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  272",",,H",,,,,,,,,,,,,,,,,"  283",",,H,0700",,
"USC00418059","2019-06-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  272",",,H",,,,,,,,,,,,,,,,,"  283",",,H,0700",,
"USC00418059","2019-06-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  367",",,H","  267",",,H",,,,,,,,,,,,,,,,,"  278",",,H,0700",,
