"USC00203744","2019-03-03","46.6653","-88.3772","523.3","HERMAN, MI US","   18",",,7,0800","   25",",,7,0800"," 1295",",,7,0800","  -83",",,7"," -222",",,7",,,,,,," -211",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-04","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800"," 1270",",,7,0800"," -167",",,7"," -267",",,7",,,,,,," -233",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-05","46.6653","-88.3772","523.3","HERMAN, MI US","    8",",,7,0800","   13",",,7,0800"," 1245",",,7,0800"," -161",",,7"," -233",",,7",,,,,,," -194",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-06","46.6653","-88.3772","523.3","HERMAN, MI US","   28",",,7,0800","   51",",,7,0800"," 1219",",,7,0800"," -133",",,7"," -267",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-07","46.6653","-88.3772","523.3","HERMAN, MI US","   13",",,7,0800","   25",",,7,0800"," 1219",",,7,0800"," -106",",,7"," -172",",,7",,,,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-08","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800"," 1194",",,7,0800","  -67",",,7"," -150",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-09","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800"," 1168",",,7,0800","  -11",",,7"," -111",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-10","46.6653","-88.3772","523.3","HERMAN, MI US","   69",",,7,0800","   76",",,7,0800"," 1194",",,7,0800","   11",",,7","  -56",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-11","46.6653","-88.3772","523.3","HERMAN, MI US","   84",",,7,0800","   76",",,7,0800"," 1219",",,7,0800","  -28",",,7","  -94",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-12","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800"," 1194",",,7,0800","  -39",",,7"," -100",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-13","46.6653","-88.3772","523.3","HERMAN, MI US","   13",",,7,0800","    0",",,7,0800"," 1118",",,7,0800","   89",",,7","  -78",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-14","46.6653","-88.3772","523.3","HERMAN, MI US","   38",",,7,0800","    0",",,7,0800"," 1016",",,7,0800","   56",",,7","    6",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-15","46.6653","-88.3772","523.3","HERMAN, MI US","   76",",,7,0800","    0","T,,7,0800","  914",",,7,0800","   78",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-16","46.6653","-88.3772","523.3","HERMAN, MI US","   61",",,7,0800","  102",",,7,0800"," 1016",",,7,0800","  -39",",,7","  -94",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-17","46.6653","-88.3772","523.3","HERMAN, MI US","    8",",,7,0800","   13",",,7,0800","  965",",,7,0800","  -22",",,7","  -94",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-18","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  914",",,7,0800","   17",",,7"," -117",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-19","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  889",",,7,0800","   28",",,7","  -50",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-20","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  864",",,7,0800","   78",",,7","  -39",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-21","46.6653","-88.3772","523.3","HERMAN, MI US","   10",",,7,0800","    0","T,,7,0800","  864",",,7,0800","   17",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,,,
"USC00203744","2019-03-22","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  813",",,7,0800","   89",",,7","  -50",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-23","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","    6",",,7"," -117",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-24","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  787",",,7,0800","  106",",,7","  -50",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-25","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  787",",,7,0800","  -28",",,7"," -133",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-26","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","   17",",,7"," -122",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-27","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","   67",",,7","  -67",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-28","46.6653","-88.3772","523.3","HERMAN, MI US","   38",",,7,0800","    0","T,,7,0800","  711",",,7,0800","  106",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,"    1",",,7",,,,,,
"USC00203744","2019-03-29","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","   67",",,7","  -83",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-30","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","   25",",,7,0800","  686",",,7,0800","   56",",,7","  -83",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-03-31","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","   13",",,7,0800","  686",",,7,0800","  -61",",,7"," -117",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-01","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  660",",,7,0800","  -17",",,7"," -100",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-02","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  660",",,7,0800","   22",",,7","  -44",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-03","46.6653","-88.3772","523.3","HERMAN, MI US","   56",",,7,0800","   76",",,7,0800","  711",",,7,0800","   67",",,7","  -78",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-04","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   11",",,7"," -133",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-05","46.6653","-88.3772","523.3","HERMAN, MI US","    5",",,7,0800","    5",",,7,0800","  660",",,7,0800","   50",",,7","  -89",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-06","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   56",",,7","  -17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-07","46.6653","-88.3772","523.3","HERMAN, MI US","  147",",,7,0800","    0",",,7,0800","  584",",,7,0800","   72",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-08","46.6653","-88.3772","523.3","HERMAN, MI US","  107",",,7,0800","    0",",,7,0800","  508",",,7,0800","  133",",,7","   28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-09","46.6653","-88.3772","523.3","HERMAN, MI US","  132",",,7,0800","    0",",,7,0800","  457",",,7,0800","   83",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-10","46.6653","-88.3772","523.3","HERMAN, MI US","   38",",,7,0800","   51",",,7,0800","  508",",,7,0800","    6",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-11","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   11",",,7","  -50",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-12","46.6653","-88.3772","523.3","HERMAN, MI US","  140",",,7,0800","  127",",,7,0800","  610",",,7,0800","  -17",",,7","  -50",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-13","46.6653","-88.3772","523.3","HERMAN, MI US","   15",",,7,0800","   25",",,7,0800","  584",",,7,0800","   22",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-14","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0","T,,7,0800","  559",",,7,0800","    6",",,7"," -106",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-15","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   50",",,7","  -83",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-16","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0",",,7,0800","  483",",,7,0800","  100",",,7","  -56",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-17","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  139",",,7","   17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-18","46.6653","-88.3772","523.3","HERMAN, MI US","  191",",,7,0800","    0","T,,7,0800","  381",",,7,0800","  122",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-19","46.6653","-88.3772","523.3","HERMAN, MI US","   30",",,7,0800","    0","T,,7,0800","  356",",,7,0800","   28",",,7","  -17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-20","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  117",",,7","    0",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-21","46.6653","-88.3772","523.3","HERMAN, MI US","   18",",,7,0800","    0",",,7,0800","  279",",,7,0800","  183",",,7","   28",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-22","46.6653","-88.3772","523.3","HERMAN, MI US","  330",",,7,0800","    0",",,7,0800","  203",",,7,0800","  117",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-23","46.6653","-88.3772","523.3","HERMAN, MI US","  132",",,7,0800","    0",",,7,0800","  178",",,7,0800","   50",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-24","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   89",",,7","    0",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-25","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  167",",,7","   44",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-26","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0",",,7,0800","   76",",,7,0800","  144",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-27","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   44",",,7","  -50",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-28","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   50",",,7","  -44",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-29","46.6653","-88.3772","523.3","HERMAN, MI US","   10",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  100",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-04-30","46.6653","-88.3772","523.3","HERMAN, MI US","   28",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   39",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-01","46.6653","-88.3772","523.3","HERMAN, MI US","   46",",,7,0800","   51",",,7,0800","   51",",,7,0800","   44",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-02","46.6653","-88.3772","523.3","HERMAN, MI US","   28",",,7,0800","   51",",,7,0800","    0","T,,7,0800","   22",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-03","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   83",",,7","  -17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-04","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  122",",,7","  -11",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-05","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  189",",,7","   11",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-06","46.6653","-88.3772","523.3","HERMAN, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-07","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -44",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-08","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-09","46.6653","-88.3772","523.3","HERMAN, MI US","  221",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   78",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-10","46.6653","-88.3772","523.3","HERMAN, MI US","  109",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   28",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-11","46.6653","-88.3772","523.3","HERMAN, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-12","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    6",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-13","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-14","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   50",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-15","46.6653","-88.3772","523.3","HERMAN, MI US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   67",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-16","46.6653","-88.3772","523.3","HERMAN, MI US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   44",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-17","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-18","46.6653","-88.3772","523.3","HERMAN, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-19","46.6653","-88.3772","523.3","HERMAN, MI US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-20","46.6653","-88.3772","523.3","HERMAN, MI US","  351",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   33",",,7","   11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-21","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-22","46.6653","-88.3772","523.3","HERMAN, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-23","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   72",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-24","46.6653","-88.3772","523.3","HERMAN, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   56",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-25","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   72",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-26","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   50",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-27","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   61",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-28","46.6653","-88.3772","523.3","HERMAN, MI US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   28",",,7",,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00203744","2019-05-29","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   33",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-30","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-05-31","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   78",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-01","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-02","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-03","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-04","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   94",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-05","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   50",",,7",,,,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00203744","2019-06-06","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   61",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-07","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  111",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-08","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  111",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-09","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-10","46.6653","-88.3772","523.3","HERMAN, MI US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   78",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-11","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   39",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-12","46.6653","-88.3772","523.3","HERMAN, MI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  106",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-13","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   22",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-14","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   83",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-15","46.6653","-88.3772","523.3","HERMAN, MI US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   50",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-16","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   67",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-17","46.6653","-88.3772","523.3","HERMAN, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   56",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-18","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-19","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   44",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-20","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   72",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-21","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-22","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-23","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  106",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-24","46.6653","-88.3772","523.3","HERMAN, MI US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  139",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-25","46.6653","-88.3772","523.3","HERMAN, MI US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  128",",,7",,,,,,,"  172",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00203744","2019-06-26","46.6653","-88.3772","523.3","HERMAN, MI US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-27","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  161",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-28","46.6653","-88.3772","523.3","HERMAN, MI US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-29","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  111",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-06-30","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  122",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2019-07-01","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  150",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
