"USC00427260","2018-08-14","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-15","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-16","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-17","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-18","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-19","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-20","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-21","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-22","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-23","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-24","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-25","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-26","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-27","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-28","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-29","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-30","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-08-31","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-01","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-02","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-03","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-04","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-05","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-06","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-07","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-08","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-09","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-10","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-11","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-12","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-13","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-14","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-15","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-16","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-17","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-18","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-19","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-20","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-21","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-22","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-23","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-24","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-25","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-26","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-27","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-28","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-29","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-09-30","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-01","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-02","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-03","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-04","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-05","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-06","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-07","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","  323",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-08","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-09","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-10","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-11","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-12","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-13","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-14","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-15","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-16","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-17","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-18","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-19","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-20","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-21","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-22","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-23","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-24","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-25","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-26","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-27","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-28","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-29","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","    6",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-30","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-10-31","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-01","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-02","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-03","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-04","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-05","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-06","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-07","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-08","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-09","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-10","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-11","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-12","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-13","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-14","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-15","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-16","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-17","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-18","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-19","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-20","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-21","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427260","2018-11-22","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
