"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094039","2019-01-19","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"   44",",,W"," -149",",,W","   17",",,W",,,,,,,,,"  250",",,W","  280",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00094039","2019-01-20","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"   72",",,W","  -21",",,W","   29",",,W",,,,,,,,,"  180",",,W","  190",",,W","  143",",,W","  228",",,W",,,,,,,,,,,,
"USW00094039","2019-01-21","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"   39",",,W","  -99",",,W","   61",",,W",,,,,,,,,"  180",",,W","  190",",,W","  157",",,W","  219",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-01-22","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    3",",,W",,,,,"  -21",",,W","  -99",",,W","   47",",,W",,,,,,,,,"  350",",,W","  340",",,W","  112",",,W","  174",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-01-23","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"   28",",,W","  -82",",,W","   40",",,W",,,,,,,,,"   10",",,W","   10",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-01-24","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  -38",",,W"," -127",",,W","   40",",,W",,,,,,,,,"   20",",,W","   10",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094039","2019-01-25","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"   44",",,W","  -66",",,W","   53",",,W",,,,,,,,,"  290",",,W","  290",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,
"USW00094039","2019-01-26","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    3",",,W",,,,,"   44",",,W","  -16",",,W","   40",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-01-27","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    3",",,W",,,,,"  117",",,W","   -5",",,W","   66",",,W",,,,,,,,,"  340",",,W","  340",",,W","  157",",,W","  237",",,W",,,,,,,,,,,,
"USW00094039","2019-01-28","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"   -5",",,W","  -71",",,W","   79",",,W",,,,,,,,,"  350",",,W","  340",",,W","  161",",,W","  241",",,W",,,,,,,,,,,,
"USW00094039","2019-01-29","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  -60",",,W"," -171",",,W","   38",",,W",,,,,,,,,"  340",",,W","  330",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094039","2019-01-30","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  -10",",,W"," -166",",,W","   14",",,W",,,,,,,,,"  190",",,W","  210",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00094039","2019-01-31","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  106",",,W"," -110",",,W","   26",",,W",,,,,,,,,"  290",",,W","  250",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00094039","2019-02-01","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  156",",,W","  -66",",,W","   25",",,W",,,,,,,,,"  250",",,W","  250",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,
"USW00094039","2019-02-02","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  172",",,W","  -82",",,W","   30",",,W",,,,,,,,,"  260",",,W","  270",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,
"USW00094039","2019-02-03","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"   28",",,W"," -143",",,W","   35",",,W",,,,,,,,,"   80",",,W","  290",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094039","2019-02-04","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,," -105",",,W"," -177",",,W","   39",",,W",,,,,,,,,"  100",",,W","  110",",,W","   89",",,W","  112",",,W",,,,,,,,,"    1",",,W",,
"USW00094039","2019-02-05","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  -27",",,W"," -138",",,W","   38",",,W",,,,,,,,,"   60",",,W","   60",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00094039","2019-02-06","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   20",",,W",,,,," -132",",,W"," -193",",,W","   51",",,W",,,,,,,,,"  360",",,W","   10",",,W","   89",",,W","  121",",,W",,,,,,,,,"    1",",,W",,
"USW00094039","2019-02-07","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,," -160",",,W"," -316",",,W","   31",",,W",,,,,,,,,"  360",",,W","  350",",,W","   81",",,W","  121",",,W",,,,,,,,,"    1",",,W",,
"USW00094039","2019-02-08","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"    6",",,W"," -305",",,W","   23",",,W",,,,,,,,,"  180",",,W","  170",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00094039","2019-02-09","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  -60",",,W"," -177",",,W","   36",",,W",,,,,,,,,"   20",",,W","  180",",,W","   63",",,W","  107",",,W",,,,,,,,,"    1",",,W",,
"USW00094039","2019-02-10","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  -93",",,W"," -182",",,W","   21",",,W",,,,,,,,,"  130",",,W","  140",",,W","   67",",,W","   85",",,W",,,,,,,,,"    1",",,W",,
"USW00094039","2019-02-11","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  -10",",,W"," -193",",,W","   43",",,W",,,,,,,,,"  200",",,W","  190",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,
"USW00094039","2019-02-12","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"   33",",,W"," -205",",,W","   13",",,W",,,,,,,,,"  250",",,W","  250",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00094039","2019-02-13","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  111",",,W","  -27",",,W","   36",",,W",,,,,,,,,"  240",",,W","  240",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00094039","2019-02-14","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"   39",",,W"," -121",",,W","   46",",,W",,,,,,,,,"   10",",,W","  360",",,W","   98",",,W","  130",",,W",,,,,,,,,"    1",",,W",,
"USW00094039","2019-02-15","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   28",",,W",,,,,,,,,"   45",",,W",,,,,,,,,"  150",",,W","  160",",,W","   67",",,W","  134",",,W",,,,,,,,,,,,
"USW00094039","2019-02-16","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US",,,,,,,,,,,"   52",",,W",,,,,,,,,"  190",",,W","  190",",,W","   94",",,W","  157",",,W",,,,,,,,,,,,
"USW00094039","2019-02-17","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US",,,,,,,,,,,"   55",",,W",,,,,,,,,"  350",",,W","  340",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00094039","2019-02-18","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,,,,,"   19",",,W",,,,,,,,,"   60",",,W",,,"   54",",,W",,,,,,,,,,,,,,
"USW00094039","2019-02-19","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,,,,,"   43",",,W",,,,,,,,,"  180",",,W","  180",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,
"USW00094039","2019-02-20","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  -10",",,W"," -188",",,W","   34",",,W",,,,,,,,,"  280",",,W","  290",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00094039","2019-02-21","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    3",",,W",,,,,"  -27",",,W"," -205",",,W","   27",",,W",,,,,,,,,"   70",",,W","   60",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00094039","2019-02-22","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  -49",",,W"," -121",",,W","   20",",,W",,,,,,,,,"   80",",,W","   80",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00094039","2019-02-23","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"    6",",,W"," -127",",,W","   26",",,W",,,,,,,,,"  250",",,W","  340",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00094039","2019-02-24","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  -71",",,W"," -149",",,W","   36",",,W",,,,,,,,,"   90",",,W","   80",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094039","2019-02-25","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,," -143",",,W"," -188",",,W","   50",",,W",,,,,,,,,"   60",",,W","   70",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00094039","2019-02-26","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  -55",",,W"," -193",",,W","   39",",,W",,,,,,,,,"  180",",,W","  340",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00094039","2019-02-27","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    3",",,W",,,,,"  -60",",,W"," -199",",,W","   15",",,W",,,,,,,,,"  170",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00094039","2019-02-28","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    5",",,W",,,,,"  -10",",,W"," -127",",,W","   21",",,W",,,,,,,,,"  120",",,W","   50",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00094039","2019-03-01","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  -21",",,W"," -138",",,W","   34",",,W",,,,,,,,,"   20",",,W","  340",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,
"USW00094039","2019-03-02","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   18",",,W",,,,,"  -93",",,W"," -216",",,W","   46",",,W",,,,,,,,,"   20",",,W","   20",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,
"USW00094039","2019-03-03","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,," -155",",,W"," -299",",,W","   16",",,W",,,,,,,,,"  240",",,W","  280",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00094039","2019-03-04","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  -99",",,W"," -271",",,W","   41",",,W",,,,,,,,,"  270",",,W","  280",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00094039","2019-03-05","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  -32",",,W"," -232",",,W","   30",",,W",,,,,,,,,"  260",",,W","  250",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094039","2019-03-06","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   20",",,W",,,,,"  -49",",,W"," -149",",,W","   38",",,W",,,,,,,,,"   80",",,W","   70",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-03-07","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   25",",,W",,,,,"  -21",",,W"," -110",",,W","   41",",,W",,,,,,,,,"   80",",,W","   80",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094039","2019-03-08","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   76",",,W",,,,,"   17",",,W"," -155",",,W","   30",",,W",,,,,,,,,"   80",",,W","   90",",,W","   72",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094039","2019-03-09","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   25",",,W",,,,,"    6",",,W"," -188",",,W","   40",",,W",,,,,,,,,"  340",",,W","  340",",,W","  107",",,W","  161",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094039","2019-03-10","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"   39",",,W"," -227",",,W","   14",",,W",,,,,,,,,"   30",",,W","   20",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094039","2019-03-11","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"   72",",,W"," -182",",,W","   30",",,W",,,,,,,,,"  190",",,W","  190",",,W","  103",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094039","2019-03-12","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  122",",,W","  -16",",,W","   29",",,W",,,,,,,,,"  190",",,W","  200",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,
"USW00094039","2019-03-13","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","  274",",,W",,,,,"   28",",,W","  -27",",,W","   98",",,W",,,,,,,,,"  340",",,W","  320",",,W","  170",",,W","  264",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094039","2019-03-14","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    5",",,W",,,,,"   17",",,W"," -116",",,W","   96",",,W",,,,,,,,,"  340",",,W","  330",",,W","  179",",,W","  291",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-03-15","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"   28",",,W"," -132",",,W","   23",",,W",,,,,,,,,"  240",",,W","  250",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00094039","2019-03-16","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"   50",",,W","  -60",",,W","   16",",,W",,,,,,,,,"  240",",,W","  260",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00094039","2019-03-17","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"   67",",,W","  -66",",,W","   26",",,W",,,,,,,,,"   10",",,W","  360",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00094039","2019-03-18","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"   61",",,W","  -43",",,W","   28",",,W",,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00094039","2019-03-19","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"   61",",,W","  -49",",,W","   18",",,W",,,,,,,,,"  350",",,W","  350",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00094039","2019-03-20","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  122",",,W","  -43",",,W","   27",",,W",,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00094039","2019-03-21","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  156",",,W","  -60",",,W","   17",",,W",,,,,,,,,"   60",",,W","   70",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00094039","2019-03-22","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   15",",,W",,,,,"  144",",,W","  -16",",,W","   35",",,W",,,,,,,,,"  130",",,W","  160",",,W","   94",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-03-23","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    5",",,W",,,,,"   72",",,W","   17",",,W","   25",",,W",,,,,,,,,"  120",",,W","  120",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-03-24","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"   89",",,W","    0",",,W","   26",",,W",,,,,,,,,"   70",",,W","   60",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094039","2019-03-25","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    5",",,W",,,,,"   78",",,W","   11",",,W","   23",",,W",,,,,,,,,"  310",",,W","  280",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094039","2019-03-26","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  194",",,W","    0",",,W","   43",",,W",,,,,,,,,"  200",",,W","  210",",,W","   89",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094039","2019-03-27","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  183",",,W","    6",",,W","   30",",,W",,,,,,,,,"   10",",,W","  360",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00094039","2019-03-28","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"   67",",,W","    0",",,W","   47",",,W",,,,,,,,,"   80",",,W","   60",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-03-29","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","  107",",,W",,,,,"   28",",,W","  -16",",,W","   24",",,W",,,,,,,,,"  100",",,W","  100",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094039","2019-03-30","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"   44",",,W","  -60",",,W","   16",",,W",,,,,,,,,"   50",",,W","   60",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-03-31","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  150",",,W","  -60",",,W","   33",",,W",,,,,,,,,"  290",",,W","  280",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00094039","2019-04-01","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"   83",",,W","  -38",",,W","   22",",,W",,,,,,,,,"   20",",,W","   60",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00094039","2019-04-02","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  144",",,W","  -38",",,W","   28",",,W",,,,,,,,,"  180",",,W","  270",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,
"USW00094039","2019-04-03","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   41",",,W",,,,,"   61",",,W","   39",",,W","   43",",,W",,,,,,,,,"  100",",,W","  110",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094039","2019-04-04","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  206",",,W","   39",",,W","   26",",,W",,,,,,,,,"  160",",,W","  180",",,W","   67",",,W","  112",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094039","2019-04-05","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  244",",,W","    6",",,W","   22",",,W",,,,,,,,,"  160",",,W","  150",",,W","   98",",,W","  152",",,W",,,,,,,,,,,,
"USW00094039","2019-04-06","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  239",",,W","   28",",,W","   22",",,W",,,,,,,,,"  260",",,W","  260",",,W","  143",",,W","  224",",,W",,,,,,,,,,,,
"USW00094039","2019-04-07","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    5",",,W",,,,,"  228",",,W","   22",",,W","   47",",,W",,,,,,,,,"  250",",,W","  340",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,
"USW00094039","2019-04-08","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    3",",,W",,,,,"  206",",,W","   50",",,W","   30",",,W",,,,,,,,,"   50",",,W","   20",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00094039","2019-04-09","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  233",",,W","   22",",,W","   56",",,W",,,,,,,,,"   80",",,W","   80",",,W","  148",",,W","  206",",,W",,,,,,,,,,,,
"USW00094039","2019-04-10","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   46",",,W",,,,,"   44",",,W","  -55",",,W","   81",",,W",,,,,,,,,"   70",",,W","   60",",,W","  130",",,W","  183",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00094039","2019-04-11","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   13",",,W",,,,,"  -32",",,W","  -60",",,W","   83",",,W",,,,,,,,,"  340",",,W","  350",",,W","  130",",,W","  183",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-04-12","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"   11",",,W","  -55",",,W","   43",",,W",,,,,,,,,"  310",",,W","  330",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-04-13","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"   72",",,W"," -127",",,W","   26",",,W",,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00094039","2019-04-14","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  167",",,W","    0",",,W","   33",",,W",,,,,,,,,"  250",",,W","  260",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,
"USW00094039","2019-04-15","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  167",",,W","   22",",,W","   29",",,W",,,,,,,,,"   80",",,W","   10",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00094039","2019-04-16","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","  104",",,W",,,,,"  217",",,W","   33",",,W","   42",",,W",,,,,,,,,"  170",",,W","  140",",,W","   98",",,W","  143",",,W",,,,,"    1",",,W",,,,,,
"USW00094039","2019-04-17","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  167",",,W","   11",",,W","   40",",,W",,,,,,,,,"   20",",,W","  350",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00094039","2019-04-18","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0","T,,W",,,,,"  161",",,W","  -16",",,W","   47",",,W",,,,,,,,,"   10",",,W","  320",",,W","  134",",,W","  210",",,W",,,,,,,,,,,,
"USW00094039","2019-04-19","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  256",",,W","  -27",",,W","   24",",,W",,,,,,,,,"  270",",,W","  280",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00094039","2019-04-20","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  294",",,W","   50",",,W","   38",",,W",,,,,,,,,"  250",",,W","  250",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,
"USW00094039","2019-04-21","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","  140",",,W",,,,,"  139",",,W","   56",",,W","   58",",,W",,,,,,,,,"   20",",,W","   20",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00094039","2019-04-22","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    5",",,W",,,,,"  172",",,W","   17",",,W","   24",",,W",,,,,,,,,"   10",",,W","   10",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00094039","2019-04-23","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  222",",,W","   -5",",,W","   34",",,W",,,,,,,,,"  210",",,W","  210",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,
"USW00094039","2019-04-24","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","   99",",,W",,,,,"  250",",,W","   78",",,W","   37",",,W",,,,,,,,,"   20",",,W","   20",",,W","  112",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094039","2019-04-25","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  178",",,W","   33",",,W","   41",",,W",,,,,,,,,"  360",",,W","  350",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00094039","2019-04-26","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  217",",,W","    6",",,W","   44",",,W",,,,,,,,,"  310",",,W","  340",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,
"USW00094039","2019-04-27","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  156",",,W","   17",",,W","   49",",,W",,,,,,,,,"  120",",,W","  100",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,
"USW00094039","2019-04-28","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"  161",",,W","    6",",,W","   70",",,W",,,,,,,,,"  170",",,W","  170",",,W","  161",",,W","  259",",,W",,,,,,,,,,,,
"USW00094039","2019-04-29","43.02056","-102.51833","999.1","PINE RIDGE AIRPORT, SD US","    0",",,W",,,,,"   50",",,W","  -16",",,W","   51",",,W",,,,,,,,,"  350",",,W","  340",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,
