"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00193624","2019-06-12","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  128",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-06-13","42.2269","-70.9125","10.7","HINGHAM, MA US","  226",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  111",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-06-14","42.2269","-70.9125","10.7","HINGHAM, MA US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  111",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-06-15","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  133",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-06-16","42.2269","-70.9125","10.7","HINGHAM, MA US","   28",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  172",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-06-17","42.2269","-70.9125","10.7","HINGHAM, MA US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  172",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-06-18","42.2269","-70.9125","10.7","HINGHAM, MA US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  172",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-06-19","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  156",",,7",,,,,"  206",",,7,1900","    1",",,7",,,,,,,,,,,,
"USC00193624","2019-06-20","42.2269","-70.9125","10.7","HINGHAM, MA US","   71",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  172",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-06-21","42.2269","-70.9125","10.7","HINGHAM, MA US","  277",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  144",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-06-22","42.2269","-70.9125","10.7","HINGHAM, MA US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  139",",,7",,,,,"  183",",,7,1900",,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00193624","2019-06-23","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  122",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-06-24","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  150",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-06-25","42.2269","-70.9125","10.7","HINGHAM, MA US","   23",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  156",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-06-26","42.2269","-70.9125","10.7","HINGHAM, MA US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  178",",,7",,,,,"  200",",,7,1900","    1",",,7",,,,,,,,,,,,
"USC00193624","2019-06-27","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  150",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-06-28","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  161",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-06-29","42.2269","-70.9125","10.7","HINGHAM, MA US","  160",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  194",",,7",,,,,"  222",",,7,1900",,,"    1",",,7",,,,,,,,,,
"USC00193624","2019-06-30","42.2269","-70.9125","10.7","HINGHAM, MA US","   51",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  161",",,7",,,,,"  183",",,7,1900",,,"    1",",,7",,,,,,,,,,
"USC00193624","2019-07-01","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  156",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-02","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  178",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-03","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  167",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-04","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  183",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-05","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","  183",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-06","42.2269","-70.9125","10.7","HINGHAM, MA US","  391",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","  222",",,7",,,,,"  222",",,7,1900",,,"    1",",,7",,,,,,,,,,
"USC00193624","2019-07-07","42.2269","-70.9125","10.7","HINGHAM, MA US","   15",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  183",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-08","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  133",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-09","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  144",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-10","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  161",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-11","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  189",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-12","42.2269","-70.9125","10.7","HINGHAM, MA US","  353",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  206",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-13","42.2269","-70.9125","10.7","HINGHAM, MA US","   84",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  189",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-14","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  206",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-15","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  183",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-16","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  150",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-17","42.2269","-70.9125","10.7","HINGHAM, MA US","  389",",,7,1900","    0",",,7,1900","    0",",,7,1900","  328",",,7","  217",",,7",,,,,"  228",",,7,1900",,,"    1",",,7",,,,,,,,,,
"USC00193624","2019-07-18","42.2269","-70.9125","10.7","HINGHAM, MA US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  183",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-19","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","  167",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-20","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  350",",,7","  239",",,7",,,,,"  306",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-21","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  344",",,7","  256",",,7",,,,,"  294",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-22","42.2269","-70.9125","10.7","HINGHAM, MA US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  217",",,7",,,,,"  217",",,7,1900",,,"    1",",,7",,,,,,,,,,
"USC00193624","2019-07-23","42.2269","-70.9125","10.7","HINGHAM, MA US","  508",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  156",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-24","42.2269","-70.9125","10.7","HINGHAM, MA US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  161",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-25","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  150",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-26","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  161",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-27","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  167",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-28","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  328",",,7","  178",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-07-29","42.2269","-70.9125","10.7","HINGHAM, MA US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","  217",",,7",,,,,"  267",",,7,1900",,,"    1",",,7",,,,,,,,,,
"USC00193624","2019-07-30","42.2269","-70.9125","10.7","HINGHAM, MA US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  350",",,7","  217",",,7",,,,,"  278",",,7,1900",,,"    1",",,7",,,,,,,,,,
"USC00193624","2019-07-31","42.2269","-70.9125","10.7","HINGHAM, MA US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","  217",",,7",,,,,"  222",",,7,1900",,,"    1",",,7",,,,,,,,,,
"USC00193624","2019-08-01","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  194",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-02","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  133",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-03","42.2269","-70.9125","10.7","HINGHAM, MA US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  183",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-04","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  200",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-05","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","  128",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-06","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  178",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-07","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  194",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-08","42.2269","-70.9125","10.7","HINGHAM, MA US","  185",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  200",",,7",,,,,"  256",",,7,1900",,,"    1",",,7",,,,,,,,,,
"USC00193624","2019-08-09","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  172",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-10","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  161",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-11","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  128",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-12","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  144",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-13","42.2269","-70.9125","10.7","HINGHAM, MA US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  217",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-14","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  178",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-15","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  161",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-16","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  150",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-17","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  189",",,7",,,,,"  228",",,7,1900","    1",",,7",,,,,,,,,,,,
"USC00193624","2019-08-18","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  206",",,7",,,,,"  250",",,7,1900","    1",",,7",,,,,,,,,,,,
"USC00193624","2019-08-19","42.2269","-70.9125","10.7","HINGHAM, MA US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  356",",,7","  233",",,7",,,,,"  239",",,7,1900",,,"    1",",,7",,,,,,,,,,
"USC00193624","2019-08-20","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  189",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-21","42.2269","-70.9125","10.7","HINGHAM, MA US","   15",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  183",",,7",,,,,"  244",",,7,1900",,,"    1",",,7",,,,,,,,,,
"USC00193624","2019-08-22","42.2269","-70.9125","10.7","HINGHAM, MA US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","  211",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-23","42.2269","-70.9125","10.7","HINGHAM, MA US","   18",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  183",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-24","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  144",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-25","42.2269","-70.9125","10.7","HINGHAM, MA US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  128",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-26","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  128",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-27","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","   83",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-28","42.2269","-70.9125","10.7","HINGHAM, MA US","   53",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  139",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-29","42.2269","-70.9125","10.7","HINGHAM, MA US","  239",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  189",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-30","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  139",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-08-31","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  139",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-01","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  111",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-02","42.2269","-70.9125","10.7","HINGHAM, MA US","   58",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  133",",,7",,,,,"  206",",,7,1900",,,"    1",",,7",,,,,,,,,,
"USC00193624","2019-09-03","42.2269","-70.9125","10.7","HINGHAM, MA US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  156",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-04","42.2269","-70.9125","10.7","HINGHAM, MA US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  161",",,7",,,,,"  233",",,7,1900",,,"    1",",,7",,,,,,,,,,
"USC00193624","2019-09-05","42.2269","-70.9125","10.7","HINGHAM, MA US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  144",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-06","42.2269","-70.9125","10.7","HINGHAM, MA US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  111",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-07","42.2269","-70.9125","10.7","HINGHAM, MA US","   76",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","  122",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-08","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  122",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-09","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  100",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-10","42.2269","-70.9125","10.7","HINGHAM, MA US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  133",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-11","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  172",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-12","42.2269","-70.9125","10.7","HINGHAM, MA US","   36",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  133",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-13","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   61",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-14","42.2269","-70.9125","10.7","HINGHAM, MA US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","   56",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-15","42.2269","-70.9125","10.7","HINGHAM, MA US","   46",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  161",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-16","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  144",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-17","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   89",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-18","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","  100",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-19","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","   50",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-20","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","   50",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-21","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  111",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-22","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  144",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-23","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","  189",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-24","42.2269","-70.9125","10.7","HINGHAM, MA US","   46",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  172",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-25","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  117",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-26","42.2269","-70.9125","10.7","HINGHAM, MA US","   61",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  111",",,7",,,,,"  156",",,7,1900","    1",",,7",,,,,,,,,,,,
"USC00193624","2019-09-27","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  106",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-28","42.2269","-70.9125","10.7","HINGHAM, MA US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  117",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-29","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  133",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-09-30","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","  111",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-01","42.2269","-70.9125","10.7","HINGHAM, MA US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  117",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-02","42.2269","-70.9125","10.7","HINGHAM, MA US","  122",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  144",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-03","42.2269","-70.9125","10.7","HINGHAM, MA US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","  100",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-04","42.2269","-70.9125","10.7","HINGHAM, MA US","   23",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   89",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-05","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   17",",,7",,,,,"   61",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-06","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   17",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-07","42.2269","-70.9125","10.7","HINGHAM, MA US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  178",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,
"USC00193624","2019-10-08","42.2269","-70.9125","10.7","HINGHAM, MA US","   36",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","  128",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,
