"USC00237309","2019-06-20","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   38",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-21","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-22","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   84",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-06-23","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  196",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-06-24","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  183",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  172",",,7",,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-06-25","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,"  122",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-06-26","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-27","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-28","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-06-29","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-06-30","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-01","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-07-02","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-03","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-04","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  493",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-07-05","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-06","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   38",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-07-07","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-08","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  206",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-07-09","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   18",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  222",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-07-10","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  222",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-07-11","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   33",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-07-12","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-13","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-14","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-15","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   61",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-16","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  185",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-17","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   18",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  206",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-07-18","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  152",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-19","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-20","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-21","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-22","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  157",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-23","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-07-24","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-25","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-07-26","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-27","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-28","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-29","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-30","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   23",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-07-31","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-01","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-02","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-03","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-04","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   69",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-08-05","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-08-06","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-08-07","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-08","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  119",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-09","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-10","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   20",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-11","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  211",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-08-12","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-13","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-14","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-15","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-16","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   38",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-08-17","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-18","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-19","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  206",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-08-20","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  211",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-08-21","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  287",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  167",",,7",,,,,"  178",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-08-22","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   86",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-08-23","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  465",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-08-24","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  447",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-25","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   81",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-26","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-27","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  376",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-08-28","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   91",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-08-29","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-08-30","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-08-31","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-01","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-02","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-09-03","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-04","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-05","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-09-06","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-09-07","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-09-08","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-09","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-10","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-09-11","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-09-12","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-09-13","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-14","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-15","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-16","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-17","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-18","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-09-19","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-20","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-09-21","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  104",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-22","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  135",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-23","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   30",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-24","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-09-25","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-26","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   43",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-27","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-28","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-29","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-09-30","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-10-01","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-02","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-03","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-04","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-05","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-06","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  196",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-10-07","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  229",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-10-08","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-10-09","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-10-10","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   22",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2019-10-11","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  635",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2019-10-12","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   13",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,"  -17",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2019-10-13","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
