"USC00509869","2019-02-07","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,7,0700","   20",",,7,0700","  762",",,7,0700"," -106",",,7"," -183",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-08","67.40822","-150.10958","360.0","WISEMAN, AK US","  208",",,7,0700","  178",",,7,0700","  914",",,7,0700","  -78",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-09","67.40822","-150.10958","360.0","WISEMAN, AK US","   76",",,7,0700","   89",",,7,0700","  991",",,7,0700","  -11",",,7"," -183",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-10","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  991",",,7,0700"," -111",",,7"," -172",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-11","67.40822","-150.10958","360.0","WISEMAN, AK US","   30",",,7,0700","   30",",,7,0700"," 1016",",,7,0700","  -67",",,7"," -172",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-12","67.40822","-150.10958","360.0","WISEMAN, AK US","  201",",,7,0700","  508",",,7,0700"," 1448",",,7,0700","  -78",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-13","67.40822","-150.10958","360.0","WISEMAN, AK US","  145",",,7,0700","  244",",,7,0700"," 1473",",,7,0700","  -39",",,7"," -167",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-14","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,7,0700","   10",",,7,0700"," 1372",",,7,0700"," -156",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-15","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1295",",,7,0700"," -167",",,7"," -322",",,7",,,,,,,,," -300",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-16","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1295",",,7,0700"," -211",",,7"," -306",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-17","67.40822","-150.10958","360.0","WISEMAN, AK US","   15",",,7,0700","   30",",,7,0700"," 1219",",,7,0700"," -167",",,7"," -222",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-18","67.40822","-150.10958","360.0","WISEMAN, AK US","   15",",,7,0700","   36",",,7,0700"," 1219",",,7,0700"," -117",",,7"," -194",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-19","67.40822","-150.10958","360.0","WISEMAN, AK US","   15",",,7,0700","   41",",,7,0700"," 1219",",,7,0700"," -100",",,7"," -156",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-20","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1194",",,7,0700","  -83",",,7"," -278",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-21","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1143",",,7,0700"," -172",",,7"," -300",",,7",,,,,,,,," -300",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-22","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1118",",,7,0700"," -200",",,7"," -339",",,7",,,,,,,,," -339",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-23","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1118",",,7,0700"," -150",",,7"," -339",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-24","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,7,0700","   15",",,7,0700"," 1092",",,7,0700"," -133",",,7"," -189",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-25","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1067",",,7,0700"," -100",",,7"," -189",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-26","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1041",",,7,0700","  -72",",,7"," -167",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-27","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1041",",,7,0700","  -67",",,7"," -261",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-02-28","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1016",",,7,0700"," -117",",,7"," -261",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-01","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1016",",,7,0700","  -61",",,7"," -194",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-02","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  991",",,7,0700","  -17",",,7"," -239",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-03","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  965",",,7,0700","  -89",",,7"," -239",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-04","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  965",",,7,0700","  -83",",,7"," -217",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-05","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  965",",,7,0700","  -89",",,7"," -206",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-06","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  965",",,7,0700"," -100",",,7"," -189",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-07","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,7,0700","   10",",,7,0700","  965",",,7,0700","  -72",",,7"," -133",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-08","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    3",",,7,0700","  965",",,7,0700","  -56",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-09","67.40822","-150.10958","360.0","WISEMAN, AK US","   28",",,7,0700","   46",",,7,0700","  991",",,7,0700","  -44",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-10","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  991",",,7,0700","  -28",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-11","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  991",",,7,0700","   -6",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-12","67.40822","-150.10958","360.0","WISEMAN, AK US","   41",",,7,0700","   46",",,7,0700","  991",",,7,0700","  -67",",,7"," -128",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-13","67.40822","-150.10958","360.0","WISEMAN, AK US","   18",",,7,0700","   51",",,7,0700"," 1041",",,7,0700","  -56",",,7"," -122",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-14","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1041",",,7,0700","  -61",",,7"," -139",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-15","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1041",",,7,0700","  -28",",,7"," -167",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-16","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  991",",,7,0700","  -28",",,7"," -139",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-17","67.40822","-150.10958","360.0","WISEMAN, AK US","   38",",,7,0700","   71",",,7,0700"," 1016",",,7,0700","   28",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-18","67.40822","-150.10958","360.0","WISEMAN, AK US","   79",",,7,0700","   76",",,7,0700"," 1092",",,7,0700","   17",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-19","67.40822","-150.10958","360.0","WISEMAN, AK US","  114",",,7,0700","  173",",,7,0700"," 1270",",,7,0700","   11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-20","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    3",",,7,0700"," 1168",",,7,0700","  -56",",,7"," -272",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-21","67.40822","-150.10958","360.0","WISEMAN, AK US","   25",",,7,0700","   25",",,7,0700"," 1168",",,7,0700","  -50",",,7"," -200",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-22","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1143",",,7,0700","  -22",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-23","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1118",",,7,0700","   44",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-24","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1118",",,7,0700","   28",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-25","67.40822","-150.10958","360.0","WISEMAN, AK US","   41",",,7,0700","   97",",,7,0700"," 1168",",,7,0700","   28",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-28","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,7,0700","    0",",,7,0700"," 1092",",,7,0700","   22",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-29","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1067",",,7,0700","   11",",,7"," -144",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-30","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1067",",,7,0700","    6",",,7"," -139",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-03-31","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1041",",,7,0700","    6",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-01","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1041",",,7,0700","   50",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-02","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1016",",,7,0700","   61",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-03","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700"," 1016",",,7,0700","    0",",,7"," -272",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-04","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  991",",,7,0700","  -50",",,7"," -272",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-05","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  991",",,7,0700","  -17",",,7"," -183",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-06","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  991",",,7,0700","    0",",,7"," -183",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-07","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  991",",,7,0700","    6",",,7"," -183",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-08","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  991",",,7,0700","    0",",,7"," -156",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-09","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  991",",,7,0700","   22",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-10","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  991",",,7,0700","   17",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-11","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  965",",,7,0700","   28",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-12","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  940",",,7,0700","   56",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-13","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,7,0700","    5",",,7,0700","  914",",,7,0700","   33",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-14","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  914",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-15","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  889",",,7,0700","   33",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-16","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  889",",,7,0700","   28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-17","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,7,0700","    8",",,7,0700","  864",",,7,0700","   11",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-18","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,7,0700","   10",",,7,0700","  889",",,7,0700","  -33",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-19","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    3",",,7,0700","  864",",,7,0700","  -28",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-20","67.40822","-150.10958","360.0","WISEMAN, AK US","   15",",,7,0700","   30",",,7,0700","  889",",,7,0700","    6",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-21","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,7,0700","   13",",,7,0700","  889",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-22","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  864",",,7,0700","   28",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-23","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  838",",,7,0700","   61",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-24","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  813",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-25","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  787",",,7,0700","   44",",,7"," -111",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-26","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  787",",,7,0700","   28",",,7"," -111",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-27","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  787",",,7,0700","   33",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-28","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  787",",,7,0700","   44",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-29","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  762",",,7,0700","   67",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-04-30","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  737",",,7,0700","   83",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-01","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700","  117",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-02","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700","  133",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-03","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700","   50",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-04","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    3",",,7,0700","  686",",,7,0700","   -6",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-05","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","   17",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-06","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700","   33",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-07","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700","   33",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-08","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700","   33",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-09","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  610",",,7,0700","   89",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-10","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700","  100",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-11","67.40822","-150.10958","360.0","WISEMAN, AK US","   86",",,7,0700","    0",",,7,0700","  533",",,7,0700","   83",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-12","67.40822","-150.10958","360.0","WISEMAN, AK US","   20",",,7,0700","    0",",,7,0700","  508",",,7,0700","   83",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-13","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","   94",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-14","67.40822","-150.10958","360.0","WISEMAN, AK US","    5",",,7,0700","    0",",,7,0700","  432",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-15","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","  144",",,7","   28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-16","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  144",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-17","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  133",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-18","67.40822","-150.10958","360.0","WISEMAN, AK US","   71",",,7,0700","    0",",,7,0700","  152",",,7,0700","  106",",,7","   11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-19","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    0",",,7,0700","   76",",,7,0700","  150",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-20","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  144",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-21","67.40822","-150.10958","360.0","WISEMAN, AK US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   39",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-22","67.40822","-150.10958","360.0","WISEMAN, AK US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-23","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   89",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-24","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-25","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-26","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-27","67.40822","-150.10958","360.0","WISEMAN, AK US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-28","67.40822","-150.10958","360.0","WISEMAN, AK US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2019-05-29","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
