"USC00367229","2018-10-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   30",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-10-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   81",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-10-14","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-10-15","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   22",",,7",,,,,,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-10-16","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  102",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-10-17","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-10-18","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-10-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","   56",",,7","  -17",",,7","    4",",,7",,,"    3",",,7",,,"    6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-10-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-10-24","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-10-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-10-26","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-10-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  198",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-10-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  191",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-10-29","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  109",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-10-30","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  109",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   67",",,7",,,,,,,,,"  117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-02","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   76",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-03","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   97",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   53",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   51",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-07","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-08","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  132",",,7,0800","    0",",,7,","    0","T,,7,0800","   56",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   97",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-15","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    0",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-16","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  191",",,7,0800","   76",",,7,","   76",",,7,0800","    0",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-17","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","    0",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-18","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   17",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-19","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   43",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   11",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -39",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-24","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   79",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","    6",",,7",,,,,,,,,"   67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-26","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   76",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","    6",",,7",,,,,,,,,"   67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   97",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-11-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   18",",,7,0800","   13",",,7,","   25",",,7,0800","  -22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2018-11-29","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","  -22",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2018-12-03","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","  -22",",,7",,,,,,,,,"   72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","   -6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-08","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0","T,,7,0800","    0","T,,7,","   51",",,7,0800","   -6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    6",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-11","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -22",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-15","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   30",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   11",",,7",,,,,,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-16","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  213",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-17","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-19","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-20","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  104",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    6",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-26","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   11",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -33",",,7",,,,,,,,,"   72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2018-12-31","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-02","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-03","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    0",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   69",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-07","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-08","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-09","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   28",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   30",",,7,0800","   13",",,7,","   25",",,7,0800","    0",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  -11",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   43",",,7,0800","   38",",,7,","   51",",,7,0800","  -11",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2019-01-15","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   28",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-17","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,","   51",",,7,0800","  -11",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-20","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  191",",,7,0800","  102",",,7,","  127",",,7,0800","    6",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","  102",",,7,0800"," -106",",,7"," -206",",,7",,,,,,,,," -200",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    0",",,7"," -206",",,7",,,,,,,,,"  -11",",,7,0800","  762",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-24","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  279",",,7,0800","    0",",,7,","   25",",,7,0800","   67",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800","   51",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   48",",,7,0800","   25",",,7,","   51",",,7,0800","   17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2019-01-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   13",",,7,0800","    0",",,7,","   76",",,7,0800","   -6",",,7"," -189",",,7",,,,,,,,," -189",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-01-31","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","   51",",,7,0800"," -144",",,7"," -217",",,7",,,,,,,,," -217",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-02-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","   76",",,7,0800"," -133",",,7"," -217",",,7",,,,,,,,," -156",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-02-02","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   20",",,7,0800","    0","T,,7,","   76",",,7,0800","  -89",",,7"," -172",",,7",,,,,,,,," -139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-02-03","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","   28",",,7"," -139",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-02-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","  117",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-02-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   46",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,,,,,"  100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-02-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-02-07","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   89",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-02-09","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-02-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -33",",,7"," -133",",,7",,,,,,,,," -128",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-02-11","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   30",",,7,0800","   25",",,7,","   25",",,7,0800","    6",",,7"," -128",",,7",,,,,,,,,"  -11",",,7,0800","   51",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-02-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  107",",,7,0800","    0",",,7,","    0",",,7,0800","   11",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-02-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  173",",,7,0800","    5",",,7,","   25",",,7,0800","   50",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-02-14","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   30",",,7,0800","   51",",,7,","   51",",,7,0800","  -22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800","  102",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-02-20","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","  -11",",,7"," -139",",,7",,,,,,,,,"  -28",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-02-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  246",",,7,0800","  102",",,7,","   76",",,7,0800","   44",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2019-02-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-02-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-03-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   51",",,7,0800","   51",",,7,","   51",",,7,0800","   11",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800","   51",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-03-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"   76",",,7,","   76",",,7,0800","   -6",",,7","  -72",",,7","    3",",,7",,,"   58",",,7",,,"  -72",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-03-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","  -44",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-03-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    8",",,7,0800","   13",",,7,","   76",",,7,0800","  -78",",,7"," -150",",,7",,,,,,,,," -128",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-03-09","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","   33",",,7"," -111",",,7","    3",",,7",,,"    0",",,7",,,"  -83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-03-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  234",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -83",",,7",,,,,,,,,"   33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
