"USS0064P01S","2018-10-26","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   25",",,T","   26",",,T","   -3",",,T",,,,,"   14",",,T","   -2",",,T",,
"USS0064P01S","2018-10-27","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   25",",,T","    4",",,T","  -69",",,T",,,,,"  -17",",,T","  -50",",,T",,
"USS0064P01S","2018-10-28","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   25",",,T","    5",",,T","  -68",",,T",,,,,"  -39",",,T","  -31",",,T",,
"USS0064P01S","2018-10-29","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   25",",,T","  -21",",,T","  -38",",,T",,,,,"  -28",",,T","  -38",",,T",,
"USS0064P01S","2018-10-30","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   25",",,T","    0",",,T","  -64",",,T",,,,,"  -25",",,T","  -62",",,T",,
"USS0064P01S","2018-10-31","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   25",",,T","   48",",,T","  -62",",,T",,,,,"   18",",,T","   44",",,T",,
"USS0064P01S","2018-11-01","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   25",",,T","   44",",,T","  -33",",,T",,,,,"    9",",,T","  -21",",,T",,
"USS0064P01S","2018-11-02","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   25",",,T","   18",",,T","  -73",",,T",,,,,"  -34",",,T","  -73",",,T",,
"USS0064P01S","2018-11-03","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   51",",,T","   12",",,T","  -82",",,T",,,,,"  -46",",,T","  -65",",,T",,
"USS0064P01S","2018-11-04","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   25",",,T","   20",",,T","  -74",",,T",,,,,"  -16",",,T","   17",",,T",,
"USS0064P01S","2018-11-05","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   25",",,T","   44",",,T","   16",",,T",,,,,"   36",",,T","   41",",,T",,
"USS0064P01S","2018-11-06","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   25",",,T","   46",",,T","   34",",,T",,,,,"   41",",,T","   41",",,T",,
"USS0064P01S","2018-11-07","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   25",",,T","   47",",,T","  -18",",,T",,,,,"   22",",,T","  -10",",,T",,
"USS0064P01S","2018-11-08","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   51",",,T","   18",",,T","  -19",",,T",,,,,"   -5",",,T","   15",",,T",,
"USS0064P01S","2018-11-09","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   25",",,T","   45",",,T","   -7",",,T",,,,,"   27",",,T","   38",",,T",,
"USS0064P01S","2018-11-10","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   25",",,T","   38",",,T","  -14",",,T",,,,,"   20",",,T","   -4",",,T",,
"USS0064P01S","2018-11-11","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   25",",,T","   -4",",,T","  -36",",,T",,,,,"  -16",",,T","  -36",",,T",,
"USS0064P01S","2018-11-12","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   51",",,T","  -33",",,T","  -85",",,T",,,,,"  -63",",,T","  -84",",,T",,
"USS0064P01S","2018-11-13","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   51",",,T","  -73",",,T","  -96",",,T",,,,,"  -86",",,T","  -76",",,T",,
"USS0064P01S","2018-11-14","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   51",",,T","  -47",",,T","  -84",",,T",,,,,"  -66",",,T","  -78",",,T",,
"USS0064P01S","2018-11-15","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   51",",,T","   -7",",,T"," -109",",,T",,,,,"  -76",",,T","  -10",",,T",,
"USS0064P01S","2018-11-16","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   51",",,T","   14",",,T","  -14",",,T",,,,,"   -3",",,T","    2",",,T",,
"USS0064P01S","2018-11-17","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   76",",,T","   22",",,T","    2",",,T",,,,,"   14",",,T","   18",",,T",,
"USS0064P01S","2018-11-18","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   51",",,T","   21",",,T","   -6",",,T",,,,,"    8",",,T","   -2",",,T",,
"USS0064P01S","2018-11-19","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  127",",,T","   13",",,T","  -56",",,T",,,,,"   -4",",,T","  -30",",,T",,
"USS0064P01S","2018-11-20","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  127",",,T","   16",",,T","  -31",",,T",,,,,"   -7",",,T","  -18",",,T",,
"USS0064P01S","2018-11-21","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  127",",,T","  -17",",,T","  -85",",,T",,,,,"  -41",",,T","  -38",",,T",,
"USS0064P01S","2018-11-22","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  127",",,T","  -26",",,T","  -81",",,T",,,,,"  -53",",,T","  -51",",,T",,
"USS0064P01S","2018-11-23","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  102",",,T","  -42",",,T"," -108",",,T",,,,,"  -61",",,T","  -88",",,T",,
"USS0064P01S","2018-11-24","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   51",",,T","  -53",",,T"," -107",",,T",,,,,"  -83",",,T"," -102",",,T",,
"USS0064P01S","2018-11-25","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   51",",,T","  -76",",,T"," -118",",,T",,,,,"  -97",",,T"," -118",",,T",,
"USS0064P01S","2018-11-26","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   51",",,T","  -59",",,T"," -118",",,T",,,,,"  -83",",,T","  -62",",,T",,
"USS0064P01S","2018-11-27","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   76",",,T","  -36",",,T","  -69",",,T",,,,,"  -51",",,T","  -38",",,T",,
"USS0064P01S","2018-11-28","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   76",",,T","    1",",,T","  -42",",,T",,,,,"  -18",",,T","   -9",",,T",,
"USS0064P01S","2018-11-29","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"   76",",,T","   -3",",,T","  -54",",,T",,,,,"  -22",",,T","  -30",",,T",,
"USS0064P01S","2018-11-30","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T","  -13",",,T","  -59",",,T",,,,,"  -42",",,T","  -13",",,T",,
"USS0064P01S","2018-12-01","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T","   19",",,T","  -13",",,T",,,,,"    9",",,T","    6",",,T",,
"USS0064P01S","2018-12-02","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T","   10",",,T","  -17",",,T",,,,,"    0",",,T","  -16",",,T",,
"USS0064P01S","2018-12-03","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T","   11",",,T","  -34",",,T",,,,,"   -4",",,T","  -17",",,T",,
"USS0064P01S","2018-12-04","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T","  -17",",,T","  -68",",,T",,,,,"  -43",",,T","  -43",",,T",,
"USS0064P01S","2018-12-05","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T","   -9",",,T","  -45",",,T",,,,,"  -28",",,T","  -41",",,T",,
"USS0064P01S","2018-12-06","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T","    1",",,T","  -41",",,T",,,,,"  -17",",,T","  -27",",,T",,
"USS0064P01S","2018-12-07","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  203",",,T","  -26",",,T","  -86",",,T",,,,,"  -41",",,T","  -44",",,T",,
"USS0064P01S","2018-12-08","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T","  -40",",,T","  -87",",,T",,,,,"  -59",",,T","  -87",",,T",,
"USS0064P01S","2018-12-09","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T","  -82",",,T"," -111",",,T",,,,,"  -96",",,T","  -89",",,T",,
"USS0064P01S","2018-12-10","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T","  -74",",,T"," -122",",,T",,,,,"  -98",",,T","  -77",",,T",,
"USS0064P01S","2018-12-11","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T","  -70",",,T"," -119",",,T",,,,,"  -86",",,T"," -119",",,T",,
"USS0064P01S","2018-12-12","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T"," -104",",,T"," -167",",,T",,,,," -135",",,T"," -151",",,T",,
"USS0064P01S","2018-12-13","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T"," -145",",,T"," -182",",,T",,,,," -166",",,T"," -178",",,T",,
"USS0064P01S","2018-12-14","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T"," -167",",,T"," -203",",,T",,,,," -183",",,T"," -178",",,T",,
"USS0064P01S","2018-12-15","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T"," -159",",,T"," -192",",,T",,,,," -177",",,T"," -187",",,T",,
"USS0064P01S","2018-12-16","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T"," -182",",,T"," -213",",,T",,,,," -196",",,T"," -191",",,T",,
"USS0064P01S","2018-12-17","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T"," -171",",,T"," -197",",,T",,,,," -181",",,T"," -180",",,T",,
"USS0064P01S","2018-12-18","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T"," -178",",,T"," -206",",,T",,,,," -190",",,T"," -192",",,T",,
"USS0064P01S","2018-12-19","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T"," -184",",,T"," -220",",,T",,,,," -202",",,T"," -211",",,T",,
"USS0064P01S","2018-12-20","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T"," -194",",,T"," -224",",,T",,,,," -207",",,T"," -211",",,T",,
"USS0064P01S","2018-12-21","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T"," -179",",,T"," -233",",,T",,,,," -208",",,T"," -183",",,T",,
"USS0064P01S","2018-12-22","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T"," -134",",,T"," -192",",,T",,,,," -167",",,T"," -171",",,T",,
"USS0064P01S","2018-12-23","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T","  -94",",,T"," -176",",,T",,,,," -124",",,T","  -98",",,T",,
"USS0064P01S","2018-12-24","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  254",",,T","  -87",",,T"," -145",",,T",,,,," -104",",,T"," -123",",,T",,
"USS0064P01S","2018-12-25","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  254",",,T"," -114",",,T"," -139",",,T",,,,," -124",",,T"," -117",",,T",,
"USS0064P01S","2018-12-26","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  229",",,T"," -116",",,T"," -256",",,T",,,,," -157",",,T"," -188",",,T",,
"USS0064P01S","2018-12-27","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T"," -147",",,T"," -206",",,T",,,,," -164",",,T"," -164",",,T",,
"USS0064P01S","2018-12-28","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T"," -164",",,T"," -228",",,T",,,,," -194",",,T"," -227",",,T",,
"USS0064P01S","2018-12-29","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T"," -190",",,T"," -264",",,T",,,,," -234",",,T"," -190",",,T",,
"USS0064P01S","2018-12-30","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  152",",,T","   -6",",,T"," -204",",,T",,,,,"  -95",",,T","  -12",",,T",,
"USS0064P01S","2018-12-31","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T","    7",",,T","  -86",",,T",,,,,"  -28",",,T","  -85",",,T",,
"USS0064P01S","2019-01-01","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T","  -20",",,T"," -125",",,T",,,,,"  -76",",,T"," -118",",,T",,
"USS0064P01S","2019-01-02","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T"," -103",",,T"," -258",",,T",,,,," -167",",,T"," -229",",,T",,
"USS0064P01S","2019-01-03","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T"," -102",",,T"," -229",",,T",,,,," -148",",,T"," -136",",,T",,
"USS0064P01S","2019-01-04","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T","  -89",",,T"," -155",",,T",,,,," -111",",,T"," -123",",,T",,
"USS0064P01S","2019-01-05","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T"," -112",",,T"," -216",",,T",,,,," -156",",,T"," -172",",,T",,
"USS0064P01S","2019-01-06","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T"," -140",",,T"," -258",",,T",,,,," -188",",,T"," -190",",,T",,
"USS0064P01S","2019-01-07","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T"," -150",",,T"," -221",",,T",,,,," -189",",,T"," -193",",,T",,
"USS0064P01S","2019-01-08","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T"," -133",",,T"," -212",",,T",,,,," -168",",,T"," -174",",,T",,
"USS0064P01S","2019-01-09","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T"," -148",",,T"," -204",",,T",,,,," -183",",,T"," -159",",,T",,
"USS0064P01S","2019-01-10","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T"," -154",",,T"," -266",",,T",,,,," -229",",,T"," -251",",,T",,
"USS0064P01S","2019-01-11","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T"," -248",",,T"," -307",",,T",,,,," -282",",,T"," -279",",,T",,
"USS0064P01S","2019-01-12","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T"," -168",",,T"," -283",",,T",,,,," -246",",,T"," -168",",,T",,
"USS0064P01S","2019-01-13","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  178",",,T","  -20",",,T"," -202",",,T",,,,,"  -79",",,T","  -31",",,T",,
"USS0064P01S","2019-01-14","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  203",",,T","   27",",,T","  -31",",,T",,,,,"   -2",",,T","   22",",,T",,
"USS0064P01S","2019-01-15","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  203",",,T","   26",",,T","  -37",",,T",,,,,"    1",",,T","  -29",",,T",,
"USS0064P01S","2019-01-16","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  203",",,T","  -28",",,T"," -137",",,T",,,,,"  -85",",,T","  -50",",,T",,
"USS0064P01S","2019-01-17","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  203",",,T","  -29",",,T","  -96",",,T",,,,,"  -48",",,T","  -96",",,T",,
"USS0064P01S","2019-01-18","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  203",",,T","  -96",",,T"," -205",",,T",,,,," -148",",,T"," -119",",,T",,
"USS0064P01S","2019-01-19","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  203",",,T"," -100",",,T"," -131",",,T",,,,," -113",",,T"," -114",",,T",,
"USS0064P01S","2019-01-20","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  203",",,T"," -114",",,T"," -207",",,T",,,,," -168",",,T"," -202",",,T",,
"USS0064P01S","2019-01-21","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  203",",,T"," -138",",,T"," -219",",,T",,,,," -202",",,T"," -138",",,T",,
"USS0064P01S","2019-01-22","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  203",",,T","   -7",",,T"," -152",",,T",,,,,"  -65",",,T","  -21",",,T",,
"USS0064P01S","2019-01-23","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  229",",,T","    5",",,T","  -28",",,T",,,,,"  -11",",,T","  -10",",,T",,
"USS0064P01S","2019-01-24","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  279",",,T","   18",",,T","  -34",",,T",,,,,"  -11",",,T","   -8",",,T",,
"USS0064P01S","2019-01-25","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  330",",,T","   26",",,T","  -14",",,T",,,,,"    4",",,T","   -1",",,T",,
"USS0064P01S","2019-01-26","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  305",",,T","   16",",,T","  -11",",,T",,,,,"    2",",,T","   11",",,T",,
"USS0064P01S","2019-01-27","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  279",",,T","   26",",,T","    6",",,T",,,,,"   15",",,T","    6",",,T",,
"USS0064P01S","2019-01-28","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  279",",,T","    6",",,T"," -111",",,T",,,,,"  -53",",,T"," -111",",,T",,
"USS0064P01S","2019-01-29","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  279",",,T","  -22",",,T"," -149",",,T",,,,," -120",",,T","  -49",",,T",,
"USS0064P01S","2019-01-30","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  279",",,T","  -28",",,T","  -77",",,T",,,,,"  -43",",,T","  -57",",,T",,
"USS0064P01S","2019-01-31","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  279",",,T","  -42",",,T"," -136",",,T",,,,,"  -84",",,T","  -87",",,T",,
"USS0064P01S","2019-02-01","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  279",",,T","  -57",",,T"," -112",",,T",,,,,"  -84",",,T","  -74",",,T",,
"USS0064P01S","2019-02-02","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  457",",,T","    0",",,T","  -77",",,T",,,,,"  -46",",,T","  -28",",,T",,
"USS0064P01S","2019-02-03","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  483",",,T","   -1",",,T","  -46",",,T",,,,,"  -24",",,T","  -24",",,T",,
"USS0064P01S","2019-02-04","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  432",",,T","  -10",",,T","  -95",",,T",,,,,"  -32",",,T","  -26",",,T",,
"USS0064P01S","2019-02-05","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  457",",,T","   12",",,T","  -27",",,T",,,,,"  -11",",,T","   12",",,T",,
"USS0064P01S","2019-02-06","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  610",",,T","   12",",,T","  -14",",,T",,,,,"    3",",,T","    3",",,T",,
"USS0064P01S","2019-02-07","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  610",",,T","   14",",,T","    3",",,T",,,,,"    8",",,T","    9",",,T",,
"USS0064P01S","2019-02-08","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  584",",,T","   11",",,T","  -53",",,T",,,,,"  -12",",,T","  -51",",,T",,
"USS0064P01S","2019-02-09","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  584",",,T","   18",",,T","  -57",",,T",,,,,"   -4",",,T","    9",",,T",,
"USS0064P01S","2019-02-10","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  610",",,T","   10",",,T"," -121",",,T",,,,,"  -13",",,T"," -119",",,T",,
"USS0064P01S","2019-02-11","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  711",",,T","   12",",,T"," -122",",,T",,,,,"  -23",",,T","    6",",,T",,
"USS0064P01S","2019-02-12","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  686",",,T","    6",",,T"," -176",",,T",,,,," -102",",,T"," -158",",,T",,
"USS0064P01S","2019-02-13","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  686",",,T"," -125",",,T"," -214",",,T",,,,," -161",",,T"," -171",",,T",,
"USS0064P01S","2019-02-14","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  686",",,T","  -86",",,T"," -171",",,T",,,,," -105",",,T","  -90",",,T",,
"USS0064P01S","2019-02-15","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  686",",,T","  -64",",,T","  -91",",,T",,,,,"  -81",",,T","  -65",",,T",,
"USS0064P01S","2019-02-16","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  686",",,T","  -12",",,T","  -65",",,T",,,,,"  -32",",,T","  -42",",,T",,
"USS0064P01S","2019-02-17","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  787",",,T","   -1",",,T","  -72",",,T",,,,,"  -37",",,T","  -72",",,T",,
"USS0064P01S","2019-02-18","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  737",",,T","  -57",",,T"," -205",",,T",,,,," -108",",,T","  -92",",,T",,
"USS0064P01S","2019-02-19","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  737",",,T","  -81",",,T"," -186",",,T",,,,," -124",",,T","  -83",",,T",,
"USS0064P01S","2019-02-20","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  686",",,T","  -30",",,T","  -92",",,T",,,,,"  -53",",,T","  -30",",,T",,
"USS0064P01S","2019-02-21","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  787",",,T","  -20",",,T","  -49",",,T",,,,,"  -29",",,T","  -36",",,T",,
"USS0064P01S","2019-02-22","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  838",",,T","    8",",,T","  -38",",,T",,,,,"   -7",",,T","    4",",,T",,
"USS0064P01S","2019-02-23","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  787",",,T","    5",",,T","  -18",",,T",,,,,"   -7",",,T","   -9",",,T",,
"USS0064P01S","2019-02-24","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  889",",,T","   11",",,T","  -83",",,T",,,,,"  -17",",,T","  -36",",,T",,
"USS0064P01S","2019-02-25","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  864",",,T","   10",",,T","  -45",",,T",,,,,"   -3",",,T","    7",",,T",,
"USS0064P01S","2019-02-26","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  991",",,T","    9",",,T","  -11",",,T",,,,,"    3",",,T","  -10",",,T",,
"USS0064P01S","2019-02-27","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  991",",,T","   23",",,T","  -37",",,T",,,,,"    3",",,T","   21",",,T",,
"USS0064P01S","2019-02-28","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  991",",,T","   24",",,T","   -7",",,T",,,,,"    6",",,T","    4",",,T",,
"USS0064P01S","2019-03-01","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  965",",,T","    4",",,T","  -10",",,T",,,,,"   -6",",,T","   -6",",,T",,
"USS0064P01S","2019-03-02","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  965",",,T","   -3",",,T","  -35",",,T",,,,,"  -17",",,T","  -17",",,T",,
"USS0064P01S","2019-03-03","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  965",",,T","  -11",",,T","  -46",",,T",,,,,"  -23",",,T","  -11",",,T",,
"USS0064P01S","2019-03-04","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,,"  940",",,T","    2",",,T","  -12",",,T",,,,,"   -3",",,T","    2",",,T",,
"USS0064P01S","2019-03-05","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1067",",,T","    9",",,T","   -3",",,T",,,,,"    3",",,T","    2",",,T",,
"USS0064P01S","2019-03-06","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1067",",,T","   12",",,T","  -29",",,T",,,,,"   -9",",,T","  -14",",,T",,
"USS0064P01S","2019-03-07","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1041",",,T","  -13",",,T","  -56",",,T",,,,,"  -20",",,T","  -27",",,T",,
"USS0064P01S","2019-03-08","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1041",",,T","    1",",,T","  -39",",,T",,,,,"  -12",",,T","   -9",",,T",,
"USS0064P01S","2019-03-09","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1067",",,T","   15",",,T","  -13",",,T",,,,,"    2",",,T","   14",",,T",,
"USS0064P01S","2019-03-10","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1092",",,T","   27",",,T","  -29",",,T",,,,,"    6",",,T","  -28",",,T",,
"USS0064P01S","2019-03-11","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1118",",,T","  -27",",,T","  -96",",,T",,,,,"  -53",",,T","  -96",",,T",,
"USS0064P01S","2019-03-12","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1143",",,T","  -29",",,T"," -103",",,T",,,,,"  -72",",,T","  -38",",,T",,
"USS0064P01S","2019-03-13","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1168",",,T","   20",",,T","  -48",",,T",,,,,"   -6",",,T","  -14",",,T",,
"USS0064P01S","2019-03-14","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1194",",,T","  -14",",,T","  -95",",,T",,,,,"  -53",",,T","  -21",",,T",,
"USS0064P01S","2019-03-15","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1194",",,T","  -17",",,T"," -127",",,T",,,,,"  -59",",,T"," -118",",,T",,
"USS0064P01S","2019-03-16","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1168",",,T","  -39",",,T"," -139",",,T",,,,,"  -61",",,T","  -47",",,T",,
"USS0064P01S","2019-03-17","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1143",",,T","  -36",",,T"," -201",",,T",,,,,"  -96",",,T"," -159",",,T",,
"USS0064P01S","2019-03-18","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1143",",,T"," -123",",,T"," -234",",,T",,,,," -156",",,T"," -124",",,T",,
"USS0064P01S","2019-03-19","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1143",",,T","  -63",",,T"," -184",",,T",,,,," -118",",,T"," -109",",,T",,
"USS0064P01S","2019-03-20","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1143",",,T","  -68",",,T"," -171",",,T",,,,," -121",",,T"," -171",",,T",,
"USS0064P01S","2019-03-21","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1118",",,T","  -12",",,T"," -181",",,T",,,,," -121",",,T","  -24",",,T",,
"USS0064P01S","2019-03-22","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1118",",,T","   57",",,T","  -50",",,T",,,,,"   11",",,T","   33",",,T",,
"USS0064P01S","2019-03-23","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1092",",,T","   46",",,T","   13",",,T",,,,,"   27",",,T","   18",",,T",,
"USS0064P01S","2019-03-24","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1092",",,T","   19",",,T","    5",",,T",,,,,"    9",",,T","    5",",,T",,
"USS0064P01S","2019-03-25","64.56","-164.29","7.6","JOHNSON S CAMP, AK US",,," 1092",",,T","   24",",,T","   -9",",,T",,,,,"   12",",,T","   11",",,T",,
