"USW00014750","2019-06-30","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   23",",,W,2400",,,,,"  239",",,W","  156",",,W","   27",",,W",,,,,"  198","H,,S",,,,,"  310",",,W","  320",",,W","   89",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-01","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  294",",,W","  139",",,W","   21",",,W",,,,,"  219","H,,S",,,,,"  320",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-02","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"  289",",,W","  150",",,W","   15",",,W",,,,,"  215","H,,S",,,,,"  200",",,W","  190",",,W","   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-03","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  311",",,W","  150",",,W","   11",",,W",,,,,"  232","H,,S",,,,,"  170",",,W","  190",",,W","   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-04","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  306",",,W","  161",",,W","    6",",,W",,,,,"  238","H,,S",,,,,"   10",",,W","   10",",,W","   31",",,W","   40",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-05","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  317",",,W","  172",",,W","   27",",,W",,,,,"  243","H,,S",,,,,"  160",",,W","  160",",,W","   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-06","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   20",",,W,2400",,,,,"  311",",,W","  200",",,W","   24",",,W",,,,,"  257","H,,S",,,,,"  350",",,W","  350",",,W","   89",",,W","  107",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-07","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  261",",,W","  111",",,W","   28",",,W",,,,,"  216","H,,S",,,,,"   40",",,W","   60",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-08","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  283",",,W","  100",",,W","   12",",,W",,,,,"  191","H,,S",,,,,"  190",",,W","  150",",,W","   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-09","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  289",",,W","  106",",,W","   13",",,W",,,,,"  207","H,,S",,,,,"  180",",,W","  160",",,W","   67",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-10","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  300",",,W","  122",",,W","   10",",,W",,,,,"  218","H,,S",,,,,"  170",",,W","  160",",,W","   54",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-11","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  137",",,W,2400",,,,,"  300",",,W","  156",",,W","   18",",,W",,,,,"  216","H,,S",,,,,"  190",",,W","  190",",,W","   76",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-12","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   13",",,W,2400",,,,,"  278",",,W","  178",",,W","   14",",,W",,,,,"  234","H,,S",,,,,"  230",",,W","  300",",,W","   63",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-13","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  289",",,W","  144",",,W","   20",",,W",,,,,"  223","H,,S",,,,,"  150",",,W","  160",",,W","   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-14","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  294",",,W","  150",",,W","   24",",,W",,,,,"  230","H,,S",,,,,"  300",",,W","  300",",,W","   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-15","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  278",",,W","  128",",,W","   13",",,W",,,,,"  209","H,,S",,,,,"  340",",,W","  340",",,W","   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-16","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"  306",",,W","  117",",,W","   22",",,W",,,,,"  208","H,,S",,,,,"  170",",,W","  220",",,W","   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-17","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   91",",,W,2400",,,,,"  261",",,W","  206",",,W","   22",",,W",,,,,"  239","H,,S",,,,,"  200",",,W","  190",",,W","   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-18","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  278",",,W","  206",",,W","   23",",,W",,,,,"  235","H,,S",,,,,"  160",",,W","  170",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-19","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  328",",,W","  200",",,W","   33",",,W",,,,,"  250","H,,S",,,,,"  210",",,W","  220",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-20","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  328",",,W","  211",",,W","   31",",,W",,,,,"  278","H,,S",,,,,"  220",",,W","  210",",,W","   72",",,W","  112",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-21","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  333",",,W","  178",",,W","   30",",,W",,,,,"  269","H,,S",,,,,"  300",",,W","  300",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-22","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  163",",,W,2400",,,,,"  206",",,W","  156",",,W","   20",",,W",,,,,"  192","H,,S",,,,,"  350",",,W","  340",",,W","   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-23","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   18",",,W,2400",,,,,"  250",",,W","  172",",,W","   14",",,W",,,,,"  202","H,,S",,,,,"   70",",,W","  180",",,W","   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-24","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  272",",,W","  139",",,W","   16",",,W",,,,,"  211","H,,S",,,,,"  320",",,W","   20",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-25","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"  272",",,W","  106",",,W","   14",",,W",,,,,"  190","H,,S",,,,,"  200",",,W","  210",",,W","   54",",,W","   81",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-26","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  294",",,W","  111",",,W","   13",",,W",,,,,"  204","H,,S",,,,,"  160",",,W","  160",",,W","   54",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-27","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400","    0",",,H","    0",",,H","  306",",,W","  133",",,W","   17",",,W",,,,,"  219","H,,S",,,,,"  160",",,W","  160",",,W","   63",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-28","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"  317",",,W","  172",",,W","   29",",,W",,,,,"  243","H,,S",,,,,"  220",",,W","  200",",,W","   76",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-29","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  322",",,W","  189",",,W","   30",",,W",,,,,"  254","H,,S",,,,,"  170",",,W","  160",",,W","   76",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-30","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  127",",,W,2400",,,,,"  328",",,W","  183",",,W","   26",",,W",,,,,"  249","H,,S",,,,,"  290",",,W","  190",",,W","   98",",,W","  134",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-07-31","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  165",",,W,2400",,,,,"  272",",,W","  161",",,W","   12",",,W",,,,,"  217","H,,S",,,,,"  280",",,W","  290",",,W","   76",",,W","  112",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-01","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  267",",,W","  133",",,W","   13",",,W",,,,,"  206","H,,S",,,,,"   80",",,W","   50",",,W","   58",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-02","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  278",",,W","  106",",,W","    9",",,W",,,,,"  193","H,,S",,,,,"  150",",,W","  130",",,W","   45",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-03","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"  289",",,W","  133",",,W","   17",",,W",,,,,"  207","H,,S",,,,,"  180",",,W","  190",",,W","   67",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-04","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  261",",,W","  117",",,W","   16",",,W",,,,,"  205","H,,S",,,,,"   40",",,W","   50",",,W","   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-05","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  267",",,W","   83",",,W","   16",",,W",,,,,"  181","H,,S",,,,,"  160",",,W","  140",",,W","   63",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-06","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"  294",",,W","  100",",,W","   25",",,W",,,,,"  196","H,,S",,,,,"  200",",,W","  190",",,W","   81",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-07","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   18",",,W,2400",,,,,"  289",",,W","  194",",,W","   25",",,W",,,,,"  231","H,,S",,,,,"  200",",,W","  210",",,W","   67",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-08","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   10",",,W,2400",,,,,"  289",",,W","  172",",,W","   38",",,W",,,,,"  230","H,,S",,,,,"  190",",,W","  290",",,W","   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-09","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  272",",,W","  128",",,W","   30",",,W",,,,,"  207","H,,S",,,,,"  240",",,W","  240",",,W","   76",",,W","  125",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-10","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   10",",,W,2400",,,,,"  239",",,W","  100",",,W","   29",",,W",,,,,"  183","H,,S",,,,,"  300",",,W","  290",",,W","   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-11","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  272",",,W","   67",",,W","   17",",,W",,,,,"  170","H,,S",,,,,"  290",",,W","  290",",,W","   67",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-12","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  300",",,W","  100",",,W","   27",",,W",,,,,"  196","H,,S",,,,,"  200",",,W","  210",",,W","   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-13","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  119",",,W,2400",,,,,"  278",",,W","  161",",,W","   20",",,W",,,,,"  224","H,,S",,,,,"  190",",,W","  190",",,W","   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-14","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  272",",,W","  150",",,W","   17",",,W",,,,,"  208","H,,S",,,,,"   40",",,W","   30",",,W","   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-15","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   66",",,W,2400",,,,,"  272",",,W","  111",",,W","   11",",,W",,,,,"  199","H,,S",,,,,"  190",",,W","  200",",,W","   54",",,W","   67",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-16","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  135",",,W,2400",,,,,"  261",",,W","  167",",,W","   13",",,W",,,,,"  203","H,,S",,,,,"  150",",,W","  150",",,W","   45",",,W","   63",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-17","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  216",",,W,2400",,,,,"  289",",,W","  167",",,W","   21",",,W",,,,,"  221","H,,S",,,,,"  290",",,W","  290",",,W","  112",",,W","  157",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-18","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    3",",,W,2400",,,,,"  278",",,W","  178",",,W","   19",",,W",,,,,"  210","H,,S",,,,,"  180",",,W","  180",",,W","   63",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-19","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  289",",,W","  150",",,W","   26",",,W",,,,,"  232","H,,S",,,,,"  200",",,W","  200",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-20","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  283",",,W","  106",",,W","   13",",,W",,,,,"  204","H,,S",,,,,"  180",",,W","  210",",,W","   58",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-21","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  142",",,W,2400",,,,,"  233",",,W","  144",",,W","   13",",,W",,,,,"  188","H,,S",,,,,"  190",",,W","  190",",,W","   40",",,W","   49",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-22","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  278",",,W","  128",",,W","   25",",,W",,,,,"  223","H,,S",,,,,"  250",",,W","  230",",,W","   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-23","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  244",",,W","   94",",,W","   20",",,W",,,,,"  179","H,,S",,,,,"  330",",,W","  340",",,W","   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-24","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  228",",,W","   83",",,W","   29",",,W",,,,,"  165","H,,S",,,,,"   40",",,W","   40",",,W","   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-25","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  244",",,W","   83",",,W","   14",",,W",,,,,"  166","H,,S",,,,,"   40",",,W","   50",",,W","   63",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-26","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  250",",,W","   56",",,W","   11",",,W",,,,,"  152","H,,S",,,,,"   70",",,W","   50",",,W","   40",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-27","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  239",",,W","   78",",,W","   22",",,W",,,,,"  157","H,,S",,,,,"  160",",,W","  150",",,W","   76",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-28","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    5",",,W,2400",,,,,"  267",",,W","  167",",,W","   27",",,W",,,,,"  210","H,,S",,,,,"  290",",,W","  290",",,W","   76",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-29","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  267",",,W","  117",",,W","   16",",,W",,,,,"  191","H,,S",,,,,"  290",",,W","  300",",,W","   72",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-30","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  272",",,W","  100",",,W","   23",",,W",,,,,"  183","H,,S",,,,,"  220",",,W","  290",",,W","   67",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-08-31","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  244",",,W","   78",",,W","   18",",,W",,,,,"  166","H,,S",,,,,"  280",",,W","  300",",,W","   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-09-01","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   15",",,W,2400",,,,,"  222",",,W","   78",",,W","    8",",,W",,,,,"  148","H,,S",,,,,"  190",",,W","  200",",,W","   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-09-02","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  137",",,W,2400",,,,,"  228",",,W","  128",",,W","   21",",,W",,,,,"  180","H,,S",,,,,"  180",",,W","  190",",,W","   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-09-03","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  228",",,W","  111",",,W","   12",",,W",,,,,"  168","H,,S",,,,,"   80",",,W","   70",",,W","   54",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-09-04","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   79",",,W,2400",,,,,"  261",",,W","  133",",,W","   31",",,W",,,,,"  192","H,,S",,,,,"  270",",,W","  280",",,W","   89",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-09-05","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  222",",,W","   67",",,W","    8",",,W",,,,,"  157","H,,S",,,,,"  190",",,W","  160",",,W","   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-09-06","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  222",",,W","   72",",,W","   22",",,W",,,,,"  147","H,,S",,,,,"   90",",,W","   90",",,W","   67",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-09-07","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"  222",",,W","   89",",,W","   19",",,W",,,,,"  164","H,,S",,,,,"  310",",,W","  300",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-09-08","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  206",",,W","   67",",,W","   13",",,W",,,,,"  146","H,,S",,,,,"   10",",,W","   10",",,W","   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-09-09","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  206",",,W","   56",",,W","    9",",,W",,,,,"  139","H,,S",,,,,"   30",",,W","   30",",,W","   45",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-09-10","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   15",",,W,2400",,,,,"  233",",,W","   56",",,W","   21",",,W",,,,,"  143","H,,S",,,,,"  190",",,W","  200",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-09-11","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    5",",,W,2400",,,,,"  289",",,W","  172",",,W","   30",",,W",,,,,"  221","H,,S",,,,,"  230",",,W","  240",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-09-12","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   18",",,W,2400",,,,,"  194",",,W","   61",",,W","   36",",,W",,,,,"  166","H,,S",,,,,"   40",",,W","   10",",,W","   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
