"USC00408246","2019-03-06","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   50",",,7","  -72",",,7",,,,,,,"  -33",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-07","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   83",",,7","  -50",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-08","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   69",",,7,2400",,,,,"  117",",,7","   67",",,7",,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-09","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  406",",,7,2400",,,,,"  194",",,7","  106",",,7",,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-10","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  211",",,7","   94",",,7",,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-13","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  239",",,7","   89",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-14","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   48",",,7,2400",,,,,"  222",",,7","  178",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-15","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  189",",,7","   50",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-16","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  139",",,7","    6",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-17","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  172",",,7","  -22",",,7",,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-18","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  122",",,7","    6",",,7",,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-19","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  144",",,7","  -33",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-20","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  178",",,7","  -17",",,7",,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-21","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  178",",,7","   50",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-22","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  194",",,7","  -11",",,7",,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-23","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  194",",,7","    0",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-24","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  194",",,7","   28",",,7",,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-25","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  194",",,7","   94",",,7",,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-26","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  144",",,7","   50",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-27","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  206",",,7","  -11",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-28","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  222",",,7","   44",",,7",,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-29","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0","T,,7,2400",,,,,"  228",",,7","   78",",,7",,,,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-30","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  124",",,7,2400",,,,,"  228",",,7","   56",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-31","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  106",",,7","   17",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-01","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  133",",,7","  -17",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-02","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  172",",,7","   50",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-03","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  228",",,7","   17",",,7",,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-04","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   20",",,7,2400",,,,,"  194",",,7","   61",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-05","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   56",",,7,2400",,,,,"  200",",,7","  117",",,7",,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-06","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  261",",,7","   83",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-07","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   20",",,7,2400",,,,,"  250",",,7","  161",",,7",,,,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-08","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  290",",,7,2400",,,,,"  194",",,7","  156",",,7",,,,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-09","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    5",",,7,2400",,,,,"  267",",,7","  156",",,7",,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-10","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  289",",,7","   83",",,7",,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-11","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  294",",,7","  144",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-13","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  124",",,7,2400",,,,,"  183",",,7","  133",",,7",,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-14","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  236",",,7,2400",,,,,"  233",",,7","   72",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-15","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  189",",,7","   28",",,7",,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-17","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  250",",,7","   56",",,7",,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-18","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  282",",,7,2400",,,,,"  261",",,7","  139",",,7",,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-19","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   97",",,7,2400",,,,,"  156",",,7","   50",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-20","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   79",",,7,2400",,,,,"   89",",,7","   33",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-21","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  239",",,7","   11",",,7",,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-22","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  278",",,7","   61",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-23","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  267",",,7","  106",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-24","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  278",",,7","  106",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-25","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   53",",,7,2400",,,,,"  244",",,7","  156",",,7",,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-26","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   10",",,7,2400",,,,,"  228",",,7","   94",",,7",,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-27","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  244",",,7","   50",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-28","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  233",",,7","  122",",,7",,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-29","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  289",",,7","  106",",,7",,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-04-30","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  300",",,7","  128",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-01","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  283",",,7","  189",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-02","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   13",",,7,2400",,,,,"  283",",,7","  161",",,7",,,,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-03","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  114",",,7,2400",,,,,"  250",",,7","  172",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-04","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  168",",,7,2400",,,,,"  228",",,7","  167",",,7",,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-05","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   33",",,7,2400",,,,,"  228",",,7","  122",",,7",,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-06","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  256",",,7","  100",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-07","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  283",",,7","  106",",,7",,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-08","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  311",",,7","  133",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-09","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  264",",,7,2400",,,,,"  239",",,7","  172",",,7",,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-11","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  307",",,7,2400",,,,,"  239",",,7","  150",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-12","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    8",",,7,2400",,,,,"  200",",,7","  150",",,7",,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-13","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  200",",,7","  100",",,7",,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-14","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  211",",,7","   61",",,7",,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-15","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   36",",,7,2400",,,,,"  183",",,7","   83",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-16","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  306",",,7","  122",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-17","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  306",",,7","  161",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-19","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   71",",,7,2400",,,,,"  283",",,7","  194",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-20","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  294",",,7","  167",",,7",,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-21","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  322",",,7","  139",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-22","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  322",",,7","  194",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-24","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  333",",,7","  183",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-25","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  328",",,7","  194",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-26","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  333",",,7","  183",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-27","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  328",",,7","  189",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-28","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  322",",,7","  189",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-29","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  328",",,7","  211",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-30","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  328",",,7","  200",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-05-31","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-01","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US",,,,,,,"  300",",,7","  150",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-03","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US",,,,,,,"  289",",,7","  156",",,7",,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-04","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US",,,,,,,"  294",",,7","  161",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-05","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  322",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-06","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   71",",,7,2400",,,,,"  239",",,7","  211",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-07","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  434",",,7,2400",,,,,"  278",",,7","  206",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-08","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  213",",,7,2400",,,,,"  267",",,7","  200",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-09","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   15",",,7,2400",,,,,"  272",",,7","  206",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-10","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    3",",,7,2400",,,,,"  294",",,7","  167",",,7",,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-11","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  256",",,7","  144",",,7",,,,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-12","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  278",",,7","  144",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-13","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  256",",,7","  133",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-14","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  272",",,7","  100",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-15","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  306",",,7","  178",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-16","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  317",",,7","  194",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-17","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   10",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-18","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   61",",,7,2400",,,,,"  289",",,7","  211",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-19","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  114",",,7,2400",,,,,"  306",",,7","  211",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-20","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   84",",,7,2400",,,,,"  283",",,7","  194",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-21","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   76",",,7,2400",,,,,,,,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-22","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    5",",,7,2400",,,,,"  311",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-23","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  322",",,7","  194",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-24","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   56",",,7,2400",,,,,"  294",",,7","  200",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-25","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  311",",,7","  178",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-26","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  322",",,7","  200",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-27","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   53",",,7,2400",,,,,"  333",",,7","  189",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-28","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  328",",,7","  183",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-29","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  333",",,7","  200",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-06-30","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  328",",,7","  200",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-01","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  333",",,7","  211",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-02","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  333",",,7","  206",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-03","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  333",",,7","  222",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-04","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0","T,,7,2400",,,,,"  328",",,7","  206",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-05","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  328",",,7","  211",",,7",,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-06","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  339",",,7","  211",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-08","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  344",",,7","  206",",,7",,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-09","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  350",",,7","  211",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-10","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   18",",,7,2400",,,,,"  339",",,7","  222",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-11","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  645",",,7,2400",,,,,"  322",",,7","  228",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-12","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   58",",,7,2400",,,,,"  306",",,7","  222",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-13","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   36",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-14","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   18",",,7,2400",,,,,"  300",",,7","  222",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-15","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   13",",,7,2400",,,,,"  289",",,7","  211",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-16","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   97",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-17","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  584",",,7,2400",,,,,"  289",",,7","  222",",,7",,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-18","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    8",",,7,2400",,,,,"  294",",,7","  211",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-19","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    8",",,7,2400",,,,,"  328",",,7","  217",",,7",,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-20","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  340",",,7,2400",,,,,"  339",",,7","  228",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-21","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  317",",,7","  228",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-22","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  203",",,7,2400",,,,,"  306",",,7","  217",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-23","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  278",",,7","  200",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-24","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  283",",,7","  144",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-25","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  300",",,7","  139",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-07-26","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  317",",,7","  161",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,
