"USC00424856","2019-02-03","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   61",",,7,1800","    0",",,7,1800","  254",",,7,1800","   39",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-04","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   43",",,7,1800","   76",",,7,1800","  305",",,7,1800","   39",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-05","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   23",",,7,1800","   64",",,7,1800","  330",",,7,1800","   11",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-06","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   13",",,7,1800","   25",",,7,1800","  330",",,7,1800","  -44",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-07","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  330",",,7,1800","  -78",",,7"," -139",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-08","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","  -89",",,7"," -183",",,7",,,,,,,,," -156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-09","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","  -83",",,7"," -178",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-10","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","  -11",",,7"," -144",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-11","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","   -6",",,7"," -150",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-12","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","  -28",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-13","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   56",",,7,1800","  102",",,7,1800","  406",",,7,1800","    6",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-14","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800","   56",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-15","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800","   44",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-16","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"   64",",,7,1800","  356",",,7,1800","   22",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-17","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800","  -22",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-18","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800","  -50",",,7"," -128",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-19","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   94",",,7,1800",,,"  559",",,7,1800","  -50",",,7"," -172",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-20","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  559",",,7,1800","  -50",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-21","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  559",",,7,1800","  -72",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-22","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"   51",",,7,1800","  584",",,7,1800","  -56",",,7"," -111",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-23","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  533",",,7,1800","  -50",",,7"," -183",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-24","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  432",",,7,1800","   22",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-25","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  356",",,7,1800","   56",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-26","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  330",",,7,1800","   67",",,7","    0",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-27","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  305",",,7,1800","   61",",,7","  -22",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-28","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  279",",,7,1800","   39",",,7","  -44",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-01","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  254",",,7,1800","   33",",,7"," -128",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-02","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"  178",",,7,1800","  356",",,7,1800","   33",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-03","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  356",",,7,1800","  -33",",,7"," -133",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-04","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  330",",,7,1800","  -50",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-05","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  330",",,7,1800","  -28",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-06","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"   64",",,7,1800","  381",",,7,1800","    6",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-07","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"   76",",,7,1800","  381",",,7,1800","   44",",,7","  -61",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-08","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"   64",",,7,1800","  381",",,7,1800","   17",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-09","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  381",",,7,1800","    6",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-10","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  330",",,7,1800","   -6",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-11","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  305",",,7,1800","    0",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-12","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  305",",,7,1800","   -6",",,7"," -117",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-13","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"   38",",,7,1800","  305",",,7,1800","   -6",",,7"," -117",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-14","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  254",",,7,1800","   -6",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-15","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  229",",,7,1800","   -6",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-16","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  229",",,7,1800","    0",",,7"," -111",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-17","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  203",",,7,1800","   11",",,7"," -100",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-18","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  178",",,7,1800","   22",",,7","  -89",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-19","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  178",",,7,1800","   28",",,7","  -89",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-20","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  178",",,7,1800","   33",",,7","  -94",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-21","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0","T,,7,1800","  152",",,7,1800","   44",",,7","  -50",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-22","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"  140",",,7,1800",,,"   44",",,7","  -50",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-23","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,"    0",",,7,1800","  178",",,7,1800","   44",",,7","  -17",",,7","   30",",,7",,,"  503",",,7",,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-24","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   51",",,7,1800","   13",",,7,1800","  178",",,7,1800","   39",",,7","  -11",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-25","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","   50",",,7","  -50",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-26","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","   44",",,7","  -61",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-27","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","   56",",,7","  -39",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-28","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","   67",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-29","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   99",",,7,1800","   89",",,7,1800","  102",",,7,1800","   44",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-30","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","   44",",,7","  -22",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-03-31","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","   50",",,7","  -78",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-01","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   56",",,7","  -39",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-02","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -39",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-03","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","   11",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-04","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","    6",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-05","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   28",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-06","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   22",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-07","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","  -11",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-08","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","    0",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-09","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   64",",,7,1800","    0","T,,7,1800","    0",",,7,1800","  139",",,7","   22",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-10","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   13",",,7,1800","   13",",,7,1800","    0",",,7,1800","   83",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-11","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   50",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-12","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-13","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-14","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","   11",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-15","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   46",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","   11",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-16","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","   11",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-17","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -17",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-18","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  -11",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-19","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   -6",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-20","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   22",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-21","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   56",",,7",,,,,,,,,"   61",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-22","41.82517","-111.32064","1822.7","LAKETOWN, UT US","  130",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   39",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-23","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","    0",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-24","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   56",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-25","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   22",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-26","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   61",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-27","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   17",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-28","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   50",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-29","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -28",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-04-30","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   61",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-01","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   56",",,7,1800","   89",",,7,1800","    0",",,7,1800","   61",",,7","  -44",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-02","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -28",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-03","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","    0",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-04","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   -6",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-05","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   33",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-06","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   33",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-07","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   33",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-08","41.82517","-111.32064","1822.7","LAKETOWN, UT US","  109",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   22",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-09","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   86",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   67",",,7","    6",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-10","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -22",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-11","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","    6",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-12","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   44",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-13","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   78",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-14","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   50",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-15","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   61",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-16","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   67",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-17","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   69",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   28",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-18","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   11",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-19","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   30",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   11",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-20","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   22",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-21","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   -6",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-05-22","41.82517","-111.32064","1822.7","LAKETOWN, UT US","  147",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
