"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00201435","2019-02-26","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700"," 1397",",,7,"," -128",",,7"," -306",",,7",,,,,,," -300",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-02-27","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   18",",,7,0700","   25",",,7,0700"," 1397",",,7,"," -100",",,7"," -300",",,7",,,,,,," -161",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-02-28","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   13",",,7,0700","   13",",,7,0700"," 1397",",,7,","  -78",",,7"," -317",",,7",,,,,,," -317",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-01","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700"," 1270",",,7,","  -22",",,7"," -322",",,7",,,,,,," -233",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-02","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   15",",,7,0700","   25",",,7,0700"," 1143",",,7,","  -11",",,7"," -250",",,7",,,,,,," -178",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-03","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0","T,,7,0700"," 1143",",,7,","  -44",",,7"," -317",",,7",,,,,,," -317",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-04","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700"," 1143",",,7,"," -133",",,7"," -333",",,7",,,,,,," -278",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-05","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0","T,,7,0700"," 1143",",,7,"," -128",",,7"," -300",",,7",,,,,,," -267",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-06","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    5",",,7,0700","   13",",,7,0700"," 1143",",,7,"," -111",",,7"," -344",",,7",,,,,,," -322",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-07","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0","T,,7,0700"," 1143",",,7,","  -83",",,7"," -322",",,7",,,,,,," -222",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-08","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700"," 1143",",,7,","  -33",",,7"," -256",",,7",,,,,,," -256",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-09","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700"," 1016",",,7,","    6",",,7"," -256",",,7",,,,,,," -194",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-10","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   33",",,7,0700","   41",",,7,0700"," 1016",",,7,","   22",",,7"," -200",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-11","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   56",",,7,0700","  102",",,7,0700"," 1067",",,7,","  -11",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-12","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    3",",,7,0700"," 1067",",,7,","   -6",",,7"," -222",",,7",,,,,,," -217",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-13","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   30",",,7,0700","    0",",,7,0700","  965",",,7,","   94",",,7"," -222",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-14","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   58",",,7,0700","    0",",,7,0700","  914",",,7,","   44",",,7","   -6",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-15","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   51",",,7,0700","    0","T,,7,0700","  864",",,7,","   72",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-16","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    5",",,7,0700","   20",",,7,0700","  889",",,7,","  -17",",,7","  -94",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-17","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0","T,,7,0700","  864",",,7,","    6",",,7"," -183",",,7",,,,,,," -183",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-18","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","  838",",,7,","   44",",,7"," -200",",,7",,,,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-19","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","  762",",,7,","   56",",,7"," -144",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-20","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","  762",",,7,","   89",",,7"," -117",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-21","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    5",",,7,0700","    0","T,,7,0700","  737",",,7,","   39",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-22","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    5",",,7,0700","  711",",,7,","  106",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-23","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","  686",",,7,","   17",",,7"," -150",",,7",,,,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-24","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","  660",",,7,","  128",",,7"," -156",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-25","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","  660",",,7,","    6",",,7"," -167",",,7",,,,,,," -167",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-26","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","  635",",,7,","   44",",,7"," -178",",,7",,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-27","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","  635",",,7,","   83",",,7"," -167",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-28","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","  610",",,7,","  100",",,7","  -17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-29","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","  559",",,7,","   89",",,7"," -111",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-30","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","  533",",,7,","   78",",,7"," -111",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-03-31","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0","T,,7,0700","  533",",,7,","  -28",",,7"," -128",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-01","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0","T,,7,0700","  508",",,7,","   -6",",,7"," -161",",,7",,,,,,," -161",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-02","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0","T,,7,0700","  508",",,7,","   22",",,7"," -167",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-03","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   13",",,7,0700","   20",",,7,0700","  533",",,7,","   78",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-04","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","  508",",,7,","   28",",,7"," -133",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-05","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   18",",,7,0700","   25",",,7,0700","  533",",,7,","   67",",,7"," -144",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-06","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0","T,,7,0700","  508",",,7,","   56",",,7","  -28",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-07","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   25",",,7,0700","    0",",,7,0700","  483",",,7,","   67",",,7","   -6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-08","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   97",",,7,0700","    0",",,7,0700","  406",",,7,","  117",",,7","   17",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-09","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  104",",,7,0700","    0",",,7,0700","  356",",,7,","  100",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-10","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   18",",,7,0700","    0","T,,7,0700","  356",",,7,","   33",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-11","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","  356",",,7,","    6",",,7","  -44",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-12","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  135",",,7,0700","   76",",,7,0700","  406",",,7,","  -11",",,7","  -56",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-13","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   25",",,7,0700","   25",",,7,0700","  406",",,7,","   28",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-14","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0","T,,7,0700","  381",",,7,","   17",",,7"," -106",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-15","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","  356",",,7,","   50",",,7"," -106",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-16","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0",",,7,0700","  279",",,7,","  122",",,7","  -78",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-17","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","  254",",,7,","  167",",,7","  -39",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-18","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  124",",,7,0700","    0",",,7,0700","  127",",,7,","  139",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-19","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    5",",,7,0700","    0",",,7,0700","  102",",,7,","   33",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-20","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,","  133",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-21","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  194",",,7","  -67",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-22","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  279",",,7,0700","    0",",,7,0700","    0",",,7,","  106",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-23","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   46",",,7,0700","    0",",,7,0700","    0",",,7,","   50",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-24","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  117",",,7","  -33",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-25","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,","  183",",,7","  -17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-26","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  161",",,7","   -6",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-27","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,","   61",",,7","  -56",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-28","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","   61",",,7","  -78",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-29","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  128",",,7","  -78",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-04-30","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    8",",,7,0700","    0","T,,7,0700","    0",",,7,","   33",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-01","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   13",",,7,0700","   13",",,7,0700","    0",",,7,","   50",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-02","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  150",",,7,0700","  102",",,7,0700","   51",",,7,","   11",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-03","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,","   83",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-04","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,","  128",",,7","  -22",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-05","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  211",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-06","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   15",",,7,0700","    0",",,7,0700","    0",",,7,","  150",",,7","   -6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-07","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","   89",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-08","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  117",",,7","  -61",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-09","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  140",",,7,0700","    0","T,,7,0700","    0",",,7,","  111",",,7","  -56",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-10","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   99",",,7,0700","    0",",,7,0700","    0",",,7,","   39",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-11","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,","   94",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,"    1",",,7",,,,,,
"USC00201435","2019-05-12","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  161",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-13","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  161",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-14","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  183",",,7","  -28",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-15","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,","  228",",,7","  -11",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-16","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   23",",,7,0700","    0",",,7,0700","    0",",,7,","  172",",,7","   17",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-17","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   15",",,7,0700","    0",",,7,0700","    0",",,7,","  217",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-18","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  133",",,7","   -6",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-19","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  320",",,7,0700","    0",",,7,0700","    0",",,7,","   50",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-05-20","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  185",",,7,0700","    0","T,,7,0700","    0",",,7,","   33",",,7","    6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-21","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,","  139",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-22","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,","  183",",,7","  -17",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-23","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   36",",,7,0700","    0",",,7,0700","    0",",,7,","  111",",,7","   61",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-24","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,","  167",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-25","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,","  139",",,7","   56",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-26","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  267",",,7","   50",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-27","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  217",",,7","   56",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-28","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   84",",,7,0700","    0",",,7,0700","    0",",,7,","   89",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-29","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,","  172",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-30","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  256",",,7","   39",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-05-31","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  183",",,7","   44",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-01","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,","  261",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-02","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  189",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-03","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  139",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-04","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,","  183",",,7","  -22",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-05","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  256",",,7","   89",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-06","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  200",",,7","   72",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-07","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  267",",,7","   78",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-08","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  294",",,7","   78",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-09","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  294",",,7","   89",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-10","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   53",",,7,0700","    0",",,7,0700","    0",",,7,","  272",",,7","   83",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-11","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  211",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-12","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   36",",,7,0700","    0",",,7,0700","    0",",,7,","  250",",,7","   44",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-13","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   15",",,7,0700","    0",",,7,0700","    0",",,7,","  139",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-14","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  194",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-15","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,","  161",",,7","   39",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-16","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  189",",,7","   39",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-17","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  189",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-18","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,","  256",",,7","   22",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-19","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,","  233",",,7","   67",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-20","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  211",",,7","   56",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-21","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  217",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-22","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  233",",,7","   28",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-23","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  256",",,7","   39",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-24","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   13",",,7,0700","    0",",,7,0700","    0",",,7,","  239",",,7","   83",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
