"USC00052631","2013-03-29","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   76",",,7,","  128",",,7","  -11",",,7",,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-30","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   25",",,7,","  167",",,7","   17",",,7",,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-31","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","  156",",,7","  -11",",,7",,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-01","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   25",",,7,0600","   33",",,7,","   25",",,7,","  161",",,7","  -11",",,7",,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-02","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","  107",",,7,0600","  117",",,7,","  127",",,7,","   -6",",,7","  -83",",,7",,,"  -83",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-03","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   76",",,7,","   44",",,7","  -83",",,7",,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-04","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   51",",,7,","  122",",,7","  -11",",,7",,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-05","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","  111",",,7","    0",",,7",,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-06","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  117",",,7","    6",",,7",,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-07","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  167",",,7","   28",",,7",,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-08","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   23",",,7,0600","    0",",,7,","    0",",,7,","  172",",,7","   44",",,7",,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-09","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","  145",",,7,0600","    0",",,7,","    0",",,7,","  133",",,7","   33",",,7",,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-10","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","  104",",,7,0600","    0",",,7,","    0",",,7,","  122",",,7","   28",",,7",,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-11","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0600","    0",",,7,","    0",",,7,","  144",",,7","   28",",,7",,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-12","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  167",",,7","   44",",,7",,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-13","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  211",",,7","   56",",,7",,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-14","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  256",",,7","  106",",,7",,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-15","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  256",",,7","  100",",,7",,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-16","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0600","    0",",,7,","    0",",,7,","  239",",,7","   78",",,7",,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-17","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   25",",,7,0600","    0",",,7,","    0",",,7,","  239",",,7","   78",",,7",,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-18","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  261",",,7","   83",",,7",,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-19","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  206",",,7","   61",",,7",,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-20","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    8",",,7,0600","    0",",,7,","    0",",,7,","  172",",,7","   33",",,7",,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-21","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   43",",,7,0600","    0",",,7,","    0",",,7,","  144",",,7","   44",",,7",,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-22","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  178",",,7","   50",",,7",,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-23","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  206",",,7","   56",",,7",,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-24","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  144",",,7","   72",",,7",,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-25","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  261",",,7","   94",",,7",,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-26","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  272",",,7","  106",",,7",,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-27","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  267",",,7","  100",",,7",,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-28","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  244",",,7","   94",",,7",,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-29","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  239",",,7","   78",",,7",,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-30","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   36",",,7,0600","    0",",,7,","    0",",,7,","  150",",,7","   56",",,7",,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-05-31","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  172",",,7","   56",",,7",,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-01","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  183",",,7","   44",",,7",,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-02","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  167",",,7","   50",",,7",,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-03","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  244",",,7","   67",",,7",,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-04","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  283",",,7","   83",",,7",,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-05","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   28",",,7,0600","    0",",,7,","    0",",,7,","  211",",,7","   56",",,7",,,"   56",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00052631","2013-06-06","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    8",",,7,0600","    0",",,7,","    0",",,7,","  100",",,7","   56",",,7",,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-07","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  222",",,7","   61",",,7",,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-08","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  261",",,7","  106",",,7",,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-09","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  217",",,7","   78",",,7",,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-10","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  300",",,7","  100",",,7",,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-11","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  339",",,7","  172",",,7",,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-12","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  350",",,7","  133",",,7",,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-13","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  317",",,7","  117",",,7",,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-14","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    8",",,7,0600","    0",",,7,","    0",",,7,","  333",",,7","  122",",,7",,,"  194",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00052631","2013-06-15","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  306",",,7","  100",",,7",,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-16","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   30",",,7,0600","    0",",,7,","    0",",,7,","  267",",,7","   94",",,7",,,"  117",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00052631","2013-06-17","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  278",",,7","   94",",,7",,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-18","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   13",",,7,0600","    0",",,7,","    0",",,7,","  256",",,7","  106",",,7",,,"  117",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00052631","2013-06-19","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    8",",,7,0600","    0",",,7,","    0",",,7,","  272",",,7","   94",",,7",,,"  106",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00052631","2013-06-20","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  311",",,7","  106",",,7",,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-21","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  328",",,7","  122",",,7",,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-22","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  339",",,7","   94",",,7",,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-23","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  300",",,7","   83",",,7",,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-24","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  294",",,7","   94",",,7",,,"  117",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00052631","2013-06-25","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  300",",,7","  117",",,7",,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-26","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  311",",,7","  133",",,7",,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-27","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  344",",,7","  156",",,7",,,"  178",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-28","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  328",",,7","  178",",,7",,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-29","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  322",",,7","  139",",,7",,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-06-30","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0600","    0",",,7,","    0",",,7,","  261",",,7","  111",",,7",,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-01","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0600","    0",",,7,","    0",",,7,","  244",",,7","  111",",,7",,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-02","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  250",",,7","  106",",,7",,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-03","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  261",",,7","  106",",,7",,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-04","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  289",",,7","  128",",,7",,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-05","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  294",",,7","  139",",,7",,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-06","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    8",",,7,0600","    0",",,7,","    0",",,7,","  317",",,7","  150",",,7",,,"  183",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00052631","2013-07-07","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  294",",,7","  139",",,7",,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-08","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   10",",,7,0600","    0",",,7,","    0",",,7,","  300",",,7","  156",",,7",,,"  178",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00052631","2013-07-09","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  339",",,7","  167",",,7",,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-10","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  328",",,7","  139",",,7",,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-11","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","  117",",,7,0600","    0",",,7,","    0",",,7,","  356",",,7","  133",",,7",,,"  133",",,7,0600",,,,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00052631","2013-07-12","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  333",",,7","  133",",,7",,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-13","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   84",",,7,0600","    0",",,7,","    0",",,7,","  294",",,7","  161",",,7",,,"  161",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00052631","2013-07-14","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   36",",,7,0600","    0",",,7,","    0",",,7,","  294",",,7","  122",",,7",,,"  144",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00052631","2013-07-15","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    8",",,7,0600","    0",",,7,","    0",",,7,","  244",",,7","  144",",,7",,,"  150",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00052631","2013-07-16","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  228",",,7","  106",",,7",,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-17","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  244",",,7","  111",",,7",,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-18","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  272",",,7","  122",",,7",,,"  161",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-19","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  306",",,7","  133",",,7",,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-20","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  256",",,7","  128",",,7",,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-21","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   15",",,7,0600","    0",",,7,","    0",",,7,","  317",",,7","  128",",,7",,,"  150",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00052631","2013-07-22","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  311",",,7","  150",",,7",,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-23","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  322",",,7","  167",",,7",,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-24","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  306",",,7","  161",",,7",,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-25","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   13",",,7,0600","    0",",,7,","    0",",,7,","  250",",,7","  106",",,7",,,"  111",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00052631","2013-07-26","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    8",",,7,0600","    0",",,7,","    0",",,7,","  244",",,7","  111",",,7",,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-27","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  289",",,7","  111",",,7",,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-28","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","  135",",,7,0600","    0",",,7,","    0",",,7,","  261",",,7","  128",",,7",,,"  128",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00052631","2013-07-29","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0600","    0",",,7,","    0",",,7,","  211",",,7","  128",",,7",,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-30","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0600","    0",",,7,","    0",",,7,","  233",",,7","  117",",,7",,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-07-31","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  278",",,7","  128",",,7",,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-08-01","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  306",",,7","  128",",,7",,,"  133",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-01","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  250",",,7","   83",",,7",,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-02","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  206",",,7","   83",",,7",,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-03","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  194",",,7","   39",",,7",,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-04","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   18",",,7,0600","    0","T,,7,","    0","T,,7,","  189",",,7","    0",",,7",,,"    0",",,7,0600",,,,,"    1",",,7",,,,,,,,,,
"USC00052631","2013-10-05","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   43",",,7,0600","   10",",,7,","    0","T,,7,","   11",",,7","  -50",",,7",,,"  -28",",,7,0600",,,,,"    1",",,7",,,,,,,,,,
"USC00052631","2013-10-06","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    8",",,7,0600","    0","T,,7,","    0","T,,7,","  106",",,7","  -28",",,7",,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-07","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  167",",,7","   50",",,7",,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-08","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  222",",,7","   61",",,7",,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-09","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  217",",,7","   78",",,7",,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-10","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  161",",,7","   33",",,7",,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-11","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   10",",,7,0600","    0",",,7,","    0",",,7,","  172",",,7","   44",",,7",,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-12","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   25",",,7,0600","    0",",,7,","    0",",,7,","  122",",,7","   11",",,7",,,"   11",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-13","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  100",",,7","   11",",,7",,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-14","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  161",",,7","   17",",,7",,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-15","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0600","    0","T,,7,","    0","T,,7,","  111",",,7","  -22",",,7",,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-16","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","   22",",,7","  -28",",,7",,,"  -28",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-17","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","   89",",,7","  -28",",,7",,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-18","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   46",",,7,0600","   53",",,7,","   51",",,7,","   22",",,7","  -33",",,7",,,"  -28",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-19","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0600","    0","T,,7,","   25",",,7,","  139",",,7","  -28",",,7",,,"   11",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-20","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","   78",",,7","  -11",",,7",,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-21","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   20",",,7,0600","    0","T,,7,","    0","T,,7,","   78",",,7","  -11",",,7",,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-22","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  106",",,7","  -22",",,7",,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-10-23","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  139",",,7","   17",",,7",,,"   61",",,7,0600",,,,,,,,,,,,,,,,
