"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","SN32","SN32_ATTRIBUTES","SX32","SX32_ATTRIBUTES"
"USC00348124","2019-11-24","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","    6",",,7",,,,,,,"   39",",,7","  122",",,7"
"USC00348124","2019-11-25","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","   44",",,7",,,,,,,"   56",",,7","  133",",,7"
"USC00348124","2019-11-26","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","   44",",,7",,,,,,,"   72",",,7","  122",",,7"
"USC00348124","2019-11-27","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   94",",,7","  -22",",,7",,,,,,,"   39",",,7","   94",",,7"
"USC00348124","2019-11-28","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","  127",",,7,2400",,,,,"   56",",,7","   22",",,7",,,,,,,"   61",",,7","   72",",,7"
"USC00348124","2019-11-29","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   79",",,7,2400",,,,,"  106",",,7","   50",",,7",,,,,,,"   67",",,7","   89",",,7"
"USC00348124","2019-11-30","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   25",",,7,2400",,,,,"  172",",,7","   56",",,7",,,,,,,"   67",",,7","  122",",,7"
"USC00348124","2019-12-01","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   94",",,7","   17",",,7",,,,,,,"   39",",,7","   83",",,7"
"USC00348124","2019-12-02","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   94",",,7","  -11",",,7",,,,,,,"   28",",,7","   83",",,7"
"USC00348124","2019-12-03","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","   22",",,7",,,,,,,"   33",",,7","  100",",,7"
"USC00348124","2019-12-04","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","   22",",,7",,,,,,,"   39",",,7","  106",",,7"
"USC00348124","2019-12-05","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","   83",",,7",,,,,,,"   72",",,7","  128",",,7"
"USC00348124","2019-12-06","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  111",",,7","   11",",,7",,,,,,,"   61",",,7","  106",",,7"
"USC00348124","2019-12-07","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","  -17",",,7",,,,,,,"   33",",,7","  100",",,7"
"USC00348124","2019-12-08","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","   78",",,7",,,,,,,"   67",",,7","  111",",,7"
"USC00348124","2019-12-09","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","    6",",,7",,,,,,,"   50",",,7","  100",",,7"
"USC00348124","2019-12-10","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   78",",,7","  -22",",,7",,,,,,,"   33",",,7","   83",",,7"
"USC00348124","2019-12-11","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","  -28",",,7",,,,,,,"   28",",,7","   83",",,7"
"USC00348124","2019-12-12","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","   22",",,7",,,,,,,"   39",",,7","   94",",,7"
"USC00348124","2019-12-13","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","   28",",,7",,,,,,,"   50",",,7","  117",",,7"
"USC00348124","2019-12-14","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US",,,,,,,"   89",",,7","   -6",",,7",,,,,,,"   44",",,7","   78",",,7"
"USC00348124","2019-12-15","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US",,,,,,,"   44",",,7","   -6",",,7",,,,,,,"   33",",,7","   56",",,7"
"USC00348124","2019-12-16","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US",,,,,,,"    6",",,7","  -22",",,7","    3",",,7","    8",",,7",,,"   22",",,7","   39",",,7"
"USC00348124","2019-12-17","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   83",",,7","  -61",",,7",,,,,,,"   17",",,7","   61",",,7"
"USC00348124","2019-12-18","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","  -39",",,7",,,,,,,"   17",",,7","   72",",,7"
"USC00348124","2019-12-19","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","    0",",,7",,,,,,,"   17",",,7","   72",",,7"
"USC00348124","2019-12-20","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   89",",,7","   33",",,7",,,,,,,"   28",",,7","   56",",,7"
"USC00348124","2019-12-21","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   89",",,7","   44",",,7",,,,,,,"   50",",,7","   89",",,7"
"USC00348124","2019-12-22","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","    6",",,7",,,,,,,"   56",",,7","  111",",,7"
"USC00348124","2019-12-23","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","  -17",",,7",,,,,,,"   28",",,7","   94",",,7"
"USC00348124","2019-12-24","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","   44",",,7",,,,,,,"   44",",,7","  106",",,7"
"USC00348124","2019-12-25","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","   78",",,7",,,,,,,"   61",",,7","  122",",,7"
"USC00348124","2019-12-26","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","   50",",,7",,,,,,,"   83",",,7","  133",",,7"
"USC00348124","2019-12-27","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   15",",,7,2400",,,,,"  139",",,7","   39",",,7",,,,,,,"   72",",,7","  111",",,7"
"USC00348124","2019-12-28","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","  183",",,7,2400",,,,,"  167",",,7","   89",",,7",,,,,,,"   89",",,7","  133",",,7"
"USC00348124","2019-12-29","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   89",",,7","   22",",,7",,,,,,,"   50",",,7","  100",",,7"
"USC00348124","2019-12-30","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   89",",,7","   -6",",,7",,,,,,,"   28",",,7","   78",",,7"
"USC00348124","2019-12-31","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","  -22",",,7",,,,,,,"   22",",,7","   78",",,7"
"USC00348124","2020-01-01","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","   11",",,7",,,,,,,"   22",",,7","   67",",,7"
"USC00348124","2020-01-02","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","   56",",,7",,,,,,,"   56",",,7","  106",",,7"
"USC00348124","2020-01-03","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","   28",",,7",,,,,,,"   56",",,7","  100",",,7"
"USC00348124","2020-01-04","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  111",",,7","  -11",",,7",,,,,,,"   28",",,7","  100",",,7"
"USC00348124","2020-01-05","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","   17",",,7",,,,,,,"   28",",,7","   94",",,7"
"USC00348124","2020-01-06","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","  -22",",,7",,,,,,,"   22",",,7","   94",",,7"
"USC00348124","2020-01-07","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","  -17",",,7",,,,,,,"   22",",,7","   89",",,7"
"USC00348124","2020-01-08","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","   33",",,7",,,,,,,"   28",",,7","   83",",,7"
"USC00348124","2020-01-09","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","  128",",,7",,,,,,,"   61",",,7","  122",",,7"
"USC00348124","2020-01-10","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US",,,,,,,"  206",",,7","   -6",",,7",,,,,,,"   78",",,7","  150",",,7"
"USC00348124","2020-01-11","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US",,,,,,,"   17",",,7","  -56",",,7",,,,,,,"   28",",,7","   78",",,7"
"USC00348124","2020-01-12","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US",,,,,,,"  117",",,7","  -28",",,7",,,,,,,"   22",",,7","   72",",,7"
"USC00348124","2020-01-13","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US",,,,,,,"  111",",,7","   17",",,7","    4",",,7","  226",",,7",,,"   33",",,7","   83",",,7"
"USC00348124","2020-01-14","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","  111",",,7",,,,,,,"   83",",,7","  139",",,7"
"USC00348124","2020-01-15","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   44",",,7",,,,,,,"   94",",,7","  139",",,7"
"USC00348124","2020-01-16","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","  254",",,7,2400",,,,,"   56",",,7","  -11",",,7",,,,,,,"   50",",,7","   94",",,7"
"USC00348124","2020-01-17","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","  333",",,7,2400",,,,,"  106",",,7","   22",",,7",,,,,,,"   50",",,7","   78",",,7"
"USC00348124","2020-01-18","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  111",",,7","   -6",",,7",,,,,,,"   39",",,7","   89",",,7"
"USC00348124","2020-01-19","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  106",",,7","  -33",",,7",,,,,,,"   22",",,7","   72",",,7"
"USC00348124","2020-01-20","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US",,,,,,,"  111",",,7","  -56",",,7",,,,,,,"   22",",,7","   78",",,7"
"USC00348124","2020-01-21","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US",,,,,,,"   56",",,7","  -50",",,7",,,,,,,"   22",",,7","   44",",,7"
"USC00348124","2020-01-22","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US",,,,,,,"   28",",,7","    6",",,7","    3",",,7","   99",",,7",,,"   22",",,7","   39",",,7"
"USC00348124","2020-01-23","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","   28",",,7",,,,,,,"   39",",,7","   89",",,7"
"USC00348124","2020-01-24","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  106",",,7","    0",",,7",,,,,,,"   39",",,7","   89",",,7"
"USC00348124","2020-01-25","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","  -11",",,7",,,,,,,"   22",",,7","  100",",,7"
"USC00348124","2020-01-26","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","   17",",,7",,,,,,,"   44",",,7","  117",",,7"
"USC00348124","2020-01-27","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","    6",",,7",,,,,,,"   33",",,7","  122",",,7"
"USC00348124","2020-01-28","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","  305",",,7,2400",,,,,"   78",",,7","    6",",,7",,,,,,,"   50",",,7","   83",",,7"
"USC00348124","2020-01-29","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    8",",,7,2400",,,,,"   44",",,7","    6",",,7",,,,,,,"   39",",,7","   61",",,7"
"USC00348124","2020-01-30","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   39",",,7","   -6",",,7",,,,,,,"   39",",,7","   61",",,7"
"USC00348124","2020-01-31","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  111",",,7","  -17",",,7",,,,,,,"   28",",,7","   89",",,7"
"USC00348124","2020-02-01","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","  -22",",,7",,,,,,,"   22",",,7","  100",",,7"
"USC00348124","2020-02-02","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","   61",",,7",,,,,,,"   44",",,7","  128",",,7"
"USC00348124","2020-02-03","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7",,,,,,,,,"   78",",,7","  117",",,7"
"USC00348124","2020-02-04","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US",,,,,,,"   39",",,7","  -11",",,7",,,,,,,"   33",",,7","   78",",,7"
"USC00348124","2020-02-05","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US",,,,,,,"   -6",",,7","  -39",",,7",,,,,,,"   22",",,7","   33",",,7"
"USC00348124","2020-02-06","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US",,,,,,,"   39",",,7","  -61",",,7",,,,,,,"   17",",,7","   67",",,7"
"USC00348124","2020-02-07","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US",,,,,,,"  111",",,7","  -22",",,7","    4",",,7","  135",",,7",,,"   17",",,7","   78",",,7"
"USC00348124","2020-02-08","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  144",",,7","    0",",,7",,,,,,,"   22",",,7","  106",",,7"
"USC00348124","2020-02-09","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    5",",,7,2400",,,,,"  194",",,7","   39",",,7",,,,,,,"   67",",,7","  128",",,7"
"USC00348124","2020-02-10","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   13",",,7,2400",,,,,"   50",",,7","   -6",",,7",,,,,,,"   39",",,7","   78",",,7"
"USC00348124","2020-02-11","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   67",",,7","   17",",,7",,,,,,,"   39",",,7","   61",",,7"
"USC00348124","2020-02-12","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","  107",",,7,2400",,,,,"   56",",,7","   22",",,7",,,,,,,"   44",",,7","   67",",,7"
"USC00348124","2020-02-13","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   28",",,7","  -61",",,7",,,,,,,"   22",",,7","   67",",,7"
"USC00348124","2020-02-14","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   78",",,7","  -72",",,7",,,,,,,"   17",",,7","   67",",,7"
"USC00348124","2020-02-15","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","   28",",,7",,,,,,,"   28",",,7","  100",",,7"
"USC00348124","2020-02-16","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","   33",",,7",,,,,,,"   50",",,7","  111",",,7"
"USC00348124","2020-02-17","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","   83",",,7",,,,,,,"   78",",,7","  156",",,7"
"USC00348124","2020-02-18","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  111",",,7","   11",",,7",,,,,,,"   56",",,7","  117",",,7"
"USC00348124","2020-02-19","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","  -11",",,7",,,,,,,"   28",",,7","  111",",,7"
"USC00348124","2020-02-20","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   67",",,7","  -39",",,7",,,,,,,"   33",",,7","   72",",,7"
"USC00348124","2020-02-21","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   89",",,7","  -78",",,7",,,,,,,"   17",",,7","   83",",,7"
"USC00348124","2020-02-22","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","    6",",,7",,,,,,,"   22",",,7","  100",",,7"
"USC00348124","2020-02-23","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   23",",,7,2400",,,,,"  122",",,7","   72",",,7",,,,,,,"   67",",,7","   94",",,7"
"USC00348124","2020-02-24","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","   50",",,7",,,,,,,"   78",",,7","   94",",,7"
"USC00348124","2020-02-25","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   18",",,7,2400",,,,,"  117",",,7","    6",",,7",,,,,,,"   56",",,7","  106",",,7"
"USC00348124","2020-02-26","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    8",",,7,2400",,,,,"   56",",,7","  -33",",,7",,,,,,,"   33",",,7","   78",",,7"
"USC00348124","2020-02-27","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","  -56",",,7",,,,,,,"   22",",,7","   94",",,7"
"USC00348124","2020-02-28","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","  -11",",,7",,,,,,,"   28",",,7","  117",",,7"
"USC00348124","2020-02-29","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   11",",,7",,,,,,,"   33",",,7","  117",",,7"
"USC00348124","2020-03-01","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","  106",",,7",,,,,,,"   83",",,7","  156",",,7"
"USC00348124","2020-03-02","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  144",",,7","   56",",,7",,,,,,,"   72",",,7","  144",",,7"
"USC00348124","2020-03-03","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   44",",,7",,,,,,,"   72",",,7","  139",",,7"
"USC00348124","2020-03-04","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","   67",",,7",,,,,,,"   72",",,7","  100",",,7"
"USC00348124","2020-03-05","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   -6",",,7",,,,,,,"   39",",,7","  133",",,7"
"USC00348124","2020-03-06","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","   11",",,7",,,,,,,"   39",",,7","  156",",,7"
"USC00348124","2020-03-07","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   39",",,7",,,,,,,"   50",",,7","  156",",,7"
"USC00348124","2020-03-08","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   28",",,7,2400",,,,,"  150",",,7","   56",",,7",,,,,,,"   72",",,7","  122",",,7"
"USC00348124","2020-03-09","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   23",",,7,2400",,,,,"  239",",,7","   50",",,7",,,,,,,"  100",",,7","  167",",,7"
"USC00348124","2020-03-10","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","   17",",,7",,,,,,,"   61",",,7","  172",",,7"
"USC00348124","2020-03-11","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","  161",",,7",,,,,,,"  128",",,7","  206",",,7"
"USC00348124","2020-03-12","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  144",",,7",,,,,,,"  139",",,7","  233",",,7"
"USC00348124","2020-03-13","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","  117",",,7,2400",,,,,"  144",",,7","   61",",,7",,,,,,,"   94",",,7","  167",",,7"
"USC00348124","2020-03-14","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","  152",",,7,2400",,,,,"  100",",,7","   56",",,7",,,,,,,"   89",",,7","  111",",,7"
"USC00348124","2020-03-15","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    5",",,7,2400",,,,,"   78",",,7","   50",",,7",,,,,,,"   83",",,7","  100",",,7"
"USC00348124","2020-03-16","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   18",",,7,2400",,,,,"  128",",,7","   72",",,7",,,,,,,"   89",",,7","  122",",,7"
"USC00348124","2020-03-17","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","  328",",,7,2400",,,,,"  139",",,7","   94",",,7",,,,,,,"  106",",,7","  133",",,7"
"USC00348124","2020-03-18","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   56",",,7,2400",,,,,"  239",",,7","  122",",,7",,,,,,,"  117",",,7","  183",",,7"
"USC00348124","2020-03-19","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","  267",",,7,2400",,,,,"  233",",,7","  150",",,7",,,,,,,"  144",",,7","  200",",,7"
"USC00348124","2020-03-20","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","   11",",,7",,,,,,,"   78",",,7","  139",",,7"
"USC00348124","2020-03-21","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   33",",,7,2400",,,,,"  133",",,7","  -11",",,7",,,,,,,"   44",",,7","  133",",,7"
"USC00348124","2020-03-22","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","  107",",,7,2400",,,,,"  122",",,7","   72",",,7",,,,,,,"   94",",,7","  117",",,7"
"USC00348124","2020-03-23","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    3",",,7,2400",,,,,"  189",",,7","  111",",,7",,,,,,,"  117",",,7","  150",",,7"
"USC00348124","2020-03-24","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   18",",,7,2400",,,,,"  206",",,7","  117",",,7",,,,,,,"  133",",,7","  194",",,7"
"USC00348124","2020-03-25","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  100",",,7",,,,,,,"  117",",,7","  189",",,7"
"USC00348124","2020-03-26","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  183",",,7",,,,,,,"  144",",,7","  217",",,7"
"USC00348124","2020-03-27","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","  194",",,7",,,,,,,"  178",",,7","  211",",,7"
"USC00348124","2020-03-28","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   13",",,7,2400",,,,,"  217",",,7","  100",",,7",,,,,,,"  128",",,7","  189",",,7"
"USC00348124","2020-03-29","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","   44",",,7",,,,,,,"   94",",,7","  189",",,7"
"USC00348124","2020-03-30","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","  274",",,7,2400",,,,,"  150",",,7","  100",",,7",,,,,,,"  122",",,7","  144",",,7"
"USC00348124","2020-03-31","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   13",",,7,2400",,,,,"  183",",,7","   94",",,7",,,,,,,"  111",",,7","  189",",,7"
"USC00348124","2020-04-01","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","   78",",,7",,,,,,,"  106",",,7","  172",",,7"
"USC00348124","2020-04-02","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   20",",,7,2400",,,,,"  200",",,7",,,,,,,,,"  122",",,7","  161",",,7"
"USC00348124","2020-04-03","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","   25",",,7,2400",,,,,"  117",",,7","    6",",,7",,,,,,,"   67",",,7","  156",",,7"
"USC00348124","2020-04-04","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"   56",",,7","   17",",,7",,,,,,,"   61",",,7","   89",",,7"
"USC00348124","2020-04-05","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   44",",,7",,,,,,,"   72",",,7","  167",",,7"
"USC00348124","2020-04-06","35.36472","-96.94806","328.0","SHAWNEE 3 NNW MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","  139",",,7",,,,,,,"  128",",,7","  172",",,7"
