"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"ASN00014829","2020-02-11","-18.3325","130.6358","315.6","LAJAMANU, AS","   32",",,a","  420",",,a","  279",",,a",,,,,,
"ASN00014829","2020-02-12","-18.3325","130.6358","315.6","LAJAMANU, AS","   22",",,a","  400",",,a","  269",",,a",,,,,,
"ASN00014829","2020-02-13","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  426",",,a","  263",",,a",,,,,,
"ASN00014829","2020-02-14","-18.3325","130.6358","315.6","LAJAMANU, AS","   38",",,a","  411",",,a","  260",",,a",,,,,,
"ASN00014829","2020-02-15","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  427",",,a","  285",",,a",,,,,,
"ASN00014829","2020-02-16","-18.3325","130.6358","315.6","LAJAMANU, AS","  230",",,a","  404",",,a","  234",",,a",,,,,,
"ASN00014829","2020-02-17","-18.3325","130.6358","315.6","LAJAMANU, AS","  138",",,a","  360",",,a","  233",",,a",,,,,,
"ASN00014829","2020-02-18","-18.3325","130.6358","315.6","LAJAMANU, AS","   14",",,a","  388",",,a","  248",",,a",,,,,,
"ASN00014829","2020-02-19","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  404",",,a","  251",",,a",,,,,,
"ASN00014829","2020-02-20","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  405",",,a","  271",",,a",,,,,,
"ASN00014829","2020-02-21","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  398",",,a","  254",",,a",,,,,,
"ASN00014829","2020-02-22","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  403",",,a","  230",",,a",,,,,,
"ASN00014829","2020-02-23","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  394",",,a","  248",",,a",,,,,,
"ASN00014829","2020-02-24","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  392",",,a","  220",",,a",,,,,,
"ASN00014829","2020-02-25","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  387",",,a","  270",",,a",,,,,,
"ASN00014829","2020-02-26","-18.3325","130.6358","315.6","LAJAMANU, AS","   32",",,a","  336",",,a","  257",",,a",,,,,,
"ASN00014829","2020-02-27","-18.3325","130.6358","315.6","LAJAMANU, AS","    6",",,a","  279",",,a","  247",",,a",,,,,,
"ASN00014829","2020-02-28","-18.3325","130.6358","315.6","LAJAMANU, AS","   28",",,a","  345",",,a","  241",",,a",,,,,,
"ASN00014829","2020-02-29","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  361",",,a","  256",",,a",,,,,,
"ASN00014829","2020-03-01","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  340",",,a","  259",",,a",,,,,,
"ASN00014829","2020-03-02","-18.3325","130.6358","315.6","LAJAMANU, AS","  140",",,a","  296",",,a","  233",",,a",,,,,,
"ASN00014829","2020-03-03","-18.3325","130.6358","315.6","LAJAMANU, AS","  716",",,a","  282",",,a","  232",",,a",,,,,,
"ASN00014829","2020-03-04","-18.3325","130.6358","315.6","LAJAMANU, AS","   56",",,a","  278",",,a","  205",",,a",,,,,,
"ASN00014829","2020-03-05","-18.3325","130.6358","315.6","LAJAMANU, AS","   12",",,a","  322",",,a","  218",",,a",,,,,,
"ASN00014829","2020-03-06","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  341",",,a","  226",",,a",,,,,,
"ASN00014829","2020-03-07","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  344",",,a","  222",",,a",,,,,,
"ASN00014829","2020-03-08","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  354",",,a","  210",",,a",,,,,,
"ASN00014829","2020-03-09","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  366",",,a","  205",",,a",,,,,,
"ASN00014829","2020-03-10","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  364",",,a","  208",",,a",,,,,,
"ASN00014829","2020-03-11","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  378",",,a","  198",",,a",,,,,,
"ASN00014829","2020-03-12","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  393",",,a","  224",",,a",,,,,,
"ASN00014829","2020-03-13","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  403",",,a","  247",",,a",,,,,,
"ASN00014829","2020-03-14","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  381",",,a","  231",",,a",,,,,,
"ASN00014829","2020-03-15","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  376",",,a","  213",",,a",,,,,,
"ASN00014829","2020-03-16","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  372",",,a","  227",",,a",,,,,,
"ASN00014829","2020-03-17","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  369",",,a","  196",",,a",,,,,,
"ASN00014829","2020-03-18","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  375",",,a","  228",",,a",,,,,,
"ASN00014829","2020-03-19","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  378",",,a","  236",",,a",,,,,,
"ASN00014829","2020-03-20","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  368",",,a","  204",",,a",,,,,,
"ASN00014829","2020-03-21","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  381",",,a","  203",",,a",,,,,,
"ASN00014829","2020-03-22","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  388",",,a","  220",",,a",,,,,,
"ASN00014829","2020-03-23","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  382",",,a","  215",",,a",,,,,,
"ASN00014829","2020-03-24","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  396",",,a","  246",",,a",,,,,,
"ASN00014829","2020-03-25","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  382",",,a","  248",",,a",,,,,,
"ASN00014829","2020-03-26","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  370",",,a","  235",",,a",,,,,,
"ASN00014829","2020-03-27","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  385",",,a","  232",",,a",,,,,,
"ASN00014829","2020-03-28","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  384",",,a","  219",",,a",,,,,,
"ASN00014829","2020-03-29","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  394",",,a","  220",",,a",,,,,,
"ASN00014829","2020-03-30","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  404",",,a","  213",",,a",,,,,,
"ASN00014829","2020-03-31","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  393",",,a","  277",",,a",,,,,,
"ASN00014829","2020-04-01","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  395",",,a","  257",",,a",,,,,,
"ASN00014829","2020-04-02","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  388",",,a","  279",",,a",,,,,,
"ASN00014829","2020-04-03","-18.3325","130.6358","315.6","LAJAMANU, AS","    4",",,a","  396",",,a","  263",",,a",,,,,,
"ASN00014829","2020-04-04","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  403",",,a","  249",",,a",,,,,,
"ASN00014829","2020-04-05","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  357",",,a","  261",",,a",,,,,,
"ASN00014829","2020-04-06","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  342",",,a","  221",",,a",,,,,,
"ASN00014829","2020-04-07","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  340",",,a","  226",",,a",,,,,,
"ASN00014829","2020-04-08","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  327",",,a","  200",",,a",,,,,,
"ASN00014829","2020-04-09","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  343",",,a","  220",",,a",,,,,,
"ASN00014829","2020-04-10","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  278",",,a","  192",",,a",,,,,,
"ASN00014829","2020-04-11","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  329",",,a","  206",",,a",,,,,,
"ASN00014829","2020-04-12","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  366",",,a","  212",",,a",,,,,,
"ASN00014829","2020-04-13","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  372",",,a","  198",",,a",,,,,,
"ASN00014829","2020-04-14","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  376",",,a","  177",",,a",,,,,,
"ASN00014829","2020-04-15","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  376",",,a","  195",",,a",,,,,,
"ASN00014829","2020-04-16","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  380",",,a","  209",",,a",,,,,,
"ASN00014829","2020-04-17","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  392",",,a","  214",",,a",,,,,,
"ASN00014829","2020-04-18","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  391",",,a","  222",",,a",,,,,,
"ASN00014829","2020-04-19","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  389",",,a","  213",",,a",,,,,,
"ASN00014829","2020-04-20","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  396",",,a","  222",",,a",,,,,,
"ASN00014829","2020-04-21","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  398",",,a","  228",",,a",,,,,,
"ASN00014829","2020-04-22","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  391",",,a","  226",",,a",,,,,,
"ASN00014829","2020-04-23","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  389",",,a","  203",",,a",,,,,,
"ASN00014829","2020-04-24","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  381",",,a","  201",",,a",,,,,,
"ASN00014829","2020-04-25","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  369",",,a","  191",",,a",,,,,,
"ASN00014829","2020-04-26","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  377",",,a","  176",",,a",,,,,,
"ASN00014829","2020-04-27","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  373",",,a","  197",",,a",,,,,,
"ASN00014829","2020-04-28","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  362",",,a","  187",",,a",,,,,,
"ASN00014829","2020-04-29","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  373",",,a","  180",",,a",,,,,,
"ASN00014829","2020-04-30","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  344",",,a","  228",",,a",,,,,,
"ASN00014829","2020-05-01","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  269",",,a","  173",",,a",,,,,,
"ASN00014829","2020-05-02","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  262",",,a","  129",",,a",,,,,,
"ASN00014829","2020-05-03","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  275",",,a","  110",",,a",,,,,,
"ASN00014829","2020-05-04","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  294",",,a","  132",",,a",,,,,,
"ASN00014829","2020-05-05","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  300",",,a","  128",",,a",,,,,,
"ASN00014829","2020-05-06","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  316",",,a","  107",",,a",,,,,,
"ASN00014829","2020-05-07","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  329",",,a","  106",",,a",,,,,,
"ASN00014829","2020-05-08","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  335",",,a","  144",",,a",,,,,,
"ASN00014829","2020-05-09","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  344",",,a","  163",",,a",,,,,,
"ASN00014829","2020-05-10","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  316",",,a","  195",",,a",,,,,,
"ASN00014829","2020-05-11","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a","  291",",,a","  147",",,a",,,,,,
"ASN00014829","2020-05-12","-18.3325","130.6358","315.6","LAJAMANU, AS","    0",",,a",,,"  142",",,a",,,,,,
