"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00227921","2013-01-27","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  133",",,7","   -6",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-28","34.6314","-89.9592","73.2","SENATOBIA, MS US","   13",",,7,0730",,,,,"  189",",,7","   61",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-29","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  222",",,7","  139",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-30","34.6314","-89.9592","73.2","SENATOBIA, MS US","  356",",,7,0730",,,,,"  250",",,7","  117",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-31","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  250",",,7","  -22",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-01","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  133",",,7","  -39",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-02","34.6314","-89.9592","73.2","SENATOBIA, MS US","    3",",,7,0730","    0",",,7","    0",",,7,0730","  133",",,7","  -39",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-03","34.6314","-89.9592","73.2","SENATOBIA, MS US","  508",",,7,0730","    0",",,7","    0",",,7,0730","  111",",,7","  -11",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-04","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  128",",,7","  -11",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-05","34.6314","-89.9592","73.2","SENATOBIA, MS US","    8",",,7,0730",,,,,"  139",",,7","   44",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-06","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  183",",,7","   17",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-07","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  183",",,7","   17",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-08","34.6314","-89.9592","73.2","SENATOBIA, MS US","  102",",,7,0730","    0",",,7","    0",",,7,0730","  200",",,7","   83",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-09","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   83",",,7","  -11",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-10","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  128",",,7","   -6",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-11","34.6314","-89.9592","73.2","SENATOBIA, MS US","  241",",,7,0730","    0",",,7","    0",",,7,0730","  156",",,7","   83",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-12","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  156",",,7","   44",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-13","34.6314","-89.9592","73.2","SENATOBIA, MS US","   25",",,7,0730","    0",",,7","    0",",,7,0730","  111",",,7","   39",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-14","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   72",",,7","   -6",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-15","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  167",",,7","   -6",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-16","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  122",",,7","   -6",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-17","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   39",",,7","  -22",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-18","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  139",",,7","  -22",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-19","34.6314","-89.9592","73.2","SENATOBIA, MS US","  274",",,7,0730","    0",",,7","    0",",,7,0730","  150",",,7","   22",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-20","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  100",",,7","  -11",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-21","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   56",",,7","  -11",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-22","34.6314","-89.9592","73.2","SENATOBIA, MS US","  178",",,7,0730","    0",",,7","    0",",,7,0730","   83",",,7","   22",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-23","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   94",",,7","    0",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-24","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  117",",,7","  -22",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-25","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  172",",,7","  -17",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-26","34.6314","-89.9592","73.2","SENATOBIA, MS US","   28",",,7,0730","    0",",,7","    0",",,7,0730","  183",",,7","   61",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-27","34.6314","-89.9592","73.2","SENATOBIA, MS US","    5",",,7,0730",,,,,"   78",",,7","   44",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-02-28","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  100",",,7","   17",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-01","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   72",",,7","   -6",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-02","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   33",",,7","   -6",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-03","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   22",",,7","  -56",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-04","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   94",",,7","  -56",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-05","34.6314","-89.9592","73.2","SENATOBIA, MS US","    5",",,7,0730","    0",",,7","    0",",,7,0730","  200",",,7","   39",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-06","34.6314","-89.9592","73.2","SENATOBIA, MS US","   18",",,7,0730","    0",",,7","    0",",,7,0730","  150",",,7","    6",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-07","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  150",",,7","    0",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-08","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  139",",,7","    0",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-09","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  189",",,7","    0",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-10","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  222",",,7","    6",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-11","34.6314","-89.9592","73.2","SENATOBIA, MS US","  368",",,7,0730","    0",",,7","    0",",,7,0730","  183",",,7","   50",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-12","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   89",",,7","  -11",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-13","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  133",",,7","  -11",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-14","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  100",",,7","  -22",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-15","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  167",",,7","  -22",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-16","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  244",",,7","   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-17","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  239",",,7","   94",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-18","34.6314","-89.9592","73.2","SENATOBIA, MS US","   53",",,7,0730","    0",",,7","    0",",,7,0730","  211",",,7","  111",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-19","34.6314","-89.9592","73.2","SENATOBIA, MS US","   89",",,7,0730","    0",",,7","    0",",,7,0730","  178",",,7","   28",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-20","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  178",",,7","   17",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-21","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  128",",,7","   -6",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-22","34.6314","-89.9592","73.2","SENATOBIA, MS US","   74",",,7,0730","    0",",,7","    0",",,7,0730","  128",",,7","   -6",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-23","34.6314","-89.9592","73.2","SENATOBIA, MS US","   58",",,7,0730","    0",",,7","    0",",,7,0730","   89",",,7","   39",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-24","34.6314","-89.9592","73.2","SENATOBIA, MS US","  300",",,7,0730","    0",",,7","    0",",,7,0730","  111",",,7","   78",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-25","34.6314","-89.9592","73.2","SENATOBIA, MS US","    8",",,7,0730","    0",",,7","    0",",,7,0730","  106",",,7","   -6",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-26","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   56",",,7","   -6",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-27","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   83",",,7","  -33",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-28","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  144",",,7","  -28",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-29","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  206",",,7","   33",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-30","34.6314","-89.9592","73.2","SENATOBIA, MS US","   69",",,7,0730","    0",",,7","    0",",,7,0730","  172",",,7","  100",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-03-31","34.6314","-89.9592","73.2","SENATOBIA, MS US","  262",",,7,0730","    0",",,7","    0",",,7,0730","  172",",,7","  100",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-01","34.6314","-89.9592","73.2","SENATOBIA, MS US","   36",",,7,0730",,,,,"  178",",,7","   61",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-02","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  211",",,7","   61",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-03","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  133",",,7","   56",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-04","34.6314","-89.9592","73.2","SENATOBIA, MS US","   79",",,7,0730",,,,,"  133",",,7","   56",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-05","34.6314","-89.9592","73.2","SENATOBIA, MS US","   25",",,7,0730",,,,,"  133",",,7","   56",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-06","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  206",",,7","   44",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-07","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  239",",,7","   44",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-08","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  233",",,7","  139",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-09","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  267",",,7","  172",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-10","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  283",",,7","  172",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-11","34.6314","-89.9592","73.2","SENATOBIA, MS US","  665",",,7,0730",,,,,"  294",",,7","  122",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-12","34.6314","-89.9592","73.2","SENATOBIA, MS US","  307",",,7,0730",,,,,"  122",",,7","   39",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-13","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  200",",,7","   39",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-14","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  256",",,7","   72",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-15","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  206",",,7","  128",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-16","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  283",",,7","  139",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-17","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  300",",,7","  183",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-18","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  300",",,7","  178",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-19","34.6314","-89.9592","73.2","SENATOBIA, MS US","  533",",,7,0730",,,,,"  261",",,7","   67",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-20","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  133",",,7","   28",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-21","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  211",",,7","   28",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-22","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  228",",,7","   67",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-23","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  250",",,7","   67",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-24","34.6314","-89.9592","73.2","SENATOBIA, MS US","  119",",,7,0730",,,,,"  244",",,7","   72",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-25","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  133",",,7","   28",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-26","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  217",",,7","   28",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-27","34.6314","-89.9592","73.2","SENATOBIA, MS US","   18",",,7,0730",,,,,"  217",",,7","   89",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-28","34.6314","-89.9592","73.2","SENATOBIA, MS US","   28",",,7,0730",,,,,"  250",",,7","  139",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-29","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  250",",,7","   89",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-04-30","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  272",",,7","   89",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-01","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  289",",,7","   89",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-02","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  289",",,7","   89",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-03","34.6314","-89.9592","73.2","SENATOBIA, MS US","  292",",,7,0730",,,,,"  194",",,7","   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-04","34.6314","-89.9592","73.2","SENATOBIA, MS US","  300",",,7,0730",,,,,"   94",",,7","   17",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-05","34.6314","-89.9592","73.2","SENATOBIA, MS US","  112",",,7,0730",,,,,"  156",",,7","   17",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-06","34.6314","-89.9592","73.2","SENATOBIA, MS US","    8",",,7,0730",,,,,"  122",",,7","   72",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-07","34.6314","-89.9592","73.2","SENATOBIA, MS US","    3",",,7,0730",,,,,"  178",",,7","  100",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-08","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  239",",,7","  111",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-09","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  278",",,7","  111",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-10","34.6314","-89.9592","73.2","SENATOBIA, MS US","  130",",,7,0730",,,,,"  272",",,7","  167",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-11","34.6314","-89.9592","73.2","SENATOBIA, MS US","   56",",,7,0730",,,,,"  250",",,7","  161",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-12","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  250",",,7","  111",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-13","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  250",",,7","   67",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-14","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  250",",,7","   67",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-15","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  306",",,7","  167",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-16","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  294",",,7","  172",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-17","34.6314","-89.9592","73.2","SENATOBIA, MS US","   76",",,7,0730",,,,,"  244",",,7","  172",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-18","34.6314","-89.9592","73.2","SENATOBIA, MS US","   99",",,7,0730",,,,,"  267",",,7","  178",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-19","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  294",",,7","  178",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-20","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  306",",,7","  211",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-21","34.6314","-89.9592","73.2","SENATOBIA, MS US","   13",",,7,0730",,,,,"  306",",,7","  194",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-22","34.6314","-89.9592","73.2","SENATOBIA, MS US","  838",",,7,0730",,,,,"  294",",,7","  167",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-23","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  272",",,7","  172",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-24","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  283",",,7","  144",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-25","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  261",",,7","  111",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-26","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  278",",,7","  111",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-27","34.6314","-89.9592","73.2","SENATOBIA, MS US","    3",",,7,0730",,,,,"  300",",,7","  133",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-28","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  306",",,7","  172",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-29","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  311",",,7","  172",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-30","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  311",",,7","  194",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-05-31","34.6314","-89.9592","73.2","SENATOBIA, MS US","   25",",,7,0730",,,,,"  294",",,7","  217",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-06-01","34.6314","-89.9592","73.2","SENATOBIA, MS US","   13",",,7,0730",,,,,"  300",",,7","  233",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-06-02","34.6314","-89.9592","73.2","SENATOBIA, MS US","  140",",,7,0730",,,,,"  306",",,7","  189",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-06-03","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  261",",,7","  161",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-06-04","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  283",",,7","  156",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-06-05","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  311",",,7","  156",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-06-06","34.6314","-89.9592","73.2","SENATOBIA, MS US","  127",",,7,0730",,,,,"  306",",,7","  189",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-06-07","34.6314","-89.9592","73.2","SENATOBIA, MS US","    5",",,7,0730",,,,,,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
