"USC00017157","2019-02-02","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","    6",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-03","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","   67",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-04","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   15",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","   56",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-05","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","  139",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-06","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   15",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  139",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-07","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  183",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-08","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   61",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","   11",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-09","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","  -11",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-10","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   23",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   33",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-11","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   15",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   61",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-12","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  340",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","   72",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-13","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","    0",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-14","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   -6",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-15","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","  106",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-16","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  122",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   44",",,7",,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-17","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  246",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   56",",,7",,,,,"  100",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2019-02-18","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   64",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","   39",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-19","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   61",",,7","   17",",,7",,,,,"   56",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-02-20","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  607",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   50",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-21","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  592",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   83",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-22","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  132",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   94",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-23","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  493",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  117",",,7",,,,,"  200",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-02-24","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  198",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","  100",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-25","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","  -17",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-26","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","   33",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-27","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","   89",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-02-28","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  218",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","  133",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-01","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   69",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   83",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-02","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   53",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   56",",,7",,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-03","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  333",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   28",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-04","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   28",",,7","  -22",",,7",,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-05","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -44",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-06","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","  -61",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-07","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","  -44",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-08","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   83",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-09","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  107",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","  161",",,7",,,,,"  200",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-03-10","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  112",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  128",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-11","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   18",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","  100",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-12","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   50",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-13","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","   89",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-14","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  312",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  189",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-15","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   36",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  106",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-16","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   44",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-17","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   -6",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-18","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   33",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-19","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","  -17",",,7",,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-20","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","  -17",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-21","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   72",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-22","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","    0",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-23","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","   28",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-25","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-26","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   78",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-27","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","   22",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-28","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","   33",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-29","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","   50",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-30","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  133",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-03-31","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  114",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   33",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-01","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900",,,"  156",",,7","    0",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-02","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900",,,"  178",",,7","   56",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-03","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900",,,"  228",",,7","   17",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-04","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   23",",,7,1900","    0",",,7,1900",,,"  194",",,7","   61",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-05","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  117",",,7,1900","    0",",,7,1900",,,"  228",",,7","  128",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-06","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900",,,"  261",",,7","  100",",,7",,,,,"  194",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-04-07","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  239",",,7,1900","    0",",,7,1900",,,"  272",",,7","  150",",,7",,,,,"  172",",,7,1900","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-04-08","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  277",",,7,1900","    0",",,7,1900",,,"  200",",,7","  161",",,7",,,,,"  172",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-04-09","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   30",",,7,1900","    0",",,7,1900",,,"  261",",,7","  150",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-10","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900",,,"  289",",,7","  111",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-12","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900","    0",",,7,1900",,,,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-13","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   48",",,7,1900","    0",",,7,1900",,,"  233",",,7","  133",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-14","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  630",",,7,1900","    0",",,7,1900",,,"  222",",,7","   94",",,7",,,,,"   94",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-04-15","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900",,,"  200",",,7","   33",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-16","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  256",",,7","   56",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-17","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  261",",,7","   94",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-18","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  256",",,7","  144",",,7",,,,,"  172",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-04-19","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  422",",,7,1900",,,,,"  172",",,7","   67",",,7",,,,,"   67",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-04-20","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   76",",,7,1900",,,,,"  167",",,7","   56",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-21","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  244",",,7","   11",",,7",,,,,"  178",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2019-04-22","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  267",",,7","   67",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-23","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  267",",,7","   94",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-24","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  278",",,7","  117",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-25","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   51",",,7,1900",,,,,"  228",",,7","  150",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-26","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   18",",,7,1900",,,,,"  228",",,7","  139",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-27","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  256",",,7","   56",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-28","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  261",",,7","  156",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-29","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  294",",,7","  139",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-04-30","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  289",",,7","  122",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-01","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   23",",,7,1900",,,,,"  283",",,7","  156",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-02","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900",,,,,"  289",",,7","  161",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-03","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  278",",,7","  172",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-04","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  358",",,7,1900",,,,,"  244",",,7","  178",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-05","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  233",",,7","  144",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-06","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  261",",,7","  111",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-07","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  278",",,7","  117",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-08","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  306",",,7","  139",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-09","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  140",",,7,1900",,,,,"  228",",,7","  178",",,7",,,,,"  189",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-05-10","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   10",",,7,1900",,,,,"  250",",,7","  144",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-11","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  302",",,7,1900",,,,,"  267",",,7","  189",",,7",,,,,"  200",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2019-05-12","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   61",",,7,1900",,,,,"  239",",,7","  178",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-13","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900",,,,,"  222",",,7","  117",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-14","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  217",",,7","   89",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-15","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900",,,,,"  233",",,7","   89",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-16","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   13",",,7,1900",,,,,"  300",",,7","  144",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-17","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  306",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-18","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-19","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  294",",,7","  161",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-20","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  289",",,7","  189",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-21","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  311",",,7","  161",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-22","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  317",",,7","  167",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-23","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  322",",,7","  167",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-24","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  322",",,7","  189",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-25","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  328",",,7","  183",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-26","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  328",",,7","  178",",,7",,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-27","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  328",",,7","  183",",,7",,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-28","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  322",",,7","  183",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-29","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  322",",,7","  178",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-30","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  300",",,7","  167",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-05-31","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  300",",,7","  189",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-01","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  300",",,7","  150",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-02","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  317",",,7","  150",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-03","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  311",",,7","  183",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-04","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  311",",,7","  167",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-05","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900",,,,,"  283",",,7","  200",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2019-06-06","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  130",",,7,1900",,,,,"  256",",,7","  206",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
