"USC00240088","2018-07-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  361",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  305",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-31","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  389",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-08-31","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  198",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",S,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   25",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-09-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"  172",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"  250",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   51",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   83",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   89",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"   78",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"  111",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-10-31","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   61",",,7,0800",,,,,"  -33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  -39",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  -56",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  -78",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  -67",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  -17",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  -28",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"   -6",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"    0",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-12-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
