"USW00014815","2018-10-08","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"  294",",,W","  150",",,W","   41",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-10-09","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"  294",",,W","  200",",,W","   45",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00014815","2018-10-10","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","  168",",,W",,,,,"  222",",,W","  183",",,W","   51",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-10-11","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"  183",",,W","   61",",,W","   71",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00014815","2018-10-12","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   41",",,W",,,,,"   78",",,W","   33",",,W","   32",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-10-13","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    3",",,W",,,,,"  117",",,W","   22",",,W","   29",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00014815","2018-10-14","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"  161",",,W","   22",",,W","   20",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00014815","2018-10-15","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   15",",,W",,,,,"  111",",,W","   11",",,W","   52",",,W",,,,,,,,,,,"  280",",,W","  300",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-10-16","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"  133",",,W","    6",",,W","   65",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00014815","2018-10-17","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"   83",",,W","  -10",",,W","   40",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00014815","2018-10-18","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"  128",",,W","  -32",",,W","   19",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   58",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00014815","2018-10-19","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   13",",,W",,,,,"  128",",,W","   33",",,W","   64",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","  107",",,W","  152",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00014815","2018-10-20","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00014815","2018-10-21","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014815","2018-10-22","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014815","2018-10-23","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014815","2018-10-24","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014815","2018-10-25","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   83",",,W","  -27",",,W","   10",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00014815","2018-10-26","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"  100",",,W","   50",",,W","   34",",,W",,,,,,,,,,,"   50",",,W","   70",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00014815","2018-10-27","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"   78",",,W","   33",",,W","   35",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-10-28","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","  132",",,W",,,,,"  100",",,W","   28",",,W","   35",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00014815","2018-10-29","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   38",",,W",,,,,"  122",",,W","   22",",,W","   27",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-10-30","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"  161",",,W","   28",",,W","   45",",,W",,,,,,,,,,,"  190",",,W","  180",",,W","  103",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,
"USW00014815","2018-10-31","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   97",",,W",,,,,"  161",",,W","   78",",,W","   27",",,W",,,,,,,,,,,"  310",",,W","  290",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-11-01","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   66",",,W",,,,,"   83",",,W","   39",",,W","   33",",,W",,,,,,,,,,,"  350",",,W","   20",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-11-02","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   13",",,W",,,,,"   89",",,W","   22",",,W","   24",",,W",,,,,,,,,,,"  360",",,W","   20",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00014815","2018-11-03","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   83",",,W","    6",",,W","   21",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   58",",,W","   85",",,W",,,,,,,,,,,"    1",",,W",,
"USW00014815","2018-11-04","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   25",",,W",,,,,"  117",",,W","   44",",,W","   49",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","  103",",,W","  143",",,W",,,,,,,,,,,"    1",",,W",,
"USW00014815","2018-11-05","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   10",",,W",,,,,"  100",",,W","   78",",,W","   46",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-11-06","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   74",",,W",,,,,"  122",",,W","   56",",,W","   76",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","  130",",,W","  165",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00014815","2018-11-07","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"   67",",,W","   22",",,W","   62",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00014815","2018-11-08","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   50",",,W","   17",",,W","   19",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00014815","2018-11-09","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   23",",,W",,,,,"   22",",,W","  -32",",,W","   40",",,W",,,,,,,,,,,"  290",",,W","  260",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00014815","2018-11-10","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    8",",,W",,,,,"    0",",,W","  -55",",,W","   58",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00014815","2018-11-11","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   28",",,W","  -32",",,W","   44",",,W",,,,,,,,,,,"  230",",,W","  210",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00014815","2018-11-12","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   15",",,W",,,,,"   44",",,W","  -10",",,W","   22",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00014815","2018-11-13","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    3",",,W",,,,,"  -10",",,W","  -43",",,W","   37",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00014815","2018-11-14","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   11",",,W","  -49",",,W","   24",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00014815","2018-11-15","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   56",",,W",,,,,"    6",",,W","  -27",",,W","   28",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-11-16","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"   28",",,W","  -21",",,W","   49",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-11-17","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    3",",,W",,,,,"   22",",,W","  -21",",,W","   22",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-11-18","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"   33",",,W","  -55",",,W","   17",",,W",,,,,,,,,,,"  300",",,W","  220",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-11-19","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"   17",",,W","  -55",",,W","   30",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-11-20","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"   11",",,W","  -43",",,W","   51",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-11-21","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   22",",,W","  -38",",,W","   46",",,W",,,,,,,,,,,"  250",",,W","  230",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00014815","2018-11-22","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"  -10",",,W","  -55",",,W","   48",",,W",,,,,,,,,,,"  130",",,W","  120",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00014815","2018-11-23","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"   89",",,W","  -27",",,W","   53",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00014815","2018-11-24","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   41",",,W",,,,,"   83",",,W","   56",",,W","   60",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-11-25","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   20",",,W",,,,,"   61",",,W","   22",",,W","   43",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   98",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-11-26","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","  117",",,W",,,,,"   22",",,W","  -27",",,W","   67",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","  107",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-11-27","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"  -21",",,W","  -43",",,W","   38",",,W",,,,,,,,,,,"  290",",,W","  310",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-11-28","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"  -32",",,W","  -55",",,W","   38",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-11-29","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"  -10",",,W","  -55",",,W","   24",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-11-30","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    3",",,W",,,"    0",",,W","   39",",,W","  -55",",,W","    8",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00014815","2018-12-01","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   20",",,W",,,,,"   39",",,W","  -21",",,W","   46",",,W",,,,,,,,,,,"  100",",,W","   90",",,W","   94",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00014815","2018-12-02","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   48",",,W",,,,,"  117",",,W","   28",",,W","   55",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","   94",",,W","  130",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00014815","2018-12-03","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    8",",,W",,,,,"   33",",,W","  -16",",,W","   37",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-12-04","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   11",",,W","  -49",",,W","   18",",,W",,,,,,,,,,,"  340",",,W","   30",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00014815","2018-12-05","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    3",",,W",,,,,"  -10",",,W","  -55",",,W","   50",",,W",,,,,,,,,,,"  270",",,W","  280",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00014815","2018-12-06","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    3",",,W",,,,,"    0",",,W","  -55",",,W","   47",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00014815","2018-12-07","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"   -5",",,W","  -77",",,W","   43",",,W",,,,,,,,,,,"  310",",,W","  230",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00014815","2018-12-08","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"  -10",",,W","  -93",",,W","   16",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00014815","2018-12-09","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"    0",",,W"," -116",",,W","   17",",,W",,,,,,,,,,,"  330",",,W","  290",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00014815","2018-12-10","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   11",",,W","  -43",",,W","   30",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-12-11","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"    6",",,W","  -32",",,W","   40",",,W",,,,,,,,,,,"  230",",,W","  210",",,W","   76",",,W","  103",",,W",,,,,,,,,,,"    1",",,W",,
"USW00014815","2018-12-12","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    8",",,W",,,,,"   44",",,W","  -43",",,W","   40",",,W",,,,,,,,,,,"  150",",,W","  180",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00014815","2018-12-13","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   38",",,W",,,,,"   50",",,W","  -10",",,W","   22",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00014815","2018-12-14","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   84",",,W",,,,,"   61",",,W","   11",",,W","   13",",,W",,,,,,,,,,,"  350",",,W","  360",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00014815","2018-12-15","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   39",",,W","  -10",",,W","   33",",,W",,,,,,,,,,,"   30",",,W","   50",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00014815","2018-12-16","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   61",",,W","  -21",",,W","   25",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00014815","2018-12-17","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W","    0",",,W","    0",",,W","   39",",,W","  -32",",,W","   43",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00014815","2018-12-18","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   28",",,W","  -71",",,W","   22",",,W",,,,,,,,,,,"  190",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00014815","2018-12-19","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   89",",,W","  -21",",,W","   42",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00014815","2018-12-20","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    8",",,W",,,,,"   78",",,W","   39",",,W","   26",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00014815","2018-12-21","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   18",",,W",,,,,"   50",",,W","   -5",",,W","   48",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-12-22","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"    0",",,W","  -10",",,W","   41",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   94",",,W","  134",",,W",,,,,,,,,,,"    1",",,W",,
"USW00014815","2018-12-23","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"   22",",,W","  -10",",,W","   32",",,W",,,,,,,,,,,"  210",",,W","  270",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W","    1",",,W",,
"USW00014815","2018-12-24","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   11",",,W","  -66",",,W","   40",",,W",,,,,,,,,,,"  260",",,W","  270",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00014815","2018-12-25","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"   22",",,W","  -71",",,W","   16",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00014815","2018-12-26","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   72",",,W","  -38",",,W","   22",",,W",,,,,,,,,,,"   90",",,W","  110",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-12-27","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   43",",,W",,,,,"  100",",,W","   17",",,W","   68",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","  125",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-12-28","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"  117",",,W","    0",",,W","   68",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  116",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-12-29","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   10",",,W",,,,,"    0",",,W","  -21",",,W","   31",",,W",,,,,,,,,,,"  220",",,W","  200",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00014815","2018-12-30","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"    0",",,W","  -49",",,W","   54",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2018-12-31","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","  251",",,W",,,,,"   56",",,W","  -21",",,W","   27",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2019-01-01","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   17",",,W","  -16",",,W","   29",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2019-01-02","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    3",",,W",,,,,"    0",",,W","  -16",",,W","   35",",,W",,,,,,,,,,,"  240",",,W","  260",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00014815","2019-01-03","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   33",",,W","  -27",",,W","   57",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00014815","2019-01-04","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"   89",",,W","  -32",",,W","   30",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00014815","2019-01-05","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"  106",",,W","  -38",",,W","   34",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00014815","2019-01-07","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00014815","2019-01-08","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","   18",",,W",,,,,"   72",",,W","  -10",",,W","   56",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","  125",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,
"USW00014815","2019-01-09","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0","T,,W",,,,,"  -10",",,W","  -71",",,W","   66",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00014815","2019-01-10","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"  -32",",,W","  -60",",,W","   45",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00014815","2019-01-11","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    0",",,W",,,,,"  -10",",,W","  -60",",,W","   23",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00014815","2019-01-12","42.3075","-85.25111","282.9","BATTLE CREEK KELLOGG AIRPORT, MI US","    5",",,W",,,,,"  -10",",,W","  -32",",,W","   37",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   89",",,W","  139",",,W",,,,,,,,,,,,,,
