"USC00196989","2019-11-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   74",",,7,0700","    3",",,7,0700","    0","T,,7,0700","   56",",,7","  -72",",,7",,,,,"  -72",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    3",",,7,0700","    0","T,,7,0700","  -44",",,7"," -106",",,7",,,,," -100",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    6",",,7"," -100",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -33",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",S,7","  -17",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,7,0700","    8",",,7,0700","    0","T,,7,0700","   39",",,7"," -139",",,7",,,,," -139",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -72",",,7"," -139",",,7",,,,," -106",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   -6",",,7"," -106",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -89",",,7",,,,,"  -89",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -94",",,7",,,,,"  -89",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -89",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -17",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   58",",,7,0700","   28",",,7,0700","   25",",,7,0700","   28",",,7","   -6",",,7",,,,,"    6",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2019-11-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,7,0700","    8",",,7,0700","   25",",,7,0700","    6",",,7","  -28",",,7",,,,,"  -28",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   18",",,7,0700","    0",",,7,0700","   25",",,7,0700","   61",",,7","  -28",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7","  -50",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  114",",,7,0700","   43",",,7,0700","   51",",,7,0700","   28",",,7","  -50",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  127",",,7,0700","   10",",,7,0700","   51",",,7,0700","   22",",,7","   -6",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   50",",,7","   -6",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  117",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   72",",,7","    6",",,7",,,,,"   17",",,7,",,,,,"    1",",,7",,,,,,
"USC00196989","2019-11-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   22",",,7","  -50",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-30","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -17",",,7","  -83",",,7",,,,,"  -83",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -17",",,7"," -111",",,7",,,,," -111",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  378",",,7,0700","  417",",,7,0700","  406",",,7,0700","  -39",",,7"," -111",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  102",",,7,0700","   99",",,7,0700","  483",",,7,0700","  -33",",,7","  -61",",,7",,,,,"  -61",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700","  -22",",,7","  -72",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    3",",,7,0700","  381",",,7,0700","    0",",,7","  -39",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    3",",,7,0700","  356",",,7,0700","    6",",,7","  -72",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   56",",,7,0700","   48",",,7,0700","  381",",,7,0700","    0",",,7"," -100",",,7",,,,,"  -94",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","  -28",",,7"," -139",",,7",,,,," -128",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","   28",",,7"," -128",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  183",",,7,0700","    0",",,7,0700","  203",",,7,0700","   78",",,7","   17",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   51",",,7,0700","   23",",,7,0700","  178",",,7,0700","   83",",,7","  -61",",,7",,,,,"  -61",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   -6",",,7"," -111",",,7",,,,," -111",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   -6",",,7"," -111",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  338",",,7,0700","    0",",,7,0700","  127",",,7,0700","   44",",,7","  -50",",,7",,,,,"   44",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   66",",,7,0700","    5",",,7,0700","  102",",,7,0700","   72",",,7","    0",",,7",,,,,"    0",",,7,",,,,,,,,,,,"    1",",,7"
"USC00196989","2019-12-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    8",",,7,0700","  127",",,7,0700","   22",",,7","  -78",",,7",,,,,"  -67",",,7,",,,,,,,,,,,"    1",",,7"
"USC00196989","2019-12-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   30",",,7,0700","   53",",,7,0700","  178",",,7,0700","  -28",",,7","  -83",",,7",,,,,"  -72",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  107",",,7,0700","  135",",,7,0700","  229",",,7,0700","  -44",",,7","  -72",",,7",,,,,"  -67",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,7,0700","   18",",,7,0700","  203",",,7,0700","  -22",",,7"," -183",",,7",,,,," -183",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700"," -100",",,7"," -183",",,7",,,,," -144",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -28",",,7"," -194",",,7",,,,,"  -94",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -22",",,7"," -100",",,7",,,,,"  -61",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   50",",,7","  -61",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  100",",,7","  -22",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   39",",,7","  -61",",,7",,,,,"  -61",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   22",",,7","  -61",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   23",",,7,0700","    3",",,7,0700","  127",",,7,0700","   28",",,7","  -17",",,7",,,,,"   -6",",,7,",,,"    1",",,7",,,,,"    1",",,7",,
"USC00196989","2019-12-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    0",",,7,0700","  102",",,7,0700","   72",",,7","   -6",",,7",,,,,"   11",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -56",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,
"USC00196989","2019-12-31","42.735","-72.8692","528.8","ROWE 3 NE, MA US",,,"   81",",,7,0700","  203",",,7,0700","   28",",,7","  -56",",,7",,,,,"  -28",",,7,",,,,,"    1",",,7",,,"    1",",,7",,
"USC00196989","2020-01-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US",,,"   15",",,7,0700","  203",",,7,0700","    6",",,7","  -33",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US",,,"    0",",,7,0700","  203",",,7,0700","  -11",",,7","  -56",",,7","    4",",,7","  488",",,7","  -56",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   39",",,7","  -56",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,7,0700","    0",",,7,0700","  203",",,7,0700","   50",",,7","    6",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   51",",,7,0700","    3",",,7,0700","  203",",,7,0700","   28",",,7","  -33",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    3",",,7,0700","  203",",,7,0700","  -22",",,7","  -61",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   18",",,7,0700","   28",",,7,0700","  229",",,7,0700","    6",",,7","  -56",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","    6",",,7","  -61",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   15",",,7,0700","   28",",,7,0700","  229",",,7,0700","    6",",,7"," -139",",,7",,,,," -139",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   -6",",,7"," -139",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","  178",",,7,0700","   94",",,7","   -6",",,7",,,,,"   94",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   33",",,7,0700","    0",",,7,0700","   76",",,7,0700","  139",",,7","   89",",,7",,,,,"  128",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2020-01-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  133",",,7","  -44",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -39",",,7",,,,,"   -6",",,7,",,,"    1",",,7",,,,,"    1",",,7",,
"USC00196989","2020-01-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    3",",,7,0700","   25",",,7,0700","   22",",,7","   -6",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  135",",,7,0700","   74",",,7,0700","   76",",,7,0700","   44",",,7","  -17",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   15",",,7,0700","   15",",,7,0700","   76",",,7,0700","    6",",,7"," -150",",,7",,,,," -150",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700"," -100",",,7"," -150",",,7",,,,," -139",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  130",",,7,0700","  119",",,7,0700","  203",",,7,0700","  -11",",,7"," -139",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   15",",,7,0700","   20",",,7,0700","  203",",,7,0700","    6",",,7"," -144",",,7",,,,," -144",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -61",",,7"," -144",",,7",,,,," -144",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -72",",,7"," -144",",,7",,,,," -144",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   28",",,7"," -144",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   67",",,7","  -56",",,7",,,,,"  -28",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   72",",,7","  -33",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  221",",,7,0700","    0","T,,7,0700","  127",",,7,0700","   22",",,7","  -11",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,7,0700","    8",",,7,0700","  127",",,7,0700","   33",",,7","  -11",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    5",",,7,0700","  127",",,7,0700","    6",",,7","  -28",",,7",,,,,"  -28",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","    6",",,7","  -72",",,7",,,,,"  -72",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-30","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","    0",",,7"," -139",",,7",,,,," -133",",,7,",,,,,,,,,,,,
"USC00196989","2020-01-31","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   22",",,7"," -133",",,7",,,,,"  -83",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    3",",,7,0700","  127",",,7,0700","    6",",,7","  -83",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    3",",,7,0700","  127",",,7,0700","   17",",,7","  -39",",,7",,,,,"  -28",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    3",",,7,0700","  127",",,7,0700","    6",",,7","  -44",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","   17",",,7","  -39",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","   61",",,7","  -17",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  127",",,7,0700","   43",",,7,0700","  152",",,7,0700","    6",",,7","  -61",",,7",,,,,"  -56",",,7,",,,,,,,"    1",",,7",,,,
"USC00196989","2020-02-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   91",",,7,0700","    0",",,7,0700","  152",",,7,0700","   -6",",,7","  -56",",,7",,,,,"   -6",",,7,",,,,,,,,,"    1",",,7",,
"USC00196989","2020-02-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  145",",,7,0700","   20",",,7,0700","  152",",,7,0700","    0",",,7"," -122",",,7",,,,," -122",",,7,",,,,,,,,,"    1",",,7","    1",",,7"
"USC00196989","2020-02-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    3",",,7,0700","  152",",,7,0700","  -50",",,7"," -139",",,7",,,,," -122",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   71",",,7,0700","   94",",,7,0700","  254",",,7,0700","    0",",,7"," -122",",,7",,,,,"    0",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   69",",,7,0700","   48",",,7,0700","  279",",,7,0700","   22",",,7","  -17",",,7",,,,,"    0",",,7,",,,"    1",",,7",,,,,"    1",",,7",,
"USC00196989","2020-02-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    0","T,,7,0700","  254",",,7,0700","   22",",,7","  -44",",,7",,,,,"  -44",",,7,",,,"    1",",,7",,,,,"    1",",,7",,
"USC00196989","2020-02-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  114",",,7,0700","   79",",,7,0700","  330",",,7,0700","   22",",,7","  -44",",,7",,,,,"  -17",",,7,",,,,,,,,,"    1",",,7",,
"USC00196989","2020-02-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   18",",,7,0700","    8",",,7,0700","  330",",,7,0700","   17",",,7"," -111",",,7",,,,," -111",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    5",",,7,0700","  305",",,7,0700","  -94",",,7"," -194",",,7",,,,," -178",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   15",",,7,0700","   23",",,7,0700","  330",",,7,0700","  -28",",,7"," -178",",,7",,,,,"  -78",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","    6",",,7","  -78",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   17",",,7","  -89",",,7",,,,,"  -67",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  145",",,7,0700","   94",",,7,0700","  356",",,7,0700","   44",",,7","  -67",",,7",,,,,"   28",",I,7,",,,,,,,,,,,,
"USC00196989","2020-02-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","   -6",",I,7"," -139",",,7",,,,," -139",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","  -50",",,7"," -161",",,7",,,,," -139",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","  -28",",,7"," -139",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","   22",",,7","  -50",",,7",,,,,"  -28",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","   72",",,7","  -28",",,7",,,,,"    0",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  122",",,7","   -6",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   18",",,7,0700","    0",",,7,0700","  330",",,7,0700","   89",",,7","   17",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  165",",,7,0700","    5",",,7,0700","  254",",,7,0700","   61",",,7","    6",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   53",",,7,0700","   38",",,7,0700","  254",",,7,0700","   17",",,7","  -78",",,7",,,,,"  -78",",,7,",,,,,,,,,,,,
"USC00196989","2020-02-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,7,0700","    8",",,7,0700","  254",",,7,0700","  -33",",,7","  -83",",,7",,,,,"  -72",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    3",",,7,0700","  254",",,7,0700","  -50",",,7"," -139",",,7",,,,," -111",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    5",",,7,0700","  254",",,7,0700","  -22",",,7"," -111",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   94",",,7","  -44",",,7",,,,,"   44",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   76",",,7,0700","    0","T,,7,0700","  229",",,7,0700","  111",",,7","    6",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","   39",",,7","  -17",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   44",",,7","  -39",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   13",",,7,0700","   15",",,7,0700","  203",",,7,0700","   61",",,7","  -72",",,7",,,,,"  -72",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   17",",,7","  -72",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   72",",,7","  -44",",,7",,,,,"   11",",,7,",,,,,,,,,,,,
"USC00196989","2020-03-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  172",",,7","  -44",",,7",,,,,"   33",",,7,",,,,,,,,,,,,
