"USC00445050","2018-11-18","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  111",",,7","  -33",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-11-19","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  167",",,7","    0",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-11-20","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  156",",,7","   33",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-11-21","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  133",",,7","  -44",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-11-22","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   50",",,7","  -50",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-11-23","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   11",",,7","  -22",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-11-24","38.0421","-78.0061","128.0","LOUISA, VA US","  302",",,7,1800",,,,,"   50",",,7","  -17",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-11-25","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  172",",,7","   -6",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-11-26","38.0421","-78.0061","128.0","LOUISA, VA US","   66",",,7,1800",,,,,"  117",",,7","   67",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-11-27","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   83",",,7","   -6",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-11-28","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   56",",,7","  -33",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-11-29","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   78",",,7","  -50",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-11-30","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  117",",,7","  -11",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-01","38.0421","-78.0061","128.0","LOUISA, VA US","    8",",,7,1800",,,,,"   67",",,7","    0",",,7",,,,,"   39",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00445050","2018-12-02","38.0421","-78.0061","128.0","LOUISA, VA US","   38",",,7,1800",,,,,"  133",",,7","   39",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-03","38.0421","-78.0061","128.0","LOUISA, VA US","    5",",,7,1800",,,,,"  172",",,7","   61",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-04","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   89",",,7","    0",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-05","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   44",",,7","    0",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-06","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   61",",,7","  -44",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-07","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   89",",,7","  -39",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-08","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   44",",,7","  -72",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-09","38.0421","-78.0061","128.0","LOUISA, VA US","  112",",,7,1800","  224",",,7,1800","  229",",,7,1800","    0",",,7","  -28",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-10","38.0421","-78.0061","128.0","LOUISA, VA US","   28",",,7,1800","    0",",,7,1800","  152",",,7,1800","   39",",,7","  -28",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-11","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,"  102",",,7,1800","   50",",,7"," -133",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-12","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,"   76",",,7,1800","   67",",,7","  -94",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-13","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,"   51",",,7,1800","   61",",,7","  -33",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-14","38.0421","-78.0061","128.0","LOUISA, VA US","   25",",,7,1800",,,"   25",",,7,1800","   50",",,7","  -28",",,7",,,,,"   33",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00445050","2018-12-15","38.0421","-78.0061","128.0","LOUISA, VA US","  142",",,7,1800",,,,,"  100",",,7","   33",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-16","38.0421","-78.0061","128.0","LOUISA, VA US","   74",",,7,1800",,,,,"   94",",,7","   56",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-17","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  122",",,7","  -11",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-18","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   89",",,7","  -39",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-19","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  100",",,7","  -50",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-20","38.0421","-78.0061","128.0","LOUISA, VA US","   58",",,7,1800",,,,,"   50",",,7","  -22",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-21","38.0421","-78.0061","128.0","LOUISA, VA US","   91",",,7,1800",,,,,"  183",",,7","   39",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-22","38.0421","-78.0061","128.0","LOUISA, VA US","    5",",,7,1800",,,,,"  111",",,7","   44",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-23","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   89",",,7","  -39",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-24","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   83",",,7","  -22",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-25","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   39",",,7","  -39",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-26","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   89",",,7","  -61",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-27","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   89",",,7","  -50",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-28","38.0421","-78.0061","128.0","LOUISA, VA US","  292",",,7,1800",,,,,"  111",",,7","   39",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-29","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  167",",,7","   61",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-30","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   89",",,7","    6",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2018-12-31","38.0421","-78.0061","128.0","LOUISA, VA US","   18",",,7,1800",,,,,"   61",",,7","   -6",",,7",,,,,"   61",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00445050","2019-01-01","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  167",",,7","   61",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-02","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  111",",,7","   17",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-03","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  100",",,7","   50",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-04","38.0421","-78.0061","128.0","LOUISA, VA US","    5",",,7,1800",,,,,"   83",",,7","   17",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-05","38.0421","-78.0061","128.0","LOUISA, VA US","   23",",,7,1800",,,,,"  139",",,7","   56",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-06","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  150",",,7","   33",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-07","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   72",",,7","    0",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-08","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  156",",,7","   11",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-09","38.0421","-78.0061","128.0","LOUISA, VA US","    8",",,7,1800",,,,,"  133",",,7","    6",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-10","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   17",",,7","  -39",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-11","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   39",",,7","  -94",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-12","38.0421","-78.0061","128.0","LOUISA, VA US","    3",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","    6",",,7","  -39",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-13","38.0421","-78.0061","128.0","LOUISA, VA US","  114",",,7,1800","  150",",,7,1800","  152",",,7,1800","   -6",",,7","  -28",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-14","38.0421","-78.0061","128.0","LOUISA, VA US","    3",",,7,1800",,,"  102",",,7,1800","   17",",,7","  -39",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-15","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,"   51",",,7,1800","   67",",,7","  -50",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-16","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,"   25",",,7,1800","   83",",,7","  -89",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-17","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,"    0","T,,7,1800","   28",",,7","  -28",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-18","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,"    0","T,,7,1800","   50",",,7","   -6",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-19","38.0421","-78.0061","128.0","LOUISA, VA US","    3",",,7,1800",,,,,"   33",",,7","   11",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-20","38.0421","-78.0061","128.0","LOUISA, VA US","  119",",,7,1800",,,,,"   83",",,7","  -22",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-21","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  -22",",,7"," -117",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-22","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"    0",",,7"," -150",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-23","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   83",",,7","  -22",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-24","38.0421","-78.0061","128.0","LOUISA, VA US","  213",",,7,1800",,,,,"  128",",,7","   50",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-25","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   56",",,7","  -33",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-26","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   67",",,7","  -72",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-27","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   83",",,7","  -72",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-28","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   56",",,7","  -22",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-29","38.0421","-78.0061","128.0","LOUISA, VA US","   18",",,7,1800",,,,,"   61",",,7","  -50",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-30","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   28",",,7","  -78",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-01-31","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  -17",",,7"," -150",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-01","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  -28",",,7","  -94",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-02","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   78",",,7","  -83",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-03","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  172",",,7","  -33",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-04","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  178",",,7","  -22",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-05","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  239",",,7","    0",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-06","38.0421","-78.0061","128.0","LOUISA, VA US","   25",",,7,1800",,,,,"  183",",,7","   39",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-07","38.0421","-78.0061","128.0","LOUISA, VA US","    0","T,,7,1800",,,,,"  133",",,7","   94",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-08","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  161",",,7","   83",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-09","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   89",",,7","  -22",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-10","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   33",",,7","  -89",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-11","38.0421","-78.0061","128.0","LOUISA, VA US","  102",",,7,1800",,,,,"   28",",,7","   -6",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-12","38.0421","-78.0061","128.0","LOUISA, VA US","   84",",,7,1800",,,,,"   22",",,7","    0",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-13","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   94",",,7","   22",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-14","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  117",",,7","  -28",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-15","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  167",",,7","   61",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-16","38.0421","-78.0061","128.0","LOUISA, VA US","    5",",,7,1800",,,,,"  150",",,7","   33",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-17","38.0421","-78.0061","128.0","LOUISA, VA US","    0","T,,7,1800",,,,,"   39",",,7","  -44",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-18","38.0421","-78.0061","128.0","LOUISA, VA US","  193",",,7,1800",,,,,"  122",",,7","    6",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-19","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   56",",,7","  -17",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-20","38.0421","-78.0061","128.0","LOUISA, VA US","  241",",,7,1800","   69",",,7,1800","   25",",,7,1800","   33",",,7","  -22",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-21","38.0421","-78.0061","128.0","LOUISA, VA US","  117",",,7,1800",,,,,"  178",",,7","   -6",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-22","38.0421","-78.0061","128.0","LOUISA, VA US","   10",",,7,1800",,,,,"  117",",,7","   44",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-23","38.0421","-78.0061","128.0","LOUISA, VA US","   53",",,7,1800",,,,,"   67",",,7","   33",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-24","38.0421","-78.0061","128.0","LOUISA, VA US","  163",",,7,1800",,,,,"  156",",,7","   17",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-25","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  144",",,7","   28",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-26","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  144",",,7","  -33",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-27","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  117",",,7","  -28",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-02-28","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  106",",,7","    6",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-01","38.0421","-78.0061","128.0","LOUISA, VA US","   41",",,7,1800",,,,,"   72",",,7","   11",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-02","38.0421","-78.0061","128.0","LOUISA, VA US","   89",",,7,1800",,,,,"   89",",,7","    6",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-03","38.0421","-78.0061","128.0","LOUISA, VA US","   38",",,7,1800",,,,,"   72",",,7","   33",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-04","38.0421","-78.0061","128.0","LOUISA, VA US","   61",",,7,1800",,,,,"   67",",,7","    6",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-05","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   56",",,7","  -61",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-06","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   33",",,7","  -72",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-07","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"   56",",,7","  -83",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-08","38.0421","-78.0061","128.0","LOUISA, VA US","   41",",,7,1800","   48",",,7,1800","   25",",,7,1800","   39",",,7","  -17",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-09","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,"    0",",,7,1800","   33",",,7","   -6",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-10","38.0421","-78.0061","128.0","LOUISA, VA US","   69",",,7,1800",,,,,"  172",",,7","   22",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-11","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  156",",,7","   78",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-12","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  139",",,7","  -11",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-13","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  161",",,7","  -39",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-14","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  222",",,7","   56",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-15","38.0421","-78.0061","128.0","LOUISA, VA US","    3",",,7,1800",,,,,"  217",",,7","  167",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-16","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  194",",,7","   33",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-17","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  139",",,7","  -33",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-18","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  111",",,7","  -17",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-19","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  106",",,7","  -56",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-20","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  128",",,7","  -39",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-21","38.0421","-78.0061","128.0","LOUISA, VA US","  391",",,7,1800",,,,,"  117",",,7","   44",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-22","38.0421","-78.0061","128.0","LOUISA, VA US","   10",",,7,1800",,,,,"  106",",,7","   44",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-23","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  133",",,7","   11",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-24","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  194",",,7","  -56",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-25","38.0421","-78.0061","128.0","LOUISA, VA US","    3",",,7,1800",,,,,"  178",",,7","   22",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-26","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  117",",,7","   28",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-27","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  122",",,7","  -72",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-28","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  178",",,7","  -56",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-29","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  228",",,7","   78",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-30","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  233",",,7","   56",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-03-31","38.0421","-78.0061","128.0","LOUISA, VA US","    5",",,7,1800",,,,,"  222",",,7","  128",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00445050","2019-04-01","38.0421","-78.0061","128.0","LOUISA, VA US","    0",",,7,1800",,,,,"  128",",,7","  -50",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
