"USC00203278","2018-11-17","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    3",",,7","    0","T,,7","   22",",,7","   -6",",,7",,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-11-18","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7","   17",",,7","  -33",",,7",,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-11-19","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   22",",,7","  -39",",,7",,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-11-20","42.9163","-83.5097","277.4","GOODRICH, MI US","   13",",,7,0730","   23",",,7","   25",",,7","   33",",,7","  -50",",,7",,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-11-21","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7","    6",",,7","  -50",",,7",,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-11-22","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","   -6",",,7","  -83",",,7",,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-11-23","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","  -17",",,7","  -78",",,7",,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-11-24","42.9163","-83.5097","277.4","GOODRICH, MI US","   18",",,7,0730","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,"   56",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-11-25","42.9163","-83.5097","277.4","GOODRICH, MI US","    8",",,7,0730","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,"   33",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-11-26","42.9163","-83.5097","277.4","GOODRICH, MI US","   36",",,7,0730","   38",",,7","   51",",,7","   50",",,7","    0",",,7",,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-11-27","42.9163","-83.5097","277.4","GOODRICH, MI US","   28",",,7,0730","   33",",,7","   51",",,7","    0",",,7","  -33",",,7",,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-11-28","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0","T,,7","   51",",,7","  -11",",,7","  -44",",,7",,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-11-29","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","   51",",,7","  -22",",,7","  -44",",,7",,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-11-30","42.9163","-83.5097","277.4","GOODRICH, MI US","    5",",,7,0730","    5",",,7","   51",",,7","   -6",",,7","  -39",",,7",,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-01","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","   39",",,7","  -50",",,7",,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-02","42.9163","-83.5097","277.4","GOODRICH, MI US","   41",",,7,0730","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,"   83",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-03","42.9163","-83.5097","277.4","GOODRICH, MI US","   46",",,7,0730","    0","T,,7","    0","T,,7","  139",",,7","    0",",,7",,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-04","42.9163","-83.5097","277.4","GOODRICH, MI US","    3",",,7,0730","    0","T,,7","    0",",,7","    6",",,7","  -39",",,7",,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-05","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","    6",",,7","  -72",",,7",,,"  -72",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-06","42.9163","-83.5097","277.4","GOODRICH, MI US","    3",",,7,0730","    3",",,7","    0","T,,7","   -6",",,7","  -72",",,7",,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-07","42.9163","-83.5097","277.4","GOODRICH, MI US","    3",",,7,0730","    3",",,7","    0","T,,7","   -6",",,7","  -56",",,7",,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-08","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    3",",,7","    0","T,,7","  -11",",,7","  -78",",,7",,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-09","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","  -17",",,7"," -117",",,7",,," -117",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-10","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","    0",",,7"," -117",",,7",,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-11","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -11",",,7","  -50",",,7",,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-12","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","    0",",,7","  -67",",,7",,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-13","42.9163","-83.5097","277.4","GOODRICH, MI US","   10",",,7,0730","    3",",,7","    0","T,,7","   33",",,7","  -50",",,7",,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-14","42.9163","-83.5097","277.4","GOODRICH, MI US","   56",",,7,0730","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,"   33",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-15","42.9163","-83.5097","277.4","GOODRICH, MI US","   38",",,7,0730","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-16","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   17",",,7","  -17",",,7",,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-17","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   33",",,7","  -17",",,7",,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-18","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-19","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   22",",,7","  -33",",,7",,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-20","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,"   33",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-21","42.9163","-83.5097","277.4","GOODRICH, MI US","  107",",,7,0730","    0",",,7","    0",",,7","   67",",,7","   28",",,7",,,"   28",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-22","42.9163","-83.5097","277.4","GOODRICH, MI US","    8",",,7,0730","    5",",,7","    0","T,,7","   33",",,7","  -22",",,7",,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-23","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7","   -6",",,7","  -22",",,7",,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-24","42.9163","-83.5097","277.4","GOODRICH, MI US","    8",",,7,0730","    8",",,7","    0","T,,7","   17",",,7","  -17",",,7",,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-25","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","   -6",",,7","  -50",",,7",,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-26","42.9163","-83.5097","277.4","GOODRICH, MI US","    8",",,7,0730","    8",",,7","    0","T,,7","    0",",,7","  -50",",,7",,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-27","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   33",",,7","   -6",",,7",,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-28","42.9163","-83.5097","277.4","GOODRICH, MI US","   10",",,7,0730","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,"  106",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-29","42.9163","-83.5097","277.4","GOODRICH, MI US","    8",",,7,0730","    8",",,7","    0","T,,7","  128",",,7","  -33",",,7",,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-30","42.9163","-83.5097","277.4","GOODRICH, MI US","   10",",,7,0730","   25",",,7","   25",",,7","  -11",",,7","  -39",",,7",,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2018-12-31","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","   11",",,7","  -39",",,7",,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-01","42.9163","-83.5097","277.4","GOODRICH, MI US","  135",",,7,0730","    0","T,,7","    0",",,7","   44",",,7","  -11",",,7",,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-02","42.9163","-83.5097","277.4","GOODRICH, MI US","    3",",,7,0730","    0","T,,7","    0",",,7","    6",",,7","  -56",",,7",,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-03","42.9163","-83.5097","277.4","GOODRICH, MI US","   13",",,7,0730","   13",",,7","    0","T,,7","    0",",,7","  -44",",,7",,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-04","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","   28",",,7","  -22",",,7",,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-05","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-06","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-07","42.9163","-83.5097","277.4","GOODRICH, MI US","   15",",,7,0730","    0","T,,7","    0","T,,7","   39",",,7","  -22",",,7",,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-08","42.9163","-83.5097","277.4","GOODRICH, MI US","   25",",,7,0730","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,"   44",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-09","42.9163","-83.5097","277.4","GOODRICH, MI US","   18",",,7,0730","   13",",,7","    0","T,,7","   67",",,7","  -39",",,7",,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-10","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7","  -39",",,7","  -67",",,7",,,"  -67",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-11","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","  -33",",,7","  -94",",,7",,,"  -89",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-12","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","  -33",",,7","  -89",",,7",,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-13","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","  -11",",,7","  -67",",,7",,,"  -67",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-14","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -11",",,7"," -122",",,7",,," -122",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-15","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   17",",,7"," -122",",,7",,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-16","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7","   -6",",,7","  -28",",,7",,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-17","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -11",",,7","  -94",",,7",,,"  -61",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-18","42.9163","-83.5097","277.4","GOODRICH, MI US","    5",",,7,0730","    8",",,7","    0","T,,7","  -11",",,7","  -61",",,7",,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-19","42.9163","-83.5097","277.4","GOODRICH, MI US","   15",",,7,0730","   20",",,7","   25",",,7","  -22",",,7","  -78",",,7",,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-20","42.9163","-83.5097","277.4","GOODRICH, MI US","   20",",,7,0730","   38",",,7","   51",",,7","  -67",",,7"," -178",",,7",,," -172",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-21","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","   51",",,7"," -122",",,7"," -244",",,7",,," -244",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-22","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","   51",",,7"," -111",",,7"," -244",",,7",,," -111",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-23","42.9163","-83.5097","277.4","GOODRICH, MI US","   74",",,7,0730","   18",",,7","   51",",,7","   11",",,7"," -111",",,7",,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-24","42.9163","-83.5097","277.4","GOODRICH, MI US","   41",",,7,0730","    0",",,7","   25",",,7","   56",",,7","  -33",",,7",,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-25","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    3",",,7","    0","T,,7","  -28",",,7"," -117",",,7",,," -117",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-26","42.9163","-83.5097","277.4","GOODRICH, MI US","    3",",,7,0730","    8",",,7","   25",",,7","  -94",",,7"," -206",",,7",,," -206",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-27","42.9163","-83.5097","277.4","GOODRICH, MI US","   13",",,7,0730","   15",",,7","   25",",,7","  -83",",,7"," -206",",,7",,," -117",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-28","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0","T,,7","   25",",,7","  -94",",,7"," -200",",,7",,," -133",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-29","42.9163","-83.5097","277.4","GOODRICH, MI US","   71",",,7,0730","  122",",,7","  152",",,7","    0",",,7"," -133",",,7",,," -122",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-30","42.9163","-83.5097","277.4","GOODRICH, MI US","    5",",,7,0730","   13",",,7","  152",",,7"," -117",",,7"," -211",",,7",,," -206",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-01-31","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0","T,,7","  152",",,7"," -189",",,7"," -256",",,7",,," -250",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-01","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","  127",",,7"," -150",",,7"," -250",",,7",,," -217",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-02","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","  127",",,7","  -72",",,7"," -217",",,7",,,"  -72",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-03","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","   51",",,7","   61",",,7","  -72",",,7",,,"   61",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-04","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0",",,7","    0",",,7","  111",",,7","   61",",,7",,,"   78",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-05","42.9163","-83.5097","277.4","GOODRICH, MI US","   25",",,7,0730","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-06","42.9163","-83.5097","277.4","GOODRICH, MI US","  122",",,7,0730","   10",",,7","    0","T,,7","    6",",,7","  -39",",,7",,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-07","42.9163","-83.5097","277.4","GOODRICH, MI US","   43",",,7,0730","    5",",,7","    0","T,,7","    6",",,7","  -17",",,7",,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-08","42.9163","-83.5097","277.4","GOODRICH, MI US","    8",",,7,0730","    0","T,,7","    0","T,,7","  106",",,7","  -83",",,7",,,"  -83",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-09","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    5",",,7","    0","T,,7","  -78",",,7"," -122",",,7",,," -122",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-10","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","  -44",",,7"," -122",",,7",,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-11","42.9163","-83.5097","277.4","GOODRICH, MI US","    8",",,7,0730","   10",",,7","    0","T,,7","  -28",",,7","  -78",",,7",,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-12","42.9163","-83.5097","277.4","GOODRICH, MI US","   58",",,7,0730","   43",",,7","   51",",,7","  -22",",,7","  -50",",,7",,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-13","42.9163","-83.5097","277.4","GOODRICH, MI US","   53",",,7,0730","   33",",,7","  102",",,7","   17",",,7","  -56",",,7",,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-14","42.9163","-83.5097","277.4","GOODRICH, MI US","    3",",,7,0730","    8",",,7","  102",",,7","  -33",",,7","  -83",",,7",,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-15","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","   51",",,7","   56",",,7","  -56",",,7",,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-16","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0","T,,7","   51",",,7","  -22",",,7","  -89",",,7",,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-17","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0","T,,7","   51",",,7","  -33",",,7","  -67",",,7",,,"  -61",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-18","42.9163","-83.5097","277.4","GOODRICH, MI US","   30",",,7,0730","   74",",,7","  127",",,7","  -33",",,7","  -83",",,7",,,"  -83",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-19","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0","T,,7","  127",",,7","  -28",",,7"," -194",",,7",,," -189",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-20","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","  102",",,7","   -6",",,7"," -189",",,7",,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-21","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0",",,7","   51",",,7","   28",",,7","  -50",",,7",,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-22","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","   51",",,7","   28",",,7","  -94",",,7",,,"  -94",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-23","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","   25",",,7","   56",",,7","  -94",",,7",,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-24","42.9163","-83.5097","277.4","GOODRICH, MI US","   94",",,7,0730","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,"   72",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-25","42.9163","-83.5097","277.4","GOODRICH, MI US","   51",",,7,0730","    8",",,7","    0","T,,7","   72",",,7"," -106",",,7",,," -106",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-26","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    5",",,7","    0","T,,7","  -61",",,7"," -111",",,7",,," -106",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-27","42.9163","-83.5097","277.4","GOODRICH, MI US","   38",",,7,0730","   48",",,7","   51",",,7","  -56",",,7"," -111",",,7",,,"  -89",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-02-28","42.9163","-83.5097","277.4","GOODRICH, MI US","   18",",,7,0730","   23",",,7","   76",",,7","  -44",",,7"," -200",",,7",,," -183",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-01","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","   76",",,7","  -11",",,7"," -183",",,7",,," -128",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-02","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","   51",",,7","   44",",,7"," -128",",,7",,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-03","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    3",",,7","   51",",,7","    0",",,7"," -122",",,7",,," -106",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-04","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0","T,,7","   51",",,7","  -22",",,7"," -161",",,7",,," -133",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-05","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0","T,,7","   51",",,7","  -89",",,7"," -144",",,7",,," -139",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-06","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0","T,,7","   51",",,7","  -67",",,7"," -167",",,7",,," -161",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-07","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    3",",,7","   51",",,7","  -61",",,7"," -161",",,7",,," -111",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-08","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","   51",",,7","  -33",",,7"," -133",",,7",,," -111",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-09","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","   25",",,7","   39",",,7"," -111",",,7",,,"  -72",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-10","42.9163","-83.5097","277.4","GOODRICH, MI US","   56",",,7,0730","    0",",,7","    0",",,7","   72",",,7","  -72",",,7",,,"   33",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-11","42.9163","-83.5097","277.4","GOODRICH, MI US","    0","T,,7,0730","    0",",,7","    0",",,7","   33",",,7","  -28",",,7",,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-12","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   28",",,7","  -78",",,7",,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-13","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   67",",,7","  -78",",,7",,,"   33",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-14","42.9163","-83.5097","277.4","GOODRICH, MI US","   10",",,7,0730","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,"  106",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-15","42.9163","-83.5097","277.4","GOODRICH, MI US","  226",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,"   44",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-16","42.9163","-83.5097","277.4","GOODRICH, MI US","   41",",,7,0730","    0","T,,7","    0","T,,7","   44",",,7","  -39",",,7",,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-17","42.9163","-83.5097","277.4","GOODRICH, MI US","    5",",,7,0730","    8",",,7","    0","T,,7","   28",",,7","  -78",",,7",,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-18","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   44",",,7","  -78",",,7",,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-19","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-20","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-21","42.9163","-83.5097","277.4","GOODRICH, MI US","   81",",,7,0730","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,"   28",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-22","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-23","42.9163","-83.5097","277.4","GOODRICH, MI US","    3",",,7,0730","    0","T,,7","    0",",,7","   50",",,7","  -61",",,7",,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-24","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   72",",,7","  -56",",,7",,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-25","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203278","2019-03-26","42.9163","-83.5097","277.4","GOODRICH, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   61",",,7","  -61",",,7",,,"  -56",",,7,0730",,,,,,,,,,,,,,
