"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00023405","2019-06-28","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,,,"   86",",,S",,,"  171","H,,S"
"RSM00023405","2019-06-29","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  229",",,S",,,,,"  176","H,,S"
"RSM00023405","2019-06-30","65.4331","52.2667","78.0","UST TZILMA, RS","   79","B,,S",,,"  191",",,S","  131",",,S",,,"  155","H,,S"
"RSM00023405","2019-07-01","65.4331","52.2667","78.0","UST TZILMA, RS","   71","B,,S",,,"  127",",,S","   90",",,S",,,"  105","H,,S"
"RSM00023405","2019-07-02","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  201",",,S","  101",",,S",,,"  153","H,,S"
"RSM00023405","2019-07-03","65.4331","52.2667","78.0","UST TZILMA, RS","   71","B,,S",,,"  267",",,S","  156",",,S",,,"  192","H,,S"
"RSM00023405","2019-07-04","65.4331","52.2667","78.0","UST TZILMA, RS","   20","B,,S",,,"  200",",,S",,,,,"  183","H,,S"
"RSM00023405","2019-07-05","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  205",",,S",,,,,"  179","H,,S"
"RSM00023405","2019-07-06","65.4331","52.2667","78.0","UST TZILMA, RS","   18","B,,S",,,"  188",",,S","  139",",,S",,,"  158","H,,S"
"RSM00023405","2019-07-07","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  175",",,S",,,,,"  127","H,,S"
"RSM00023405","2019-07-08","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  168",",,S","   71",",,S",,,"  128","H,,S"
"RSM00023405","2019-07-09","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  132",",,S","   66",",,S",,,"   98","H,,S"
"RSM00023405","2019-07-10","65.4331","52.2667","78.0","UST TZILMA, RS","   30","B,,S",,,"  135",",,S","   73",",,S",,,"   98","H,,S"
"RSM00023405","2019-07-11","65.4331","52.2667","78.0","UST TZILMA, RS","  147","B,,S",,,"  123",",,S","   78",",,S",,,"   95","H,,S"
"RSM00023405","2019-07-12","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  189",",,S","   61",",,S",,,"  132","H,,S"
"RSM00023405","2019-07-13","65.4331","52.2667","78.0","UST TZILMA, RS","   20","B,,S",,,"  198",",,S","  115",",,S",,,"  158","H,,S"
"RSM00023405","2019-07-14","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,,,"  121",",,S",,,"  173","H,,S"
"RSM00023405","2019-07-15","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  226",",,S","  133",",,S",,,"  183","H,,S"
"RSM00023405","2019-07-16","65.4331","52.2667","78.0","UST TZILMA, RS","  396","B,,S",,,,,"   90",",,S",,,"  102","H,,S"
"RSM00023405","2019-07-17","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  175",",,S","   95",",,S",,,"  129","H,,S"
"RSM00023405","2019-07-18","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  173",",,S","   70",",,S",,,"  124","H,,S"
"RSM00023405","2019-07-19","65.4331","52.2667","78.0","UST TZILMA, RS","  150","B,,S",,,,,"   91",",,S",,,"  109","H,,S"
"RSM00023405","2019-07-20","65.4331","52.2667","78.0","UST TZILMA, RS","   10","B,,S",,,"  172",",,S","  105",",,S",,,"  133","H,,S"
"RSM00023405","2019-07-21","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  172",",,S",,,,,"  132","H,,S"
"RSM00023405","2019-07-22","65.4331","52.2667","78.0","UST TZILMA, RS","   10","B,,S",,,"  153",",,S","  102",",,S",,,"  123","H,,S"
"RSM00023405","2019-07-23","65.4331","52.2667","78.0","UST TZILMA, RS","  180","B,,S",,,"  251",",,S","  111",",,S",,,"  189","H,,S"
"RSM00023405","2019-07-24","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  247",",,S","  133",",,S",,,"  204","H,,S"
"RSM00023405","2019-07-25","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  252",",,S","  158",",,S",,,"  197","H,,S"
"RSM00023405","2019-07-26","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  187",",,S",,,,,"  154","H,,S"
"RSM00023405","2019-07-27","65.4331","52.2667","78.0","UST TZILMA, RS","    8","B,,S",,,"  123",",,S","   81",",,S",,,"  106","H,,S"
"RSM00023405","2019-07-28","65.4331","52.2667","78.0","UST TZILMA, RS","   71","B,,S",,,"   96",",,S","   68",",,S",,,"   83","H,,S"
"RSM00023405","2019-07-29","65.4331","52.2667","78.0","UST TZILMA, RS","   46","B,,S",,,,,"   76",",,S",,,"   82","H,,S"
"RSM00023405","2019-07-30","65.4331","52.2667","78.0","UST TZILMA, RS","   99","B,,S",,,"  166",",,S","   81",",,S",,,"  134","H,,S"
"RSM00023405","2019-07-31","65.4331","52.2667","78.0","UST TZILMA, RS","  109","B,,S",,,"  137",",,S",,,,,"  122","H,,S"
"RSM00023405","2019-08-01","65.4331","52.2667","78.0","UST TZILMA, RS","  130","B,,S",,,"  130",",,S",,,,,"  103","H,,S"
"RSM00023405","2019-08-02","65.4331","52.2667","78.0","UST TZILMA, RS","   79","B,,S",,,"  131",",,S","   61",",,S",,,"   82","H,,S"
"RSM00023405","2019-08-03","65.4331","52.2667","78.0","UST TZILMA, RS","   79","B,,S",,,"   88",",,S","   63",",,S",,,"   76","H,,S"
"RSM00023405","2019-08-04","65.4331","52.2667","78.0","UST TZILMA, RS","  140","B,,S",,,"   88",",,S","   60",",,S",,,"   71","H,,S"
"RSM00023405","2019-08-05","65.4331","52.2667","78.0","UST TZILMA, RS","   10","B,,S",,,"  129",",,S","   60",",,S",,,"   93","H,,S"
"RSM00023405","2019-08-06","65.4331","52.2667","78.0","UST TZILMA, RS","   43","B,,S",,,"  145",",,S","   66",",,S",,,"  115","H,,S"
"RSM00023405","2019-08-07","65.4331","52.2667","78.0","UST TZILMA, RS","  180","B,,S",,,"  150",",,S",,,,,"  118","H,,S"
"RSM00023405","2019-08-08","65.4331","52.2667","78.0","UST TZILMA, RS","   41","B,,S",,,"  105",",,S",,,,,"   95","H,,S"
"RSM00023405","2019-08-09","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  135",",,S",,,,,"   92","H,,S"
"RSM00023405","2019-08-10","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"   98",",,S","   42",",,S",,,"   67","H,,S"
"RSM00023405","2019-08-11","65.4331","52.2667","78.0","UST TZILMA, RS","    5","B,,S",,,"  100",",,S","   31",",,S",,,"   58","H,,S"
"RSM00023405","2019-08-12","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  100",",,S","   22",",,S",,,"   60","H,,S"
"RSM00023405","2019-08-13","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  164",",,S","   11",",,S",,,"  102","H,,S"
"RSM00023405","2019-08-14","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  181",",,S","   89",",,S",,,"  127","H,,S"
"RSM00023405","2019-08-15","65.4331","52.2667","78.0","UST TZILMA, RS","   20","B,,S",,,"  190",",,S","   95",",,S",,,"  141","H,,S"
"RSM00023405","2019-08-16","65.4331","52.2667","78.0","UST TZILMA, RS","   71","B,,S",,,"  143",",,S","  120",",,S",,,"  133","H,,S"
"RSM00023405","2019-08-17","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  179",",,S",,,,,"  136","H,,S"
"RSM00023405","2019-08-18","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  186",",,S","  107",",,S",,,"  141","H,,S"
"RSM00023405","2019-08-19","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  225",",,S","  114",",,S",,,"  171","H,,S"
"RSM00023405","2019-08-20","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  232",",,S","  134",",,S",,,"  168","H,,S"
"RSM00023405","2019-08-21","65.4331","52.2667","78.0","UST TZILMA, RS","  130","B,,S",,,"  175",",,S",,,,,"  154","H,,S"
"RSM00023405","2019-08-22","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  210",",,S","   76",",,S",,,"  149","H,,S"
"RSM00023405","2019-08-23","65.4331","52.2667","78.0","UST TZILMA, RS","   99","B,,S",,,"  138",",,S","  116",",,S",,,"  126","H,,S"
"RSM00023405","2019-08-24","65.4331","52.2667","78.0","UST TZILMA, RS","    3","B,,S",,,"  116",",,S",,,,,"   98","H,,S"
"RSM00023405","2019-08-25","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"   97",",,S",,,,,"   77","H,,S"
"RSM00023405","2019-08-26","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  120",",,S","   20",",,S",,,"   81","H,,S"
"RSM00023405","2019-08-27","65.4331","52.2667","78.0","UST TZILMA, RS","   18","B,,S",,,"  107",",,S",,,,,"   69","H,,S"
"RSM00023405","2019-08-28","65.4331","52.2667","78.0","UST TZILMA, RS","    8","B,,S",,,"  105",",,S",,,,,"   53","H,,S"
"RSM00023405","2019-08-29","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  116",",,S",,,,,"   64","H,,S"
"RSM00023405","2019-08-30","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  106",",,S","  -15",",,S",,,"   56","H,,S"
"RSM00023405","2019-08-31","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  106",",,S",,,,,"   59","H,,S"
"RSM00023405","2019-09-01","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  131",",,S","   -3",",,S",,,"   68","H,,S"
"RSM00023405","2019-09-02","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  174",",,S","   25",",,S",,,"   95","H,,S"
"RSM00023405","2019-09-03","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  182",",,S","   33",",,S",,,"  105","H,,S"
"RSM00023405","2019-09-04","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  226",",,S","   52",",,S",,,"  142","H,,S"
"RSM00023405","2019-09-05","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  212",",,S","   71",",,S",,,"  126","H,,S"
"RSM00023405","2019-09-06","65.4331","52.2667","78.0","UST TZILMA, RS","    5","B,,S",,,"  188",",,S","   35",",,S",,,"  124","H,,S"
"RSM00023405","2019-09-07","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  167",",,S",,,,,"  122","H,,S"
"RSM00023405","2019-09-08","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  129",",,S","   50",",,S",,,"   81","H,,S"
"RSM00023405","2019-09-09","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,,,"   50",",,S",,,"  105","H,,S"
"RSM00023405","2019-09-10","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  153",",,S","   96",",,S",,,"  124","H,,S"
"RSM00023405","2019-09-11","65.4331","52.2667","78.0","UST TZILMA, RS","   30","B,,S",,,,,"   56",",,S",,,"   98","H,,S"
"RSM00023405","2019-09-12","65.4331","52.2667","78.0","UST TZILMA, RS","    3","B,,S",,,"  217",",,S",,,,,"  128","H,,S"
"RSM00023405","2019-09-13","65.4331","52.2667","78.0","UST TZILMA, RS","    5","B,,S",,,"  190",",,S","   83",",,S",,,"  145","H,,S"
"RSM00023405","2019-09-14","65.4331","52.2667","78.0","UST TZILMA, RS","    3","B,,S",,,"  170",",,S","   80",",,S",,,"  128","H,,S"
"RSM00023405","2019-09-15","65.4331","52.2667","78.0","UST TZILMA, RS","   79","B,,S",,,,,,,,,"   80","H,,S"
"RSM00023405","2019-09-16","65.4331","52.2667","78.0","UST TZILMA, RS","   89","B,,S",,,"   85",",,S","   45",",,S",,,"   61","H,,S"
"RSM00023405","2019-09-17","65.4331","52.2667","78.0","UST TZILMA, RS","   43","B,,S",,,"   88",",,S","   56",",,S",,,"   68","H,,S"
"RSM00023405","2019-09-18","65.4331","52.2667","78.0","UST TZILMA, RS","   36","B,,S",,,"   80",",,S",,,,,"   38","H,,S"
"RSM00023405","2019-09-19","65.4331","52.2667","78.0","UST TZILMA, RS","    5","B,,S",,,"   73",",,S","  -10",",,S",,,"   17","H,,S"
"RSM00023405","2019-09-20","65.4331","52.2667","78.0","UST TZILMA, RS","   10","B,,S",,,"   60",",,S",,,,,"   23","H,,S"
"RSM00023405","2019-09-21","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"   61",",,S","  -16",",,S",,,"    8","H,,S"
"RSM00023405","2019-09-22","65.4331","52.2667","78.0","UST TZILMA, RS","   43","B,,S",,,"   30",",,S",,,,,"   11","H,,S"
"RSM00023405","2019-09-23","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"   50",",,S","    0",",,S",,,"   23","H,,S"
"RSM00023405","2019-09-24","65.4331","52.2667","78.0","UST TZILMA, RS","   10","B,,S",,,"   64",",,S","   14",",,S",,,"   31","H,,S"
"RSM00023405","2019-09-25","65.4331","52.2667","78.0","UST TZILMA, RS","   23","B,,S",,,"   41",",,S",,,,,"   24","H,,S"
"RSM00023405","2019-09-26","65.4331","52.2667","78.0","UST TZILMA, RS","   71","B,,S",,,"   52",",,S",,,,,"   22","H,,S"
"RSM00023405","2019-09-27","65.4331","52.2667","78.0","UST TZILMA, RS","   10","B,,S",,,"   56",",,S",,,,,"   15","H,,S"
"RSM00023405","2019-09-28","65.4331","52.2667","78.0","UST TZILMA, RS","    8","B,,S",,,,,"  -18",",,S",,,"   24","H,,S"
"RSM00023405","2019-09-29","65.4331","52.2667","78.0","UST TZILMA, RS","   61","B,,S",,,"   71",",,S","   30",",,S",,,"   58","H,,S"
"RSM00023405","2019-09-30","65.4331","52.2667","78.0","UST TZILMA, RS","    3","B,,S",,,"   97",",,S",,,,,"   47","H,,S"
"RSM00023405","2019-10-01","65.4331","52.2667","78.0","UST TZILMA, RS","   20","B,,S",,,"   75",",,S","   37",",,S",,,"   63","H,,S"
"RSM00023405","2019-10-02","65.4331","52.2667","78.0","UST TZILMA, RS","   89","B,,S",,,"   97",",,S",,,,,"   71","H,,S"
"RSM00023405","2019-10-03","65.4331","52.2667","78.0","UST TZILMA, RS","   36","B,,S",,,"   46",",,S",,,,,"   20","H,,S"
"RSM00023405","2019-10-04","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"   43",",,S","   -2",",,S",,,"   12","H,,S"
"RSM00023405","2019-10-05","65.4331","52.2667","78.0","UST TZILMA, RS","   94","B,,S","   41",",,S","   19",",,S",,,,,"    8","H,,S"
"RSM00023405","2019-10-06","65.4331","52.2667","78.0","UST TZILMA, RS","   15","B,,S","   10",",,S","   22",",,S","   -4",",,S",,,"    8","H,,S"
"RSM00023405","2019-10-07","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"   26",",,S","   -8",",,S",,,"    6","H,,S"
"RSM00023405","2019-10-08","65.4331","52.2667","78.0","UST TZILMA, RS","   10","B,,S",,,"   80",",,S","    4",",,S",,,"   30","H,,S"
"RSM00023405","2019-10-09","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"   34",",,S",,,,,"   16","H,,S"
"RSM00023405","2019-10-10","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"   32",",,S","  -19",",,S",,,"    9","H,,S"
"RSM00023405","2019-10-11","65.4331","52.2667","78.0","UST TZILMA, RS","   20","B,,S",,,"   38",",,S","   13",",,S",,,"   23","H,,S"
"RSM00023405","2019-10-12","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"   47",",,S","   17",",,S",,,"   32","H,,S"
"RSM00023405","2019-10-13","65.4331","52.2667","78.0","UST TZILMA, RS","   20","B,,S",,,"   54",",,S",,,,,"   40","H,,S"
"RSM00023405","2019-10-14","65.4331","52.2667","78.0","UST TZILMA, RS","   53","B,,S",,,"   35",",,S","   23",",,S",,,"   26","H,,S"
"RSM00023405","2019-10-15","65.4331","52.2667","78.0","UST TZILMA, RS","    3","B,,S",,,"   26",",,S",,,,,"   16","H,,S"
"RSM00023405","2019-10-16","65.4331","52.2667","78.0","UST TZILMA, RS","    5","B,,S",,,"   22",",,S",,,,,"    2","H,,S"
"RSM00023405","2019-10-17","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  -15",",,S",,,,,"  -22","H,,S"
"RSM00023405","2019-10-18","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"  -16",",,S",,,,,"  -40","H,,S"
"RSM00023405","2019-10-19","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S",,,"   -2",",,S","  -66",",,S",,,"  -23","H,,S"
"RSM00023405","2019-10-20","65.4331","52.2667","78.0","UST TZILMA, RS","  109","B,,S",,,"   11",",,S",,,,,"    0","H,,S"
"RSM00023405","2019-10-21","65.4331","52.2667","78.0","UST TZILMA, RS","   20","B,,S","   30",",,S","  -25",",,S","  -56",",,S",,,"  -36","H,,S"
"RSM00023405","2019-10-22","65.4331","52.2667","78.0","UST TZILMA, RS","   89","B,,S","   99",",,S","  -28",",,S","  -81",",,S",,,"  -44","H,,S"
"RSM00023405","2019-10-23","65.4331","52.2667","78.0","UST TZILMA, RS","   71","B,,S","   99",",,S","   13",",,S","  -34",",,S",,,"  -13","H,,S"
"RSM00023405","2019-10-24","65.4331","52.2667","78.0","UST TZILMA, RS","    8","B,,S","  130",",,S",,,"  -32",",,S",,,"  -19","H,,S"
"RSM00023405","2019-10-25","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S","  140",",,S",,,,,,,"  -24","H,,S"
"RSM00023405","2019-10-26","65.4331","52.2667","78.0","UST TZILMA, RS","  221","B,,S","  201",",,S","    9",",,S",,,,,"  -19","H,,S"
"RSM00023405","2019-10-27","65.4331","52.2667","78.0","UST TZILMA, RS","   20","B,,S","  221",",,S",,,,,,,"  -98","H,,S"
"RSM00023405","2019-10-28","65.4331","52.2667","78.0","UST TZILMA, RS","    5","B,,S","  221",",,S",,," -119",",,S",,,"  -88","H,,S"
"RSM00023405","2019-10-29","65.4331","52.2667","78.0","UST TZILMA, RS","   10","B,,S","  221",",,S","  -22",",,S","  -99",",,S",,,"  -37","H,,S"
"RSM00023405","2019-10-30","65.4331","52.2667","78.0","UST TZILMA, RS","    5","B,,S","  231",",,S","  -25",",,S",,,,,"  -36","H,,S"
"RSM00023405","2019-10-31","65.4331","52.2667","78.0","UST TZILMA, RS","    5","B,,S","  231",",,S","  -28",",,S",,,,,"  -46","H,,S"
"RSM00023405","2019-11-01","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S","  231",",,S",,," -109",",,S",,,"  -85","H,,S"
"RSM00023405","2019-11-02","65.4331","52.2667","78.0","UST TZILMA, RS","    3","B,,S","  231",",,S",,,,,,,"  -95","H,,S"
"RSM00023405","2019-11-03","65.4331","52.2667","78.0","UST TZILMA, RS","    3","B,,S","  231",",,S",,," -131",",,S",,,"  -99","H,,S"
"RSM00023405","2019-11-04","65.4331","52.2667","78.0","UST TZILMA, RS","   51","B,,S","  231",",,S","    6",",,S","  -84",",,S",,,"  -23","H,,S"
"RSM00023405","2019-11-05","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S","  239",",,S",,,"  -49",",,S",,,"  -36","H,,S"
"RSM00023405","2019-11-06","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S","  239",",,S",,,,,,,"  -50","H,,S"
"RSM00023405","2019-11-07","65.4331","52.2667","78.0","UST TZILMA, RS",,,"  239",",,S",,,,,,,"  -81","H,,S"
"RSM00023405","2019-11-08","65.4331","52.2667","78.0","UST TZILMA, RS","   15","B,,S","  239",",,S",,,,,,," -135","H,,S"
"RSM00023405","2019-11-09","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S","  259",",,S"," -139",",,S",,,,," -167","H,,S"
"RSM00023405","2019-11-10","65.4331","52.2667","78.0","UST TZILMA, RS","   10","B,,S","  259",",,S",,," -221",",,S",,," -133","H,,S"
"RSM00023405","2019-11-11","65.4331","52.2667","78.0","UST TZILMA, RS","    8","B,,S","  239",",,S","  -79",",,S",,,,,"  -98","H,,S"
"RSM00023405","2019-11-12","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S","  239",",,S",,," -185",",,S",,," -149","H,,S"
"RSM00023405","2019-11-13","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S","  239",",,S",,,,,,," -158","H,,S"
"RSM00023405","2019-11-14","65.4331","52.2667","78.0","UST TZILMA, RS","   99","B,,S","  239",",,S",,," -196",",,S",,," -117","H,,S"
"RSM00023405","2019-11-15","65.4331","52.2667","78.0","UST TZILMA, RS","   69","B,,S","  330",",,S","   29",",,S","  -94",",,S",,,"  -11","H,,S"
"RSM00023405","2019-11-16","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S","  320",",,S",,,,,,,"    3","H,,S"
"RSM00023405","2019-11-17","65.4331","52.2667","78.0","UST TZILMA, RS","    5","B,,S","  310",",,S","  -17",",,S",,,,,"  -31","H,,S"
"RSM00023405","2019-11-18","65.4331","52.2667","78.0","UST TZILMA, RS","    5","B,,S","  310",",,S",,,,,,," -107","H,,S"
"RSM00023405","2019-11-19","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S","  310",",,S",,,,,,," -216","H,,S"
"RSM00023405","2019-11-20","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S","  310",",,S",,," -246",",,S",,," -177","H,,S"
"RSM00023405","2019-11-21","65.4331","52.2667","78.0","UST TZILMA, RS","    5","B,,S","  310",",,S",,," -151",",,S",,,"  -28","H,,S"
"RSM00023405","2019-11-22","65.4331","52.2667","78.0","UST TZILMA, RS","    3","B,,S","  300",",,S","   11",",,S","    0",",,S",,,"    4","H,,S"
"RSM00023405","2019-11-23","65.4331","52.2667","78.0","UST TZILMA, RS","    8","B,,S","  310",",,S","    8",",,S",,,,,"   -2","H,,S"
"RSM00023405","2019-11-24","65.4331","52.2667","78.0","UST TZILMA, RS","    3","B,,S","  310",",,S","  -14",",,S",,,,,"  -33","H,,S"
"RSM00023405","2019-11-25","65.4331","52.2667","78.0","UST TZILMA, RS","   13","B,,S","  320",",,S",,,"  -83",",,S",,,"  -77","H,,S"
"RSM00023405","2019-11-26","65.4331","52.2667","78.0","UST TZILMA, RS","   30","B,,S","  361",",,S","  -48",",,S","  -80",",,S",,,"  -54","H,,S"
"RSM00023405","2019-11-27","65.4331","52.2667","78.0","UST TZILMA, RS",,,"  371",",,S",,,"  -59",",,S",,,"  -48","H,,S"
"RSM00023405","2019-11-28","65.4331","52.2667","78.0","UST TZILMA, RS","    3","B,,S","  371",",,S",,,,,,,"  -56","H,,S"
"RSM00023405","2019-11-29","65.4331","52.2667","78.0","UST TZILMA, RS","   38","B,,S","  371",",,S",,,"  -70",",,S",,,"  -37","H,,S"
"RSM00023405","2019-11-30","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S","  371",",,S","   17",",,S","  -34",",,S",,,"   -1","H,,S"
"RSM00023405","2019-12-01","65.4331","52.2667","78.0","UST TZILMA, RS","   13","B,,S","  351",",,S",,,,,,,"  -14","H,,S"
"RSM00023405","2019-12-02","65.4331","52.2667","78.0","UST TZILMA, RS","   30","B,,S","  391",",,S",,," -104",",,S",,,"  -77","H,,S"
"RSM00023405","2019-12-03","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S","  391",",,S","  -51",",,S","  -89",",,S",,,"  -54","H,,S"
"RSM00023405","2019-12-04","65.4331","52.2667","78.0","UST TZILMA, RS","   30","B,,S","  381",",,S","  -45",",,S",,,,,"  -66","H,,S"
"RSM00023405","2019-12-05","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S","  409",",,S",,," -141",",,S",,," -110","H,,S"
"RSM00023405","2019-12-06","65.4331","52.2667","78.0","UST TZILMA, RS","   23","B,,S","  409",",,S",,,,,,," -126","H,,S"
"RSM00023405","2019-12-07","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S","  429",",,S",,," -239",",,S",,," -193","H,,S"
"RSM00023405","2019-12-08","65.4331","52.2667","78.0","UST TZILMA, RS","   23","B,,S","  429",",,S","   13",",,S"," -180",",,S",,,"  -37","H,,S"
"RSM00023405","2019-12-09","65.4331","52.2667","78.0","UST TZILMA, RS","    8","B,,S","  439",",,S",,,,,,,"   -2","H,,S"
"RSM00023405","2019-12-10","65.4331","52.2667","78.0","UST TZILMA, RS","   13","B,,S","  419",",,S","   25",",,S",,,,,"    7","H,,S"
"RSM00023405","2019-12-11","65.4331","52.2667","78.0","UST TZILMA, RS","   15","B,,S","  409",",,S",,,,,,,"  -41","H,,S"
"RSM00023405","2019-12-12","65.4331","52.2667","78.0","UST TZILMA, RS","    5","B,,S","  409",",,S",,,"  -71",",,S",,,"  -52","H,,S"
"RSM00023405","2019-12-13","65.4331","52.2667","78.0","UST TZILMA, RS","    8","B,,S","  399",",,S","  -33",",,S","  -50",",,S",,,"  -40","H,,S"
"RSM00023405","2019-12-14","65.4331","52.2667","78.0","UST TZILMA, RS","    3","B,,S","  399",",,S",,,"  -47",",,S",,,"  -23","H,,S"
"RSM00023405","2019-12-15","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S","  409",",,S","   -3",",,S",,,,,"  -24","H,,S"
"RSM00023405","2019-12-16","65.4331","52.2667","78.0","UST TZILMA, RS","    0","B,,S","  409",",,S","  -43",",,S","  -50",",,S",,,"  -46","H,,S"
"RSM00023405","2019-12-17","65.4331","52.2667","78.0","UST TZILMA, RS","    5","B,,S","  419",",,S","  -51",",,S",,,,,"  -62","H,,S"
"RSM00023405","2019-12-18","65.4331","52.2667","78.0","UST TZILMA, RS","   23","B,,S","  419",",,S",,," -123",",,S",,," -101","H,,S"
"RSM00023405","2019-12-19","65.4331","52.2667","78.0","UST TZILMA, RS","    5","B,,S","  429",",,S","  -40",",,S","  -92",",,S",,,"  -52","H,,S"
"RSM00023405","2019-12-20","65.4331","52.2667","78.0","UST TZILMA, RS","   41","B,,S","  429",",,S","  -73",",,S",,,,," -100","H,,S"
"RSM00023405","2019-12-21","65.4331","52.2667","78.0","UST TZILMA, RS","    5","B,,S","  460",",,S",,," -185",",,S",,," -121","H,,S"
"RSM00023405","2019-12-22","65.4331","52.2667","78.0","UST TZILMA, RS","   99","B,,S","  460",",,S",,,,,,,"  -59","H,,S"
"RSM00023405","2019-12-23","65.4331","52.2667","78.0","UST TZILMA, RS","    8","B,,S","  511",",,S",,,,,,," -162","H,,S"
"RSM00023405","2019-12-24","65.4331","52.2667","78.0","UST TZILMA, RS","    3","B,,S","  511",",,S"," -162",",,S",,,,," -186","H,,S"
"RSM00023405","2019-12-25","65.4331","52.2667","78.0","UST TZILMA, RS","    3","B,,S","  511",",,S"," -194",",,S"," -234",",,S",,," -213","H,,S"
"RSM00023405","2019-12-26","65.4331","52.2667","78.0","UST TZILMA, RS","    3","B,,S","  511",",,S",,," -238",",,S",,," -213","H,,S"
