"USC00047195","2019-02-26","39.9366","-120.9475","1042.4","QUINCY, CA US","  940",",,7,0730","   25",",I,7","  152",",I,7","   50",",,7","    0",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-27","39.9366","-120.9475","1042.4","QUINCY, CA US","  655",",,7,0730","    0",",,7","   51",",,7","   44",",,7","   11",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-28","39.9366","-120.9475","1042.4","QUINCY, CA US","  267",",,7,0730","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-01","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"   72",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-02","39.9366","-120.9475","1042.4","QUINCY, CA US","   84",",,7,0730",,,,,"   94",",,7","    0",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-03","39.9366","-120.9475","1042.4","QUINCY, CA US","  157",",,7,0730","   25",",,7",,,"   50",",,7","    0",",,7",,,,,,,,,"   22",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-04","39.9366","-120.9475","1042.4","QUINCY, CA US","  130",",,7,0730",,,,,"   67",",,7","   11",",,7",,,,,,,,,"   17",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-05","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"   94",",,7","    0",",,7",,,,,,,,,"    6",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-06","39.9366","-120.9475","1042.4","QUINCY, CA US","  267",",,7,0730",,,,,"   61",",,7","    6",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-07","39.9366","-120.9475","1042.4","QUINCY, CA US","  267",",,7,0730",,,,,"   83",",,7","   11",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-08","39.9366","-120.9475","1042.4","QUINCY, CA US","   20",",,7,0730",,,,,"   72",",,7","    0",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-09","39.9366","-120.9475","1042.4","QUINCY, CA US","   25",",,7,0730","   13",",,7",,,"   72",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-10","39.9366","-120.9475","1042.4","QUINCY, CA US","    8",",,7,0730","    0","T,,7",,,"   72",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-11","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  100",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-12","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  139",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-13","39.9366","-120.9475","1042.4","QUINCY, CA US","    5",",,7,0730",,,,,"  106",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0730",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00047195","2019-03-14","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  106",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-15","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  133",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-16","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  167",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-17","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  183",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-18","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  194",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-19","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  200",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-20","39.9366","-120.9475","1042.4","QUINCY, CA US","   25",",,7,0730",,,,,"  200",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-21","39.9366","-120.9475","1042.4","QUINCY, CA US","   15",",,7,0730",,,,,"  111",",,7","   11",",,7",,,,,,,,,"   17",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-22","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  133",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-23","39.9366","-120.9475","1042.4","QUINCY, CA US","   76",",,7,0730",,,,,"  100",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-24","39.9366","-120.9475","1042.4","QUINCY, CA US","   36",",,7,0730",,,,,"   89",",,7","    0",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-25","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  133",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-26","39.9366","-120.9475","1042.4","QUINCY, CA US","  366",",,7,0730",,,,,"  117",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-27","39.9366","-120.9475","1042.4","QUINCY, CA US","  201",",,7,0730",,,,,"  111",",,7","   39",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-28","39.9366","-120.9475","1042.4","QUINCY, CA US","  302",",,7,0730",,,,,"   78",",,7","    6",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-29","39.9366","-120.9475","1042.4","QUINCY, CA US","   18",",,7,0730",,,,,"   94",",,7","    6",",,7",,,,,,,,,"   11",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-30","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  117",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-03-31","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  167",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-01","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-02","39.9366","-120.9475","1042.4","QUINCY, CA US","  137",",,7,0730","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-03","39.9366","-120.9475","1042.4","QUINCY, CA US","  130",",,7,0730","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-04","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-05","39.9366","-120.9475","1042.4","QUINCY, CA US","    3",",,7,0730","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-06","39.9366","-120.9475","1042.4","QUINCY, CA US","   84",",,7,0730","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-07","39.9366","-120.9475","1042.4","QUINCY, CA US","   33",",,7,0730","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-08","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-09","39.9366","-120.9475","1042.4","QUINCY, CA US","  147",",,7,0730","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,"   22",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-10","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-11","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-12","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-13","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-14","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-15","39.9366","-120.9475","1042.4","QUINCY, CA US","    0","T,,7,0730","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-16","39.9366","-120.9475","1042.4","QUINCY, CA US","   84",",,7,0730","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-17","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-18","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","    6",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-19","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   17",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-20","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-21","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,"   56",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-22","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-23","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","    6",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-24","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","   44",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-25","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","   50",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-26","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","   39",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-27","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-28","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   28",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-29","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   33",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-04-30","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-01","39.9366","-120.9475","1042.4","QUINCY, CA US","    0","T,,7,0730","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-02","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-03","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","    6",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-04","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","    6",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-05","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   17",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-06","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   33",",,7",,,,,,,,,"   50",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-07","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-08","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-09","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-10","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-11","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   17",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-12","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","   39",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-13","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   44",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-14","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-15","39.9366","-120.9475","1042.4","QUINCY, CA US","   13",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-16","39.9366","-120.9475","1042.4","QUINCY, CA US","  361",",,7,0730","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-17","39.9366","-120.9475","1042.4","QUINCY, CA US","  122",",,7,0730","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-18","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-19","39.9366","-120.9475","1042.4","QUINCY, CA US","  196",",,7,0730","    0","T,,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-20","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-21","39.9366","-120.9475","1042.4","QUINCY, CA US","   64",",,7,0730","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-22","39.9366","-120.9475","1042.4","QUINCY, CA US","   38",",,7,0730","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-23","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-24","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-25","39.9366","-120.9475","1042.4","QUINCY, CA US","   46",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,,,"   61",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-26","39.9366","-120.9475","1042.4","QUINCY, CA US","   74",",,7,0730","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-27","39.9366","-120.9475","1042.4","QUINCY, CA US","   33",",,7,0730","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-28","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-29","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-30","39.9366","-120.9475","1042.4","QUINCY, CA US","   46",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,"   89",",,7,0730","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00047195","2019-05-31","39.9366","-120.9475","1042.4","QUINCY, CA US","   43",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,"   89",",,7,0730","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-01","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,"   94",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-02","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-03","39.9366","-120.9475","1042.4","QUINCY, CA US","   79",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,"  122",",,7,0730","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-04","39.9366","-120.9475","1042.4","QUINCY, CA US","  399",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,,,,,"  117",",,7,0730","    1",",,7","    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00047195","2019-06-05","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","   94",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-06","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-07","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-08","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-09","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-10","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-11","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","   83",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-12","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  111",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-13","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,"  111",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-14","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-15","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  100",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-16","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-17","39.9366","-120.9475","1042.4","QUINCY, CA US","    0","T,,7,0730","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,,,"  117",",,7,0730","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-18","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  100",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-19","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","   89",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-20","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","   78",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-21","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","   56",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-22","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-06-23","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
