"USC00046826","2019-03-14","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  189",",,7","   17",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-15","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  206",",,7","   22",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-16","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  217",",,7","   28",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-17","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  217",",,7","   44",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-18","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  233",",,7","   50",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-19","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  233",",,7","   72",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-20","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  119",",,7,1600",,,,,"  183",",,7","  111",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-21","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  161",",,7","   50",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-22","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   94",",,7,1600",,,,,"  150",",,7","   78",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-23","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   97",",,7,1600",,,,,"  150",",,7","   83",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-25","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US",,,,,,,"  139",",,7","  111",",,7","    2",",,7","   58",",,7","  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-26","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    3",",,7,1600",,,,,"  178",",,7","   61",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-27","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  104",",,7,1600",,,,,"  172",",,7","  100",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-28","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  152",",,7,1600",,,,,"  161",",,7","   83",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-29","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  165",",,7,1600",,,,,"  167",",,7","   67",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-30","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  189",",,7","   39",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-31","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  228",",,7","   50",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-01","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    3",",,7,1600",,,,,"  183",",,7","   94",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-02","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    3",",,7,1600",,,,,"  161",",,7","  111",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-03","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   10",",,7,1600",,,,,"  161",",,7","  100",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-04","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  167",",,7","  117",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-05","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   25",",,7,1600",,,,,"  156",",,7","  117",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-06","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   69",",,7,1600",,,,,"  172",",,7","  117",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-07","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  211",",,7","  139",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-08","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  217",",,7","  128",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-09","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  189",",,7","   78",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-10","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   20",",,7,1600",,,,,"  194",",,7","   78",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-11","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  200",",,7","  106",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-12","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  206",",,7","   83",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-13","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  222",",,7","   67",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-14","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  194",",,7","   78",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-15","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    8",",,7,1600",,,,,"  150",",,7","   61",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-16","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   18",",,7,1600",,,,,"  183",",,7","   78",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-17","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  228",",,7","   67",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-18","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  261",",,7","   61",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-19","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  250",",,7","   89",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-20","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  172",",,7","  111",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-21","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  194",",,7","   61",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-22","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  267",",,7","   72",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-23","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  317",",,7","  111",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-24","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  311",",,7","  128",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-25","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  278",",,7","   94",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-26","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  239",",,7","   94",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-27","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  222",",,7","   67",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-28","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  211",",,7","  100",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-29","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  200",",,7","   94",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-04-30","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  200",",,7","  106",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-01","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  222",",,7","   67",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-02","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  244",",,7","   94",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-03","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  244",",,7","   61",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-04","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  183",",,7","   89",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-05","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  161",",,7","  100",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-06","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  167",",,7","  106",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-07","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  189",",,7","  111",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-08","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  178",",,7","  117",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-09","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  167",",,7","  111",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-10","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  211",",,7","  111",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-11","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  194",",,7","  117",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-12","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  183",",,7","  111",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-13","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  183",",,7","   56",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-14","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  172",",,7","  106",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-15","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   56",",,7,1600",,,,,"  150",",,7","  122",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-16","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  234",",,7,1600",,,,,"  144",",,7","  106",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-17","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   20",",,7,1600",,,,,"  167",",,7","  100",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-18","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  104",",,7,1600",,,,,"  156",",,7","   83",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-19","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  267",",,7,1600",,,,,"  144",",,7","   78",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-20","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    8",",,7,1600",,,,,"  178",",,7","   67",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-21","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   25",",,7,1600",,,,,"  167",",,7","  111",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-22","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  217",",,7","   89",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-23","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  239",",,7","  111",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-24","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  228",",,7","  122",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-25","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  206",",,7","  100",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-26","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  172",",,7","   78",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-27","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  178",",,7","   61",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-28","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  228",",,7","   89",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-29","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  228",",,7","   89",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-30","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  222",",,7","  111",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-05-31","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  250",",,7","  100",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-01","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  250",",,7","  100",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-02","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  222",",,7","  122",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-03","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  244",",,7","  106",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-04","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  328",",,7","   89",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-05","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  311",",,7","  117",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-06","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  294",",,7","  139",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-07","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  233",",,7","   72",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-08","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  300",",,7","  128",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-09","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  328",",,7","   89",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-10","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  361",",,7","  128",",,7",,,,,"  361",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-11","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  361",",,7","  139",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-12","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  339",",,7","  167",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-13","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  289",",,7","  128",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-14","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  228",",,7","  122",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-15","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  228",",,7","  122",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-16","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  222",",,7","  111",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-17","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  250",",,7","  100",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-18","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  228",",,7","  111",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-19","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  228",",,7","  128",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-20","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  228",",,7","  128",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-21","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  250",",,7","  100",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-22","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  300",",,7","   89",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-23","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  289",",,7","   89",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-24","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  278",",,7","  111",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-25","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  261",",,7","   89",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-26","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  239",",,7","  111",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-27","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  200",",,7","   89",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-28","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  272",",,7","  100",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-29","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  294",",,7","   83",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-06-30","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  272",",,7","   89",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-01","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  250",",,7","  111",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-02","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  261",",,7","  100",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-03","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  261",",,7","   89",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-04","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  272",",,7","   89",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-05","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  278",",,7","  100",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-06","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  300",",,7","   89",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-07","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  261",",,7","  100",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-08","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  222",",,7","  122",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-09","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  239",",,7","   89",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-10","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  228",",,7","  150",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-11","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  272",",,7","  122",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-12","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  289",",,7","  100",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-13","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  278",",,7","  111",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-14","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  278",",,7","  111",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-15","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  278",",,7","  128",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-16","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  289",",,7","  122",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-17","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  278",",,7","  122",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-18","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  278",",,7","  122",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-19","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  278",",,7","  122",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-20","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  272",",,7","  139",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-07-21","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  261",",,7","  111",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
