"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00364815","2019-03-10","41.4234","-76.4933","599.2","LAPORTE, PA US","  109",",,7,0700","   13",",,7","  127",",,7","   56",",,7","  -78",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-11","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","  127",",,7","   33",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700","    1",",,7",,,,,,,,,,
"USC00364815","2019-03-12","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","  102",",,7","   72",",,7","  -56",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-13","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0","T,,7","  102",",,7","    6",",,7","  -56",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-14","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","   51",",,7","   56",",,7","  -56",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-15","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0","T,,7","  122",",,7","   22",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-16","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  156",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-17","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   17",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-18","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -67",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-19","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -67",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-20","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -61",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-21","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-22","41.4234","-76.4933","599.2","LAPORTE, PA US","  274",",,7,0700","   25",",,7","   25",",,7","   39",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-23","41.4234","-76.4933","599.2","LAPORTE, PA US","   10",",,7,0700","    0","T,,7","    0","T,,7","   33",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-24","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -50",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-25","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-26","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -89",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-27","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -83",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-28","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -78",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-29","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-30","41.4234","-76.4933","599.2","LAPORTE, PA US","   36",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-03-31","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-01","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0","T,,7","    0",",,7","  100",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-02","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -72",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-03","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-04","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-05","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-06","41.4234","-76.4933","599.2","LAPORTE, PA US","   84",",,7,0700","    0","T,,7","    0",",,7","    6",",,7","  -22",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-07","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-08","41.4234","-76.4933","599.2","LAPORTE, PA US","   97",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,"  106",",,7,0700","    1",",,7",,,,,,,,,,
"USC00364815","2019-04-09","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-10","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-11","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-12","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-13","41.4234","-76.4933","599.2","LAPORTE, PA US","  165",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-14","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-15","41.4234","-76.4933","599.2","LAPORTE, PA US","  389",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,,,"  106",",,7,0700","    1",",,7","    1",",,7",,,,,,,"    1",",,7"
"USC00364815","2019-04-16","41.4234","-76.4933","599.2","LAPORTE, PA US","   13",",,7,0700","    0","T,,7","    0",",,7","  106",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-17","41.4234","-76.4933","599.2","LAPORTE, PA US","   30",",,7,0700","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-18","41.4234","-76.4933","599.2","LAPORTE, PA US","    8",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-19","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-20","41.4234","-76.4933","599.2","LAPORTE, PA US","  533",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  144",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-21","41.4234","-76.4933","599.2","LAPORTE, PA US","   20",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-22","41.4234","-76.4933","599.2","LAPORTE, PA US","    8",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-23","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-24","41.4234","-76.4933","599.2","LAPORTE, PA US","   41",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-25","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-26","41.4234","-76.4933","599.2","LAPORTE, PA US","   20",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-27","41.4234","-76.4933","599.2","LAPORTE, PA US","  178",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-28","41.4234","-76.4933","599.2","LAPORTE, PA US","   10",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-29","41.4234","-76.4933","599.2","LAPORTE, PA US","   38",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-04-30","41.4234","-76.4933","599.2","LAPORTE, PA US","    5",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-01","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-02","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-03","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-04","41.4234","-76.4933","599.2","LAPORTE, PA US","  132",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  128",",,7",,,,,,,"  133",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00364815","2019-05-05","41.4234","-76.4933","599.2","LAPORTE, PA US","  117",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-06","41.4234","-76.4933","599.2","LAPORTE, PA US","   69",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-07","41.4234","-76.4933","599.2","LAPORTE, PA US","    8",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-08","41.4234","-76.4933","599.2","LAPORTE, PA US","   28",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-09","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-10","41.4234","-76.4933","599.2","LAPORTE, PA US","    8",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   94",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-11","41.4234","-76.4933","599.2","LAPORTE, PA US","   38",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-12","41.4234","-76.4933","599.2","LAPORTE, PA US","  155",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-13","41.4234","-76.4933","599.2","LAPORTE, PA US","  178",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-14","41.4234","-76.4933","599.2","LAPORTE, PA US","  173",",,7,0700","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-15","41.4234","-76.4933","599.2","LAPORTE, PA US","   28",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-16","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-17","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-18","41.4234","-76.4933","599.2","LAPORTE, PA US","    8",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-19","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-20","41.4234","-76.4933","599.2","LAPORTE, PA US","  157",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-21","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-22","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-23","41.4234","-76.4933","599.2","LAPORTE, PA US","  107",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,"  111",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-05-24","41.4234","-76.4933","599.2","LAPORTE, PA US","   25",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-05-25","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-26","41.4234","-76.4933","599.2","LAPORTE, PA US","   69",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  128",",,7",,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-05-27","41.4234","-76.4933","599.2","LAPORTE, PA US","  152",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-05-28","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-05-29","41.4234","-76.4933","599.2","LAPORTE, PA US","  165",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-05-30","41.4234","-76.4933","599.2","LAPORTE, PA US","   43",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-05-31","41.4234","-76.4933","599.2","LAPORTE, PA US","  140",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  122",",,7",,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-06-01","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-02","41.4234","-76.4933","599.2","LAPORTE, PA US","   30",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-06-03","41.4234","-76.4933","599.2","LAPORTE, PA US","   23",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-04","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-05","41.4234","-76.4933","599.2","LAPORTE, PA US","    8",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-06","41.4234","-76.4933","599.2","LAPORTE, PA US","  102",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-07","41.4234","-76.4933","599.2","LAPORTE, PA US","   13",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-08","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-09","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-10","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-11","41.4234","-76.4933","599.2","LAPORTE, PA US","  114",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-12","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-13","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-14","41.4234","-76.4933","599.2","LAPORTE, PA US","  107",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-15","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-16","41.4234","-76.4933","599.2","LAPORTE, PA US","   64",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  133",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-17","41.4234","-76.4933","599.2","LAPORTE, PA US","  107",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-18","41.4234","-76.4933","599.2","LAPORTE, PA US","  145",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  139",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-19","41.4234","-76.4933","599.2","LAPORTE, PA US","  203",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  161",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-20","41.4234","-76.4933","599.2","LAPORTE, PA US","   13",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  167",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-21","41.4234","-76.4933","599.2","LAPORTE, PA US","  135",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-22","41.4234","-76.4933","599.2","LAPORTE, PA US","   15",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-23","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-24","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-25","41.4234","-76.4933","599.2","LAPORTE, PA US","   84",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-26","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-27","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-28","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-06-29","41.4234","-76.4933","599.2","LAPORTE, PA US","  259",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-06-30","41.4234","-76.4933","599.2","LAPORTE, PA US","   30",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-07-01","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-02","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-03","41.4234","-76.4933","599.2","LAPORTE, PA US","   58",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-07-04","41.4234","-76.4933","599.2","LAPORTE, PA US","   48",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-05","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-06","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","  206",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-07","41.4234","-76.4933","599.2","LAPORTE, PA US","   43",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-07-08","41.4234","-76.4933","599.2","LAPORTE, PA US","  127",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-09","41.4234","-76.4933","599.2","LAPORTE, PA US","  208",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-10","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-11","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-12","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  178",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-13","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
