"USC00362574","2019-02-04","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-05","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -17",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-06","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   39",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-07","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  142",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   50",",,7",,,,,"   83",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-02-08","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  201",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-09","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-10","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -11",",,7","  -89",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-11","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   46",",,7,0600","   76",",,7,0600","   76",",,7,0600","   11",",,7","  -89",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-12","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -89",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-13","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  927",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-14","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-15","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -44",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-16","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -44",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-17","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   43",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -56",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-19","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -89",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-20","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    3",",,7,0600","    0","T,,7,0600","    0","T,,7,0600","    6",",,7","  -94",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-21","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  216",",,7,0600","   81",",,7,0600","   76",",,7,0600","   56",",,7","  -22",",,7",,,,,"   44",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-02-22","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-23","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-24","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  239",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   -6",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-25","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -39",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-26","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -50",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-27","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -50",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-28","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -39",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-01","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   56",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -44",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-02","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -17",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-03","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -17",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-04","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   53",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -61",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-05","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -22",",,7"," -117",",,7",,,,," -117",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-06","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -56",",,7"," -122",",,7",,,,," -100",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-07","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -50",",,7"," -106",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-08","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -67",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-09","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -67",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-10","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  183",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -67",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-11","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-12","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-13","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -28",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-14","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -22",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-15","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   44",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-16","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-17","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -33",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-19","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -33",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-20","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-21","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -33",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-22","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-23","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -17",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-24","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-25","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -39",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-26","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-27","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -44",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-28","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -39",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-29","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -39",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-30","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-03-31","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   74",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   22",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-01","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-02","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-03","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -33",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-04","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -11",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-05","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   33",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-06","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   72",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-07","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-08","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   50",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-09","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   94",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-10","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   44",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-11","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   50",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-12","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   67",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-13","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-14","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   83",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-15","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  259",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-16","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  100",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-19","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  144",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-20","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  130",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-21","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  173",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-23","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-24","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-25","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   89",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-26","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  114",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  106",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-27","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-28","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   67",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-29","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","    6",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-04-30","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   11",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-01","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  106",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-02","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  111",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-03","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  147",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-04","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-05","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   53",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-06","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   89",",,7",,,,,"   89",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-05-07","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   83",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-08","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   94",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-09","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  106",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-10","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   97",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  167",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-11","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-12","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  102",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   83",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-13","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  117",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-14","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   78",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-15","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   39",",,7",,,,,"  156",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2019-05-16","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   39",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-17","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  106",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   94",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  144",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-19","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  144",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-20","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  156",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-21","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-22","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   83",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-23","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   94",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-24","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   56",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-25","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  128",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-26","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   41",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  144",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-27","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  144",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-28","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   56",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  172",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-05-29","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  305",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,
