"ASN00009741","2018-12-13","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  253",",,S","   62",",,S",,,,,,,,,,,"  181","H,,S"
"ASN00009741","2018-12-14","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  324",",,S","  130",",,S",,,,,,,,,,,"  221","H,,S"
"ASN00009741","2018-12-15","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  197",",,S",,,,,,,,,,,,,"  174","H,,S"
"ASN00009741","2018-12-16","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   53",",,S","  172",",,S",,,,,,,,,,,,,"  159","H,,S"
"ASN00009741","2018-12-17","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   25",",,S","  200",",,S",,,,,,,,,,,,,"  161","H,,S"
"ASN00009741","2018-12-18","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  202",",,S",,,,,,,,,,,,,"  147","H,,S"
"ASN00009741","2018-12-19","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  213",",,S",,,,,,,,,,,,,"  147","H,,S"
"ASN00009741","2018-12-20","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  224",",,S","   78",",,S",,,,,,,,,,,"  167","H,,S"
"ASN00009741","2018-12-21","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  263",",,S","  114",",,S",,,,,,,,,,,"  186","H,,S"
"ASN00009741","2018-12-22","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  362",",,S","  131",",,S",,,,,,,,,,,"  231","H,,S"
"ASN00009741","2018-12-23","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  236",",,S",,,,,,,,,,,,,"  186","H,,S"
"ASN00009741","2018-12-24","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  222",",,S",,,,,,,,,,,,,"  173","H,,S"
"ASN00009741","2018-12-25","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  282",",,S","  129",",,S",,,,,,,,,,,"  194","H,,S"
"ASN00009741","2018-12-26","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  258",",,S","  126",",,S",,,,,,,,,,,"  192","H,,S"
"ASN00009741","2018-12-27","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  241",",,S",,,,,,,,,,,,,"  184","H,,S"
"ASN00009741","2018-12-28","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   15",",,S","  203",",,S",,,,,,,,,,,,,"  136","H,,S"
"ASN00009741","2018-12-29","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  223",",,S","   48",",,S",,,,,,,,,,,"  153","H,,S"
"ASN00009741","2018-12-30","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  259",",,S","   77",",,S",,,,,,,,,,,"  182","H,,S"
"ASN00009741","2018-12-31","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  285",",,S","  114",",,S",,,,,,,,,,,"  207","H,,S"
"ASN00009741","2019-01-01","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  254",",,S","  158",",,S",,,,,,,,,,,"  207","H,,S"
"ASN00009741","2019-01-02","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  280",",,S",,,,,,,,,,,,,"  210","H,,S"
"ASN00009741","2019-01-03","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  209",",,S",,,,,,,,,,,,,"  151","H,,S"
"ASN00009741","2019-01-04","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  220",",,S",,,,,,,,,,,,,"  158","H,,S"
"ASN00009741","2019-01-05","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  243",",,S","   83",",,S",,,,,,,,,,,"  190","H,,S"
"ASN00009741","2019-01-06","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  241",",,S","  156",",,S",,,,,,,,,,,"  198","H,,S"
"ASN00009741","2019-01-07","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  225",",,S",,,,,,,,,,,,,"  179","H,,S"
"ASN00009741","2019-01-08","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  223",",,S",,,,,,,,,,,,,"  177","H,,S"
"ASN00009741","2019-01-09","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00009741","2019-01-10","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS",,,,,,,,,,,,,,,,,"  187","H,,S"
"ASN00009741","2019-01-11","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS",,,"  243",",,S",,,,,,,,,,,,,"  170","H,,S"
"ASN00009741","2019-01-12","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS",,,"  317",",,S","  111",",,S",,,,,,,,,,,"  216","H,,S"
"ASN00009741","2019-01-13","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS",,,"  245",",,S",,,,,,,,,,,,,"  170","H,,S"
"ASN00009741","2019-01-14","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS",,,"  217",",,S","  102",",,S",,,,,,,,,,,"  174","H,,S"
"ASN00009741","2019-01-15","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  206",",,S",,,,,,,,,,,,,"  153","H,,S"
"ASN00009741","2019-01-16","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  243",",,S","   78",",,S",,,,,,,,,,,"  183","H,,S"
"ASN00009741","2019-01-17","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  240",",,S",,,,,,,,,,,,,"  169","H,,S"
"ASN00009741","2019-01-18","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  242",",,S","   89",",,S",,,,,,,,,,,"  169","H,,S"
"ASN00009741","2019-01-19","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  289",",,S","  101",",,S",,,,,,,,,,,"  215","H,,S"
"ASN00009741","2019-01-20","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  319",",,S","  162",",,S",,,,,,,,,,,"  238","H,,S"
"ASN00009741","2019-01-21","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  244",",,S",,,,,,,,,,,,,"  193","H,,S"
"ASN00009741","2019-01-22","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   20",",,S","  191",",,S","  145",",,S",,,,,,,,,,,"  181","H,,S"
"ASN00009741","2019-01-23","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   58",",,S","  264",",,S",,,,,,,,,,,,,"  188","H,,S"
"ASN00009741","2019-01-24","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   48",",,S","  182",",,S",,,,,,,,,,,,,"  149","H,,S"
"ASN00009741","2019-01-25","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  218",",,S",,,,,,,,,,,,,"  154","H,,S"
"ASN00009741","2019-01-26","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  215",",,S",,,,,,,,,,,,,"  145","H,,S"
"ASN00009741","2019-01-27","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  270",",,S","   60",",,S",,,,,,,,,,,"  171","H,,S"
"ASN00009741","2019-01-28","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  306",",,S","   95",",,S",,,,,,,,,,,"  196","H,,S"
"ASN00009741","2019-01-29","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   15",",,S","  194",",,S",,,,,,,,,,,,,"  154","H,,S"
"ASN00009741","2019-01-30","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  212",",,S",,,,,,,,,,,,,"  152","H,,S"
"ASN00009741","2019-01-31","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  267",",,S","   86",",,S",,,,,,,,,,,"  196","H,,S"
"ASN00009741","2019-02-01","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  367",",,S","  152",",,S",,,,,,,,,,,"  236","H,,S"
"ASN00009741","2019-02-02","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  233",",,S",,,,,,,,,,,,,"  168","H,,S"
"ASN00009741","2019-02-03","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  197",",,S",,,,,,,,,,,,,"  163","H,,S"
"ASN00009741","2019-02-04","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  220",",,S","  128",",,S",,,,,,,,,,,"  178","H,,S"
"ASN00009741","2019-02-05","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  275",",,S","  136",",,S",,,,,,,,,,,"  204","H,,S"
"ASN00009741","2019-02-06","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  256",",,S","  158",",,S",,,,,,,,,,,"  199","H,,S"
"ASN00009741","2019-02-07","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  226",",,S","  158",",,S",,,,,,,,,,,"  182","H,,S"
"ASN00009741","2019-02-08","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  217",",,S",,,,,,,,,,,,,"  177","H,,S"
"ASN00009741","2019-02-09","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  221",",,S","  141",",,S",,,,,,,,,,,"  174","H,,S"
"ASN00009741","2019-02-10","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  229",",,S","  149",",,S",,,,,,,,,,,"  181","H,,S"
"ASN00009741","2019-02-11","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  207",",,S",,,,,,,,,,,,,"  163","H,,S"
"ASN00009741","2019-02-12","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   15",",,S","  187",",,S",,,,,,,,,,,,,"  148","H,,S"
"ASN00009741","2019-02-13","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  263",",,S","   75",",,S",,,,,,,,,,,"  187","H,,S"
"ASN00009741","2019-02-14","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  247",",,S","  136",",,S",,,,,,,,,,,"  186","H,,S"
"ASN00009741","2019-02-15","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  258",",,S","  136",",,S",,,,,,,,,,,"  200","H,,S"
"ASN00009741","2019-02-16","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  211",",,S","  145",",,S",,,,,,,,,,,"  167","H,,S"
"ASN00009741","2019-02-17","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  201",",,S","  148",",,S",,,,,,,,,,,"  166","H,,S"
"ASN00009741","2019-02-18","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  231",",,S",,,,,,,,,,,,,"  172","H,,S"
"ASN00009741","2019-02-19","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  236",",,S","  122",",,S",,,,,,,,,,,"  189","H,,S"
"ASN00009741","2019-02-20","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S",,,"  150",",,S",,,,,,,,,,,"  211","H,,S"
"ASN00009741","2019-02-21","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS",,,"  259",",,S",,,,,,,,,,,,,"  204","H,,S"
"ASN00009741","2019-02-22","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  259",",,S",,,,,,,,,,,,,"  177","H,,S"
"ASN00009741","2019-02-23","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  301",",,S","  113",",,S",,,,,,,,,,,"  207","H,,S"
"ASN00009741","2019-02-24","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  244",",,S","  136",",,S",,,,,,,,,,,"  187","H,,S"
"ASN00009741","2019-02-25","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  254",",,S","  140",",,S",,,,,,,,,,,"  202","H,,S"
"ASN00009741","2019-02-26","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  283",",,S","  164",",,S",,,,,,,,,,,"  220","H,,S"
"ASN00009741","2019-02-27","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  243",",,S",,,,,,,,,,,,,"  197","H,,S"
"ASN00009741","2019-02-28","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  269",",,S",,,,,,,,,,,,,"  199","H,,S"
"ASN00009741","2019-03-01","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   30",",,S","  214",",,S",,,,,,,,,,,,,"  163","H,,S"
"ASN00009741","2019-03-02","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  229",",,S",,,,,,,,,,,,,"  157","H,,S"
"ASN00009741","2019-03-03","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  269",",,S","   93",",,S",,,,,,,,,,,"  187","H,,S"
"ASN00009741","2019-03-04","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  243",",,S","  127",",,S",,,,,,,,,,,"  182","H,,S"
"ASN00009741","2019-03-05","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   15",",,S","  200",",,S",,,,,,,,,,,,,"  144","H,,S"
"ASN00009741","2019-03-06","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  257",",,S","   85",",,S",,,,,,,,,,,"  197","H,,S"
"ASN00009741","2019-03-07","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","  119",",,S","  199",",,S","  147",",,S",,,,,,,,,,,"  174","H,,S"
"ASN00009741","2019-03-08","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   79",",,S","  188",",,S","  161",",,S",,,,,,,,,,,"  176","H,,S"
"ASN00009741","2019-03-09","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  234",",,S",,,,,,,,,,,,,"  183","H,,S"
"ASN00009741","2019-03-10","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   23",",,S","  219",",,S","  147",",,S",,,,,,,,,,,"  176","H,,S"
"ASN00009741","2019-03-11","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  214",",,S",,,,,,,,,,,,,"  153","H,,S"
"ASN00009741","2019-03-12","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  221",",,S","   84",",,S",,,,,,,,,,,"  172","H,,S"
"ASN00009741","2019-03-13","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S",,,"  133",",,S",,,,,,,,,,,"  182","H,,S"
"ASN00009741","2019-03-14","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  213",",,S",,,,,,,,,,,,,"  163","H,,S"
"ASN00009741","2019-03-15","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  273",",,S","  121",",,S",,,,,,,,,,,"  201","H,,S"
"ASN00009741","2019-03-16","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  214",",,S","  148",",,S",,,,,,,,,,,"  186","H,,S"
"ASN00009741","2019-03-17","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   23",",,S","  212",",,S","  169",",,S",,,,,,,,,,,"  194","H,,S"
"ASN00009741","2019-03-18","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  249",",,S",,,,,,,,,,,,,"  203","H,,S"
"ASN00009741","2019-03-19","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  333",",,S",,,,,,,,,,,,,"  213","H,,S"
"ASN00009741","2019-03-20","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   43",",,S","  240",",,S","  150",",,S",,,,,,,,,,,"  204","H,,S"
"ASN00009741","2019-03-21","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","  145",",,S","  234",",,S",,,,,,,,,,,,,"  195","H,,S"
"ASN00009741","2019-03-22","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  200",",,S",,,,,,,,,,,,,"  158","H,,S"
"ASN00009741","2019-03-23","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   46",",,S","  180",",,S",,,,,,,,,,,,,"  151","H,,S"
"ASN00009741","2019-03-24","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  174",",,S","  122",",,S",,,,,,,,,,,"  143","H,,S"
"ASN00009741","2019-03-25","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  198",",,S",,,,,,,,,,,,,"  147","H,,S"
"ASN00009741","2019-03-26","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  270",",,S","  104",",,S",,,,,,,,,,,"  173","H,,S"
"ASN00009741","2019-03-27","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  219",",,S","  105",",,S",,,,,,,,,,,"  169","H,,S"
"ASN00009741","2019-03-28","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   10",",,S","  187",",,S",,,,,,,,,,,,,"  151","H,,S"
"ASN00009741","2019-03-29","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  196",",,S",,,,,,,,,,,,,"  153","H,,S"
"ASN00009741","2019-03-30","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  219",",,S","  119",",,S",,,,,,,,,,,"  163","H,,S"
"ASN00009741","2019-03-31","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  285",",,S","  127",",,S",,,,,,,,,,,"  196","H,,S"
"ASN00009741","2019-04-01","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  309",",,S","  151",",,S",,,,,,,,,,,"  207","H,,S"
"ASN00009741","2019-04-02","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   10",",,S","  198",",,S",,,,,,,,,,,,,"  162","H,,S"
"ASN00009741","2019-04-03","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  214",",,S","  142",",,S",,,,,,,,,,,"  178","H,,S"
"ASN00009741","2019-04-04","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  212",",,S",,,,,,,,,,,,,"  151","H,,S"
"ASN00009741","2019-04-05","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   33",",,S","  179",",,S",,,,,,,,,,,,,"  109","H,,S"
"ASN00009741","2019-04-10","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS",,,,,,,,,,,,,,,,,"  157","H,,S"
"ASN00009741","2019-04-11","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS",,,"  241",",,S",,,,,,,,,,,,,"  160","H,,S"
"ASN00009741","2019-04-12","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS",,,"  195",",,S","   84",",,S",,,,,,,,,,,"  147","H,,S"
"ASN00009741","2019-04-13","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  271",",,S","  103",",,S",,,,,,,,,,,"  188","H,,S"
"ASN00009741","2019-04-14","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  246",",,S","  144",",,S",,,,,,,,,,,"  179","H,,S"
"ASN00009741","2019-04-15","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  235",",,S","  142",",,S",,,,,,,,,,,"  181","H,,S"
"ASN00009741","2019-04-16","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   13",",,S","  186",",,S",,,,,,,,,,,,,"  136","H,,S"
"ASN00009741","2019-04-17","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   20",",,S","  178",",,S",,,,,,,,,,,,,"  119","H,,S"
"ASN00009741","2019-04-18","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  251",",,S","   66",",,S",,,,,,,,,,,"  152","H,,S"
"ASN00009741","2019-04-19","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","  241",",,S",,,,,,,,,,,,,,,"   81","H,,S"
"ASN00009741","2019-04-23","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00009741","2019-04-24","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS",,,"  203",",,S",,,,,,,,,,,,,"  136","H,,S"
"ASN00009741","2019-04-25","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  203",",,S","   76",",,S",,,,,,,,,,,"  145","H,,S"
"ASN00009741","2019-04-26","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  238",",,S",,,,,,,,,,,,,"  153","H,,S"
"ASN00009741","2019-04-27","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  257",",,S","   60",",,S",,,,,,,,,,,"  159","H,,S"
"ASN00009741","2019-04-28","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  281",",,S","   82",",,S",,,,,,,,,,,"  196","H,,S"
"ASN00009741","2019-04-29","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   33",",,S","  193",",,S",,,,,,,,,,,,,"  137","H,,S"
"ASN00009741","2019-04-30","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   15",",,S","  168",",,S","  111",",,S",,,,,,,,,,,"  131","H,,S"
"ASN00009741","2019-05-01","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   33",",,S","  149",",,S",,,,,,,,,,,,,"  116","H,,S"
"ASN00009741","2019-05-02","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  144",",,S",,,,,,,,,,,,,"   90","H,,S"
"ASN00009741","2019-05-03","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  209",",,S","   35",",,S",,,,,,,,,,,"  147","H,,S"
"ASN00009741","2019-05-04","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  248",",,S","   67",",,S",,,,,,,,,,,"  171","H,,S"
"ASN00009741","2019-05-05","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  222",",,S","  104",",,S",,,,,,,,,,,"  167","H,,S"
"ASN00009741","2019-05-06","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   66",",,S","  181",",,S",,,,,,,,,,,,,"  126","H,,S"
"ASN00009741","2019-05-07","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   10",",,S","  188",",,S","   80",",,S",,,,,,,,,,,"  149","H,,S"
"ASN00009741","2019-05-08","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   43",",,S","  177",",,S",,,,,,,,,,,,,"  126","H,,S"
"ASN00009741","2019-05-09","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  182",",,S",,,,,,,,,,,,,"   98","H,,S"
"ASN00009741","2019-05-10","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  219",",,S","   22",",,S",,,,,,,,,,,"  115","H,,S"
"ASN00009741","2019-05-11","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  233",",,S","   28",",,S",,,,,,,,,,,"  134","H,,S"
"ASN00009741","2019-05-12","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  223",",,S","   55",",,S",,,,,,,,,,,"  145","H,,S"
"ASN00009741","2019-05-13","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    8",",,S","  192",",,S",,,,,,,,,,,,,"  118","H,,S"
"ASN00009741","2019-05-14","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   13",",,S","  220",",,S","   62",",,S",,,,,,,,,,,"  138","H,,S"
"ASN00009741","2019-05-15","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  260",",,S","   55",",,S",,,,,,,,,,,"  157","H,,S"
"ASN00009741","2019-05-16","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","  127",",,S","  143",",,S",,,,,,,,,,,,,"  102","H,,S"
"ASN00009741","2019-05-17","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   58",",,S","  138",",,S",,,,,,,,,,,,,"   98","H,,S"
"ASN00009741","2019-05-18","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  146",",,S","   39",",,S",,,,,,,,,,,"  109","H,,S"
"ASN00009741","2019-05-19","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  162",",,S","   65",",,S",,,,,,,,,,,"  122","H,,S"
"ASN00009741","2019-05-20","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  183",",,S","   81",",,S",,,,,,,,,,,"  136","H,,S"
"ASN00009741","2019-05-21","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  195",",,S",,,,,,,,,,,,,"  126","H,,S"
"ASN00009741","2019-05-22","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  204",",,S","   74",",,S",,,,,,,,,,,"  148","H,,S"
"ASN00009741","2019-05-23","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  204",",,S","  108",",,S",,,,,,,,,,,"  150","H,,S"
"ASN00009741","2019-05-24","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  196",",,S",,,,,,,,,,,,,"  137","H,,S"
"ASN00009741","2019-05-25","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   23",",,S","  160",",,S","  101",",,S",,,,,,,,,,,"  128","H,,S"
"ASN00009741","2019-05-26","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  169",",,S","  108",",,S",,,,,,,,,,,"  132","H,,S"
"ASN00009741","2019-05-27","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  187",",,S",,,,,,,,,,,,,"  124","H,,S"
"ASN00009741","2019-05-28","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  169",",,S","   66",",,S",,,,,,,,,,,"  113","H,,S"
"ASN00009741","2019-05-29","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  182",",,S","   66",",,S",,,,,,,,,,,"  124","H,,S"
"ASN00009741","2019-05-30","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  220",",,S","   77",",,S",,,,,,,,,,,"  173","H,,S"
"ASN00009741","2019-05-31","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  227",",,S","  102",",,S",,,,,,,,,,,"  163","H,,S"
"ASN00009741","2019-06-01","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  201",",,S","  110",",,S",,,,,,,,,,,"  145","H,,S"
"ASN00009741","2019-06-02","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  227",",,S",,,,,,,,,,,,,"  137","H,,S"
"ASN00009741","2019-06-03","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  217",",,S","   47",",,S",,,,,,,,,,,"  130","H,,S"
"ASN00009741","2019-06-04","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  208",",,S",,,,,,,,,,,,,"  124","H,,S"
"ASN00009741","2019-06-05","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  221",",,S","   56",",,S",,,,,,,,,,,"  171","H,,S"
