"USC00419417","2019-03-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  189",",,7","  -44",",,7",,,,,,,"   10",",,7,0800",,,,,,,,,,,"   50",",,7,0800","   71",",,7"
"USC00419417","2019-03-03","31.6003","-97.2169","150.9","WACO DAM, TX US","    8",",,7,0800",,,,,"   72",",,7","   44",",,7",,,,,,,"  -13",",X,7,0800",,,,,,,,,,,"   44",",,7,0800","  140",",,7"
"USC00419417","2019-03-04","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   61",",,7","  -11",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,,,"  -11",",,7,0800","  225",",,7"
"USC00419417","2019-03-05","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  314",",,7"
"USC00419417","2019-03-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  137",",,7"
"USC00419417","2019-03-07","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  133",",,7","  -44",",,7",,,,,,,"   51",",,7,0800",,,,,,,,,,,"  106",",,7,0800","  323",",,7"
"USC00419417","2019-03-08","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  211",",,7","  106",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,,,"  139",",,7,0800","  304",",,7"
"USC00419417","2019-03-09","31.6003","-97.2169","150.9","WACO DAM, TX US","   10",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  178",",,7,0800","  261",",,7"
"USC00419417","2019-03-10","31.6003","-97.2169","150.9","WACO DAM, TX US","   43",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   90",",,7"
"USC00419417","2019-03-11","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","  100",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"  133",",,7,0800","   18",",,7"
"USC00419417","2019-03-12","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  194",",,7","  111",",,7",,,,,,,"    3",",,7,0800",,,,,,,,,,,"  150",",,7,0800","  198",",,7"
"USC00419417","2019-03-13","31.6003","-97.2169","150.9","WACO DAM, TX US","  246",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,,," -160",",X,7,0800",,,,,,,,,,,"   50",",,7,0800","  257",",,7"
"USC00419417","2019-03-14","31.6003","-97.2169","150.9","WACO DAM, TX US","   36",",,7,0800",,,,,"  189",",,7","    0",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  274",",,7"
"USC00419417","2019-03-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    5",",,7,0800",,,,,"  189",",,7","    0",",,7",,,,,,,"  109",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  311",",,7"
"USC00419417","2019-03-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  122",",,7","  -33",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"  -17",",,7,0800","   76",",,7"
"USC00419417","2019-03-17","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  139",",,7","  -28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"  -17",",,7,0800","   74",",,7"
"USC00419417","2019-03-18","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  156",",,7","  -22",",,7",,,,,,,"   91",",,7,0800",,,,,,,,,,,"  -11",",,7,0800","   84",",,7"
"USC00419417","2019-03-19","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  167",",,7","  -11",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"   33",",,7,0800","   82",",,7"
"USC00419417","2019-03-20","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"   67",",,7,0800","   84",",,7"
"USC00419417","2019-03-21","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  167",",,7","   50",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"   50",",,7,0800","   27",",,7"
"USC00419417","2019-03-22","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  239",",,7","    6",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   55",",,7"
"USC00419417","2019-03-23","31.6003","-97.2169","150.9","WACO DAM, TX US","    3",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,"  150",",,7,0800","  494",",,7"
"USC00419417","2019-03-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  178",",,7,0800","  282",",,7"
"USC00419417","2019-03-25","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  211",",,7","   11",",,7",,,,,,,"    5",",,7,0800",,,,,,,,,,,"  139",",,7,0800","  166",",,7"
"USC00419417","2019-03-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  228",",,7","   11",",,7",,,,,,,"  109",",,7,0800",,,,,,,,,,,"   83",",,7,0800","  177",",,7"
"USC00419417","2019-03-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","   33",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   48",",,7"
"USC00419417","2019-03-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  228",",,7","   33",",,7",,,,,,,"   79",",,7,0800",,,,,,,,,,,"   83",",,7,0800","  277",",,7"
"USC00419417","2019-03-29","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  217",",,7","   33",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"  167",",,7,0800","  381",",,7"
"USC00419417","2019-03-30","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,"  135",",,7,0800",,,,,,,,,,,"  106",",,7,0800","  335",",,7"
"USC00419417","2019-03-31","31.6003","-97.2169","150.9","WACO DAM, TX US","    3",",,7,0800",,,,,"  150",",,7","  -67",",,7",,,,,,,"   58",",,7,0800",,,,,,,,,,,"   44",",,7,0800","  190",",,7"
"USC00419417","2019-04-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-03","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-04","31.6003","-97.2169","150.9","WACO DAM, TX US","   13",",,7,0800",,,,,"  200",",,7",,,,,,,,,"  137",",,7,0800",,,,,,,,,,,"  172",",,7,0800",,
"USC00419417","2019-04-05","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    8",",,7,0800",,,,,"  294",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,
"USC00419417","2019-04-07","31.6003","-97.2169","150.9","WACO DAM, TX US","  559",",,7,0800",,,,,,,,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"   53",",,7"
"USC00419417","2019-04-08","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-09","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-10","31.6003","-97.2169","150.9","WACO DAM, TX US","  351",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,
"USC00419417","2019-04-11","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-12","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-13","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,
"USC00419417","2019-04-14","31.6003","-97.2169","150.9","WACO DAM, TX US","  419",",,7,0800",,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800","  257",",,7"
"USC00419417","2019-04-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-17","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-18","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-19","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-20","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  194",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,,,"  111",",,7,0800",,
"USC00419417","2019-04-21","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-22","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-23","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-25","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-04-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,
"USC00419417","2019-04-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,,,"   79",",,7,0800",,,,,,,,,,,"  183",",,7,0800","  304",",,7"
"USC00419417","2019-04-29","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  256",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,,,"  194",",,7,0800","  332",",,7"
"USC00419417","2019-04-30","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  244",",,7","   83",",,7",,,,,,,"   51",",,7,0800",,,,,,,,,,,"  200",",,7,0800","  193",",,7"
"USC00419417","2019-05-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"  156",",,7,0800","  285",",,7"
"USC00419417","2019-05-02","31.6003","-97.2169","150.9","WACO DAM, TX US","  229",",,7,0800",,,,,"  272",",,7","  117",",,7",,,,,,,"  -97",",X,7,0800",,,,,,,,,,,"  178",",,7,0800","  220",",,7"
"USC00419417","2019-05-03","31.6003","-97.2169","150.9","WACO DAM, TX US","  386",",,7,0800",,,,,"  222",",,7","  156",",,7",,,,,,," -279",",X,7,0800",,,,,,,,,,,"  167",",,7,0800","  114",",,7"
"USC00419417","2019-05-04","31.6003","-97.2169","150.9","WACO DAM, TX US","   23",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"  167",",,7,0800","  145",",,7"
"USC00419417","2019-05-05","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"  172",",,7,0800","   90",",,7"
"USC00419417","2019-05-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"  200",",,7,0800","  172",",,7"
"USC00419417","2019-05-07","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","  189",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"  211",",,7,0800",,
"USC00419417","2019-05-08","31.6003","-97.2169","150.9","WACO DAM, TX US","  180",",,7,0800",,,,,"  217",",,7","  167",",,7",,,,,,," -119",",X,7,0800",,,,,,,,,,,"  194",",,7,0800","  237",",,7"
"USC00419417","2019-05-09","31.6003","-97.2169","150.9","WACO DAM, TX US","  292",",,7,0800",,,,,"  283",",,7","  133",",,7",,,,,,,"  -51",",X,7,0800",,,,,,,,,,,"  161",",,7,0800","  235",",,7"
"USC00419417","2019-05-10","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","  106",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,,,"  111",",,7,0800","  211",",,7"
"USC00419417","2019-05-11","31.6003","-97.2169","150.9","WACO DAM, TX US","   56",",,7,0800",,,,,"  161",",,7","  106",",,7",,,,,,,"   48",",,7,0800",,,,,,,,,,,"  128",",,7,0800","  192",",,7"
"USC00419417","2019-05-12","31.6003","-97.2169","150.9","WACO DAM, TX US","   53",",,7,0800",,,,,"  183",",,7","  117",",,7",,,,,,,"  -25",",X,7,0800",,,,,,,,,,,"  139",",,7,0800","  108",",,7"
"USC00419417","2019-05-13","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  233",",,7","  139",",,7",,,,,,,"   48",",,7,0800",,,,,,,,,,,"  156",",,7,0800","  124",",,7"
"USC00419417","2019-05-14","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"  178",",,7,0800","   89",",,7"
"USC00419417","2019-05-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","  178",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"  194",",,7,0800","   77",",,7"
"USC00419417","2019-05-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"  206",",,7,0800","  166",",,7"
"USC00419417","2019-05-17","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,"  112",",,7,0800",,,,,,,,,,,"  256",",,7,0800","  269",",,7"
"USC00419417","2019-05-18","31.6003","-97.2169","150.9","WACO DAM, TX US","   25",",,7,0800",,,,,,,,,,,,,,,"   71",",,7,0800",,,,,,,,,,,"  228",",,7,0800","  278",",,7"
"USC00419417","2019-05-19","31.6003","-97.2169","150.9","WACO DAM, TX US","   23",",,7,0800",,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,"  239",",,7,0800","  254",",,7"
"USC00419417","2019-05-20","31.6003","-97.2169","150.9","WACO DAM, TX US","    5",",,7,0800",,,,,,,,,,,,,,,"   76",",,7,0800",,,,,,,,,,,,,"  158",",,7"
"USC00419417","2019-05-21","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,"  478",",,7"
"USC00419417","2019-05-22","31.6003","-97.2169","150.9","WACO DAM, TX US","    8",",,7,0800",,,,,"  272",",,7","  194",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"  272",",,7,0800","  225",",,7"
"USC00419417","2019-05-23","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,"   91",",,7,0800",,,,,,,,,,,"  250",",,7,0800","  370",",,7"
"USC00419417","2019-05-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,,,"   99",",,7,0800",,,,,,,,,,,"  244",",,7,0800","  391",",,7"
"USC00419417","2019-05-25","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,"  272",",,7,0800","  338",",,7"
"USC00419417","2019-05-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,,,"  233",",,7,0800","  304",",,7"
"USC00419417","2019-05-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,,,"  114",",,7,0800",,,,,,,,,,,"  300",",,7,0800","   40",",,7"
"USC00419417","2019-05-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,,,"  102",",,7,0800",,,,,,,,,,,"  239",",,7,0800","  665",",,7"
"USC00419417","2019-05-29","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  300",",,7","  239",",,7",,,,,,,"   48",",,7,0800",,,,,,,,,,,"  250",",,7,0800","  328",",,7"
"USC00419417","2019-05-30","31.6003","-97.2169","150.9","WACO DAM, TX US","  102",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,,,"  -23",",X,7,0800",,,,,,,,,,,"  206",",,7,0800","  212",",,7"
"USC00419417","2019-05-31","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,"  222",",,7,0800",,
"USC00419417","2019-06-01","31.6003","-97.2169","150.9","WACO DAM, TX US","  188",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,,,"  -86",",X,7,0800",,,,,,,,,,,"  233",",,7,0800",,
"USC00419417","2019-06-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,,,"   86",",,7,0800",,,,,,,,,,,"  211",",,7,0800",,
"USC00419417","2019-06-03","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,,,"  104",",,7,0800",,,,,,,,,,,"  250",",,7,0800",,
"USC00419417","2019-06-04","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  244",",,7",,,,,,,"  254",",,7,0800",,,,,,,,,,,"  244",",,7,0800",,
"USC00419417","2019-06-05","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,,,"   76",",,7,0800",,,,,,,,,,,"  228",",,7,0800",,
"USC00419417","2019-06-06","31.6003","-97.2169","150.9","WACO DAM, TX US","  272",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,,,"  137",",,7,0800",,,,,,,,,,,"  222",",,7,0800",,
"USC00419417","2019-06-07","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,"   81",",,7,0800",,,,,,,,,,,"  267",",,7,0800",,
"USC00419417","2019-06-08","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,,,"   81",",,7,0800",,,,,,,,,,,"  228",",,7,0800",,
"USC00419417","2019-06-09","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,,,"  267",",,7,0800",,
"USC00419417","2019-06-10","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,,,"  228",",,7,0800",,
"USC00419417","2019-06-11","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  278",",,7","  189",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,,,"  200",",,7,0800",,
"USC00419417","2019-06-12","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  167",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"  183",",,7,0800",,
"USC00419417","2019-06-13","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  172",",,7",,,,,,,"  140",",,7,0800",,,,,,,,,,,"  194",",,7,0800",,
"USC00419417","2019-06-14","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,"  228",",,7,0800",,
"USC00419417","2019-06-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,,,"   76",",,7,0800",,,,,,,,,,,"  256",",,7,0800",,
"USC00419417","2019-06-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  328",",,7","  256",",,7",,,,,,,"  135",",,7,0800",,,,,,,,,,,"  256",",,7,0800",,
"USC00419417","2019-06-17","31.6003","-97.2169","150.9","WACO DAM, TX US","  513",",,7,0800",,,,,"  333",",,7","  183",",,7",,,,,,," -206",",X,7,0800",,,,,,,,,,,"  194",",,7,0800",,
"USC00419417","2019-06-18","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  194",",,7",,,,,,,"   76",",,7,0800",,,,,,,,,,,"  194",",,7,0800",,
"USC00419417","2019-06-19","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"  272",",,7,0800",,
"USC00419417","2019-06-20","31.6003","-97.2169","150.9","WACO DAM, TX US","  175",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,,,"    5",",,7,0800",,,,,,,,,,,"  244",",,7,0800",,
"USC00419417","2019-06-21","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,"  267",",,7,0800",,
"USC00419417","2019-06-22","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,,,"  198",",,7,0800",,,,,,,,,,,"  272",",,7,0800",,
"USC00419417","2019-06-23","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  317",",,7","  267",",,7",,,,,,,"   53",",,7,0800",,,,,,,,,,,"  272",",,7,0800",,
"USC00419417","2019-06-24","31.6003","-97.2169","150.9","WACO DAM, TX US","  325",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,,," -211",",X,7,0800",,,,,,,,,,,"  233",",,7,0800",,
"USC00419417","2019-06-25","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,"   18",",,7,0800",,,,,,,,,,,"  222",",,7,0800",,
"USC00419417","2019-06-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-06-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-06-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-06-29","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-06-30","31.6003","-97.2169","150.9","WACO DAM, TX US","  262",",,7,0800",,,,,"  339",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,
"USC00419417","2019-07-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  244",",,7,0800",,
"USC00419417","2019-07-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,,,"  119",",,7,0800",,,,,,,,,,,"  250",",,7,0800",,
"USC00419417","2019-07-03","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,,,"  127",",,7,0800",,,,,,,,,,,"  267",",,7,0800",,
"USC00419417","2019-07-04","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,"  256",",,7,0800",,
"USC00419417","2019-07-05","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,,,"   91",",,7,0800",,,,,,,,,,,"  256",",,7,0800",,
"USC00419417","2019-07-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,"  256",",,7,0800",,
"USC00419417","2019-07-07","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  333",",,7","  256",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,"  261",",,7,0800",,
"USC00419417","2019-07-08","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,,,"   97",",,7,0800",,,,,,,,,,,"  261",",,7,0800",,
"USC00419417","2019-07-09","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,"  283",",,7,0800",,
"USC00419417","2019-07-10","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  256",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  278",",,7,0800",,
"USC00419417","2019-07-11","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,"  239",",,7,0800",,
