"USC00517312","2018-10-04","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    5",",,7,0600",,,,,"  294",",,7","  100",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-10-05","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  294",",,7","  133",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-10-06","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    8",",,7,0600",,,,,"  294",",,7","  133",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-10-07","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    3",",,7,0600",,,,,"  294",",,7","  133",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-10-08","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  289",",,7","  128",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2018-10-09","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  294",",,7","  128",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-10-10","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  289",",,7","  128",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2018-10-11","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  490",",,7,0600",,,,,"  294",",,7","  122",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-10-12","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  289",",,7","  106",",,7",,,,,"  256",",,7,0600",,,,,,
"USC00517312","2018-10-13","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   76",",,7,0600",,,,,"  294",",,7","  122",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-10-14","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   48",",,7,0600",,,,,"  289",",,7","  133",",,7",,,,,"  272",",,7,0600",,,,,,
"USC00517312","2018-10-15","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   28",",,7,0600",,,,,"  300",",,7","  111",",,7",,,,,"  272",",,7,0600",,,,,,
"USC00517312","2018-10-16","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  107",",,7,0600",,,,,"  294",",,7","  133",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-10-17","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   56",",,7,0600",,,,,"  267",",,7","  133",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2018-10-18","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  198",",,7,0600",,,,,"  267",",,7","  139",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2018-10-19","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   23",",,7,0600",,,,,"  272",",,7","  139",",,7",,,,,"  244",",,7,0600",,,,,,
"USC00517312","2018-10-20","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    8",",,7,0600",,,,,"  272",",,7","  133",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2018-10-21","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","  139",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2018-10-22","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","  133",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2018-10-23","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  257",",,7,0600",,,,,"  294",",,7","  133",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-10-24","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   74",",,7,0600",,,,,"  294",",,7","  139",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-10-25","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   20",",,7,0600",,,,,"  289",",,7","  111",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2018-10-26","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   69",",,7,0600",,,,,"  294",",,7","  117",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-10-27","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   20",",,7,0600",,,,,"  289",",,7","  128",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2018-10-28","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  294",",,7","  133",",,7",,,,,"  211",",,7,0600",,,,,,
"USC00517312","2018-10-29","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  294",",,7","  128",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-10-30","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  147",",,7,0600",,,,,"  306",",,7","  133",",,7",,,,,"  278",",,7,0600",,,,,,
"USC00517312","2018-10-31","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    5",",,7,0600",,,,,"  306",",,7","  139",",,7",,,,,"  278",",,7,0600",,,,,,
"USC00517312","2018-11-01","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  294",",,7","  111",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-11-02","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  122",",,7,0600",,,,,"  289",",,7","  133",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2018-11-03","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  264",",,7,0600",,,,,"  289",",,7","  128",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2018-11-04","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  102",",,7,0600",,,,,"  294",",,7","  117",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-11-05","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  283",",,7","  133",",,7",,,,,"  256",",,7,0600",,,,,,
"USC00517312","2018-11-06","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    5",",,7,0600",,,,,"  283",",,7","  128",",,7",,,,,"  256",",,7,0600",,,,,,
"USC00517312","2018-11-07","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  283",",,7","  117",",,7",,,,,"  256",",,7,0600",,,,,,
"USC00517312","2018-11-08","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  283",",,7","  100",",,7",,,,,"  256",",,7,0600",,,,,,
"USC00517312","2018-11-09","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  294",",,7","  122",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-11-10","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    8",",,7,0600",,,,,"  294",",,7","  128",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-11-11","20.04005","-155.37239","256.0","PAAUILO 221, HI US"," 1026",",,7,0600",,,,,"  283",",,7","  122",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2018-11-12","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   30",",,7,0600",,,,,"  294",",,7","  122",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-11-13","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  294",",,7","  117",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-11-14","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  283",",,7","   83",",,7",,,,,"  256",",,7,0600",,,,,,
"USC00517312","2018-11-15","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  278",",,7","  133",",,7",,,,,"  250",",,7,0600",,,,,,
"USC00517312","2018-11-16","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  283",",,7","  100",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2018-11-17","20.04005","-155.37239","256.0","PAAUILO 221, HI US"," 1080",",,7,0600",,,,,"  283",",,7","  106",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2018-11-18","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   51",",,7,0600",,,,,"  278",",,7","  128",",,7",,,,,"  250",",,7,0600",,,,,,
"USC00517312","2018-11-19","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  283",",,7","  111",",,7",,,,,"  256",",,7,0600",,,,,,
"USC00517312","2018-11-20","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  283",",,7","   83",",,7",,,,,"  256",",,7,0600",,,,,,
"USC00517312","2018-11-21","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  278",",,7","  133",",,7",,,,,"  250",",,7,0600",,,,,,
"USC00517312","2018-11-22","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   41",",,7,0600",,,,,"  283",",,7","  100",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2018-11-23","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   10",",,7,0600",,,,,"  272",",,7","  100",",,7",,,,,"  250",",,7,0600",,,,,,
"USC00517312","2018-11-24","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","  100",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2018-11-25","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  278",",,7","   89",",,7",,,,,"  250",",,7,0600",,,,,,
"USC00517312","2018-11-26","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  278",",,7","  100",",,7",,,,,"  256",",,7,0600",,,,,,
"USC00517312","2018-11-27","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","   94",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2018-11-28","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","  128",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2018-11-29","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","   72",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2018-11-30","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  272",",,7","  111",",,7",,,,,"  244",",,7,0600",,,,,,
"USC00517312","2018-12-01","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  775",",,7,0600",,,,,"  278",",,7","   83",",,7",,,,,"  250",",,7,0600",,,,,,
"USC00517312","2018-12-02","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  150",",,7,0600",,,,,"  256",",,7","  117",",,7",,,,,"  222",",,7,0600",,,,,,
"USC00517312","2018-12-03","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","  111",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2018-12-04","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  250",",,7","  117",",,7",,,,,"  222",",,7,0600",,,,,,
"USC00517312","2018-12-05","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  640",",,7,0600",,,,,"  228",",,7","  122",",,7",,,,,"  200",",,7,0600",,,,,,
"USC00517312","2018-12-06","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   66",",,7,0600",,,,,"  256",",,7","  122",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2018-12-07","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  124",",,7,0600",,,,,"  261",",,7","   72",",,7",,,,,"  233",",,7,0600",,,,,,
"USC00517312","2018-12-08","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   53",",,7,0600",,,,,"  261",",,7","  128",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2018-12-09","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  226",",,7,0600",,,,,"  261",",,7","  133",",,7",,,,,"  233",",,7,0600",,,,,,
"USC00517312","2018-12-10","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   20",",,7,0600",,,,,"  239",",,7","  122",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2018-12-11","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    8",",,7,0600",,,,,"  256",",,7","  117",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2018-12-12","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    5",",,7,0600",,,,,"  267",",,7","  117",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2018-12-13","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  185",",,7,0600",,,,,"  261",",,7","  117",",,7",,,,,"  233",",,7,0600",,,,,,
"USC00517312","2018-12-14","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  132",",,7,0600",,,,,"  239",",,7","  111",",,7",,,,,"  211",",,7,0600",,,,,,
"USC00517312","2018-12-15","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  239",",,7","  117",",,7",,,,,"  211",",,7,0600",,,,,,
"USC00517312","2018-12-16","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  233",",,7","  106",",,7",,,,,"  206",",,7,0600",,,,,,
"USC00517312","2018-12-17","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  256",",,7","   94",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2018-12-18","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  261",",,7","  111",",,7",,,,,"  233",",,7,0600",,,,,,
"USC00517312","2018-12-19","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  185",",,7,0600",,,,,"  267",",,7","   83",",,7",,,,,"  244",",,7,0600",,,,,,
"USC00517312","2018-12-20","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","  100",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2018-12-21","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  239",",,7","  100",",,7",,,,,"  211",",,7,0600",,,,,,
"USC00517312","2018-12-22","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  278",",,7","   89",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2018-12-23","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","  100",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2018-12-24","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    8",",,7,0600",,,,,"  272",",,7","  100",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2018-12-25","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  278",",,7","  100",",,7",,,,,"  250",",,7,0600",,,,,,
"USC00517312","2018-12-26","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  278",",,7","   89",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2018-12-27","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","  100",",,7",,,,,"  256",",,7,0600",,,,,,
"USC00517312","2018-12-28","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","   94",",,7",,,,,"  256",",,7,0600",,,,,,
"USC00517312","2018-12-29","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  261",",,7","  100",",,7",,,,,"  233",",,7,0600",,,,,,
"USC00517312","2018-12-30","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","  100",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2018-12-31","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  272",",,7","  100",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2019-01-01","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  132",",,7,0600",,,,,,,"  111",",,7",,,,,"  211",",,7,0600",,,,,,
"USC00517312","2019-01-02","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  239",",,7","  117",",,7",,,,,"  211",",,7,0600",,,,,,
"USC00517312","2019-01-03","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  233",",,7","  106",",,7",,,,,"  206",",,7,0600",,,,,,
"USC00517312","2019-01-04","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  256",",,7","   94",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2019-01-05","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  185",",,7,0600",,,,,"  267",",,7","   83",",,7",,,,,"  244",",,7,0600",,,,,,
"USC00517312","2019-01-06","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  261",",,7","  100",",,7",,,,,"  233",",,7,0600",,,,,,
"USC00517312","2019-01-07","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","   78",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2019-01-08","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   23",",,7,0600",,,,,"  256",",,7","   67",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2019-01-09","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  256",",,7","   89",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2019-01-10","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   46",",,7,0600",,,,,"  250",",,7","   78",",,7",,,,,"  222",",,7,0600",,,,,,
"USC00517312","2019-01-11","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  261",",,7","   78",",,7",,,,,"  233",",,7,0600",,,,,,
"USC00517312","2019-01-12","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  256",",,7","   72",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2019-01-13","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  256",",,7","   78",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2019-01-14","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","   78",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2019-01-15","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  256",",,7","   72",",,7",,,,,"  222",",,7,0600",,,,,,
"USC00517312","2019-01-16","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  256",",,7","   67",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2019-01-17","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  256",",,7","   61",",,7",,,,,"  222",",,7,0600",,,,,,
"USC00517312","2019-01-18","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  261",",,7","   89",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2019-01-19","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  411",",,7,0600",,,,,"  267",",,7","   72",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2019-01-20","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","   67",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2019-01-21","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  261",",,7","   61",",,7",,,,,"  233",",,7,0600",,,,,,
"USC00517312","2019-01-22","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","   67",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2019-01-23","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  261",",,7","   61",",,7",,,,,"  233",",,7,0600",,,,,,
"USC00517312","2019-01-24","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  272",",,7","   94",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2019-01-25","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  213",",,7,0600",,,,,"  261",",,7","   83",",,7",,,,,"  233",",,7,0600",,,,,,
"USC00517312","2019-01-26","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   66",",,7,0600",,,,,"  261",",,7","   83",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2019-01-27","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   81",",,7,0600",,,,,"  239",",,7","   89",",,7",,,,,"  233",",,7,0600",,,,,,
"USC00517312","2019-01-28","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   89",",,7,0600",,,,,"  239",",,7","   61",",,7",,,,,"  211",",,7,0600",,,,,,
"USC00517312","2019-01-29","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   76",",,7,0600",,,,,"  244",",,7","   72",",,7",,,,,"  217",",,7,0600",,,,,,
"USC00517312","2019-01-30","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  183",",,7,0600",,,,,"  239",",,7","   78",",,7",,,,,"  211",",,7,0600",,,,,,
"USC00517312","2019-01-31","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  112",",,7,0600",,,,,"  239",",,7","   78",",,7",,,,,"  211",",,7,0600",,,,,,
"USC00517312","2019-02-01","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   43",",,7,0600",,,,,"  244",",,7","   89",",,7",,,,,"  217",",,7,0600",,,,,,
"USC00517312","2019-02-02","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   76",",,7,0600",,,,,"  244",",,7","   94",",,7",,,,,"  217",",,7,0600",,,,,,
"USC00517312","2019-02-03","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   30",",,7,0600",,,,,"  256",",,7","   89",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2019-02-04","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  673",",,7,0600",,,,,"  261",",,7","   89",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2019-02-05","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   53",",,7,0600",,,,,"  250",",,7","   72",",,7",,,,,"  222",",,7,0600",,,,,,
"USC00517312","2019-02-06","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  256",",,7","   72",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2019-02-07","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  261",",,7","   67",",,7",,,,,"  233",",,7,0600",,,,,,
"USC00517312","2019-02-08","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  261",",,7","   72",",,7",,,,,"  233",",,7,0600",,,,,,
"USC00517312","2019-02-09","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  130",",,7,0600",,,,,"  261",",,7","   44",",,7",,,,,"  233",",,7,0600",,,,,,
"USC00517312","2019-02-10","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  198",",,7,0600",,,,,"  233",",,7","   44",",,7",,,,,"  206",",,7,0600",,,,,,
"USC00517312","2019-02-11","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    8",",,7,0600",,,,,"  256",",,7","   78",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2019-02-12","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  239",",,7","   61",",,7",,,,,"  211",",,7,0600",,,,,,
"USC00517312","2019-02-13","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   99",",,7,0600",,,,,"  211",",,7","   61",",,7",,,,,"  183",",,7,0600",,,,,,
"USC00517312","2019-02-14","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  559",",,7,0600",,,,,"  211",",,7","   67",",,7",,,,,"  183",",,7,0600",,,,,,
"USC00517312","2019-02-15","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  226",",,7,0600",,,,,"  233",",,7","   67",",,7",,,,,"  206",",,7,0600",,,,,,
"USC00517312","2019-02-16","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  239",",,7","   72",",,7",,,,,"  211",",,7,0600",,,,,,
"USC00517312","2019-02-17","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    8",",,7,0600",,,,,"  239",",,7","   56",",,7",,,,,"  211",",,7,0600",,,,,,
"USC00517312","2019-02-18","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   30",",,7,0600",,,,,"  256",",,7","   61",",,7",,,,,"  233",",,7,0600",,,,,,
"USC00517312","2019-02-19","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  358",",,7,0600",,,,,"  239",",,7","   94",",,7",,,,,"  211",",,7,0600",,,,,,
"USC00517312","2019-02-20","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  239",",,7","   89",",,7",,,,,"  211",",,7,0600",,,,,,
"USC00517312","2019-02-21","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   46",",,7,0600",,,,,"  272",",,7","   94",",,7",,,,,"  244",",,7,0600",,,,,,
"USC00517312","2019-02-22","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  244",",,7,0600",,,,,"  267",",,7","  117",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2019-02-23","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   56",",,7,0600",,,,,"  256",",,7","  100",",,7",,,,,"  222",",,7,0600",,,,,,
"USC00517312","2019-02-24","20.04005","-155.37239","256.0","PAAUILO 221, HI US"," 1875",",,7,0600",,,,,"  256",",,7","  106",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2019-02-25","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  104",",,7,0600",,,,,"  233",",,7","  100",",,7",,,,,"  189",",,7,0600",,,,,,
"USC00517312","2019-02-26","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  250",",,7","   72",",,7",,,,,"  217",",,7,0600",,,,,,
"USC00517312","2019-02-27","20.04005","-155.37239","256.0","PAAUILO 221, HI US"," 1130",",,7,0600",,,,,"  239",",,7","   78",",,7",,,,,"  211",",,7,0600",,,,,,
"USC00517312","2019-02-28","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  290",",,7,0600",,,,,"  256",",,7","   78",",,7",,,,,"  228",",,7,0600",,,,,,
"USC00517312","2019-03-01","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   25",",,7,0600",,,,,"  233",",,7","   72",",,7",,,,,"  206",",,7,0600",,,,,,
"USC00517312","2019-03-02","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    5",",,7,0600",,,,,"  239",",,7"," -156",",G,7",,,,,"  211",",,7,0600",,,,,,
"USC00517312","2019-03-03","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  150",",,7,0600",,,,,"  244",",,7","   67",",,7",,,,,"  217",",,7,0600",,,,,,
"USC00517312","2019-03-04","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   48",",,7,0600",,,,,"  222",",,7","   89",",,7",,,,,"  200",",,7,0600",,,,,,
