"ASN00020028","2019-04-27","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  198",",,a","   -1",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-04-28","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  217",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-04-29","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  224",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-04-30","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  249",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-01","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   10",",,a","  234",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-02","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    2",",,a","  220",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-03","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  214",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-04","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    2",",,a","  201",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-05","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  183",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-06","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  210",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-07","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  244",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-08","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  182",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-09","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  182",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-10","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   89",",,a","  148",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-11","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  186",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-12","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  180",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-13","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  208",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-14","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  214",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-15","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  215",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-16","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  215",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-17","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  220",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-18","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  254",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-19","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  290",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-20","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   44",",,a","  229",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-21","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  245",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-22","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  274",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-23","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  292",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-24","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  282",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-25","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  221",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-26","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   16",",,a","  171",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-27","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    2",",,a","  163",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-28","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  176",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-29","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    2",",,a","  151",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-30","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    4",",,a","  147",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-05-31","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  155",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-01","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  171",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-02","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  171",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-03","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  139",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-04","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  145",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-05","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  142",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-06","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  145",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-07","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  178",",,a",,,,,,,,,,,,,,,,
"ASN00020028","2019-06-08","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  204",",,a",,,,,"    2",",,a",,,,,,,"   -1",",,a",,
"ASN00020028","2019-06-09","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  175",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-10","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    4",",,a","  203",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-11","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  235",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-12","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","  135",",,a","  163",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-13","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   16",",,a","  182",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-14","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    1",",,a","  185",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-15","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    4",",,a","  185",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-16","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  189",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-17","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  190",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-18","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  148",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-19","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  127",",,a","  -27",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-20","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  154",",,a","  -27",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-21","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  154",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-22","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  146",",,a","  -44",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-23","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  133",",,a","  -46",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-24","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  142",",,a","  -67",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-25","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  190",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-26","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  205",",,a","  -22",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-27","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  228",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-28","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  242",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-29","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    2",",,a","  155",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-06-30","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   30",",,a","  152",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-01","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  148",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-02","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  186",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-03","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  167",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-04","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  168",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-05","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  214",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-06","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  227",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-07","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   50",",,a","  184",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-08","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   18",",,a","  166",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-09","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  177",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-10","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  205",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-11","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   10",",,a","  176",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-12","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  172",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-13","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   26",",,a","  144",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-14","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    4",",,a","  150",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-15","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  155",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-16","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  164",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-17","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  157",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-18","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  187",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-19","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  202",",,a","   -8",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-20","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  216",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-21","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  178",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-22","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  210",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-23","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  185",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-24","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   10",",,a","  172",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-25","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  196",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-26","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  195",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-27","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    4",",,a","  173",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-28","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  191",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-29","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   18",",,a","  163",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-30","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    4",",,a","  158",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-07-31","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  134",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-01","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  141",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-02","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  164",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-03","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  160",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-04","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  176",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-05","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  207",",,a","   -9",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-06","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  236",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-07","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  208",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-08","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    8",",,a","  164",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-09","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  148",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-10","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   10",",,a","  147",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-11","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  139",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-12","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   12",",,a","  141",",,a","   -8",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-13","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  151",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-14","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  196",",,a","  -28",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-15","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  236",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-16","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  186",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-17","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  212",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-18","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  162",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-19","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    2",",,a","  153",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-20","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  185",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-21","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  203",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-22","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  178",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-23","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  214",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-24","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  244",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-25","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  152",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-26","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  164",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-27","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  179",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-28","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  176",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-29","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    8",",,a","  156",",,a","  -24",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-30","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  200",",,a","  -47",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-08-31","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  245",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-01","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  230",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-02","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  215",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-03","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  285",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-04","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  271",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-05","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  215",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-06","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  175",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-07","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    4",",,a","  185",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-08","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  190",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-09","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  180",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-10","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  200",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-11","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  260",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-12","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  275",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-13","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  240",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-14","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  275",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-15","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  325",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-16","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  150",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-17","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   28",",,a","  165",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-18","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  225",",,a","  -40",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-19","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  295",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-20","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  295",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-21","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","   98",",,a","  170",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-22","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    4",",,a","  175",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-23","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  190",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-24","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  190",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-25","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  225",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-26","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  265",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-27","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  290",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-28","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  210",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-29","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  220",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-09-30","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  230",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00020028","2019-10-01","-33.7622","140.1251","55.0","GLUEPOT RESERVE GLUEPOT, AS","    0",",,a","  285",",,a","   20",",,a",,,,,,,,,,,,,,
