"USC00398911","2018-09-05","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-06","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-07","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-08","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-09","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-10","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-11","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-12","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-13","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-14","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-15","44.06794","-102.44986","709.6","WASTA, SD US","   18",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-16","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-17","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-18","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-19","44.06794","-102.44986","709.6","WASTA, SD US","   25",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-20","44.06794","-102.44986","709.6","WASTA, SD US","   41",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-21","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-22","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-23","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-24","44.06794","-102.44986","709.6","WASTA, SD US","   10",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-25","44.06794","-102.44986","709.6","WASTA, SD US","   38",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-26","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7",,,,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-27","44.06794","-102.44986","709.6","WASTA, SD US","   43",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-28","44.06794","-102.44986","709.6","WASTA, SD US","   13",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-29","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-30","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-01","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-02","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   28",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-03","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   28",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-04","44.06794","-102.44986","709.6","WASTA, SD US","   53",",,7,1700","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-05","44.06794","-102.44986","709.6","WASTA, SD US","   23",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-06","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -61",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-07","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-08","44.06794","-102.44986","709.6","WASTA, SD US","   61",",,7,1700","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-09","44.06794","-102.44986","709.6","WASTA, SD US","   58",",,7,1700","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-10","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-11","44.06794","-102.44986","709.6","WASTA, SD US","   71",",,7,1700","    0",",,7","    0",",,7","   89",",,7","  -78",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-12","44.06794","-102.44986","709.6","WASTA, SD US","   13",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -78",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-13","44.06794","-102.44986","709.6","WASTA, SD US","   13",",,7,1700","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-14","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   11",",,7","  -56",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-15","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -89",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-16","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-17","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   -6",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-18","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  -11",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-19","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  -11",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-20","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","  -33",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-21","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  -28",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-22","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  -39",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-23","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  -50",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-24","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-25","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   -6",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-26","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  -17",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-27","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-28","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  -39",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-29","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-30","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-10-31","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-01","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -50",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-02","44.06794","-102.44986","709.6","WASTA, SD US","   18",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -72",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-03","44.06794","-102.44986","709.6","WASTA, SD US","   76",",,7,1700","    0",",,7","    0",",,7","   44",",,7","   22",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-04","44.06794","-102.44986","709.6","WASTA, SD US","  135",",,7,1700","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-05","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-06","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-07","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   39",",,7"," -122",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-08","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   28",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-09","44.06794","-102.44986","709.6","WASTA, SD US","    0","T,,7,1700","    0","T,,7","    0","T,,7","   61",",,7"," -122",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-10","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7"," -189",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-11","44.06794","-102.44986","709.6","WASTA, SD US","    0","T,,7,1700","    0","T,,7","    0","T,,7","   39",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-12","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   17",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-13","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-14","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7"," -117",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-15","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -56",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-16","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-17","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   33",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-18","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7"," -111",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-19","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7"," -139",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-20","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -78",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-21","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-22","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  -89",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-23","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-24","44.06794","-102.44986","709.6","WASTA, SD US","    0","T,,7,1700","    0","T,,7","    0","T,,7","  156",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-25","44.06794","-102.44986","709.6","WASTA, SD US","    0","T,,7,1700","    0","T,,7","    0","T,,7","   17",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-26","44.06794","-102.44986","709.6","WASTA, SD US","    0","T,,7,1700","    0","T,,7","    0","T,,7","    0",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-27","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-28","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-29","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-11-30","44.06794","-102.44986","709.6","WASTA, SD US","    3",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-01","44.06794","-102.44986","709.6","WASTA, SD US","    8",",,7,1700","    3",",,7","    0","T,,7","  106",",,7","  -78",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-02","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","    6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-03","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","    6",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-04","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   33",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-05","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   22",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-06","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  -33",",,7"," -128",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-07","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  -22",",,7"," -128",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-08","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7"," -183",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-09","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   33",",,7"," -139",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-10","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   22",",,7"," -144",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-11","44.06794","-102.44986","709.6","WASTA, SD US","   13",",,7,1700","    0",",,7","    0",",,7","   67",",,7"," -133",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-12","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-13","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-14","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7"," -100",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-15","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   89",",,7","  -89",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-16","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7"," -111",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-17","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-18","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-19","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-20","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-21","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-22","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-23","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7"," -128",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-24","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-25","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","    0",",,7","   33",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-26","44.06794","-102.44986","709.6","WASTA, SD US","   13",",,7,1700","   38",",,7","   25",",,7","  -17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-27","44.06794","-102.44986","709.6","WASTA, SD US","   28",",,7,1700","   28",",,7","   76",",,7","  -61",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-28","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","   76",",,7","  -61",",,7"," -183",",,7",,,,,,,,," -183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-29","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","   76",",,7","    6",",,7"," -261",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-30","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","   76",",,7","   50",",,7","  -61",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2018-12-31","44.06794","-102.44986","709.6","WASTA, SD US",,,,,"   76",",,7","   50",",,7"," -144",",,7",,,,,,,,," -139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2019-01-01","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","   76",",,7","  -89",",,7"," -261",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2019-01-02","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","   76",",,7","   28",",,7"," -194",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2019-01-03","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","   51",",,7","   44",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2019-01-04","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","   51",",,7","   78",",,7","  -78",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2019-01-05","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","   51",",,7","  106",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00398911","2019-01-06","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,1700","    0",",,7","   51",",,7","   94",",,7","  -83",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
