"USC00415721","2017-02-20","26.565","-98.1236","67.1","MCCOOK, TX US","  353",",,7,0800",,,,,"  339",",,7","  172",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  189",",,7","  267",",,7","  172",",,7,0800","   97",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-21","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  244",",,7","  133",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  133",",,7","  239",",,7","  139",",,7,0800","   68",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-22","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  311",",,7","  122",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  122",",,7","  222",",,7","  122",",,7,0800","   16",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-23","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  350",",,7","  117",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  128",",,7","  239",",,7","  128",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-24","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  367",",,7","  128",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  167",",,7","  267",",,7","  200",",,7,0800","  132",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-25","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  328",",,7","  117",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  117",",,7","  233",",,7","  117",",,7,0800","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-26","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  133",",,7","  211",",,7","  167",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-27","26.565","-98.1236","67.1","MCCOOK, TX US","    0","T,,7,0800",,,,,"  306",",,7","  167",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  167",",,7","  250",",,7","  194",",,7,0800","  146",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-28","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  200",",,7","  256",",,7","  217",",,7,0800","  119",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-01","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  344",",,7","  194",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  189",",,7","  283",",,7","  194",",,7,0800","  105",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-02","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-03","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  217",",,7","  139",",,7",,,,,,,"  127",",,7,0800",,,,,,,"   94",",,7","  261",",,7","  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-04","26.565","-98.1236","67.1","MCCOOK, TX US","    5",",,7,0800",,,,,"  194",",,7","  150",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  139",",,7","  167",",,7","  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-05","26.565","-98.1236","67.1","MCCOOK, TX US","  335",",,7,0800",,,,,"  211",",,7","  161",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  161",",,7","  183",",,7","  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-06","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,,,"   10",",,7,0800",,,,,,,"  178",",,7","  261",",,7","  206",",,7,0800","   90",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-07","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  194",",,7","  283",",,7","  222",",,7,0800","  154",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-08","26.565","-98.1236","67.1","MCCOOK, TX US","  218",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  211",",,7","  283",",,7","  222",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-09","26.565","-98.1236","67.1","MCCOOK, TX US","    5",",,7,0800",,,,,"  250",",,7","  200",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  194",",,7","  228",",,7","  206",",,7,0800","   18",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-10","26.565","-98.1236","67.1","MCCOOK, TX US","  709",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,,,,,,,,,,,"  178",",,7","  261",",,7","  200",",,7,0800","   47",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-11","26.565","-98.1236","67.1","MCCOOK, TX US","  142",",,7,0800",,,,,"  272",",,7","  194",",,7",,,,,,,,,,,,,,,"  189",",,7","  250",",,7","  200",",,7,0800","   37",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-12","26.565","-98.1236","67.1","MCCOOK, TX US","    5",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  183",",,7","  250",",,7","  194",",,7,0800","   77",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-13","26.565","-98.1236","67.1","MCCOOK, TX US","    3",",,7,0800",,,,,,,,,,,,,,,"   18",",,7,0800",,,,,,,"  133",",,7","  189",",,7","  161",",,7,0800","   66",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-14","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  161",",,7","  139",",,7",,,,,,,"   18",",,7,0800",,,,,,,,,,,"  139",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-15","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  244",",,7","  100",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  111",",,7","  222",",,7","  150",",,7,0800","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-16","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  161",",,7","  256",",,7","  172",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-17","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  172",",,7","  256",",,7","  194",",,7,0800","  105",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-18","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  183",",,7","  272",",,7","  194",",,7,0800","  124",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-19","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  306",",,7","  183",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  183",",,7","  272",",,7","  194",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-20","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-21","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  161",",,7","  283",",,7","  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-22","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  178",",,7","  283",",,7","  194",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-23","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  167",",,7","  283",",,7","  183",",,7,0800","  101",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-24","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  189",",,7","  267",",,7","  222",",,7,0800","  177",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-25","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  200",",,7","  289",",,7","  222",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-26","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  189",",,7","  317",",,7","  244",",,7,0800","   69",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-27","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  244",",,7","  194",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  189",",,7","  311",",,7","  194",",,7,0800","  113",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-28","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  211",",,7","  350",",,7","  228",",,7,0800","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-29","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  211",",,7","  294",",,7","  233",",,7,0800","  126",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-30","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  328",",,7","  167",",,7",,,,,,,"   86",",,7,0800",,,,,,,"  150",",,7","  294",",,7","  194",",,7,0800","   90",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-03-31","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  150",",,7","  289",",,7","  167",",,7,0800","   84",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-01","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  328",",,7","  167",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  189",",,7","  289",",,7","  228",",,7,0800","  138",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-02","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  217",",,7","  317",",,7","  233",",,7,0800","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-03","26.565","-98.1236","67.1","MCCOOK, TX US","    8",",,7,0800",,,,,"  350",",,7","  122",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  150",",,7","  333",",,7","  122",",,7,0800","   69",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-04","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  333",",,7","  117",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  172",",,7","  306",",,7","  178",",,7,0800","   69",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-05","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  367",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-06","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  272",",,7","  122",",,7",,,,,,,"  107",",,7,0800",,,,,,,"  117",",,7","  306",",,7","  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-07","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  128",",,7","  250",",,7","  156",",,7,0800","   66",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-08","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  278",",,7","  150",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  161",",,7","  278",",,7","  172",",,7,0800","   90",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-09","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  183",",,7","  283",",,7","  200",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-10","26.565","-98.1236","67.1","MCCOOK, TX US",,,,,,,"  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-11","26.565","-98.1236","67.1","MCCOOK, TX US","    0","T,,7,0800",,,,,"  311",",,7","  233",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  217",",,7","  289",",,7","  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-12","26.565","-98.1236","67.1","MCCOOK, TX US","  163",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,"   61",",,7,0800",,,,,,,"  178",",,7","  289",",,7","  183",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-13","26.565","-98.1236","67.1","MCCOOK, TX US","    5",",,7,0800",,,,,"  278",",,7","  183",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  183",",,7","  283",",,7","  194",",,7,0800","   82",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-14","26.565","-98.1236","67.1","MCCOOK, TX US","    0","T,,7,0800",,,,,"  289",",,7","  189",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  183",",,7","  294",",,7","  194",",,7,0800","   60",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-15","26.565","-98.1236","67.1","MCCOOK, TX US","    0","T,,7,0800",,,,,,,,,,,,,,,"   74",",,7,0800",,,,,,,"  189",",,7","  294",",,7",,,"  138",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-16","26.565","-98.1236","67.1","MCCOOK, TX US",,,,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-17","26.565","-98.1236","67.1","MCCOOK, TX US",,,,,,,"  289",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-18","26.565","-98.1236","67.1","MCCOOK, TX US","  239",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,,,"  104",",,7,0800",,,,,,,"  178",",,7","  300",",,7","  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-19","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  194",",,7","  328",",,7","  189",",,7,0800","   26",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-20","26.565","-98.1236","67.1","MCCOOK, TX US","    0","T,,7,0800",,,,,"  311",",,7","  189",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  200",",,7","  339",",,7","  211",",,7,0800","   66",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-21","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  206",",,7","  333",",,7","  211",",,7,0800","   48",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-22","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  206",",,7","  339",",,7","  217",",,7,0800","   74",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-23","26.565","-98.1236","67.1","MCCOOK, TX US","    0","T,,7,0800",,,,,"  333",",,7","  156",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  144",",,7","  361",",,7","  156",",,7,0800","  126",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-24","26.565","-98.1236","67.1","MCCOOK, TX US",,,,,,,"  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-25","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  144",",,7","  311",",,7","  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-26","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  361",",,7","  206",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  217",",,7","  367",",,7","  233",",,7,0800","   95",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-27","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  361",",,7","  178",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  167",",,7","  361",",,7","  178",",,7,0800","   93",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-28","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  317",",,7","  172",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  211",",,7","  350",",,7","  222",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-29","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  372",",,7","  222",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  228",",,7","  350",",,7","  244",",,7,0800","  103",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-04-30","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  372",",,7","  189",",,7",,,,,,,"  112",",,7,0800",,,,,,,"  167",",,7","  356",",,7","  189",",,7,0800","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-01","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,,,"   61",",,7,0800",,,,,,,"  150",",,7","  317",",,7","  139",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-02","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  328",",,7","  139",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  167",",,7","  333",",,7","  172",",,7,0800","   77",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-03","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  328",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,"  222",",,7","  339",",,7","  239",",,7,0800","   79",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-04","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  350",",,7","  189",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  167",",,7","  350",",,7","  189",",,7,0800","  109",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-05","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  311",",,7","  122",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-06","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  317",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-07","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-08","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  322",",,7","  156",",,7",,,,,,,"  132",",,7,0800",,,,,,,"  172",",,7","  344",",,7","  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-09","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  272",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-10","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-11","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  217",",,7","  333",",,7","  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-12","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  217",",,7","  228",",,7","  211",",,7,0800","   48",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-13","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  367",",,7","  200",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  206",",,7","  367",",,7","  206",",,7,0800","   47",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-14","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  367",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-15","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,,,"  165",",,7,0800",,,,,,,"  200",",,7","  372",",,7","  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-16","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  228",",,7","  333",",,7","  250",",,7,0800","   92",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-17","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  233",",,7","  322",",,7","  261",",,7,0800","  109",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-18","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  350",",,7","  256",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  244",",,7","  361",",,7","  256",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-19","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  233",",,7","  361",",,7","  250",",,7,0800","  132",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-20","26.565","-98.1236","67.1","MCCOOK, TX US","    0","T,,7,0800",,,,,"  361",",,7","  250",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  239",",,7","  356",",,7","  261",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-21","26.565","-98.1236","67.1","MCCOOK, TX US",,,,,,,"  317",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-22","26.565","-98.1236","67.1","MCCOOK, TX US","   61",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  239",",,7","  344",",,7","  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-23","26.565","-98.1236","67.1","MCCOOK, TX US","   10",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  233",",,7","  339",",,7","  228",",,7,0800","  101",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-24","26.565","-98.1236","67.1","MCCOOK, TX US","   13",",,7,0800",,,,,"  317",",,7","  172",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  172",",,7","  322",",,7","  178",",,7,0800","   55",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-25","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  172",",,7","  350",",,7","  194",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-26","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  350",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-27","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  372",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-28","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  372",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-29","26.565","-98.1236","67.1","MCCOOK, TX US",,,,,,,"  367",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-30","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  200",",,7","  350",",,7","  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-05-31","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  233",",,7","  378",",,7","  228",",,7,0800","   37",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-06-01","26.565","-98.1236","67.1","MCCOOK, TX US",,,,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
