"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001157630","2019-01-29","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","  120",",,C","  -45",",,C"," -115",",,C",,,"  -80",",,C"
"CA001157630","2019-01-30","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","  120",",,C","  -20",",,C"," -130",",,C",,,"  -75",",,C"
"CA001157630","2019-01-31","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","  120",",,C","   50",",,C"," -110",",,C",,,"  -30",",,C"
"CA001157630","2019-02-01","49.75","-114.8833","1138.0","SPARWOOD, BC CA","  142",",,C","    0",",,C","  110",",,C","   50",",,C","   10",",,C",,,"   30",",,C"
"CA001157630","2019-02-02","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    2",",,C","    0",",,C","   80",",,C","   55",",,C","  -60",",,C",,,"   -3",",,C"
"CA001157630","2019-02-03","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    2",",,C","    4",",,C","   60",",,C"," -200",",,C"," -220",",,C",,," -210",",,C"
"CA001157630","2019-02-04","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","   60",",,C"," -190",",,C"," -235",",,C",,," -213",",,C"
"CA001157630","2019-02-05","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","   60",",,C"," -100",",,C"," -250",",,C",,," -175",",,C"
"CA001157630","2019-02-06","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","   60",",,C","  -95",",,C"," -195",",,C",,," -145",",,C"
"CA001157630","2019-02-07","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    6",",,C","   10",",,C","   60",",,C"," -100",",,C"," -235",",,C",,," -168",",,C"
"CA001157630","2019-02-08","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    4",",,C","    6",",,C","   70",",,C"," -125",",,C"," -155",",,C",,," -140",",,C"
"CA001157630","2019-02-09","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","   70",",,C"," -190",",,C"," -235",",,C",,," -213",",,C"
"CA001157630","2019-02-10","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   10",",,C","   12",",,C","   70",",,C"," -155",",,C"," -275",",,C",,," -215",",,C"
"CA001157630","2019-02-11","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   18",",,C","   20",",,C","   80",",,C"," -100",",,C"," -240",",,C",,," -170",",,C"
"CA001157630","2019-02-12","49.75","-114.8833","1138.0","SPARWOOD, BC CA","  110",",,C","  128",",,C","  100",",,C"," -120",",,C"," -175",",,C",,," -148",",,C"
"CA001157630","2019-02-13","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    8",",,C","   14",",,C","  140",",,C","  -50",",,C"," -215",",,C",,," -133",",,C"
"CA001157630","2019-02-14","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","  150",",,C","  -35",",,C"," -165",",,C",,," -100",",,C"
"CA001157630","2019-02-15","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    4",",,C","   10",",,C","  170",",,C","  -35",",,C"," -105",",,C",,,"  -70",",,C"
"CA001157630","2019-02-16","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   10",",,C","   18",",,C","  170",",,C","  -75",",,C"," -120",",,C",,,"  -98",",,C"
"CA001157630","2019-02-17","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","  180",",,C"," -120",",,C"," -145",",,C",,," -133",",,C"
"CA001157630","2019-02-18","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","  180",",,C","  -95",",,C"," -270",",,C",,," -183",",,C"
"CA001157630","2019-02-19","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   10",",,C","   10",",,C","  180",",,C","  -75",",,C"," -230",",,C",,," -153",",,C"
"CA001157630","2019-02-20","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   10",",,C","    8",",,C","  180",",,C","  -45",",,C"," -130",",,C",,,"  -88",",,C"
"CA001157630","2019-02-21","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","  170",",,C","  -45",",,C"," -145",",,C",,,"  -95",",,C"
"CA001157630","2019-02-22","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   14",",,C","   16",",,C","  170",",,C","  -40",",,C"," -170",",,C",,," -105",",,C"
"CA001157630","2019-02-23","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","  180",",,C","  -75",",,C"," -105",",,C",,,"  -90",",,C"
"CA001157630","2019-02-24","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","  170",",,C"," -125",",,C"," -250",",,C",,," -188",",,C"
"CA001157630","2019-02-25","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","  170",",,C"," -135",",,C"," -260",",,C",,," -198",",,C"
"CA001157630","2019-02-26","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","  170",",,C","  -80",",,C"," -215",",,C",,," -148",",,C"
"CA001157630","2019-02-27","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","  170",",,C","  -20",",,C"," -250",",,C",,," -135",",,C"
"CA001157630","2019-02-28","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   24",",,C","   40",",,C","  170",",,C","  -30",",,C"," -140",",,C",,,"  -85",",,C"
"CA001157630","2019-03-01","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    6",",,C","   10",",,C","  200",",,C"," -110",",,C"," -170",",,C",,," -140",",,C"
"CA001157630","2019-03-02","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","  190",",,C"," -130",",,C"," -290",",,C",,," -210",",,C"
"CA001157630","2019-03-03","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","  190",",,C","  -85",",,C"," -315",",,C",,," -200",",,C"
"CA001157630","2019-03-04","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","  190",",,C","  -35",",,C"," -275",",,C",,," -155",",,C"
"CA001157630","2019-03-05","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","  180",",,C","    5",",,C"," -235",",,C",,," -115",",,C"
"CA001157630","2019-03-06","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","  130",",,C","  -45",",,C"," -145",",,C",,,"  -95",",,C"
"CA001157630","2019-03-07","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    4",",,C","    6",",,C","  120",",,C","    0",",,C"," -100",",,C",,,"  -50",",,C"
"CA001157630","2019-03-08","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","  120",",,C","   10",",,C","  -60",",,C",,,"  -25",",,C"
"CA001157630","2019-03-09","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","  110",",,C","    0",",,C","  -90",",,C",,,"  -45",",,C"
"CA001157630","2019-03-10","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","  110",",,C","   15",",,C"," -155",",,C",,,"  -70",",,C"
"CA001157630","2019-03-11","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","  110",",,C","   30",",,C","  -40",",,C",,,"   -5",",,C"
"CA001157630","2019-03-12","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   10",",,C","   14",",,C","  100",",,C","   15",",,C","  -15",",,C",,,"    0",",,C"
"CA001157630","2019-03-13","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","   80",",,C","   20",",,C","  -30",",,C",,,"   -5",",,C"
"CA001157630","2019-03-14","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","   50",",,C","   20",",,C","  -70",",,C",,,"  -25",",,C"
"CA001157630","2019-03-15","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","   30",",,C","   45",",,C","  -15",",,C",,,"   15",",,C"
"CA001157630","2019-03-16","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","   20",",,C","   70",",,C","  -60",",,C",,,"    5",",,C"
"CA001157630","2019-03-17","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","   10",",,C","  105",",,C","  -55",",,C",,,"   25",",,C"
"CA001157630","2019-03-18","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","  125",",,C","  -65",",,C",,,"   30",",,C"
"CA001157630","2019-03-19","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","  145",",,C","  -55",",,C",,,"   45",",,C"
"CA001157630","2019-03-20","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","  165",",,C","  -50",",,C",,,"   58",",,C"
"CA001157630","2019-03-21","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","  195",",,C","  -45",",,C",,,"   75",",,C"
"CA001157630","2019-03-22","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","  165",",,C","  -40",",,C",,,"   63",",,C"
"CA001157630","2019-03-23","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","  120",",,C","  -35",",,C",,,"   43",",,C"
"CA001157630","2019-03-24","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","   95",",,C","   15",",,C",,,"   55",",,C"
"CA001157630","2019-03-25","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0","T,,C","  100",",,C","  -25",",,C",,,"   38",",,C"
"CA001157630","2019-03-26","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0","T,,C","   80",",,C","  -25",",,C",,,"   28",",,C"
"CA001157630","2019-03-27","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","   85",",,C","  -45",",,C",,,"   20",",,C"
"CA001157630","2019-03-28","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","   75",",,C","    0",",,C",,,"   38",",,C"
"CA001157630","2019-03-29","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -25",",,C",,,"   35",",,C"
"CA001157630","2019-03-30","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -55",",,C",,,"   43",",,C"
"CA001157630","2019-03-31","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   28",",,C","    8",",,C","    0",",,C","  115",",,C","   -5",",,C",,,"   55",",,C"
"CA001157630","2019-04-01","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","   85",",,C","    0",",,C",,,"   43",",,C"
"CA001157630","2019-04-02","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -30",",,C",,,"   43",",,C"
"CA001157630","2019-04-03","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -40",",,C",,,"   28",",,C"
"CA001157630","2019-04-04","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   40",",,C",,,"   83",",,C"
"CA001157630","2019-04-05","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   22",",,C","    0",",,C","    0",",,C","  100",",,C","  -20",",,C",,,"   40",",,C"
"CA001157630","2019-04-06","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    6",",,C","    4",",,C","    0",",,C","   75",",,C","    0",",,C",,,"   38",",,C"
"CA001157630","2019-04-07","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   18",",,C","    0","T,,C","    0",",,C","   70",",,C","    5",",,C",,,"   38",",,C"
"CA001157630","2019-04-08","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0","T,,C","    0",",,C","  120",",,C","  -40",",,C",,,"   40",",,C"
"CA001157630","2019-04-09","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   18",",,C","    0","T,,C","    0",",,C","   70",",,C","    5",",,C",,,"   38",",,C"
"CA001157630","2019-04-10","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    8",",,C","    0",",,C","    0",",,C","   85",",,C","   10",",,C",,,"   48",",,C"
"CA001157630","2019-04-11","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    8",",,C","    0",",,C","    0",",,C","   85",",,C","   15",",,C",,,"   50",",,C"
"CA001157630","2019-04-12","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   14",",,C","    2",",,C","    0",",,C","   80",",,C","    0",",,C",,,"   40",",,C"
"CA001157630","2019-04-13","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   12",",,C","    0","T,,C","    0",",,C","   45",",,C","  -10",",,C",,,"   18",",,C"
"CA001157630","2019-04-14","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   14",",,C","    4",",,C","    0",",,C","   85",",,C","    5",",,C",,,"   45",",,C"
"CA001157630","2019-04-15","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","    0","T,,C","   80",",,C","    0",",,C",,,"   40",",,C"
"CA001157630","2019-04-16","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","  120",",,C","  -45",",,C",,,"   38",",,C"
"CA001157630","2019-04-17","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","  135",",,C","   25",",,C",,,"   80",",,C"
"CA001157630","2019-04-18","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   18",",,C","    0",",,C","    0",",,C","  125",",,C","   15",",,C",,,"   70",",,C"
"CA001157630","2019-04-19","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   92",",,C","    0",",,C","    0",",,C","  115",",,C","   75",",,C",,,"   95",",,C"
"CA001157630","2019-04-20","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   45",",,C",,,"   75",",,C"
"CA001157630","2019-04-21","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  -20",",,C",,,"   70",",,C"
"CA001157630","2019-04-22","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","  170",",,C","  -25",",,C",,,"   73",",,C"
"CA001157630","2019-04-23","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   10",",,C","    0",",,C","    0",",,C","  155",",,C","   80",",,C",,,"  118",",,C"
"CA001157630","2019-04-24","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  -10",",,C",,,"   73",",,C"
"CA001157630","2019-04-25","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  -30",",,C",,,"   58",",,C"
"CA001157630","2019-04-26","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   56",",,C","    0","T,,C","    0",",,C","  115",",,C","   10",",,C",,,"   63",",,C"
"CA001157630","2019-04-27","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    4",",,C","    4",",,C","    0",",,C","   80",",,C","   10",",,C",,,"   45",",,C"
"CA001157630","2019-04-28","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -25",",,C",,,"   13",",,C"
"CA001157630","2019-04-29","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","    0",",,C","   65",",,C","  -75",",,C",,,"   -5",",,C"
"CA001157630","2019-04-30","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","    0",",,C","   75",",,C","  -70",",,C",,,"    3",",,C"
"CA001157630","2019-05-01","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    2",",,C","    0","T,,C","    0","T,,C","   85",",,C","  -30",",,C",,,"   28",",,C"
"CA001157630","2019-05-02","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    4",",,C","    0",",,C","    0",",,C","  105",",,C","   20",",,C",,,"   63",",,C"
"CA001157630","2019-05-03","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   30",",,C",,,"   95",",,C"
"CA001157630","2019-05-04","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   10",",,C","    0",",,C","    0",",,C","  155",",,C","  -10",",,C",,,"   73",",,C"
"CA001157630","2019-05-05","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   58",",,C","    0",",,C","    0",",,C","  105",",,C","    5",",,C",,,"   55",",,C"
"CA001157630","2019-05-06","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  -15",",,C",,,"   73",",,C"
"CA001157630","2019-05-07","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   46",",,C","    0",",,C","    0",",,C","  145",",,C","   10",",,C",,,"   78",",,C"
"CA001157630","2019-05-08","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   48",",,C","    0",",,C","    0",",,C","  130",",,C","   40",",,C",,,"   85",",,C"
"CA001157630","2019-05-09","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    4",",,C","    0",",,C","    0",",,C","  175",",,C","  -15",",,C",,,"   80",",,C"
"CA001157630","2019-05-10","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   45",",,C",,,"  125",",,C"
"CA001157630","2019-05-11","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","  240",",,C","   15",",,C",,,"  128",",,C"
"CA001157630","2019-05-12","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   16",",,C","    0",",,C","    0",",,C","  240",",,C","   60",",,C",,,"  150",",,C"
"CA001157630","2019-05-13","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    2",",,C","    0",",,C","    0",",,C","  190",",,C","   75",",,C",,,"  133",",,C"
"CA001157630","2019-05-14","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   18",",,C","    0",",,C","    0",",,C","  210",",,C","   40",",,C",,,"  125",",,C"
"CA001157630","2019-05-15","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   36",",,C","    0",",,C","    0",",,C","  205",",,C","   75",",,C",,,"  140",",,C"
"CA001157630","2019-05-16","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   34",",,C","    0",",,C","    0",",,C","   95",",,C","   55",",,C",,,"   75",",,C"
"CA001157630","2019-05-17","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   36",",,C","    0",",,C","    0",",,C","   65",",,C","   40",",,C",,,"   53",",,C"
"CA001157630","2019-05-18","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   36",",,C","    0",",,C","    0",",,C","   50",",,C","   30",",,C",,,"   40",",,C"
"CA001157630","2019-05-19","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    6",",,C","    0",",,C","    0",",,C","   55",",,C","   25",",,C",,,"   40",",,C"
"CA001157630","2019-05-20","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","    5",",,C",,,"   35",",,C"
"CA001157630","2019-05-21","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","  100",",,C","   30",",,C",,,"   65",",,C"
"CA001157630","2019-05-22","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   45",",,C",,,"  105",",,C"
"CA001157630","2019-05-23","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   -5",",,C",,,"  105",",,C"
"CA001157630","2019-05-24","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   30",",,C","    0",",,C","    0",",,C","  185",",,C","   60",",,C",,,"  123",",,C"
"CA001157630","2019-05-25","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   12",",,C","    0",",,C","    0",",,C","  125",",,C","   75",",,C",,,"  100",",,C"
"CA001157630","2019-05-26","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   70",",,C",,,"  113",",,C"
"CA001157630","2019-05-27","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   30",",,C",,,"  123",",,C"
"CA001157630","2019-05-28","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   15",",,C",,,"  130",",,C"
"CA001157630","2019-05-29","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   25",",,C",,,"  150",",,C"
"CA001157630","2019-05-30","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   56",",,C","    0",",,C","    0",",,C","  195",",,C","   65",",,C",,,"  130",",,C"
"CA001157630","2019-05-31","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   90",",,C",,,"  155",",,C"
"CA001157630","2019-06-01","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   55",",,C",,,"  155",",,C"
"CA001157630","2019-06-02","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   70",",,C",,,"  170",",,C"
"CA001157630","2019-06-03","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   95",",,C",,,"  175",",,C"
"CA001157630","2019-06-04","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  105",",,C",,,"  165",",,C"
"CA001157630","2019-06-05","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    8",",,C","    0",",,C","    0",",,C","  225",",,C","   55",",,C",,,"  140",",,C"
"CA001157630","2019-06-06","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    6",",,C","    0",",,C","    0",",,C","  160",",,C","   90",",,C",,,"  125",",,C"
"CA001157630","2019-06-07","49.75","-114.8833","1138.0","SPARWOOD, BC CA","  216",",,C","    0",",,C","    0",",,C","  130",",,C","   50",",,C",,,"   90",",,C"
"CA001157630","2019-06-08","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    2",",,C","    0",",,C","    0",",,C","  140",",,C","    5",",,C",,,"   73",",,C"
"CA001157630","2019-06-09","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    6",",,C","    0",",,C","    0",",,C","  180",",,C","   70",",,C",,,"  125",",,C"
"CA001157630","2019-06-10","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   55",",,C",,,"  125",",,C"
"CA001157630","2019-06-11","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   30",",,C",,,"  135",",,C"
"CA001157630","2019-06-12","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   55",",,C",,,"  163",",,C"
"CA001157630","2019-06-13","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   36",",,C","    0",",,C","    0",",,C","  275",",,C","   80",",,C",,,"  178",",,C"
"CA001157630","2019-06-14","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  100",",,C",,,"  160",",,C"
"CA001157630","2019-06-15","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    4",",,C","    0",",,C","    0",",,C","  230",",,C","   85",",,C",,,"  158",",,C"
"CA001157630","2019-06-16","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    6",",,C","    0",",,C","    0",",,C","  245",",,C","   80",",,C",,,"  163",",,C"
"CA001157630","2019-06-17","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   90",",,C",,,"  165",",,C"
"CA001157630","2019-06-18","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   80",",,C",,,"  173",",,C"
"CA001157630","2019-06-19","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    4",",,C","    0",",,C","    0",",,C","  190",",,C","  105",",,C",,,"  148",",,C"
"CA001157630","2019-06-20","49.75","-114.8833","1138.0","SPARWOOD, BC CA","  184",",,C","    0",",,C","    0",",,C","  145",",,C","    5",",,C",,,"   75",",,C"
"CA001157630","2019-06-21","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    6",",,C","    0",",,C","    0",",,C","  110",",,C","   15",",,C",,,"   63",",,C"
"CA001157630","2019-06-22","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   16",",,C","    0",",,C","    0",",,C","  175",",,C","   50",",,C",,,"  113",",,C"
"CA001157630","2019-06-23","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   92",",,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,"  135",",,C"
"CA001157630","2019-06-24","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   78",",,C","    0",",,C","    0",",,C","  160",",,C","   65",",,C",,,"  113",",,C"
"CA001157630","2019-06-25","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","  195",",,C","   35",",,C",,,"  115",",,C"
"CA001157630","2019-06-26","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   26",",,C","    0",",,C","    0",",,C","  220",",,C","   35",",,C",,,"  128",",,C"
"CA001157630","2019-06-27","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   90",",,C","    0",",,C","    0",",,C","  150",",,C","   90",",,C",,,"  120",",,C"
"CA001157630","2019-06-28","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   55",",,C",,,"  125",",,C"
"CA001157630","2019-06-29","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   35",",,C",,,"  118",",,C"
"CA001157630","2019-06-30","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   25",",,C",,,"  130",",,C"
"CA001157630","2019-07-01","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","  245",",,C","   35",",,C",,,"  140",",,C"
"CA001157630","2019-07-02","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   24",",,C","    0",",,C","    0",",,C","  180",",,C","   95",",,C",,,"  138",",,C"
