"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00402989","2019-03-09","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  157",",,7,0800",,,,,"  144",",,7","   61",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00402989","2019-03-10","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  318",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00402989","2019-03-11","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  189",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00402989","2019-03-12","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00402989","2019-03-13","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00402989","2019-03-14","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  250",",,7","  133",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00402989","2019-03-15","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   25",",,7,0800",,,,,"  228",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00402989","2019-03-16","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  117",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00402989","2019-03-17","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  139",",,7","  -17",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00402989","2019-03-18","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  172",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00402989","2019-03-19","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  172",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00402989","2019-03-20","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  172",",,7","  -28",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00402989","2019-03-21","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  194",",,7","   11",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00402989","2019-03-22","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  156",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00402989","2019-03-23","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  194",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00402989","2019-03-24","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  161",",,7","    0",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00402989","2019-03-25","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   76",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00402989","2019-03-26","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   30",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00402989","2019-03-27","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  150",",,7","  -28",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00402989","2019-03-28","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  206",",,7","  -11",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00402989","2019-03-29","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  239",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00402989","2019-03-30","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  211",",,7","  106",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00402989","2019-03-31","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  102",",,7,0800",,,,,"  217",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00402989","2019-04-01","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  100",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00402989","2019-04-02","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  111",",,7","   -6",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00402989","2019-04-03","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00402989","2019-04-04","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  233",",,7","   61",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00402989","2019-04-05","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   36",",,7,0800",,,,,"  189",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00402989","2019-04-06","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  161",",,7","   83",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00402989","2019-04-07","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   76",",,7,0800",,,,,"  272",",,7","   83",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00402989","2019-04-08","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  660",",,7,0800",,,,,"  222",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00402989","2019-04-09","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   38",",,7,0800",,,,,"  183",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00402989","2019-04-10","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  278",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00402989","2019-04-11","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  300",",,7","  106",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-04-12","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   76",",,7,0800",,,,,"  289",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00402989","2019-04-13","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   43",",,7,0800",,,,,"  194",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00402989","2019-04-14","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  368",",,7,0800",,,,,"  178",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00402989","2019-04-15","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    5",",,7,0800",,,,,"  217",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00402989","2019-04-16","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  211",",,7","   11",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00402989","2019-04-17","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00402989","2019-04-18","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00402989","2019-04-19","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  254",",,7,0800",,,,,"  250",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00402989","2019-04-20","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  267",",,7,0800",,,,,"   89",",,7","   -6",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00402989","2019-04-21","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   10",",,7,0800",,,,,"  144",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00402989","2019-04-22","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  256",",,7","   28",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00402989","2019-04-23","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  289",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00402989","2019-04-24","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00402989","2019-04-25","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00402989","2019-04-26","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   76",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00402989","2019-04-27","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  228",",,7","   56",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00402989","2019-04-28","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00402989","2019-04-29","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  211",",,7","  106",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00402989","2019-04-30","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00402989","2019-05-01","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00402989","2019-05-02","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  147",",,7,0800",,,,,"  272",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00402989","2019-05-03","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  152",",,7,0800",,,,,"  278",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00402989","2019-05-04","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   38",",,7,0800",,,,,"  217",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00402989","2019-05-05","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  165",",,7,0800",,,,,"  211",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00402989","2019-05-06","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00402989","2019-05-07","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00402989","2019-05-08","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00402989","2019-05-09","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    8",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00402989","2019-05-10","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   99",",,7,0800",,,,,"  206",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00402989","2019-05-11","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   38",",,7,0800",,,,,"  211",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00402989","2019-05-12","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   25",",,7,0800",,,,,"  189",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00402989","2019-05-13","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  172",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00402989","2019-05-14","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00402989","2019-05-15","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  217",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00402989","2019-05-16","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   97",",,7,0800",,,,,"  189",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00402989","2019-05-17","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00402989","2019-05-18","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00402989","2019-05-19","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-05-20","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   38",",,7,0800",,,,,"  228",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00402989","2019-05-21","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  306",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00402989","2019-05-22","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00402989","2019-05-23","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-05-24","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-05-25","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   46",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00402989","2019-05-26","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00402989","2019-05-27","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-05-28","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-05-29","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00402989","2019-05-30","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-05-31","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    8",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00402989","2019-06-01","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00402989","2019-06-02","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  300",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00402989","2019-06-03","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  317",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00402989","2019-06-04","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00402989","2019-06-05","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00402989","2019-06-06","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00402989","2019-06-07","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  345",",,7,0800",,,,,"  233",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00402989","2019-06-08","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   33",",,7,0800",,,,,"  239",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-06-09","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  203",",,7,0800",,,,,"  272",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00402989","2019-06-10","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-06-11","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  256",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00402989","2019-06-12","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-06-13","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00402989","2019-06-14","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00402989","2019-06-15","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00402989","2019-06-16","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  306",",,7","  106",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00402989","2019-06-17","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-06-18","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  229",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00402989","2019-06-19","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    8",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00402989","2019-06-20","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  221",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00402989","2019-06-21","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00402989","2019-06-22","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  178",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00402989","2019-06-23","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   38",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00402989","2019-06-24","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  381",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00402989","2019-06-25","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   76",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00402989","2019-06-26","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-06-27","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00402989","2019-06-28","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   38",",,7,0800",,,,,"  306",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00402989","2019-06-29","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-06-30","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-07-01","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00402989","2019-07-02","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00402989","2019-07-03","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00402989","2019-07-04","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  178",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-07-05","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  584",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00402989","2019-07-06","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-07-07","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  216",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00402989","2019-07-08","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00402989","2019-07-09","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-07-10","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00402989","2019-07-11","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  107",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00402989","2019-07-12","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00402989","2019-07-13","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-07-14","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00402989","2019-07-15","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","   38",",,7,0800",,,,,"  289",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00402989","2019-07-16","35.96889","-87.13639","262.1","FAIRVIEW BOWIE NAT CTR, TN US","  104",",,7,0800",,,,,"  289",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,
