"USW00023061","2019-06-06","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","   22",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,"  126","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"  107",",,W","  161",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-07","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","   50",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,,,"  167","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"  107",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-08","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","   50",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,"  169","H,,S",,,,,"  260",",,W","  240",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-09","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","   33",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,"  152","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-10","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  233",",,W","   11",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,"  123","H,,S",,,,,"  200",",,W","  270",",,W",,,,,,,,,"  130",",,W","  183",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-11","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","   39",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,"  153","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-12","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  261",",,W","   28",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,"  162","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"  143",",,W","  210",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-13","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  278",",,W","   44",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,"  169","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"  157",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-14","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","   56",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,"  172","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-15","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  244",",,W","   28",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,"  154","H,,S",,,,,"  340",",,W","  330",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-16","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  239",",,W","   39",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  136","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-17","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","   66",",,W,2400","    0",",,W","    0",",,W","  233",",,W","   89",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,"  158","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,,,"  139",",,W","  188",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-18","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  222",",,W","   61",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,"  119","H,,S",,,,,"  280",",,W","  260",",,W",,,,,,,,,"  174",",,W","  246",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-19","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","   39",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  133","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-20","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","   67",",,W",,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,"  181","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"  134",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-21","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","   83",",,W",,,,,"   65",",,W",,,,,,,,,,,,,,,,,,,"  178","H,,S",,,,,"  220",",,W","  240",",,W",,,,,,,,,"  125",",,W","  215",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-22","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  239",",,W","   78",",,W",,,,,"   61",",,W",,,,,,,,,,,,,,,,,,,"  159","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,,,"  161",",,W","  224",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-23","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   33",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,,,"  111","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-24","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  233",",,W","    6",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  122","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"  157",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-25","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","   11",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,"  146","H,,S",,,,,"  200",",,W","  220",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-26","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","   50",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  176","H,,S",,,,,"  240",",,W","  180",",,W",,,,,,,,,"  130",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-27","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  294",",,W","   89",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"  193","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-28","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","   94",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,"  196","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"  107",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-29","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","   94",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,"  204","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-06-30","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    5",",,W,2400","    0",",,W","    0",",,W","  306",",,W","   89",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,"  190","H,,S",,,,,"  310",",,W","  330",",,W",,,,,,,,,"  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-01","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  278",",,W","  117",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,"  183","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"  143",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-02","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  250",",,W","   67",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  159","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"  157",",,W","  210",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-03","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  289",",,W","   67",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,"  179","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-04","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","   44",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  179","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"  103",",,W","  161",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-05","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","   44",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,"  180","H,,S",,,,,"  260",",,W","  280",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-06","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  228",",,W","  100",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,"  187","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-07","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  239",",,W","   61",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  141","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-08","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  256",",,W","   72",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  176","H,,S",,,,,"   10",",,W","  360",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-09","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","   28",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  163","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-10","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","   44",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  182","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-11","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","   72",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,"  201","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"  134",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-12","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","   72",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,"  191","H,,S",,,,,"   40",",,W","   20",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-13","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","   72",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  190","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-14","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  283",",,W","   94",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,"  191","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-15","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","   72",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  183","H,,S",,,,,"  350",",,W","   30",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-16","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    3",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  100",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  205","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"  170",",,W","  241",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-17","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  311",",,W","  106",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  203","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-18","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","   67",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,"  199","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-19","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","   67",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,"  202","H,,S",,,,,"  150",",,W","   80",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-20","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  100",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,"  211","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"  143",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-21","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","   94",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,"  194","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"  165",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-22","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  278",",,W","  117",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,"  199","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"  134",",,W","  188",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-23","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","   15",",,W,2400","    0",",,W","    0",",,W","  289",",,W","   83",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,"  177","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-24","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","   83",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,"  175","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-25","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  283",",,W","   89",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  182","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"  139",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-26","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    3",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  111",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  190","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-27","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","   94",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  183","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"  107",",,W","  157",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-28","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","   83",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  180","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-29","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","   83",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,," 1508",",,W","  202","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"  130",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-30","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  294",",,W","  117",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,," 1339",",,W","  204","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-07-31","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","   83",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,," 1603",",,W","  186","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-08-01","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  100",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,"  198","H,,S",,,,,"  140",",,W","  130",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-08-02","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    3",",,W,2400","    0",",,W","    0",",,W","  294",",,W","   94",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,"  193","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"  134",",,W","  197",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-08-03","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  272",",,W","  100",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  189","H,,S",,,,,"   30",",,W","   50",",,W",,,,,,,,,"  125",",,W","  170",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-08-04","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  272",",,W","  111",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  181","H,,S",,,,,"  210",",,W","  190",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-08-05","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","   83",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  182","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-08-06","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  111",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,"  203","H,,S",,,,,"  190",",,W","  170",",,W",,,,,,,,,"  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-08-07","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    3",",,W,2400","    0",",,W","    0",",,W","  283",",,W","   78",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,"  184","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-08-08","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  278",",,W","  106",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,"  190","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-08-09","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","   33",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  100",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,"  176","H,,S",,,,,"  320",",,W","  260",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
