"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004028060","2019-03-19","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   97",",,C","  -34",",,C",,,,,"   31",",,C","   26",",,C","  340",",,C"
"CA004028060","2019-03-20","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,"    0",",,C","  130",",,C","   -2",",,C",,,,,"   64",",,C",,,,
"CA004028060","2019-03-21","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  118",",,C","    3",",,C",,,,,"   60",",,C","   15",",,C","  310",",,C"
"CA004028060","2019-03-22","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  117",",,C","   -2",",,C",,,,,"   57",",,C","   19",",,C","  350",",,C"
"CA004028060","2019-03-23","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  144",",,C","    0",",,C",,,,,"   72",",,C","    6",",,C","  420",",,C"
"CA004028060","2019-03-24","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"   10",",,C","   38",",,C","  -27",",,C",,,,,"    5",",,C","    8",",,C","  530",",,C"
"CA004028060","2019-03-25","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,"    0",",,C","   37",",,C","  -23",",,C",,,,,"    7",",,C","   21",",,C","  430",",,C"
"CA004028060","2019-03-26","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"   10",",,C","  170",",,C","    5",",,C",,,,,"   87",",,C","   25",",,C","  490",",,C"
"CA004028060","2019-03-27","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,"    0",",,C","   71",",,C","  -16",",,C",,,,,"   27",",,C","   28",",,C","  510",",,C"
"CA004028060","2019-03-28","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   56",",,C","  -51",",,C",,,,,"    3",",,C",,,,
"CA004028060","2019-03-29","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   45",",,C","  -38",",,C",,,,,"    3",",,C","   34",",,C","  400",",,C"
"CA004028060","2019-03-30","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  138",",,C","  -49",",,C",,,,,"   44",",,C","   28",",,C","  530",",,C"
"CA004028060","2019-03-31","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   41",",,C","  -57",",,C",,,,,"   -8",",,C",,,,
"CA004028060","2019-04-01","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   65",",,C","  -15",",,C",,,,,"   25",",,C","   31",",,C","  470",",,C"
"CA004028060","2019-04-02","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   87",",,C","  -58",",,C",,,,,"   14",",,C","   30",",,C","  650",",,C"
"CA004028060","2019-04-03","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,"    0",",,C","  128",",,C","  -58",",,C",,,,,"   35",",,C","   17",",,C","  590",",,C"
"CA004028060","2019-04-04","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  160",",,C","   12",",,C",,,,,"   86",",,C","   27",",,C","  320",",,C"
"CA004028060","2019-04-05","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   87",",,C","  -12",",,C",,,,,"   37",",,C","   14",",,C","  460",",,C"
"CA004028060","2019-04-06","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  174",",,C","   22",",,C",,,,,"   98",",,C","   27",",,C","  640",",,C"
"CA004028060","2019-04-07","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  146",",,C","   31",",,C",,,,,"   88",",,C","   27",",,C","  560",",,C"
"CA004028060","2019-04-08","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  156",",,C","   -7",",,C",,,,,"   75",",,C","   27",",,C","  500",",,C"
"CA004028060","2019-04-09","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  134",",,C","  -15",",,C",,,,,"   60",",,C","    9",",,C","  460",",,C"
"CA004028060","2019-04-10","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   84",",,C","  -41",",,C",,,,,"   22",",,C","   15",",,C","  380",",,C"
"CA004028060","2019-04-11","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   57",",,C","  -72",",,C",,,,,"   -7",",,C","   12",",,C","  450",",,C"
"CA004028060","2019-04-12","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   84",",,C","  -83",",,C",,,,,"    1",",,C",,,,
"CA004028060","2019-04-13","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  135",",,C","  -47",",,C",,,,,"   44",",,C","   22",",,C","  610",",,C"
"CA004028060","2019-04-14","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  149",",,C","   37",",,C",,,,,"   93",",,C","   26",",,C","  670",",,C"
"CA004028060","2019-04-15","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA",,,,,"    0",",,C","  130",",,C","  -16",",,C",,,,,"   57",",,C","   28",",,C","  590",",,C"
"CA004028060","2019-04-17","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA",,,,,"    0",",,C",,,,,,,,,,,,,,
"CA004028060","2019-04-18","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  165",",,C","   -9",",,C",,,,,"   78",",,C","   26",",,C","  440",",,C"
"CA004028060","2019-04-19","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  217",",,C","   72",",,C",,,,,"  145",",,C","   30",",,C","  590",",,C"
"CA004028060","2019-04-20","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  152",",,C","   48",",,C",,,,,"  100",",,C","   33",",,C","  310",",,C"
"CA004028060","2019-04-21","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  140",",,C","   -9",",,C",,,,,"   65",",,C","   34",",,C","  430",",,C"
"CA004028060","2019-04-22","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  200",",,C","    4",",,C",,,,,"  102",",,C","   21",",,C","  670",",,C"
"CA004028060","2019-04-23","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  200",",,C","   53",",,C",,,,,"  127",",,C","   19",",,C","  510",",,C"
"CA004028060","2019-04-24","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  165",",,C","   38",",,C",,,,,"  102",",,C","   34",",,C","  680",",,C"
"CA004028060","2019-04-25","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","  118",",,C","  -18",",,C",,,,,"   50",",,C","   31",",,C","  610",",,C"
"CA004028060","2019-04-26","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"    0",",,C","   93",",,C","    0",",,C",,,,,"   46",",,C","    6",",,C","  490",",,C"
"CA004028060","2019-04-27","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   73",",,C",,,"    0",",,C","   84",",,C","  -14",",,C",,,,,"   35",",,C","    7",",,C","  620",",,C"
"CA004028060","2019-04-28","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   43",",,C",,,"    0",",,C","   25",",,C","  -87",",,C",,,,,"  -31",",,C","    5",",,C","  800",",,C"
"CA004028060","2019-04-29","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"  140",",,C","   33",",,C"," -113",",,C",,,,,"  -40",",,C","   21",",,C","  380",",,C"
"CA004028060","2019-04-30","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,"   90",",,C","   67",",,C","  -35",",,C",,,,,"   16",",,C","   19",",,C","  440",",,C"
"CA004028060","2019-05-01","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  100",",,C","  -49",",,C",,,,,"   25",",,C","   20",",,C","  550",",,C"
"CA004028060","2019-05-02","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  114",",,C","  -36",",,C",,,,,"   39",",,C","   32",",,C","  500",",,C"
"CA004028060","2019-05-03","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  124",",,C","  -32",",,C",,,,,"   46",",,C","   30",",,C","  560",",,C"
"CA004028060","2019-05-04","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   60",",,C","  -20",",,C",,,,,"   20",",,C","   31",",,C","  410",",,C"
"CA004028060","2019-05-05","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   76",",,C","  -43",",,C",,,,,"   17",",,C",,,,
"CA004028060","2019-05-06","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  113",",,C","  -41",",,C",,,,,"   36",",,C","   20",",,C","  340",",,C"
"CA004028060","2019-05-07","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  149",",,C","   -7",",,C",,,,,"   71",",,C","    3",",,C","  410",",,C"
"CA004028060","2019-05-08","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  117",",,C","   -2",",,C",,,,,"   57",",,C","    2",",,C","  370",",,C"
"CA004028060","2019-05-09","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  132",",,C","    3",",,C",,,,,"   68",",,C","   10",",,C","  320",",,C"
"CA004028060","2019-05-10","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   27",",,C",,,,,"  172",",,C","   39",",,C",,,,,"  106",",,C","   35",",,C","  730",",,C"
"CA004028060","2019-05-11","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,,,"  158",",,C","    1",",,C",,,,,"   79",",,C","   34",",,C","  470",",,C"
"CA004028060","2019-05-12","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  258",",,C","   33",",,C",,,,,"  145",",,C","   21",",,C","  490",",,C"
"CA004028060","2019-05-13","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  185",",,C","   59",",,C",,,,,"  122",",,C","    4",",,C","  380",",,C"
"CA004028060","2019-05-14","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  223",",,C","   46",",,C",,,,,"  135",",,C","   13",",,C","  440",",,C"
"CA004028060","2019-05-15","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  219",",,C","   42",",,C",,,,,"  131",",,C","   31",",,C","  700",",,C"
"CA004028060","2019-05-16","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  141",",,C","    3",",,C",,,,,"   72",",,C","    8",",,C","  430",",,C"
"CA004028060","2019-05-17","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  118",",,C","   10",",,C",,,,,"   64",",,C","   11",",,C","  540",",,C"
"CA004028060","2019-05-18","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  102",",,C","   -1",",,C",,,,,"   50",",,C","   10",",,C","  390",",,C"
"CA004028060","2019-05-19","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  137",",,C","  -32",",,C",,,,,"   53",",,C","   10",",,C","  500",",,C"
"CA004028060","2019-05-20","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  168",",,C","   -5",",,C",,,,,"   82",",,C","   13",",,C","  520",",,C"
"CA004028060","2019-05-21","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  154",",,C","   24",",,C",,,,,"   89",",,C","   12",",,C","  560",",,C"
"CA004028060","2019-05-22","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  215",",,C","   31",",,C",,,,,"  123",",,C","    4",",,C","  550",",,C"
"CA004028060","2019-05-23","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  235",",,C","   38",",,C",,,,,"  137",",,C","   19",",,C","  420",",,C"
"CA004028060","2019-05-24","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  197",",,C","   39",",,C",,,,,"  118",",,C","    5",",,C","  310",",,C"
"CA004028060","2019-05-25","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   84",",,C",,,,,"  200",",,C","   75",",,C",,,,,"  138",",,C","   23",",,C","  500",",,C"
"CA004028060","2019-05-26","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  166",",,C","   44",",,C",,,,,"  105",",,C","    7",",,C","  380",",,C"
"CA004028060","2019-05-27","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  181",",,C","   19",",,C",,,,,"  100",",,C","   11",",,C","  330",",,C"
"CA004028060","2019-05-28","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  246",",,C","   42",",,C",,,,,"  144",",,C","   30",",,C","  330",",,C"
"CA004028060","2019-05-29","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  276",",,C","   96",",,C",,,,,"  186",",,C","   22",",,C","  400",",,C"
"CA004028060","2019-05-30","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  306",",,C","  103",",,C",,,,,"  204",",,C","   36",",,C","  640",",,C"
"CA004028060","2019-05-31","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  207",",,C","   60",",,C",,,,,"  134",",,C",,,,
"CA004028060","2019-06-01","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  259",",,C","   85",",,C",,,,,"  172",",,C","   17",",,C","  370",",,C"
"CA004028060","2019-06-02","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  315",",,C","  129",",,C",,,,,"  222",",,C","   25",",,C","  440",",,C"
"CA004028060","2019-06-03","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  324",",,C","  124",",,C",,,,,"  224",",,C","   24",",,C","  600",",,C"
"CA004028060","2019-06-04","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  247",",,C","  108",",,C",,,,,"  178",",,C","   34",",,C","  580",",,C"
"CA004028060","2019-06-05","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  235",",,C","   98",",,C",,,,,"  167",",,C","    1",",,C","  430",",,C"
"CA004028060","2019-06-06","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    4",",,C",,,,,"  259",",,C","  108",",,C",,,,,"  183",",,C","   28",",,C","  320",",,C"
"CA004028060","2019-06-07","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   15",",,C",,,,,"  201",",,C","   40",",,C",,,,,"  121",",,C","   25",",,C","  600",",,C"
"CA004028060","2019-06-08","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  157",",,C","   29",",,C",,,,,"   93",",,C","   31",",,C","  520",",,C"
"CA004028060","2019-06-09","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  190",",,C","   52",",,C",,,,,"  121",",,C","   28",",,C","  590",",,C"
"CA004028060","2019-06-10","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  218",",,C","   40",",,C",,,,,"  129",",,C","   29",",,C","  380",",,C"
"CA004028060","2019-06-11","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  224",",,C","   73",",,C",,,,,"  148",",,C","   34",",,C","  490",",,C"
"CA004028060","2019-06-12","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  251",",,C","   85",",,C",,,,,"  168",",,C","   30",",,C","  360",",,C"
"CA004028060","2019-06-13","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  306",",,C","  116",",,C",,,,,"  211",",,C","   35",",,C","  470",",,C"
"CA004028060","2019-06-14","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","  132",",,C",,,,,"  240",",,C","  133",",,C",,,,,"  187",",,C","   33",",,C","  620",",,C"
"CA004028060","2019-06-15","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   59",",,C",,,,,"  210",",,C","  103",",,C",,,,,"  156",",,C","   33",",,C","  610",",,C"
"CA004028060","2019-06-16","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  167",",,C","   86",",,C",,,,,"  127",",,C","    7",",,C","  320",",,C"
"CA004028060","2019-06-17","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  201",",,C","   72",",,C",,,,,"  136",",,C",,,,
"CA004028060","2019-06-18","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","  294",",,C",,,,,"  258",",,C","   99",",,C",,,,,"  179",",,C","   25",",,C","  550",",,C"
"CA004028060","2019-06-19","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","  217",",,C",,,,,"  222",",,C","   95",",,C",,,,,"  158",",,C","   28",",,C","  760",",,C"
"CA004028060","2019-06-20","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    5",",,C",,,,,"  154",",,C","   66",",,C",,,,,"  110",",,C","   27",",,C","  400",",,C"
"CA004028060","2019-06-21","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","  184",",,C",,,,,"  118",",,C","   72",",,C",,,,,"   95",",,C","    1",",,C","  570",",,C"
"CA004028060","2019-06-22","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","  250",",,C",,,,,"  149",",,C","  102",",,C",,,,,"  126",",,C","   30",",,C","  650",",,C"
"CA004028060","2019-06-23","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    3",",,C",,,,,"  210",",,C","   77",",,C",,,,,"  143",",,C","   33",",,C","  410",",,C"
"CA004028060","2019-06-24","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   14",",,C",,,,,"  197",",,C","   96",",,C",,,,,"  146",",,C","   29",",,C","  480",",,C"
"CA004028060","2019-06-25","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   49",",,C",,,,,"  216",",,C","   87",",,C",,,,,"  151",",,C","   25",",,C","  550",",,C"
"CA004028060","2019-06-26","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  227",",,C","   75",",,C",,,,,"  151",",,C",,,,
"CA004028060","2019-06-27","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","  237",",,C",,,,,"  233",",,C","  124",",,C",,,,,"  179",",,C","   12",",,C","  530",",,C"
"CA004028060","2019-06-28","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   10",",,C",,,,,"  216",",,C","  136",",,C",,,,,"  176",",,C","   19",",,C","  390",",,C"
"CA004028060","2019-06-29","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  231",",,C","  127",",,C",,,,,"  179",",,C","   26",",,C","  470",",,C"
"CA004028060","2019-06-30","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  218",",,C","   90",",,C",,,,,"  154",",,C","   27",",,C","  420",",,C"
"CA004028060","2019-07-01","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  252",",,C","   94",",,C",,,,,"  173",",,C","   32",",,C","  640",",,C"
"CA004028060","2019-07-02","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  184",",,C","   46",",,C",,,,,"  115",",,C","   31",",,C","  410",",,C"
"CA004028060","2019-07-03","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  189",",,C","   80",",,C",,,,,"  135",",,C",,,,
"CA004028060","2019-07-04","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  203",",,C","   86",",,C",,,,,"  144",",,C",,,,
"CA004028060","2019-07-05","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  201",",,C","  103",",,C",,,,,"  152",",,C","    8",",,C","  340",",,C"
"CA004028060","2019-07-06","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  245",",,C","  104",",,C",,,,,"  175",",,C","   15",",,C","  310",",,C"
"CA004028060","2019-07-07","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  266",",,C","  143",",,C",,,,,"  204",",,C","   17",",,C","  610",",,C"
"CA004028060","2019-07-08","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,,,"  220",",,C","  130",",,C",,,,,"  175",",,C","   30",",,C","  390",",,C"
"CA004028060","2019-07-09","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  214",",,C","  110",",,C",,,,,"  162",",,C","   34",",,C","  350",",,C"
"CA004028060","2019-07-10","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  247",",,C","   87",",,C",,,,,"  167",",,C","   17",",,C","  450",",,C"
"CA004028060","2019-07-11","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  234",",,C","  141",",,C",,,,,"  187",",,C","   29",",,C","  360",",,C"
"CA004028060","2019-07-12","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  235",",,C","  122",",,C",,,,,"  179",",,C",,,,
"CA004028060","2019-07-13","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  288",",,C","  116",",,C",,,,,"  202",",,C","   15",",,C","  330",",,C"
"CA004028060","2019-07-14","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  265",",,C","  137",",,C",,,,,"  201",",,C","   23",",,C","  540",",,C"
"CA004028060","2019-07-15","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  242",",,C","  128",",,C",,,,,"  185",",,C","   31",",,C","  360",",,C"
"CA004028060","2019-07-16","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   12",",,C",,,,,"  212",",,C","  123",",,C",,,,,"  167",",,C","   22",",,C","  340",",,C"
"CA004028060","2019-07-17","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   28",",,C",,,,,"  234",",,C","  107",",,C",,,,,"  170",",,C","   28",",,C","  380",",,C"
"CA004028060","2019-07-18","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,,,"  243",",,C","   96",",,C",,,,,"  170",",,C","   26",",,C","  780",",,C"
"CA004028060","2019-07-19","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    2",",,C",,,,,"  215",",,C","   72",",,C",,,,,"  143",",,C","   28",",,C","  540",",,C"
"CA004028060","2019-07-20","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  209",",,C","   69",",,C",,,,,"  139",",,C","   11",",,C","  330",",,C"
"CA004028060","2019-07-21","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  238",",,C","   81",",,C",,,,,"  160",",,C",,,,
"CA004028060","2019-07-22","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  273",",,C","  101",",,C",,,,,"  187",",,C","   17",",,C","  370",",,C"
"CA004028060","2019-07-23","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  302",",,C","  158",",,C",,,,,"  230",",,C","   18",",,C","  410",",,C"
"CA004028060","2019-07-24","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   23",",,C",,,,,"  312",",,C","  150",",,C",,,,,"  231",",,C","   25",",,C","  580",",,C"
"CA004028060","2019-07-25","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  252",",,C","   90",",,C",,,,,"  171",",,C","   29",",,C","  710",",,C"
"CA004028060","2019-07-26","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  262",",,C","   92",",,C",,,,,"  177",",,C","   31",",,C","  410",",,C"
"CA004028060","2019-07-27","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  326",",,C","  134",",,C",,,,,"  230",",,C","   29",",,C","  690",",,C"
"CA004028060","2019-07-28","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  214",",,C","   88",",,C",,,,,"  151",",,C","   26",",,C","  600",",,C"
"CA004028060","2019-07-29","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  258",",,C","   66",",,C",,,,,"  162",",,C","   16",",,C","  460",",,C"
"CA004028060","2019-07-30","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  313",",,C","  135",",,C",,,,,"  224",",,C","   16",",,C","  470",",,C"
"CA004028060","2019-07-31","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  287",",,C","  102",",,C",,,,,"  194",",,C","    6",",,C","  400",",,C"
"CA004028060","2019-08-01","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  332",",,C","  141",",,C",,,,,"  237",",,C","   18",",,C","  370",",,C"
