"USC00086078","2019-05-13","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-05-14","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-05-15","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-05-16","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  200",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2019-05-17","26.1653","-81.6843","12.2","NAPLES, FL US","   38",",,7",,,,,"  300",",,7","  194",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2019-05-18","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  189",",,7",,,,,"  194",",,7",,,,,,,,
"USC00086078","2019-05-19","26.1653","-81.6843","12.2","NAPLES, FL US","   41",",,7",,,,,"  322",",,7","  194",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2019-05-20","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  211",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-05-21","26.1653","-81.6843","12.2","NAPLES, FL US","   64",",,7",,,,,"  333",",,7","  211",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-05-22","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  339",",,7","  217",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-05-23","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-05-24","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-05-25","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  200",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2019-05-26","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  200",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2019-05-27","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  333",",,7","  211",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-05-28","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  339",",,7","  217",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-05-29","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  339",",,7","  189",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2019-05-30","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  333",",,7","  189",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2019-05-31","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  339",",,7","  189",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-06-01","26.1653","-81.6843","12.2","NAPLES, FL US","   89",",,7",,,,,"  344",",,7","  189",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-06-02","26.1653","-81.6843","12.2","NAPLES, FL US","   66",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-06-03","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-06-04","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-06-05","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  333",",,7","  233",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-06-06","26.1653","-81.6843","12.2","NAPLES, FL US","   89",",,7",,,,,"  339",",,7","  233",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-06-07","26.1653","-81.6843","12.2","NAPLES, FL US","   43",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-06-08","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  250",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-06-09","26.1653","-81.6843","12.2","NAPLES, FL US","   28",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-06-10","26.1653","-81.6843","12.2","NAPLES, FL US","  155",",,7",,,,,"  328",",,7","  217",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2019-06-11","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  211",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-06-12","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-06-13","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-06-14","26.1653","-81.6843","12.2","NAPLES, FL US","  343",",,7",,,,,"  322",",,7","  222",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-06-15","26.1653","-81.6843","12.2","NAPLES, FL US","  640",",,7",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-06-16","26.1653","-81.6843","12.2","NAPLES, FL US","  287",",,7",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-06-17","26.1653","-81.6843","12.2","NAPLES, FL US","  117",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-06-18","26.1653","-81.6843","12.2","NAPLES, FL US","  343",",,7",,,,,"  267",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-06-19","26.1653","-81.6843","12.2","NAPLES, FL US","  221",",,7",,,,,"  283",",,7","  228",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-06-21","26.1653","-81.6843","12.2","NAPLES, FL US","   13",",,7",,,,,"  328",",,7","  222",",,7",,,,,"  261",",,7",,,,,,,,
"USC00086078","2019-06-23","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  333",",,7","  244",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-06-24","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  339",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-06-25","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  339",",,7","  244",",,7",,,,,"  256",",,7",,,,,,,,
"USC00086078","2019-06-26","26.1653","-81.6843","12.2","NAPLES, FL US","  191",",,7",,,,,"  344",",,7","  239",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-06-27","26.1653","-81.6843","12.2","NAPLES, FL US","  249",",,7",,,,,"  361",",,7","  211",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-06-28","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  356",",,7","  211",",,7",,,,,"  256",",,7",,,,,,,,
"USC00086078","2019-06-30","26.1653","-81.6843","12.2","NAPLES, FL US","   61",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-07-01","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-07-02","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  244",",,7",,,,,"  256",",,7",,,,,,,,
"USC00086078","2019-07-03","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  244",",,7",,,,,"  256",",,7",,,,,,,,
"USC00086078","2019-07-04","26.1653","-81.6843","12.2","NAPLES, FL US","  132",",,7",,,,,"  328",",,7","  239",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-07-05","26.1653","-81.6843","12.2","NAPLES, FL US","  262",",,7",,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-07-06","26.1653","-81.6843","12.2","NAPLES, FL US","  279",",,7",,,,,"  344",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-07-07","26.1653","-81.6843","12.2","NAPLES, FL US","   20",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-07-08","26.1653","-81.6843","12.2","NAPLES, FL US","  277",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-07-09","26.1653","-81.6843","12.2","NAPLES, FL US","  381",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-07-10","26.1653","-81.6843","12.2","NAPLES, FL US","  163",",,7",,,,,"  283",",,7","  239",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-07-11","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  256",",,7",,,,,,,,
"USC00086078","2019-07-12","26.1653","-81.6843","12.2","NAPLES, FL US","  356",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-07-13","26.1653","-81.6843","12.2","NAPLES, FL US","  356",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  261",",,7",,,,,,,,
"USC00086078","2019-07-14","26.1653","-81.6843","12.2","NAPLES, FL US","   51",",,7",,,,,"  344",",,7","  239",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-07-15","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  344",",,7","  239",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-07-16","26.1653","-81.6843","12.2","NAPLES, FL US","   89",",,7",,,,,"  350",",,7","  244",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-07-17","26.1653","-81.6843","12.2","NAPLES, FL US","   61",",,7",,,,,"  333",",,7","  244",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-07-18","26.1653","-81.6843","12.2","NAPLES, FL US","   56",",,7",,,,,"  339",",,7","  211",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-07-19","26.1653","-81.6843","12.2","NAPLES, FL US","  338",",,7",,,,,"  339",",,7","  206",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-07-20","26.1653","-81.6843","12.2","NAPLES, FL US","  343",",,7",,,,,"  344",",,7","  211",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-07-21","26.1653","-81.6843","12.2","NAPLES, FL US","  203",",,7",,,,,"  328",",,7","  211",",,7",,,,,"  233",",,7",,,"    1",",,7",,,,
"USC00086078","2019-07-22","26.1653","-81.6843","12.2","NAPLES, FL US","  483",",,7",,,,,"  322",",,7","  217",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-07-23","26.1653","-81.6843","12.2","NAPLES, FL US","  480",",,7",,,,,"  328",",,7","  217",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-07-24","26.1653","-81.6843","12.2","NAPLES, FL US","   20",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-07-25","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-07-26","26.1653","-81.6843","12.2","NAPLES, FL US","  152",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-07-27","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-07-28","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-07-29","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-07-30","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-07-31","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  333",",,7","  228",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-08-01","26.1653","-81.6843","12.2","NAPLES, FL US","  521",",,7",,,,,"  339",",,7","  200",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-08-02","26.1653","-81.6843","12.2","NAPLES, FL US","  175",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-08-03","26.1653","-81.6843","12.2","NAPLES, FL US","  216",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-08-04","26.1653","-81.6843","12.2","NAPLES, FL US","  152",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  261",",,7",,,,,,,,
"USC00086078","2019-08-05","26.1653","-81.6843","12.2","NAPLES, FL US","  279",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-08-07","26.1653","-81.6843","12.2","NAPLES, FL US","  112",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-08-09","26.1653","-81.6843","12.2","NAPLES, FL US","   64",",,7",,,,,"  328",",,7","  239",",,7",,,,,"  256",",,7",,,,,,,,
"USC00086078","2019-08-10","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  256",",,7",,,,,"  261",",,7",,,,,,,,
"USC00086078","2019-08-11","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  256",",,7",,,,,"  261",",,7",,,,,,,,
"USC00086078","2019-08-12","26.1653","-81.6843","12.2","NAPLES, FL US","   38",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7",,,,,,,,
"USC00086078","2019-08-13","26.1653","-81.6843","12.2","NAPLES, FL US","  320",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-08-14","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-08-15","26.1653","-81.6843","12.2","NAPLES, FL US","   71",",,7",,,,,"  300",",,7","  239",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-08-16","26.1653","-81.6843","12.2","NAPLES, FL US","  203",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-08-17","26.1653","-81.6843","12.2","NAPLES, FL US","  178",",,7",,,,,"  328",",,7","  228",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-08-18","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-08-19","26.1653","-81.6843","12.2","NAPLES, FL US","  198",",,7",,,,,"  339",",,7","  222",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-08-20","26.1653","-81.6843","12.2","NAPLES, FL US","   10",",,7",,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-08-21","26.1653","-81.6843","12.2","NAPLES, FL US","  203",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  244",",,7",,,"    1",",,7",,,,
"USC00086078","2019-08-22","26.1653","-81.6843","12.2","NAPLES, FL US","  376",",,7",,,,,"  333",",,7","  239",",,7",,,,,"  256",",,7",,,,,,,,
"USC00086078","2019-08-23","26.1653","-81.6843","12.2","NAPLES, FL US","   15",",,7",,,,,"  328",",,7","  256",",,7",,,,,"  256",",,7",,,,,,,,
"USC00086078","2019-08-24","26.1653","-81.6843","12.2","NAPLES, FL US","   38",",,7",,,,,"  333",",,7","  239",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-08-25","26.1653","-81.6843","12.2","NAPLES, FL US","    5",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  256",",,7",,,"    1",",,7",,,,
"USC00086078","2019-08-26","26.1653","-81.6843","12.2","NAPLES, FL US","   36",",,7",,,,,"  311",",,7","  244",",,7",,,,,"  256",",,7",,,"    1",",,7",,,,
"USC00086078","2019-08-27","26.1653","-81.6843","12.2","NAPLES, FL US","    3",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  256",",,7",,,,,,,,
"USC00086078","2019-08-28","26.1653","-81.6843","12.2","NAPLES, FL US","   10",",,7",,,,,"  328",",,7","  256",",,7",,,,,"  261",",,7",,,,,,,,
"USC00086078","2019-08-29","26.1653","-81.6843","12.2","NAPLES, FL US","   13",",,7",,,,,"  339",",,7","  239",",,7",,,,,"  256",",,7",,,,,,,,
"USC00086078","2019-08-30","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  350",",,7","  239",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-08-31","26.1653","-81.6843","12.2","NAPLES, FL US","   25",",,7",,,,,"  350",",,7","  244",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-09-01","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-09-03","26.1653","-81.6843","12.2","NAPLES, FL US","  381",",,7",,,,,"  328",",,7","  233",",,7",,,,,"  256",",,7",,,,,,,,
"USC00086078","2019-09-04","26.1653","-81.6843","12.2","NAPLES, FL US","   13",",,7",,,,,"  328",",,7","  239",",,7",,,,,"  256",",,7",,,,,,,,
"USC00086078","2019-09-05","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  244",",,7",,,,,"  256",",,7",,,,,,,,
"USC00086078","2019-09-06","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  250",",,7",,,,,"  278",",,7",,,,,,,,
"USC00086078","2019-09-07","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  250",",,7",,,,,"  261",",,7",,,,,,,,
"USC00086078","2019-09-08","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-09-09","26.1653","-81.6843","12.2","NAPLES, FL US","   13",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-09-10","26.1653","-81.6843","12.2","NAPLES, FL US","   13",",,7",,,,,"  344",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-09-11","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  344",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-09-12","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  333",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-09-13","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  333",",,7","  222",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-09-14","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  339",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-09-15","26.1653","-81.6843","12.2","NAPLES, FL US","  152",",,7",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7",,,"    1",",,7",,,,
"USC00086078","2019-09-16","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-09-17","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-09-18","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-09-19","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  344",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-09-20","26.1653","-81.6843","12.2","NAPLES, FL US","   13",",,7",,,,,"  339",",,7","  217",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2019-09-21","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  344",",,7","  217",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-09-22","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-09-23","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  311",",,7","  211",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2019-09-24","26.1653","-81.6843","12.2","NAPLES, FL US","    8",",,7",,,,,"  317",",,7","  200",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2019-09-25","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  194",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2019-09-26","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  189",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2019-09-27","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  194",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2019-09-28","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  339",",,7","  194",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-09-29","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  344",",,7","  222",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-09-30","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-10-01","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  217",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2019-10-02","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  217",",,7",,,,,"  283",",,7",,,,,,,,
"USC00086078","2019-10-03","26.1653","-81.6843","12.2","NAPLES, FL US","   56",",,7",,,,,"  328",",,7","  222",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-10-04","26.1653","-81.6843","12.2","NAPLES, FL US","    5",",,7",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2019-10-05","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  333",",,7","  217",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-10-06","26.1653","-81.6843","12.2","NAPLES, FL US","   18",",,7",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-10-07","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-10-08","26.1653","-81.6843","12.2","NAPLES, FL US","  508",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-10-09","26.1653","-81.6843","12.2","NAPLES, FL US","   10",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-10-10","26.1653","-81.6843","12.2","NAPLES, FL US","   25",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-10-11","26.1653","-81.6843","12.2","NAPLES, FL US","   10",",,7",,,,,"  322",",,7","  222",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-10-12","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  222",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-10-13","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  217",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2019-10-14","26.1653","-81.6843","12.2","NAPLES, FL US","   23",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-10-15","26.1653","-81.6843","12.2","NAPLES, FL US","   25",",,7",,,,,"  322",",,7","  217",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-10-16","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-10-17","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-10-18","26.1653","-81.6843","12.2","NAPLES, FL US","    5",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-10-19","26.1653","-81.6843","12.2","NAPLES, FL US","   64",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  250",",,7",,,"    1",",,7",,,,
"USC00086078","2019-10-20","26.1653","-81.6843","12.2","NAPLES, FL US","  292",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  250",",,7",,,"    1",",,7",,,,
"USC00086078","2019-10-21","26.1653","-81.6843","12.2","NAPLES, FL US","  234",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-10-22","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-10-23","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-10-24","26.1653","-81.6843","12.2","NAPLES, FL US","   13",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-10-26","26.1653","-81.6843","12.2","NAPLES, FL US","   25",",,7",,,,,"  328",",,7","  233",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-10-27","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-10-28","26.1653","-81.6843","12.2","NAPLES, FL US","    8",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-10-29","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-10-30","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,
