"USW00014827","2019-05-30","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0",",,W","    0",",,W","  250",",,W","  178",",,W",,,,,"   38",",,W",,,,,,,,,"  218","H,,S",,,,,"  280",",,W","  250",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-05-31","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  161",",,W",,,,,"   25",",,W",,,,,,,,,"  214","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-01","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   61",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  161",",,W",,,,,"   51",",,W",,,,,,,,,"  222","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,,,"  134",",,W","  183",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-02","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  111",",,W",,,,,"   38",",,W",,,,,,,,,"  192","H,,S",,,,,"  320",",,W","  300",",,W",,,,,,,,,"   94",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-03","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   89",",,W",,,,,"   17",",,W",,,,,,,,,"  150","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-04","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0",",,W","    0",",,W","  272",",,W","  117",",,W",,,,,"   37",",,W",,,,,,,,,"  186","H,,S",,,,,"  210",",,W","  230",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-05","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0",",,W","    0",",,W","  283",",,W","  183",",,W",,,,,"   47",",,W",,,,,,,,,"  232","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,,,"  125",",,W","  170",",,W",,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-06","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  161",",,W",,,,,"   31",",,W",,,,,,,,,"  211","H,,S",,,,,"   70",",,W","  100",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-07","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  144",",,W",,,,,"   61",",,W",,,,,,,,,"  206","H,,S",,,,,"   70",",,W","   50",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-08","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0",",,W","    0",",,W","  283",",,W","  167",",,W",,,,,"   68",",,W",,,,,,,,,"  220","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-09","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   46",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  189",",,W",,,,,"   38",",,W",,,,,,,,,"  214","H,,S",,,,,"  110",",,W","  120",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-10","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   20",",,W,2400","    0",",,W","    0",",,W","  217",",,W","  111",",,W",,,,,"   53",",,W",,,,,,,,,"  204","H,,S",,,,,"  310",",,W","  330",",,W",,,,,,,,,"  116",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-11","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  100",",,W",,,,,"   25",",,W",,,,,,,,,"  183","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-12","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  133",",,W",,,,,"   30",",,W",,,,,,,,,"  202","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-13","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   89",",,W,2400","    0",",,W","    0",",,W","  172",",,W","  111",",,W",,,,,"   62",",,W",,,,,,,,,"  153","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,,,"  130",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-14","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0",",,W","    0",",,W","  256",",,W","  100",",,W",,,,,"   61",",,W",,,,,,,,,"  167","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-15","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   33",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  178",",,W",,,,,"   44",",,W",,,,,,,,,"  193","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"  125",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-16","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    5",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  189",",,W",,,,,"   40",",,W",,,,,,,,,"  211","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-17","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0",",,W","    0",",,W","  244",",,W","  167",",,W",,,,,"   27",",,W",,,,,,,,,"  201","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-18","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  172",",,W",,,,,"   21",",,W",,,,,,,,,"  221","H,,S",,,,,"   20",",,W","   50",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-19","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  213",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  178",",,W",,,,,"   27",",,W",,,,,,,,,"  228","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-20","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  140",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  178",",,W",,,,,"   41",",,W",,,,,,,,,"  205","H,,S",,,,,"  330",",,W","  310",",,W",,,,,,,,,"   94",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-21","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0",",,W","    0",",,W","  250",",,W","  139",",,W",,,,,"   22",",,W",,,,,,,,,"  198","H,,S",,,,,"  240",",,W","   20",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-22","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0",",,W","    0",",,W","  267",",,W","  172",",,W",,,,,"   40",",,W",,,,,,,,,"  218","H,,S",,,,,"   90",",,W","   80",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-23","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   25",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  150",",,W",,,,,"   44",",,W",,,,,,,,,"  217","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-24","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   30",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  194",",,W",,,,,"   59",",,W",,,,,,,,,"  228","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-25","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  183",",,W",,,,,"   63",",,W",,,,,,,,,"  235","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-26","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0",",,W","    0",",,W","  322",",,W","  189",",,W",,,,,"   33",",,W",,,,,,,,,"  257","H,,S",,,,,"  250",",,W","  270",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-27","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   33",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  206",",,W",,,,,"   22",",,W",,,,,,,,,"  267","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-28","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  200",",,W",,,,,"   35",",,W",,,,,,,,,"  276","H,,S",,,,,"  240",",,W","  260",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-29","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  217",",,W",,,,,"   42",",,W",,,,,,,,,"  283","H,,S",,,,,"  240",",,W","  270",",,W",,,,,,,,,"   76",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-06-30","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  189",",,W",,,,,"   20",",,W",,,,,,,,,"  271","H,,S",,,,,"   10",",,W","  360",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-01","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  211",",,W",,,,,"   24",",,W",,,,,,,,,"  271","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-02","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0",",,W","    0",",,W","  350",",,W","  222",",,W",,,,,"   47",",,W",,,,,,,,,"  294","H,,S",,,,,"  260",",,W","  320",",,W",,,,,,,,,"  134",",,W","  179",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-03","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  127",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  217",",,W",,,,,"   22",",,W",,,,,,,,,"  261","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"   81",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-04","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  217",",,W",,,,,"   21",",,W",,,,,,,,,"  269","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-05","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  233",",,W",,,,,"   31",",,W",,,,,,,,,"  277","H,,S",,,,,"  220",",,W","  240",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-06","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   76",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  228",",,W",,,,,"   22",",,W",,,,,,,,,"  265","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-07","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  217",",,W",,,,,"   32",",,W",,,,,,,,,"  247","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-08","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  183",",,W",,,,,"   29",",,W",,,,,,,,,"  241","H,,S",,,,,"   50",",,W","  350",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-09","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  161",",,W",,,,,"   20",",,W",,,,,,,,,"  234","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-10","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  200",",,W",,,,,"   32",",,W",,,,,,,,,"  272","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-11","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  189",",,W",,,,,"   38",",,W",,,,,,,,,"  268","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-12","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  161",",,W",,,,,"   26",",,W",,,,,,,,,"  226","H,,S",,,,,"  330",",,W","   50",",,W",,,,,,,,,"   58",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-13","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  172",",,W",,,,,"   36",",,W",,,,,,,,,"  246","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-14","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   81",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  211",",,W",,,,,"   15",",,W",,,,,,,,,"  267","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-15","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  211",",,W",,,,,"   28",",,W",,,,,,,,,"  260","H,,S",,,,,"  260",",,W","  280",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-16","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   79",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  228",",,W",,,,,"   37",",,W",,,,,,,,,"  262","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"  125",",,W","  161",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-17","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   28",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  228",",,W",,,,,"   22",",,W",,,,,,,,,"  252","H,,S",,,,,"   90",",,W","   80",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-18","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   99",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  217",",,W",,,,,"   28",",,W",,,,,,,,,"  254","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"  103",",,W","  148",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-19","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  250",",,W",,,,,"   54",",,W",,,,,,,,,"  282","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-20","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0",",,W","    0",",,W","  333",",,W","  244",",,W",,,,,"   42",",,W",,,,,,,,,"  287","H,,S",,,,,"  210",",,W","  230",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-21","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   64",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  222",",,W",,,,,"   25",",,W",,,,,,,,,"  273","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,"  130",",,W","  201",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-22","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    8",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  172",",,W",,,,,"   39",",,W",,,,,,,,,"  218","H,,S",,,,,"  340",",,W","  360",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-23","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  139",",,W",,,,,"   31",",,W",,,,,,,,,"  201","H,,S",,,,,"  350",",,W","  320",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-24","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  128",",,W",,,,,"   17",",,W",,,,,,,,,"  195","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-25","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  128",",,W",,,,,"    5",",,W",,,,,,,,,"  207","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-26","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  144",",,W",,,,,"   18",",,W",,,,,,,,,"  222","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-27","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0",",,W","    0",",,W","  300",",,W","  172",",,W",,,,,"   43",",,W",,,,,,,,,"  236","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-28","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  194",",,W",,,,,"   42",",,W",,,,,,,,,"  247","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-29","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  279",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  200",",,W",,,,,"   44",",,W",,,,,,,,,"  235","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"  116",",,W","  174",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-30","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  189",",,W",,,,,"   28",",,W",,,,,,,,,"  234","H,,S",,,,,"  340",",,W","  320",",,W",,,,,,,,,"   58",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-07-31","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  150",",,W",,,,,"   23",",,W",,,,,,,,,"  208","H,,S",,,,,"  340",",,W","  280",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-08-01","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  172",",,W",,,,,"   35",",,W",,,,,,,,,"  219","H,,S",,,,,"   90",",,W","   50",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-08-02","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  144",",,W",,,,,"   21",",,W",,,,,,,,,"  217","H,,S",,,,,"   10",",,W","  310",",,W",,,,,,,,,"   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
