"USW00024119","2019-01-16","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   17",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-17","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   46",",,7,1700","    0","T,,7,1700","    0","T,,7,1700","  139",",,7","   11",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-18","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    5",",,7,1700","    0","T,,7,1700","    0","T,,7,1700","  100",",,7","    6",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-19","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   33",",,7",,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-20","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-21","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   30",",,7,1700","   23",",,7,1700","    0","T,,7,1700","   22",",,7","    6",",,7",,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-22","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   39",",,7","  -22",",,7",,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-23","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -61",",,7",,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-24","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -17",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-25","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -17",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-26","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -22",",,7",,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-27","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -11",",,7",,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-28","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -22",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-29","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","    6",",,7",,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-30","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -33",",,7",,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-31","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -28",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-01","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -17",",,7",,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-02","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   17",",,7",,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-03","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   22",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-04","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   81",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   89",",,7","   28",",,7",,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-05","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   97",",,7,1700","   76",",,7,1700","   76",",,7,1700","   83",",,7","  -44",",,7",,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-06","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    5",",,7,1700","   15",",,7,1700","   76",",,7,1700","   28",",,7","  -89",",,7",,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-07","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   33",",,7"," -172",",,7",,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-08","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   61",",,7"," -122",",,7",,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-09","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   78",",,7","  -67",",,7",,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-10","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   15",",,7,1700","   48",",,7,1700","   51",",,7,1700","   56",",,7","  -67",",,7",,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-11","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   22",",,7"," -117",",,7",,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-12","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   50",",,7"," -128",",,7",,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-13","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   94",",,7,1700","   15",",,7,1700","    0","T,,7,1700","   72",",,7","  -39",",,7",,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-14","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   22",",,7",,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-15","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    5",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   33",",,7","  -22",",,7",,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-16","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700","   39",",,7","  -28",",,7",,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-17","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   46",",,7,1700","   56",",,7,1700","   25",",,7,1700","   94",",,7","  -44",",,7",,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-18","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700","   -6",",,7","  -89",",,7",,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-19","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    5",",,7,1700","    0","T,,7,1700","    0","T,,7,1700","   22",",,7"," -128",",,7",,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-20","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    8",",,7,1700","    0","T,,7,1700","    0","T,,7,1700","   17",",,7","  -56",",,7",,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-21","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   25",",,7,1700","   51",",,7,1700","   25",",,7,1700","   89",",,7","  -33",",,7",,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-22","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   39",",,7"," -167",",,7",,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-23","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   50",",,7"," -122",",,7",,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-24","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -50",",,7",,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-25","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   28",",,7",,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-26","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   44",",,7",,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-27","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   33",",,7",,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-02-28","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-01","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -22",",,7",,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-02","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   41",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   78",",,7","    6",",,7",,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-03","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   38",",,7,1700","   33",",,7,1700","    0",",,7,1700","   72",",,7","  -28",",,7",,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-04","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   30",",,7,1700","   13",",,7,1700","    0","T,,7,1700","  133",",,7","   33",",,7",,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-05","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   44",",,7",,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-06","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   17",",,7",,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-07","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   74",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  122",",,7","   17",",,7",,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-08","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -11",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-09","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   74",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  122",",,7","   17",",,7",,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-10","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -11",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-11","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -22",",,7",,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-12","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","  122",",,7","  -33",",,7",,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-13","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","   61",",,7","  -28",",,7",,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-14","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -67",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-15","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -28",",,7",,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-16","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -61",",,7",,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-17","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  -39",",,7",,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-18","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","    6",",,7",,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-19","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-20","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   -6",",,7",,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-21","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   44",",,7",,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-22","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   50",",,7",,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-23","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   44",",,7",,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-24","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   28",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-25","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  -22",",,7",,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-26","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   22",",,7",,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-27","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   22",",,7",,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-28","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   50",",,7",,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-29","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   17",",,7",,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-30","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  -11",",,7",,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-03-31","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -11",",,7",,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-01","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -22",",,7",,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-02","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   71",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   44",",,7",,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-03","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   72",",,7",,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-04","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   39",",,7",,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-05","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   44",",,7",,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-06","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   17",",,7",,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-07","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   78",",,7",,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-08","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   89",",,7",,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-09","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   33",",,7",,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-10","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   11",",,7",,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-11","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   44",",,7",,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-12","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   22",",,7",,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-13","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -11",",,7",,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-14","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   11",",,7",,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-15","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   83",",,7",,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-16","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   67",",,7",,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-17","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  -11",",,7",,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-18","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  -11",",,7",,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-19","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-20","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   94",",,7",,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-21","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   56",",,7",,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-22","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   44",",,7",,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-23","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   44",",,7",,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-24","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   78",",,7",,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-04-25","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   67",",,7",,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
