"USC00477464","2019-02-19","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","  -44",",,7"," -244",",,7",,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-20","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   28",",,7,0700","   13",",,7,0700","  356",",,7,0700","  -50",",,7"," -211",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-21","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  114",",,7,0700","  178",",,7,0700","  457",",,7,0700","  -28",",,7"," -111",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-22","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","  -22",",,7"," -144",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-23","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   99",",,7,0700","   76",",,7,0700","  508",",,7,0700","  -22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-24","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-25","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","  -72",",,7"," -261",",,7",,,,,,," -256",",,7,0700","  533",",,7",,,,,,,,,,,,,,,,
"USC00477464","2019-02-26","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -150",",,7"," -300",",,7",,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-27","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   38",",,7,0700","   76",",,7,0700","  559",",,7,0700"," -133",",,7"," -222",",,7",,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-28","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  533",",,7,0700","  -89",",,7"," -267",",,7",,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-01","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  533",",,7,0700","  -44",",,7"," -244",",,7",,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-02","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   79",",,7,0700","   76",",,7,0700","  559",",,7,0700","  -83",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-03","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700","  -78",",,7"," -322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-04","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700"," -161",",,7"," -333",",,7",,,,,,," -328",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-05","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700"," -122",",,7"," -328",",,7",,,,,,," -272",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-06","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700","  -50",",,7"," -272",",,7",,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-07","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700","  -17",",,7"," -289",",,7",,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-08","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","  -50",",,7"," -261",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-09","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","   17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-10","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  150",",,7,0700","   76",",,7,0700","  457",",,7,0700","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-11","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","   28",",,7"," -161",",,7",,,,,,," -156",",,7,0700","  813",",,7",,,,,,,,,,,,,,,,
"USC00477464","2019-03-12","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","   11",",,7"," -183",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-13","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   25",",,7,0700","    0",",,7,0700","  178",",,7,0700","   39",",,7","  -67",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-14","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   41",",,7,0700","    0",",,7,0700","  127",",,7,0700","   72",",,7","    6",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-15","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   30",",,7,0700","    0",",,7,0700","   76",",,7,0700","   67",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-16","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-17","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-18","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   11",",,7","  -78",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-19","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   56",",,7","  -78",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-20","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   89",",,7","  -33",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-21","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   61",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-22","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  111",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-23","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-24","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-25","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -56",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-26","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -72",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-27","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -72",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-28","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-29","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -56",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-30","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-03-31","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-01","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -78",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-02","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-03","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-04","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-05","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-06","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-07","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-08","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-09","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-10","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-11","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   74",",,7,0700","   25",",,7,0700","   25",",,7,0700","   50",",,7","  -33",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-12","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  119",",,7,0700","   25",",,7,0700","   51",",,7,0700","   11",",,7","  -28",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-13","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7","  -11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-14","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-15","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-16","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-17","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   -6",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-18","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  267",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   39",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-19","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-20","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-21","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   56",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-22","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-23","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-24","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   17",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-25","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   67",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-26","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   50",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-27","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   28",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-28","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-29","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   44",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-04-30","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-01","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   11",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-02","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   11",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-03","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-04","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-05","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-06","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-07","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-08","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-09","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  429",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-10","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-11","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-12","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-13","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-14","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   44",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-15","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   72",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-16","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  100",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-17","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   72",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-18","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  241",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-19","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  338",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-20","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US",,,"    0",",,7,0700","    0",",,7,0700","   94",",,7","    6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-21","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-22","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   83",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-23","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   94",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-24","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  106",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-25","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  106",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-26","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   67",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-27","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-28","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-29","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-30","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-05-31","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  100",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-01","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-02","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-03","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  111",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-04","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-05","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-06","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  117",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-07","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  122",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-08","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-09","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-10","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   50",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-06-11","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
