"USC00214861","2019-05-25","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   94",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-26","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   33",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-27","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   39",",,7",,," -147",",X,7,0600",,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-28","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   44",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-29","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   44",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-30","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   50",",,7",,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-05-31","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   94",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-01","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  106",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-02","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   50",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-03","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   56",",,7",,,"  315",",,7,0600",,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-04","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  106",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-05","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  145",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  144",",,7",,,,,,,"  144",",,7,0600",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214861","2019-06-06","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  117",",,7",,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-07","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  133",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-08","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  172",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-09","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  133",",,7",,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-10","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   67",",,7",,,"  239",",,7,0600",,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-11","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   83",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-12","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   91",",,7,0600","    0","T,,7,0600","    0",",,7,0600","  217",",,7","   72",",,7",,,,,,,"   72",",,7,0600",,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00214861","2019-06-13","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   22",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-14","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   22",",,7",,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-15","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  122",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-16","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   36",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   89",",,7",,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-17","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   43",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   83",",,7",,,"  119",",,7,0600",,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-18","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   83",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-19","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   83",",,7",,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-20","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   94",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-21","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  142",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  133",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-22","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  144",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-23","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  144",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-24","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  142",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  144",",,7",,,"  -71",",X,7,0600",,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-25","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   36",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  122",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-26","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  117",",,7",,,,,,,"  133",",,7,0600",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214861","2019-06-27","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  133",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-28","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  389",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  150",",,7",,,,,,,"  167",",,7,0600",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00214861","2019-06-29","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  156",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-06-30","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  167",",,7",,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-01","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  371",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  189",",,7",,," -594",",X,7,0600",,,"  194",",,7,0600",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214861","2019-07-02","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   28",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  133",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-03","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  150",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-04","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  156",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-05","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  161",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-06","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   28",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  156",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-07","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  128",",,7",,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-08","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  133",",,7",,,"  183",",,7,0600",,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-09","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  102",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  183",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-10","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  172",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-11","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   41",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  122",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-12","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  128",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-13","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  167",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-14","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  172",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-15","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  189",",,7",,,"  213",",,7,0600",,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-16","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   61",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  189",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-17","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  178",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-18","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   56",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  189",",,7",,,,,,,"  189",",,7,0600",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214861","2019-07-19","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  178",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-20","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  178",",,7",,,,,,,"  178",",,7,0600",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214861","2019-07-21","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   28",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  117",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-22","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  100",",,7",,,"   79",",,7,0600",,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-23","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  100",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-24","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  117",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-25","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  128",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-26","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  167",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-27","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  144",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-28","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  133",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-29","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  429",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  139",",,7",,," -124",",X,7,0600",,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-30","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   83",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-07-31","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   83",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-01","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  128",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-02","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  139",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-03","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  178",",,7",,,,,,,"  178",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-04","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  156",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-05","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  156",",,7",,,"  302",",,7,0600",,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-06","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   28",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  144",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-07","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  144",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-08","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  100",",,7",,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-09","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   94",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-10","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  111",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-11","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  139",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-12","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  133",",,7",,,"  246",",,7,0600",,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-13","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  144",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-14","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  213",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  128",",,7",,,,,,,"  133",",,7,0600",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214861","2019-08-15","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  122",",,7",,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-16","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  128",",,7",,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-17","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  122",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-18","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  206",",,7,0600","    0","T,,7,0600","    0",",,7,0600","  272",",,7","  139",",,7",,,,,,,"  139",",,7,0600",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00214861","2019-08-19","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   83",",,7",,," -173",",X,7,0600",,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-20","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  117",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-21","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   71",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   89",",,7",,,,,,,"  100",",,7,0600",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214861","2019-08-22","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   94",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-23","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   89",",,7",,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-24","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  100",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-25","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  139",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-26","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  144",",,7",,,"  188",",,7,0600",,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-27","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  305",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  128",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-28","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   66",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  106",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-29","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  100",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-30","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   67",",,7",,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-08-31","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   67",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-01","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  106",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-02","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  122",",,7",,," -109",",X,7,0600",,,"  122",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-03","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  251",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  122",",,7",,,,,,,"  167",",,7,0600",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214861","2019-09-04","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   67",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-05","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   61",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-06","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  111",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-07","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   78",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-08","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   78",",,7",,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-09-09","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   94",",,7",,," -104",",X,7,0600",,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
