"USC00251361","2019-02-23","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","  -61",",,7"," -111",",,7",,,,," -100",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-02-24","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","    6",",,7"," -133",",,7",,,,,"  -94",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-02-25","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   39",",,7"," -144",",,7",,,,," -144",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-02-26","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","   83",",,7"," -161",",,7",,,,," -150",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-02-27","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7"," -161",",,7",,,,," -161",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-02-28","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -28",",,7"," -161",",,7",,,,,"  -89",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-03-01","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7"," -100",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-03-02","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   64",",,7,0600","  114",",,7","  127",",,7,0600","   33",",,7","  -83",",,7",,,,,"  -83",",,7,0600","  135",",,7","  148",",,7",,,,,,,,
"USC00251361","2019-03-03","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   18",",,7,0600","   53",",,7","  178",",,7,0600","  -83",",,7"," -239",",,7",,,,," -239",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-03-04","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","  178",",,7,0600"," -172",",,7"," -278",",,7",,,,," -261",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-03-05","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","  127",",,7,0600"," -106",",,7"," -278",",,7",,,,," -200",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-03-06","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","  102",",,7,0600","  -44",",,7"," -217",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-03-07","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   20",",,7,0600","    5",",,7","   76",",,7,0600","   33",",,7","  -94",",,7",,,,,"  -83",",,7,0600",,,,,"    1",",,7",,,"    1",",,7",,
"USC00251361","2019-03-08","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   51",",,7,0600","  -22",",,7"," -111",",,7",,,,,"  -67",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-03-09","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   97",",,7,0600","   51",",,7","   51",",,7,0600","   94",",,7","  -72",",,7",,,,,"  -72",",,7,0600","  360",",,7","  139",",,7",,,"    1",",,7",,,,
"USC00251361","2019-03-10","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   25",",,7,0600","  -11",",,7","  -72",",,7",,,,,"  -56",",,7,0600","  360",",,7","  188",",,7",,,,,,,,
"USC00251361","2019-03-11","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   67",",,7","  -61",",,7",,,,,"  -50",",,7,0600","  180",",,7","  148",",,7",,,,,,,,
"USC00251361","2019-03-12","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -61",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-03-13","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","  -50",",,7",,,,,"   50",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-03-14","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","  183",",,7,0600","  254",",,7","  254",",,7,0600","   50",",,7","  -72",",,7",,,,,"  -72",",,7,0600","  315",",,7","  255",",,7",,,,,,,,
"USC00251361","2019-03-15","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","  254",",,7,0600","  -39",",,7"," -122",",,7",,,,," -106",",,7,0600","  315",",,7","  255",",,7",,,,,,,,
"USC00251361","2019-03-16","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","  127",",,7,0600","   33",",,7"," -122",",,7",,,,,"  -94",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-03-17","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   51",",,7,0600","   33",",,7"," -122",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-03-18","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   25",",,7,0600","   56",",,7","  -83",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-03-19","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   78",",,7","  -61",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-03-20","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7","  -72",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-03-21","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","  -83",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-03-22","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","  -89",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-03-23","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","  257",",,7,0600","   20",",,7","   25",",,7,0600","  111",",,7","  -39",",,7",,,,,"  -11",",,7,0600",,,,,,,"    1",",,7",,,,
"USC00251361","2019-03-24","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   51",",,7,0600","   30",",,7","    0","T,,7,0600","   17",",,7","  -17",",,7",,,,,"   -6",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-03-25","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","  132",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","  -17",",,7",,,,,"   11",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-03-26","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","  -50",",,7",,,,,"  -33",",,7,0600","  315",",,7","  179",",,7","    1",",,7",,,,,,
"USC00251361","2019-03-27","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","  -56",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-03-28","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","  -33",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-03-29","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","  -39",",,7",,,,,"  -17",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-03-30","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   13",",,7,0600","   13",",,7","   25",",,7,0600","   11",",,7","  -50",",,7",,,,,"  -50",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-03-31","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","   28",",,7","  -94",",,7",,,,,"  -83",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-04-01","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","  -89",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-04-02","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    5",",,7,0600","    5",",,7","    0","T,,7,0600","  100",",,7","  -72",",,7",,,,,"  -11",",,7,0600","  315",",,7","  192",",,7",,,,,,,,
"USC00251361","2019-04-03","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","  -11",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-04-04","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   20",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","  -17",",,7",,,,,"  -11",",,7,0600","  315",",,7","  139",",,7",,,,,,,,
"USC00251361","2019-04-05","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","  -28",",,7",,,,,"    0",",,7,0600","  270",",,7","  139",",,7",,,,,,,,
"USC00251361","2019-04-06","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","    0",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-04-07","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   28",",,7",,,,,"   28",",,7,0600","  315",",,7","  170",",,7",,,,,,,,
"USC00251361","2019-04-08","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","   28",",,7",,,,,"   72",",,7,0600","  315",",,7","  174",",,7",,,,,,,,
"USC00251361","2019-04-09","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","   17",",,7",,,,,"   17",",,7,0600","  315",",,7","  165",",,7",,,,,,,,
"USC00251361","2019-04-10","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","    6",",,7",,,,,"    6",",,7,0600","  315",",,7","  152",",,7","    1",",,7",,,,,,
"USC00251361","2019-04-11","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   61",",,7,0600","  117",",,7","  127",",,7,0600","    6",",,7"," -106",",,7",,,,,"  -94",",,7,0600","  360",",,7","  170",",,7","    1",",,7",,,,,,
"USC00251361","2019-04-12","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","  102",",,7,0600","  -39",",,7"," -117",",,7",,,,," -117",",,7,0600","  315",",,7","  228",",,7",,,,,,,,
"USC00251361","2019-04-13","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    5",",,7,0600","   15",",,7","   76",",,7,0600","   17",",,7"," -122",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-04-14","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","   28",",,7","  -50",",,7",,,,,"  -28",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-04-15","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","  -33",",,7",,,,,"   28",",,7,0600","  270",",,7","  170",",,7",,,,,,,,
"USC00251361","2019-04-16","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","  -33",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-04-17","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","   -6",",,7",,,,,"   44",",,7,0600","  360",",,7","  152",",,7",,,"    1",",,7",,,,
"USC00251361","2019-04-18","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   18",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","    0",",,7",,,,,"   17",",,7,0600","  315",",,7","  161",",,7",,,,,,,,
"USC00251361","2019-04-19","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","  122",",,7","  -67",",,7",,,,,"  -56",",,7,0600","  315",",,7","  241",",,7",,,,,,,,
"USC00251361","2019-04-20","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","  -61",",,7",,,,,"   39",",,7,0600","  315",",,7","  134",",,7",,,,,,,,
"USC00251361","2019-04-21","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","   33",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-04-22","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   11",",,7",,,,,"   11",",,7,0600","   45",",,7","  183",",,7",,,,,,,,
"USC00251361","2019-04-23","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","  -56",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-04-24","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","   -6",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-04-25","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","   22",",,7",,,,,"   22",",,7,0600","  360",",,7","  174",",,7",,,,,,,,
"USC00251361","2019-04-26","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","  -11",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-04-27","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   23",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","   22",",,7",,,,,"   22",",,7,0600","  315",",,7","  170",",,7",,,,,,,,
"USC00251361","2019-04-28","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","   -6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-04-29","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","  -50",",,7",,,,,"  -50",",,7,0600","  315",",,7","  224",",,7",,,"    1",",,7",,,,
"USC00251361","2019-04-30","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   41",",,7,0600","   76",",,7","   76",",,7,0600","    0",",,7","  -50",",,7",,,,,"  -39",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-05-01","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   46",",,7,0600","   13",",,7","   76",",,7,0600","  -17",",,7","  -39",",,7",,,,,"  -22",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-05-02","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","  -72",",,7",,,,,"  -67",",,7,0600","  360",",,7","  174",",,7","    1",",,7",,,,,,
"USC00251361","2019-05-03","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","  -67",",,7",,,,,"    6",",,7,0600","  180",",,7","  165",",,7",,,,,,,,
"USC00251361","2019-05-04","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-05-05","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","  -39",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-05-06","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","    6",",,7",,,,,"   56",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-05-07","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-05-08","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   28",",,7,0600","    0",",,7","    0",",,7,0600","   61",",,7","   17",",,7",,,,,"   28",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-05-09","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   18",",,7,0600","   20",",,7","   25",",,7,0600","   50",",,7","  -17",",,7",,,,,"  -11",",,7,0600","   45",",,7","  179",",,7","    1",",,7",,,,,,
"USC00251361","2019-05-10","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   38",",,7,0600","   10",",,7","    0",",,7,0600","   39",",,7","  -11",",,7",,,,,"    0",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-05-11","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-05-12","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","  -22",",,7",,,,,"  -11",",,7,0600","  315",",,7","  197",",,7",,,,,,,,
"USC00251361","2019-05-13","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","  -11",",,7",,,,,"   -6",",,7,0600","  360",",,7","  161",",,7",,,,,,,,
"USC00251361","2019-05-14","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  -11",",,7",,,,,"   28",",,7,0600","  315",",,7","  170",",,7",,,,,,,,
"USC00251361","2019-05-15","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","   28",",,7",,,,,"   50",",,7,0600","  315",",,7","  197",",,7",,,"    1",",,7",,,,
"USC00251361","2019-05-16","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","   44",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-05-17","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","   72",",,7",,,,,"   94",",,7,0600","  135",",,7","  139",",,7","    1",",,7","    1",",,7",,,,
"USC00251361","2019-05-18","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","  201",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","    0",",,7",,,,,"    0",",,7,0600","  315",",,7","  241",",,7",,,"    1",",,7",,,"    1",",,7"
"USC00251361","2019-05-19","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","  -22",",,7",,,,,"  -22",",,7,0600","  315",",,7","  179",",,7",,,"    1",",,7",,,,
"USC00251361","2019-05-20","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","  -22",",,7",,,,,"  -11",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-05-21","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","  284",",,7,0600","  137",",,7","  127",",,7,0600","    6",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-05-22","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   76",",,7,0600","   89",",,7","  127",",,7,0600","    0",",,7","  -33",",,7",,,,,"  -33",",,7,0600","  315",",,7","  143",",,7","    1",",,7",,,,,,
"USC00251361","2019-05-23","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   56",",,7","  -33",",,7",,,,,"    6",",,7,0600","  315",",,7","  148",",,7",,,,,,,,
"USC00251361","2019-05-24","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    5",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-05-25","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","   -6",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-05-26","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   53",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   17",",,7",,,,,"  106",",,7,0600","  135",",,7","  192",",,7","    1",",,7","    1",",,7",,,"    1",",,7"
"USC00251361","2019-05-27","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   66",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","   39",",,7",,,,,"   44",",,7,0600","  135",",,7","  192",",,7","    1",",,7",,,,,,
"USC00251361","2019-05-28","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   86",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","   39",",,7",,,,,"   56",",,7,0600",,,,,"    1",",,7","    1",",,7",,,,
"USC00251361","2019-05-29","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","  310",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","   28",",,7",,,,,"   33",",,7,0600","  270",",,7","  139",",,7",,,"    1",",,7",,,,
"USC00251361","2019-05-30","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   17",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-05-31","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   22",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-06-01","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","   28",",,7",,,,,"   28",",,7,0600","   45",",,7","  134",",,7",,,"    1",",,7",,,,
"USC00251361","2019-06-02","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","   28",",,7",,,,,"   83",",,7,0600",,,,,,,"    1",",,7",,,,
"USC00251361","2019-06-03","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","   61",",,7",,,,,"   61",",,7,0600","  270",",,7","  183",",,7",,,,,,,,
"USC00251361","2019-06-04","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","  229",",,7,0600","    0","T,,7","    0",",,7,0600","  250",",,7","   61",",,7",,,,,"   94",",,7,0600","  315",",,7","  228",",,7",,,"    1",",,7",,,"    1",",,7"
"USC00251361","2019-06-05","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","   61",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-06-06","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","   56",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-06-07","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","   61",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-06-08","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   28",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","   78",",,7",,,,,"  100",",,7,0600","  180",",,7","  259",",,7",,,"    1",",,7",,,,
"USC00251361","2019-06-09","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   15",",,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","   39",",,7",,,,,"   44",",,7,0600","  360",",,7","  161",",,7",,,,,,,,
"USC00251361","2019-06-10","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","    0",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-06-11","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","   11",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-06-12","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","   28",",,7",,,,,"   28",",,7,0600","  360",",,7","  174",",,7",,,,,,,,
"USC00251361","2019-06-13","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","   28",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-06-14","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   51",",,7,0600","    0","T,,7","    0",",,7,0600","  256",",,7","   72",",,7",,,,,"   89",",,7,0600",,,,,,,"    1",",,7",,,"    1",",,7"
"USC00251361","2019-06-15","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","  244",",,7,0600","    0","T,,7","    0",",,7,0600","  256",",,7","   50",",,7",,,,,"   89",",,7,0600","  270",",,7","  264",",,7",,,"    1",",,7",,,"    1",",,7"
"USC00251361","2019-06-16","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","   67",",,7",,,,,"   83",",,7,0600",,,,,,,"    1",",,7",,,,
