"USC00141673","2019-05-31","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  150",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-01","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  161",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-02","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  172",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-03","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  178",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-04","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  194",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-05","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  183",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-06","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-07","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  194",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-08","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  189",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-09","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  189",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-10","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  150",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-11","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  139",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-12","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  150",",,7",,,,,,,,,"  172",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00141673","2019-06-13","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  122",",,7",,,,,,,,,"  122",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00141673","2019-06-14","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  122",",,7",,,,,,,,,"  183",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00141673","2019-06-15","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  167",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-16","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  189",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-17","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  189",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-18","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  183",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-19","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  686",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  183",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-20","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  183",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-21","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  189",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-22","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  261",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-23","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  194",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-24","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  513",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  183",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-25","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-26","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  183",",,7",,,,,,,,,"  194",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00141673","2019-06-27","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  189",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-28","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  228",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-29","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  222",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-06-30","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  222",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-01","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-02","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  222",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-03","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  206",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  206",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-04","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  163",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  200",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-05","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  233",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-06","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   94",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  206",",,7",,,,,,,,,"  206",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00141673","2019-07-07","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  206",",,7",,,,,,,,,"  222",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00141673","2019-07-08","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  222",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-09","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  228",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-10","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  233",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-11","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00141673","2019-07-12","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  194",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-13","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  194",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-14","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  217",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-15","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  206",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-16","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  206",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-17","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  217",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-18","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  256",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-19","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  250",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-20","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  250",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-21","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  228",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-22","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  414",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-23","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  150",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-24","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  156",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-25","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  150",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-26","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  178",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-27","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  189",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-28","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  194",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-29","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  206",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-30","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  206",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-07-31","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  206",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-01","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  109",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  211",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-02","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   41",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  211",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-03","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   69",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  178",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-04","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  206",",,7",,,,,,,,,"  217",",,7,0600","    1",",,7",,,,,,,,,,,,
"USC00141673","2019-08-05","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  211",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-06","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  206",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-07","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-08","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  254",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  200",",,7",,,,,,,,,"  200",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00141673","2019-08-09","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  462",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  183",",,7",,,,,,,,,"  211",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00141673","2019-08-10","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  156",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-11","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  228",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-12","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  250",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-13","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  244",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-14","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-15","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  200",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-16","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  200",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-17","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  277",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  217",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-18","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  439",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  211",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-19","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  211",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-20","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  233",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-21","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  233",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-22","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  196",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  217",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-23","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   79",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  211",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-24","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-25","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  211",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-26","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  320",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  194",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-27","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-28","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-29","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  178",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-30","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  127",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  200",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-08-31","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  167",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-01","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  161",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-02","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  183",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-03","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  206",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-04","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-05","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  211",",,7",,,,,,,,,"  222",",,7,0600","    1",",,7",,,,,,,,,,,,
"USC00141673","2019-09-06","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-07","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-08","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  206",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-09","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  228",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-10","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  222",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-11","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-12","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  217",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-13","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   74",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  206",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-14","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  194",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-15","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  189",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2019-09-16","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  133",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
