"USW00013865","2018-12-06","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","  -27",",,W",,,,,"   11",",,W",,,,,,,"   33","H,,S",,,,,"  200",",,W","  120",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-07","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","   15",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   39",",,W",,,,,"   20",",,W",,,,,,,"   77","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-08","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  498",",,W,2400","    0",",,H","    0",",,H","   89",",,W","   78",",,W",,,,,"   49",",,W",,,,,,,"   84","H,,S",,,,,"   50",",,W","   40",",,W",,,,,,,"  107",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-09","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    8",",,W,2400","    0",",,H","    0",",,H","   83",",,W","   39",",,W",,,,,"   40",",,W",,,,,,,"   73","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-10","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","   28",",,W",,,,,"   34",",,W",,,,,,,"   57","H,,S",,,,,"  350",",,W","  340",",,W",,,,,,,"   63",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-11","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","    0",",,W",,,,,"    9",",,W",,,,,,,"   60","H,,S",,,,,"  320",",,W","  350",",,W",,,,,,,"   36",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-12","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   -5",",,W",,,,,"   15",",,W",,,,,,,"   48","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-13","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","   61",",,W,2400",,,,,"  172",",,W","   83",",,W",,,,,"   31",",,W",,,,,,,"  118","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-14","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","   94",",,W,2400",,,"    0",",,H","  200",",,W","   94",",,W",,,,,"   32",",,W",,,,,,,"  152","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-15","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    3",",,W,2400",,,"    0",",,H","  139",",,W","   89",",,W",,,,,"   29",",,W",,,,,,,"  113","H,,S",,,,,"  240",",,W","  270",",,W",,,,,,,"   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-16","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   67",",,W",,,,,"   17",",,W",,,,,,,"  114","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-17","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   39",",,W",,,,,"    8",",,W",,,,,,,"   97","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,"   58",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-18","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   22",",,W",,,,,"    5",",,W",,,,,,,"   98","H,,S",,,,,"  320",",,W","  350",",,W",,,,,,,"   27",",,W","   36",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-19","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  290",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   56",",,W",,,,,"   15",",,W",,,,,,,"   98","H,,S",,,,,"  360",",,W","  320",",,W",,,,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-20","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","   20",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   72",",,W",,,,,"   30",",,W",,,,,,,"  115","H,,S",,,,,"  310",",,W","  330",",,W",,,,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-21","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    5",",,W,2400","    0",",,H","    0",",,H","   78",",,W","    6",",,W",,,,,"   46",",,W",,,,,,,"   77","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,"   81",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-22","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","  -10",",,W",,,,,"   22",",,W",,,,,,,"   58","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-23","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   50",",,W",,,,,"   36",",,W",,,,,,,"  126","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-24","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   11",",,W",,,,,"   22",",,W",,,,,,,"   83","H,,S",,,,,"   20",",,W","   50",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-25","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","    6",",,W",,,,,"   10",",,W",,,,,,,"   78","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-26","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0","T,,W,2400","    0",",,H","    0",",,H","  200",",,W","   67",",,W",,,,,"   28",",,W",,,,,,,"  132","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,"   98",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-27","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  922",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  128",",,W",,,,,"   49",",,W",,,,,,,"  158","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"  112",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-28","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  338",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   94",",,W",,,,,"   14",",,W",,,,,,,"  164","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-29","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","   71",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   67",",,W",,,,,"   37",",,W",,,,,,,"  103","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-30","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","   15",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  100",",,W",,,,,"   24",",,W",,,,,,,"  111","H,,S",,,,,"  170",",,W","  150",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2018-12-31","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","   74",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  167",",,W",,,,,"   47",",,W",,,,,,,"  197","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,"  130",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-01","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0","T,,W,2400",,,,,"  172",",,W","  111",",,W",,,,,"   28",",,W",,,,,,,"  163","H,,S",,,,,"   30",",,W","   40",",,W",,,,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-02","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  122",",,W,2400",,,,,"  122",",,W","  100",",,W",,,,,"   33",",,W",,,,,,,"  119","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-03","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  427",",,W,2400",,,,,"  167",",,W","  106",",,W",,,,,"   30",",,W",,,,,,,"  109","H,,S",,,,,"  110",",,W","  120",",,W",,,,,,,"  103",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-04","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    3",",,W,2400",,,,,"  161",",,W","   78",",,W",,,,,"   46",",,W",,,,,,,"  118","H,,S",,,,,"  250",",,W","  270",",,W",,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-05","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  183",",,W","   33",",,W",,,,,"   11",",,W",,,,,,,"   94","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-06","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  206",",,W","   17",",,W",,,,,"    6",",,W",,,,,,,"   92","H,,S",,,,,"  210",",,W","  260",",,W",,,,,,,"   31",",,W","   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-07","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  200",",,W","   39",",,W",,,,,"   27",",,W",,,,,,,"  106","H,,S",,,,,"  230",",,W","  260",",,W",,,,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-08","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  250",",,W","  100",",,W",,,,,"   29",",,W",,,,,,,"  171","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-09","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  150",",,W","   28",",,W",,,,,"   38",",,W",,,,,,,"  109","H,,S",,,,,"  350",",,W","  300",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-10","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  128",",,W","   -5",",,W",,,,,"   25",",,W",,,,,,,"   57","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-11","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  156",",,W","   -5",",,W",,,,,"   10",",,W",,,,,,,"   57","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-12","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  130",",,W,2400",,,,,"  150",",,W","   56",",,W",,,,,"   22",",,W",,,,,,,"   93","H,,S",,,,,"  170",",,W","  150",",,W",,,,,,,"   67",",,W","  103",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-13","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  122",",,W","   56",",,W",,,,,"   31",",,W",,,,,,,"   93","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-14","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"   83",",,W","   50",",,W",,,,,"   37",",,W",,,,,,,"   61","H,,S",,,,,"  340",",,W","  330",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-15","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"   94",",,W","   17",",,W",,,,,"   17",",,W",,,,,,,"   58","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-16","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  161",",,W","   -5",",,W",,,,,"    7",",,W",,,,,,,"   54","H,,S",,,,,"  270",",,W","  310",",,W",,,,,,,"   40",",,W","   49",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-17","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    8",",,W,2400",,,,,"  128",",,W","   44",",,W",,,,,"   29",",,W",,,,,,,"   81","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-18","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0","T,,W,2400",,,,,"  156",",,W","   89",",,W",,,,,"   18",",,W",,,,,,,"  119","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-19","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  155",",,W,2400",,,,,"  189",",,W","   22",",,W",,,,,"   67",",,W",,,,,,,"  155","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,"  148",",,W","  192",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-20","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    3",",,W,2400",,,,,"   72",",,W","  -10",",,W",,,,,"   43",",,W",,,,,,,"   41","H,,S",,,,,"  330",",,W","  300",",,W",,,,,,,"  103",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-21","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  111",",,W","  -27",",,W",,,,,"   22",",,W",,,,,,,"   24","H,,S",,,,,"   70",",,W","  100",",,W",,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-22","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","   13",",,W,2400",,,,,"  139",",,W","   22",",,W",,,,,"   32",",,W",,,,,,,"   62","H,,S",,,,,"  100",",,W","  120",",,W",,,,,,,"   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-23","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  424",",,W,2400",,,,,"  183",",,W","   33",",,W",,,,,"   38",",,W",,,,,,,"  140","H,,S",,,,,"  160",",,W","  310",",,W",,,,,,,"  112",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-24","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  111",",,W","    0",",,W",,,,,"   30",",,W",,,,,,,"   53","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,"  103",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-25","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  133",",,W","  -21",",,W",,,,,"   13",",,W",,,,,,,"   40","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-26","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  156",",,W","  -16",",,W",,,,,"    7",",,W",,,,,,,"   46","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-27","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  167",",,W","    6",",,W",,,,,"    9",",,W",,,,,,,"   68","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-28","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  183",",,W","    0",",,W",,,,,"   25",",,W",,,,,,,"   77","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"   89",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-29","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","   51",",,W,2400",,,,,"  106",",,W","  -27",",,W",,,,,"   44",",,W",,,,,,,"   64","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,"  116",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-30","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  100",",,W","  -32",",,W",,,,,"   10",",,W",,,,,,,"   15","H,,S",,,,,"   20",",,W","  360",",,W",,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-01-31","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400",,,,,"  161",",,W","  -21",",,W",,,,,"   11",",,W",,,,,,,"   50","H,,S",,,,,"  140",",,W","  190",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-02-01","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","    6",",,W",,,,,"   11",",,W",,,,,,,"   79","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-02-02","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   28",",,W",,,,,"   12",",,W",,,,,,,"  114","H,,S",,,,,"  110",",,W","  130",",,W",,,,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-02-03","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   83",",,W",,,,,"    2",",,W",,,,,,,"  129","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,"   31",",,W","   36",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-02-04","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    5",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  100",",,W",,,,,"   32",",,W",,,,,,,"  149","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-02-05","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","   18",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  178",",,W",,,,,"   31",",,W",,,,,,,"  194","H,,S",,,,,"  170",",,W","  190",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-02-06","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  194",",,W",,,,,"   52",",,W",,,,,,,"  213","H,,S",,,,,"  190",",,W","  210",",,W",,,,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-02-07","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","   10",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  139",",,W",,,,,"   63",",,W",,,,,,,"  226","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,"  112",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-02-08","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0","T,,W,2400","    0",",,H","    0",",,H","  139",",,W","   39",",,W",,,,,"   64",",,W",,,,,,,"  108","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,"  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-02-09","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0","T,,W,2400","    0",",,H","    0",",,H","  139",",,W","   22",",,W",,,,,"   45",",,W",,,,,,,"   62","H,,S",,,,,"   30",",,W","   10",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-02-10","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   50",",,W",,,,,"   25",",,W",,,,,,,"  107","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-02-11","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    8",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  133",",,W",,,,,"   31",",,W",,,,,,,"  163","H,,S",,,,,"  190",",,W","  160",",,W",,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-02-12","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","  279",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   39",",,W",,,,,"   39",",,W",,,,,,,"  169","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,"   98",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","2019-02-13","32.3347","-88.7442","89.6","MERIDIAN KEY FIELD, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   -5",",,W",,,,,"   12",",,W",,,,,,,"   79","H,,S",,,,,"   10",",,W","  360",",,W",,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
