"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AYM00089809","2018-03-24","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -112",",,S",,," -168","H,,S"
"AYM00089809","2018-03-25","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -227",",,S"," -112","H,,S"
"AYM00089809","2018-03-26","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -71",",,S"," -178",",,S","  -82","H,,S"
"AYM00089809","2018-03-27","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,"  -93",",,S","  -71","H,,S"
"AYM00089809","2018-03-28","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -28",",,S","  -87",",,S","  -44","H,,S"
"AYM00089809","2018-03-29","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,"  -69",",,S","  -43","H,,S"
"AYM00089809","2018-03-30","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   13",",,S","  -87",",,S","  -36","H,,S"
"AYM00089809","2018-03-31","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -17",",,S",,,"  -94","H,,S"
"AYM00089809","2018-04-01","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -83",",,S",,," -128","H,,S"
"AYM00089809","2018-04-02","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -59",",,S"," -192",",,S","  -87","H,,S"
"AYM00089809","2018-04-03","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -86",",,S"," -135",",,S"," -105","H,,S"
"AYM00089809","2018-04-04","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -77",",,S",,," -119","H,,S"
"AYM00089809","2018-04-05","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -98",",,S"," -154",",,S"," -116","H,,S"
"AYM00089809","2018-04-06","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -97",",,S"," -138",",,S"," -114","H,,S"
"AYM00089809","2018-04-07","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -102",",,S",,," -144","H,,S"
"AYM00089809","2018-04-08","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -229",",,S"," -118","H,,S"
"AYM00089809","2018-04-09","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -69",",,S"," -193",",,S","  -97","H,,S"
"AYM00089809","2018-04-10","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -36",",,S"," -148",",,S","  -69","H,,S"
"AYM00089809","2018-04-11","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -156",",,S","  -74","H,,S"
"AYM00089809","2018-04-12","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -117",",,S","  -65","H,,S"
"AYM00089809","2018-04-13","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -21",",,S"," -109",",,S","  -50","H,,S"
"AYM00089809","2018-04-14","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -22",",,S"," -104",",,S","  -66","H,,S"
"AYM00089809","2018-04-15","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -47",",,S",,,"  -78","H,,S"
"AYM00089809","2018-04-16","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -81",",,S",,," -143","H,,S"
"AYM00089809","2018-04-17","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -106",",,S"," -205",",,S"," -137","H,,S"
"AYM00089809","2018-04-18","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -52",",,S"," -179",",,S","  -68","H,,S"
"AYM00089809","2018-04-19","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -61",",,S",,,"  -97","H,,S"
"AYM00089809","2018-04-20","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -53",",,S"," -132",",,S","  -76","H,,S"
"AYM00089809","2018-04-21","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -52",",,S"," -121",",,S","  -74","H,,S"
"AYM00089809","2018-04-22","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -76",",,S"," -120",",,S"," -102","H,,S"
"AYM00089809","2018-04-23","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -56",",,S"," -131",",,S","  -67","H,,S"
"AYM00089809","2018-09-14","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,,"  -97","H,,S"
"AYM00089809","2018-09-15","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -91",",,S",,," -158","H,,S"
"AYM00089809","2018-09-16","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -96",",,S",,," -182","H,,S"
"AYM00089809","2018-09-19","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -178",",,S"," -260",",,S"," -217","H,,S"
"AYM00089809","2018-09-20","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -182",",,S",,," -248","H,,S"
"AYM00089809","2018-09-21","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,," -232","H,,S"
"AYM00089809","2018-09-22","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -290",",,S"," -237","H,,S"
"AYM00089809","2018-09-23","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -193",",,S",,," -278","H,,S"
"AYM00089809","2018-09-25","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -102",",,S",,," -161","H,,S"
"AYM00089809","2018-09-26","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -111",",,S"," -231",",,S"," -183","H,,S"
"AYM00089809","2018-09-27","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -245",",,S"," -158","H,,S"
"AYM00089809","2018-09-28","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -133",",,S"," -188",",,S"," -152","H,,S"
"AYM00089809","2018-09-29","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -102",",,S",,," -154","H,,S"
"AYM00089809","2018-09-30","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -164",",,S",,," -219","H,,S"
"AYM00089809","2018-10-01","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -197",",,S"," -289",",,S"," -247","H,,S"
"AYM00089809","2018-10-02","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -207",",,S",,," -251","H,,S"
"AYM00089809","2018-10-04","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -201",",,S"," -321",",,S"," -224","H,,S"
"AYM00089809","2018-10-05","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -218",",,S"," -264",",,S"," -237","H,,S"
"AYM00089809","2018-10-06","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -111",",,S",,," -133","H,,S"
"AYM00089809","2018-10-07","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -109",",,S",,," -151","H,,S"
"AYM00089809","2018-10-08","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -77",",,S"," -198",",,S"," -146","H,,S"
"AYM00089809","2018-10-09","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY"," -114",",,S"," -250",",,S"," -152","H,,S"
"AYM00089809","2018-10-10","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,," -151","H,,S"
"AYM00089809","2018-10-11","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -73",",,S",,," -136","H,,S"
"AYM00089809","2018-10-12","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -211",",,S"," -158","H,,S"
"AYM00089809","2018-10-13","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -213",",,S","  -91","H,,S"
"AYM00089809","2018-10-14","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -48",",,S"," -109",",,S","  -66","H,,S"
"AYM00089809","2018-10-15","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -32",",,S","  -90",",,S","  -54","H,,S"
"AYM00089809","2018-10-16","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -46",",,S",,,"  -74","H,,S"
"AYM00089809","2018-10-17","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -42",",,S",,,"  -81","H,,S"
"AYM00089809","2018-10-18","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -30",",,S",,,"  -98","H,,S"
"AYM00089809","2018-10-19","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -95",",,S"," -148",",,S"," -108","H,,S"
"AYM00089809","2018-10-20","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -59",",,S"," -121",",,S","  -89","H,,S"
"AYM00089809","2018-10-21","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -55",",,S",,,"  -84","H,,S"
"AYM00089809","2018-10-22","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -54",",,S"," -128",",,S"," -100","H,,S"
"AYM00089809","2018-10-23","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -94",",,S"," -127",",,S"," -106","H,,S"
"AYM00089809","2018-10-24","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -77",",,S"," -119",",,S"," -105","H,,S"
"AYM00089809","2018-10-25","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -93",",,S",,," -109","H,,S"
"AYM00089809","2018-10-26","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -130",",,S","  -95","H,,S"
"AYM00089809","2018-10-27","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -118",",,S","  -91","H,,S"
"AYM00089809","2018-10-28","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -37",",,S"," -107",",,S","  -69","H,,S"
"AYM00089809","2018-10-29","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -51",",,S","  -98",",,S","  -76","H,,S"
"AYM00089809","2018-10-30","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -38",",,S","  -87",",,S","  -65","H,,S"
"AYM00089809","2018-10-31","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -37",",,S",,,"  -71","H,,S"
"AYM00089809","2018-11-01","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,,"  -76","H,,S"
"AYM00089809","2018-11-02","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,,"  -91","H,,S"
"AYM00089809","2018-11-03","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -111",",,S","  -71","H,,S"
"AYM00089809","2018-11-04","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,,"  -77","H,,S"
"AYM00089809","2018-11-05","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,,"  -86","H,,S"
"AYM00089809","2018-11-06","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -155",",,S","  -86","H,,S"
"AYM00089809","2018-11-07","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -107",",,S","  -84","H,,S"
"AYM00089809","2018-11-08","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,," -104","H,,S"
"AYM00089809","2018-11-09","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,,"  -93","H,,S"
"AYM00089809","2018-11-10","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -128",",,S","  -81","H,,S"
"AYM00089809","2018-11-11","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -111",",,S","  -79","H,,S"
"AYM00089809","2018-11-12","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,,"  -91","H,,S"
"AYM00089809","2018-11-13","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -127",",,S","  -81","H,,S"
"AYM00089809","2018-11-14","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,,"  -96","H,,S"
"AYM00089809","2018-11-15","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,," -106","H,,S"
"AYM00089809","2018-11-16","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -189",",,S","  -69","H,,S"
"AYM00089809","2018-11-23","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,"  -77",",,S","  -48","H,,S"
"AYM00089809","2018-11-24","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,,"  -36","H,,S"
"AYM00089809","2018-11-25","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,"  -93",",,S","  -62","H,,S"
"AYM00089809","2018-11-26","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,"  -85",",,S","  -59","H,,S"
"AYM00089809","2018-11-27","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,"  -74",",,S","  -51","H,,S"
"AYM00089809","2018-11-28","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,"  -67",",,S","  -36","H,,S"
"AYM00089809","2018-11-29","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,"  -54",",,S","  -22","H,,S"
"AYM00089809","2018-11-30","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,"  -59",",,S","  -30","H,,S"
"AYM00089809","2018-12-01","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,,"  -24","H,,S"
"AYM00089809","2018-12-02","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,"  -69",",,S","  -16","H,,S"
"AYM00089809","2018-12-03","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,,"  -44","H,,S"
"AYM00089809","2018-12-04","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,"  -75",",,S","  -54","H,,S"
"AYM00089809","2018-12-05","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,"  -82",",,S","  -34","H,,S"
"AYM00089809","2018-12-06","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,"  -77",",,S","  -39","H,,S"
"AYM00089809","2018-12-07","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,,"  -50","H,,S"
"AYM00089809","2018-12-08","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,,"  -66","H,,S"
"AYM00089809","2018-12-09","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -136",",,S","  -50","H,,S"
"AYM00089809","2018-12-10","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   -4",",,S",,,"  -49","H,,S"
"AYM00089809","2018-12-11","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   23",",,S"," -109",",,S","  -26","H,,S"
"AYM00089809","2018-12-12","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   20",",,S","  -63",",,S","  -32","H,,S"
"AYM00089809","2018-12-13","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   -6",",,S","  -61",",,S","  -31","H,,S"
"AYM00089809","2018-12-14","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   34",",,S",,,"  -26","H,,S"
"AYM00089809","2018-12-15","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -33",",,S","  -64",",,S","  -44","H,,S"
"AYM00089809","2018-12-16","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","    1",",,S",,,"  -33","H,,S"
"AYM00089809","2018-12-17","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","    3",",,S","  -91",",,S","  -38","H,,S"
"AYM00089809","2018-12-18","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -15",",,S","  -54",",,S","  -30","H,,S"
"AYM00089809","2018-12-19","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   39",",,S","  -46",",,S","   -1","H,,S"
"AYM00089809","2018-12-20","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   41",",,S",,,"  -15","H,,S"
"AYM00089809","2018-12-21","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   18",",,S",,,"  -25","H,,S"
"AYM00089809","2018-12-22","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -17",",,S",,,"  -43","H,,S"
"AYM00089809","2018-12-23","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   56",",,S",,,"  -21","H,,S"
"AYM00089809","2018-12-24","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   50",",,S","  -91",",,S","  -28","H,,S"
"AYM00089809","2018-12-25","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   60",",,S","  -93",",,S","  -25","H,,S"
"AYM00089809","2018-12-26","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   17",",,S","  -86",",,S","  -38","H,,S"
"AYM00089809","2018-12-27","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","    3",",,S",,,"  -47","H,,S"
"AYM00089809","2018-12-28","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   -2",",,S"," -113",",,S","  -31","H,,S"
"AYM00089809","2018-12-29","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   -1",",,S",,,"  -32","H,,S"
"AYM00089809","2018-12-30","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   17",",,S",,,"  -36","H,,S"
"AYM00089809","2018-12-31","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   42",",,S"," -110",",,S","  -45","H,,S"
"AYM00089809","2019-01-01","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   23",",,S"," -108",",,S","  -44","H,,S"
"AYM00089809","2019-01-02","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -24",",,S","  -84",",,S","  -44","H,,S"
"AYM00089809","2019-01-03","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","    8",",,S",,,"  -30","H,,S"
"AYM00089809","2019-01-04","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -11",",,S","  -88",",,S","  -27","H,,S"
"AYM00089809","2019-01-05","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   59",",,S",,,"  -13","H,,S"
"AYM00089809","2019-01-06","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   44",",,S","  -70",",,S","  -19","H,,S"
"AYM00089809","2019-01-07","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   23",",,S","  -58",",,S","  -21","H,,S"
"AYM00089809","2019-01-08","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   23",",,S",,,"  -34","H,,S"
"AYM00089809","2019-01-09","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   38",",,S"," -110",",,S","  -38","H,,S"
"AYM00089809","2019-01-10","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -34",",,S"," -108",",,S","  -72","H,,S"
"AYM00089809","2019-01-11","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,," -105",",,S","  -44","H,,S"
"AYM00089809","2019-01-12","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","    9",",,S","  -76",",,S","  -15","H,,S"
"AYM00089809","2019-01-13","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   61",",,S","  -30",",,S","    1","H,,S"
"AYM00089809","2019-01-14","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   66",",,S",,,"   -4","H,,S"
"AYM00089809","2019-01-15","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   51",",,S","  -74",",,S","  -10","H,,S"
"AYM00089809","2019-01-16","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   10",",,S","  -44",",,S","  -12","H,,S"
"AYM00089809","2019-01-17","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   79",",,S",,,"   -1","H,,S"
"AYM00089809","2019-01-18","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","    5",",,S","  -48",",,S","  -20","H,,S"
"AYM00089809","2019-01-19","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   40",",,S",,,"  -17","H,,S"
"AYM00089809","2019-01-20","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   18",",,S",,,"  -34","H,,S"
"AYM00089809","2019-01-21","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   -2",",,S","  -87",",,S","  -48","H,,S"
"AYM00089809","2019-01-22","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -40",",,S","  -64",",,S","  -54","H,,S"
"AYM00089809","2019-01-23","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   31",",,S","  -66",",,S","  -23","H,,S"
"AYM00089809","2019-01-24","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","    5",",,S","  -48",",,S","  -17","H,,S"
"AYM00089809","2019-01-25","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   22",",,S",,,"  -22","H,,S"
"AYM00089809","2019-01-26","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   46",",,S",,,"  -34","H,,S"
"AYM00089809","2019-01-27","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   29",",,S"," -103",",,S","   -9","H,,S"
"AYM00089809","2019-01-28","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   51",",,S","  -50",",,S","    2","H,,S"
"AYM00089809","2019-01-29","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   59",",,S",,,"    4","H,,S"
"AYM00089809","2019-01-30","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   32",",,S","  -41",",,S","   -6","H,,S"
"AYM00089809","2019-01-31","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   25",",,S",,,"  -38","H,,S"
"AYM00089809","2019-02-01","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   42",",,S"," -115",",,S","  -21","H,,S"
"AYM00089809","2019-02-02","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   23",",,S",,,"  -30","H,,S"
"AYM00089809","2019-02-03","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   13",",,S"," -109",",,S","  -34","H,,S"
"AYM00089809","2019-02-04","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -16",",,S",,,"  -43","H,,S"
"AYM00089809","2019-02-05","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","    2",",,S",,,"  -60","H,,S"
"AYM00089809","2019-02-06","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -44",",,S",,,"  -89","H,,S"
"AYM00089809","2019-02-07","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -12",",,S"," -147",",,S","  -50","H,,S"
"AYM00089809","2019-02-08","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   47",",,S","  -92",",,S","  -35","H,,S"
"AYM00089809","2019-02-09","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -21",",,S",,,"  -49","H,,S"
"AYM00089809","2019-02-10","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -10",",,S","  -85",",,S","  -41","H,,S"
"AYM00089809","2019-02-11","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -29",",,S",,,"  -73","H,,S"
"AYM00089809","2019-02-12","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -54",",,S"," -131",",,S","  -87","H,,S"
"AYM00089809","2019-02-13","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   18",",,S",,,"  -78","H,,S"
"AYM00089809","2019-02-14","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   45",",,S"," -158",",,S","  -70","H,,S"
"AYM00089809","2019-02-15","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   43",",,S",,,"  -82","H,,S"
"AYM00089809","2019-02-16","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   53",",,S"," -157",",,S","  -57","H,,S"
"AYM00089809","2019-02-17","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   91",",,S"," -109",",,S","  -25","H,,S"
"AYM00089809","2019-02-18","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   19",",,S",,,"  -52","H,,S"
"AYM00089809","2019-02-19","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   -7",",,S"," -111",",,S","  -48","H,,S"
"AYM00089809","2019-02-20","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -26",",,S","  -77",",,S","  -37","H,,S"
"AYM00089809","2019-02-21","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   -8",",,S","  -47",",,S","  -15","H,,S"
"AYM00089809","2019-02-22","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   24",",,S",,,"  -24","H,,S"
"AYM00089809","2019-02-23","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   -8",",,S",,,"  -44","H,,S"
"AYM00089809","2019-02-24","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   44",",,S","  -91",",,S","  -40","H,,S"
"AYM00089809","2019-10-29","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY",,,,," -128","H,,S"
"AYM00089809","2019-10-30","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -42",",,S",,,"  -97","H,,S"
"AYM00089809","2019-10-31","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   -8",",,S"," -156",",,S","  -84","H,,S"
"AYM00089809","2019-11-01","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   -4",",,S",,,"  -80","H,,S"
"AYM00089809","2019-11-02","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -24",",,S"," -144",",,S"," -101","H,,S"
"AYM00089809","2019-11-03","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -57",",,S",,," -103","H,,S"
"AYM00089809","2019-11-04","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -34",",,S"," -140",",,S","  -83","H,,S"
"AYM00089809","2019-11-05","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -23",",,S"," -110",",,S","  -41","H,,S"
"AYM00089809","2019-11-06","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   -1",",,S",,,"  -77","H,,S"
"AYM00089809","2019-11-07","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -16",",,S"," -153",",,S","  -74","H,,S"
"AYM00089809","2019-11-08","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -25",",,S"," -183",",,S","  -79","H,,S"
"AYM00089809","2019-11-09","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -12",",,S",,,"  -86","H,,S"
"AYM00089809","2019-11-10","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -28",",,S"," -167",",,S","  -94","H,,S"
"AYM00089809","2019-11-11","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","   19",",,S"," -183",",,S","  -92","H,,S"
"AYM00089809","2019-11-12","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","    1",",,S"," -149",",,S","  -57","H,,S"
"AYM00089809","2019-11-13","-66.283","110.767","375.0","CASEY SKIWAY SOUTH, AY","  -21",",,S","  -77",",,S","  -48","H,,S"
