"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00004780","2019-01-16","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   22",",,W","  -99",",,W","   28",",,W",,," 2027",",,W",,,,,"  290",",,W","  300",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00004780","2019-01-17","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -21",",,W"," -127",",,W","   22",",,W",,," 0152",",,W",,,,,"  320",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00004780","2019-01-18","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   22",",,W","  -82",",,W","   22",",,W",,," 2224",",,W",,,,,"  300",",,W","  290",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00004780","2019-01-19","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   30",",,W",,,"   -5",",,W","  -82",",,W","   16",",,W",,," 1821",",,W",,,,,"  110",",,W","  100",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00004780","2019-01-20","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  216",",,W",,,"  -43",",,W"," -166",",,W","   52",",,W",,," 1847",",,W",,,,,"  300",",,W","  310",",,W","  148",",,W","  192",",,W",,,,,,,,
"USW00004780","2019-01-21","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,," -160",",,W"," -193",",,W","   82",",,W",,," 1437",",,W",,,,,"  300",",,W","  290",",,W","  139",",,W","  188",",,W",,,,,,,,
"USW00004780","2019-01-22","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -38",",,W"," -166",",,W","   40",",,W",,," 0123",",,W",,,,,"  310",",,W","  310",",,W","  130",",,W","  165",",,W",,,,,,,,
"USW00004780","2019-01-23","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   44",",,W"," -121",",,W","   29",",,W",,," 1342",",,W",,,,,"  210",",,W","  200",",,W","   94",",,W","  134",",,W",,,,,,,,
"USW00004780","2019-01-24","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  409",",,W",,,"  133",",,W","    0",",,W","   58",",,W",,," 2310",",,W",,,,,"  280",",,W","  310",",,W","  116",",,W","  179",",,W",,,,,,,,
"USW00004780","2019-01-25","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   28",",,W","  -60",",,W","   50",",,W",,," 0000",",,W",,,,,"  290",",,W","  310",",,W","   94",",,W","  157",",,W",,,,,,,,
"USW00004780","2019-01-26","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -10",",,W","  -82",",,W","   20",",,W",,," 1413",",,W",,,,,"  270",",,W","  270",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00004780","2019-01-27","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   56",",,W"," -105",",,W","   28",",,W",,," 1433",",,W",,,,,"  180",",,W","  170",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00004780","2019-01-28","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"    6",",,W","  -99",",,W","   34",",,W",,," 0122",",,W",,,,,"  300",",,W","  280",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00004780","2019-01-29","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   25",",,W",,,"  -49",",,W","  -93",",,W","   17",",,W",,," 1758",",,W",,,,,"  100",",,W","   30",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00004780","2019-01-30","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   33",",,W",,,"  -27",",,W"," -171",",,W","   51",",,W",,," 2013",",,W",,,,,"  310",",,W","  300",",,W","  148",",,W","  188",",,W",,,,,,,,
"USW00004780","2019-01-31","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,," -110",",,W"," -193",",,W","   36",",,W",,," 0008",",,W",,,,,"  280",",,W","  270",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00004780","2019-02-01","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -71",",,W"," -171",",,W","   31",",,W",,," 1110",",,W",,,,,"  300",",,W","  280",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00004780","2019-02-02","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   -5",",,W"," -171",",,W","   26",",,W",,," 1601",",,W",,,,,"  220",",,W","  210",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00004780","2019-02-03","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   33",",,W","  -49",",,W","   15",",,W",,," 2247",",,W",,,,,"  150",",,W","  150",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00004780","2019-02-04","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  161",",,W","  -38",",,W","   16",",,W",,," 1241",",,W",,,,,"  290",",,W","  290",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00004780","2019-02-05","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  156",",,W","  -27",",,W","   26",",,W",,," 1736",",,W",,,,,"  290",",,W","  290",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00004780","2019-02-06","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  117",",,W",,,"   44",",,W","  -43",",,W","   22",",,W",,," 0318",",,W",,,,,"  320",",,W","  310",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00004780","2019-02-07","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   23",",,W",,,"   11",",,W","    0",",,W","   12",",,W",,," 1052",",,W",,,,,"  360",",,W","  350",",,W","   36",",,W","   40",",,W",,,,,,,,
"USW00004780","2019-02-08","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   43",",,W",,,"  106",",,W","  -38",",,W","   51",",,W",,," 2023",",,W",,,,,"  310",",,W","  300",",,W","  157",",,W","  224",",,W",,,,,,,,
"USW00004780","2019-02-09","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   -5",",,W","  -66",",,W","   70",",,W",,," 0038",",,W",,,,,"  290",",,W","  280",",,W","  139",",,W","  197",",,W",,,,,,,,
"USW00004780","2019-02-10","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"    6",",,W","  -77",",,W","   33",",,W",,," 1006",",,W",,,,,"  300",",,W","  300",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00004780","2019-02-11","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   17",",,W","  -60",",,W","   29",",,W",,," 2336",",,W",,,,,"  350",",,W","  340",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00004780","2019-02-12","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  196",",,W",,,"  -38",",,W"," -105",",,W","   21",",,W",,," 0013",",,W",,,,,"  330",",,W","  320",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00004780","2019-02-13","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   76",",,W",,,"   33",",,W","  -38",",,W","   35",",,W",,," 2143",",,W",,,,,"  280",",,W","  270",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00004780","2019-02-14","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   17",",,W","  -49",",,W","   36",",,W",,," 0854",",,W",,,,,"  300",",,W","  280",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00004780","2019-02-15","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    8",",,W",,,"   61",",,W","  -43",",,W","    6",",,W",,," 2234",",,W",,,,,"  290",",,W","  290",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00004780","2019-02-16","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   39",",,W","  -32",",,W","   51",",,W",,," 0047",",,W",,,,,"  300",",,W","  300",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00004780","2019-02-17","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   22",",,W","  -93",",,W","   12",",,W",,," 0048",",,W",,,,,"  340",",,W","  350",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00004780","2019-02-18","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   36",",,W",,,"  -16",",,W","  -93",",,W","   22",",,W",,," 2056",",,W",,,,,"  300",",,W","  310",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00004780","2019-02-19","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  -16",",,W"," -116",",,W","   37",",,W",,," 1517",",,W",,,,,"  330",",,W","  300",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00004780","2019-02-20","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   23",",,W",,,"  -27",",,W"," -138",",,W","   16",",,W",,," 2004",",,W",,,,,"  160",",,W","  160",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00004780","2019-02-21","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   84",",,W",,,"   67",",,W","  -55",",,W","   32",",,W",,," 1515",",,W",,,,,"  310",",,W","  310",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00004780","2019-02-22","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   44",",,W","  -49",",,W","   34",",,W",,," 0833",",,W",,,,,"  320",",,W","  320",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00004780","2019-02-23","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   33",",,W","  -82",",,W","    7",",,W",,," 1452",",,W",,,,,"  140",",,W","  140",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00004780","2019-02-24","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  137",",,W",,,"   39",",,W","  -16",",,W","   26",",,W",,," 2228",",,W",,,,,"  280",",,W","  270",",,W","  116",",,W","  174",",,W",,,,,,,,
"USW00004780","2019-02-25","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   28",",,W","  -43",",,W","   92",",,W",,," 1433",",,W",,,,,"  290",",,W","  300",",,W","  197",",,W","  268",",,W",,,,,,,,
"USW00004780","2019-02-26","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -38",",,W","  -99",",,W","   77",",,W",,," 0035",",,W",,,,,"  300",",,W","  290",",,W","  143",",,W","  188",",,W",,,,,,,,
"USW00004780","2019-02-27","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    3",",,W",,,"  -60",",,W"," -138",",,W","   32",",,W",,," 0250",",,W",,,,,"  300",",,W","  300",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00004780","2019-02-28","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   15",",,W",,,"  -16",",,W"," -116",",,W","   19",",,W",,," 1236",",,W",,,,,"  310",",,W","  340",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00004780","2019-03-01","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   28",",,W"," -110",",,W","   11",",,W",,," 1419",",,W",,,,,"  200",",,W","  200",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00004780","2019-03-02","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   18",",,W",,,"    6",",,W","  -43",",,W","   20",",,W",,," 1417",",,W",,,,,"  360",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00004780","2019-03-03","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   18",",,W",,,"   44",",,W","  -66",",,W","   17",",,W",,," 0806",",,W",,,,,"  300",",,W","  300",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00004780","2019-03-04","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   97",",,W",,,"   22",",,W","  -82",",,W","   48",",,W",,," 2052",",,W",,,,,"  290",",,W","  290",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00004780","2019-03-05","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  -27",",,W"," -121",",,W","   25",",,W",,," 2330",",,W",,,,,"  320",",,W","  320",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00004780","2019-03-06","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -49",",,W"," -127",",,W","   51",",,W",,," 1216",",,W",,,,,"  320",",,W","  320",",,W","  125",",,W","  174",",,W",,,,,,,,
"USW00004780","2019-03-07","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -38",",,W"," -155",",,W","   34",",,W",,," 1307",",,W",,,,,"  280",",,W","  260",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00004780","2019-03-08","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   11",",,W"," -177",",,W","   19",",,W",,," 1241",",,W",,,,,"  260",",,W","  290",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00004780","2019-03-09","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   78",",,W"," -116",",,W","    7",",,W",,," 1535",",,W",,,,,"  300",",,W","   60",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00004780","2019-03-10","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  107",",,W",,,"   22",",,W","  -60",",,W","   19",",,W",,," 1031",",,W",,,,,"  120",",,W","  140",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004780","2019-03-11","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   72",",,W","    6",",,W","   60",",,W",,," 1838",",,W",,,,,"  280",",,W","  300",",,W","  125",",,W","  170",",,W",,,,,,,,
"USW00004780","2019-03-12","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   44",",,W","  -43",",,W","   54",",,W",,," 0909",",,W",,,,,"  330",",,W","  340",",,W","  116",",,W","  161",",,W",,,,,,,,
"USW00004780","2019-03-13","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   61",",,W","  -77",",,W","   14",",,W",,," 1321",",,W",,,,,"  160",",,W","  130",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00004780","2019-03-14","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  106",",,W","   17",",,W","   16",",,W",,," 1606",",,W",,,,,"  140",",,W","  130",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00004780","2019-03-15","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   94",",,W",,,"  172",",,W","   11",",,W","   28",",,W",,," 2350",",,W",,,,,"  150",",,W","  300",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00004780","2019-03-16","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  106",",,W","    6",",,W","   71",",,W",,," 1449",",,W",,,,,"  290",",,W","  280",",,W","  148",",,W","  192",",,W",,,,,,,,
"USW00004780","2019-03-17","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   39",",,W","  -38",",,W","   57",",,W",,," 0327",",,W",,,,,"  290",",,W","  300",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00004780","2019-03-18","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   50",",,W","  -77",",,W","   27",",,W",,," 1542",",,W",,,,,"  310",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00004780","2019-03-19","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   67",",,W","  -60",",,W","   30",",,W",,," 1436",",,W",,,,,"  300",",,W","  320",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00004780","2019-03-20","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  111",",,W","  -60",",,W","   25",",,W",,," 1247",",,W",,,,,"  260",",,W","  300",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00004780","2019-03-21","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   94",",,W","   -5",",,W","   29",",,W",,," 1412",",,W",,,,,"  140",",,W","  150",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00004780","2019-03-22","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   89",",,W",,,"   44",",,W","   17",",,W","   59",",,W",,," 1705",",,W",,,,,"  290",",,W","  310",",,W","  116",",,W","  161",",,W",,,,,,,,
"USW00004780","2019-03-23","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    3",",,W",,,"   78",",,W","   -5",",,W","   76",",,W",,," 0738",",,W",,,,,"  300",",,W","  310",",,W","  139",",,W","  192",",,W","    1",",,W",,,,,,
"USW00004780","2019-03-24","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  139",",,W","  -10",",,W","   43",",,W",,," 0843",",,W",,,,,"  290",",,W","  280",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00004780","2019-03-25","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   94",",,W","  -21",",,W","   27",",,W",,," 1134",",,W",,,,,"  320",",,W","  320",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00004780","2019-03-26","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   67",",,W","  -60",",,W","   27",",,W",,," 0939",",,W",,,,,"  330",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00004780","2019-03-27","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   83",",,W","  -77",",,W","   18",",,W",,," 1639",",,W",,,,,"  150",",,W","  150",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00004780","2019-03-28","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  128",",,W","  -27",",,W","   43",",,W",,," 1458",",,W",,,,,"  190",",,W","  220",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00004780","2019-03-29","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   13",",,W",,,"  133",",,W","   33",",,W","   20",",,W",,," 1038",",,W",,,,,"  190",",,W","  200",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00004780","2019-03-30","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  211",",,W","   50",",,W","   33",",,W",,," 1606",",,W",,,,,"  170",",,W","  170",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00004780","2019-03-31","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   56",",,W",,,"  178",",,W","   22",",,W","   64",",,W",,," 0951",",,W",,,,,"  170",",,W","  180",",,W","  125",",,W","  157",",,W",,,,,,,,
"USW00004780","2019-04-01","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   56",",,W","  -32",",,W","   59",",,W",,," 0818",",,W",,,,,"  290",",,W","  310",",,W","  134",",,W","  183",",,W",,,,,,,,
"USW00004780","2019-04-02","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  111",",,W","  -66",",,W","   32",",,W",,," 1134",",,W",,,,,"  180",",,W","  150",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00004780","2019-04-03","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   13",",,W",,,"  172",",,W","   22",",,W","   72",",,W",,," 2136",",,W",,,,,"  290",",,W","  300",",,W","  157",",,W","  228",",,W",,,,,,,,
"USW00004780","2019-04-04","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   94",",,W","    0",",,W","   68",",,W",,," 1458",",,W",,,,,"  300",",,W","  300",",,W","  134",",,W","  170",",,W",,,,,,,,
"USW00004780","2019-04-05","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   23",",,W",,,"   89",",,W","  -49",",,W","   26",",,W",,," 1801",",,W",,,,,"  210",",,W","  210",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00004780","2019-04-06","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    5",",,W",,,"  172",",,W","   11",",,W","   30",",,W",,," 1518",",,W",,,,,"  290",",,W","  290",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00004780","2019-04-07","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  200",",,W","   22",",,W","   20",",,W",,," 1332",",,W",,,,,"  300",",,W","  300",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00004780","2019-04-08","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  145",",,W",,,"  128",",,W","   11",",,W","   25",",,W",,," 0743",",,W",,,,,"  360",",,W","   70",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00004780","2019-04-09","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   38",",,W",,,"   44",",,W","    6",",,W","   23",",,W",,," 1326",",,W",,,,,"  330",",,W","  110",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00004780","2019-04-10","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    3",",,W",,,"   78",",,W","  -27",",,W","   38",",,W",,," 1219",",,W",,,,,"  300",",,W","  290",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00004780","2019-04-11","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  117",",,W","  -32",",,W","   22",",,W",,," 0832",",,W",,,,,"  320",",,W","  340",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00004780","2019-04-12","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   48",",,W",,,"  111",",,W","    6",",,W","   21",",,W",,," 1201",",,W",,,,,"  160",",,W","  170",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00004780","2019-04-13","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   46",",,W",,,"  239",",,W","  111",",,W","   34",",,W",,," 1241",",,W",,,,,"  270",",,W","  250",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,
"USW00004780","2019-04-14","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   43",",,W",,,"  222",",,W","   94",",,W","   19",",,W",,," 1522",",,W",,,,,"  110",",,W","  120",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004780","2019-04-15","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  427",",,W",,,"  194",",,W","   50",",,W","   51",",,W",,," 2143",",,W",,,,,"  290",",,W","  310",",,W","  130",",,W","  183",",,W",,,,,,,,
"USW00004780","2019-04-16","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  144",",,W","   28",",,W","   65",",,W",,," 1518",",,W",,,,,"  320",",,W","  320",",,W","  134",",,W","  179",",,W",,,,,,,,
"USW00004780","2019-04-17","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  172",",,W","   -5",",,W","   24",",,W",,," 1139",",,W",,,,,"  350",",,W","  340",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00004780","2019-04-18","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  106",",,W","   22",",,W","   26",",,W",,," 1225",",,W",,,,,"  150",",,W","  160",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00004780","2019-04-19","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    5",",,W",,,"  256",",,W","   78",",,W","   63",",,W",,," 0934",",,W",,,,,"  200",",,W","  250",",,W","  112",",,W","  174",",,W",,,,,,,,
"USW00004780","2019-04-20","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  102",",,W",,,"  217",",,W","  156",",,W","   48",",,W",,," 1400",",,W",,,,,"  170",",,W","  170",",,W","  130",",,W","  161",",,W",,,,,,,,
"USW00004780","2019-04-21","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   13",",,W",,,"  217",",,W","  117",",,W","   21",",,W",,," 1709",",,W",,,,,"  230",",,W","  230",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004780","2019-04-22","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  274",",,W",,,"  189",",,W","   89",",,W","   30",",,W",,," 2359",",,W",,,,,"  360",",,W","  360",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00004780","2019-04-23","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   41",",,W",,,"  178",",,W","   83",",,W","   28",",,W",,," 0057",",,W",,,,,"  360",",,W","  350",",,W","   81",",,W","  112",",,W",,,,,,,,
