"USC00340184","2019-01-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  148",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-01-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800","  164",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-01-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-01-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800","  190",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-01-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  200",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  348",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-01-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","  148",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-01-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   83",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  214",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-01-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800","  312",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-01-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  117",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  240",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-01-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  106",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-01-25","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0800","  135",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-01-26","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","   51",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-01-27","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  101",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-01-28","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-01-29","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   78",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0800","  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-01-30","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   67",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  101",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-01-31","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  100",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  142",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-01","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800","  140",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-02","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800","  130",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-03","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800","  257",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-04","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  256",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800","  198",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-05","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800","  163",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-06","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    3",",,7,0800",,,,,"  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-07","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    5",",,7,0800",,,,,"   67",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  309",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-08","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0800","  169",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-09","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-10","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-11","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   15",",,7,0800",,,,,"   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  103",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-12","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   25",",,7,0800",,,,,"  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  174",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-13","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  171",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-14","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800","  301",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  222",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  158",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800","  230",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  105",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800","  146",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   91",",,7,0800",,,,,"    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800","  159",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    3",",,7,0800",,,,,"  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  190",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    8",",,7,0800",,,,,"   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","   97",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  139",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-25","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800","  113",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-26","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  264",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-27","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    5",",,7,0800",,,,,"   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  187",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-02-28","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    8",",,7,0800",,,,,"    0",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0800","  285",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-01","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0800","  105",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-02","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   89",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  114",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-03","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800","  219",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-04","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  -28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,," -100",",,7,0800","  169",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-05","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  -28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-06","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   78",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","   79",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-07","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800","  262",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-08","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-09","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    8",",,7,0800",,,,,"  139",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800","  179",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-10","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  244",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-11","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   38",",,7,0800",,,,,"   67",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","   87",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-12","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   28",",,7,0800",,,,,"  111",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-13","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  185",",,7,0800",,,,,"  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-14","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  418",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  103",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","   82",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  194",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  124",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800","  132",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","  177",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  189",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   58",",,7,0800",,,,,"  222",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800","  187",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-25","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800","   90",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-26","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800","  169",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-27","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-28","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800","  259",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-29","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800","  309",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-30","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   10",",,7,0800",,,,,"  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-03-31","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  338",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-01","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  106",",,7","    6",",,7",,,,,,,"   28",",,7,0800",,,,,,,"   61",",,7","   61",",,7","   44",",,7,0800","   68",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-02","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  156",",,7","   33",",,7",,,,,,,"   36",",,7,0800",,,,,,,"   50",",,7","  206",",,7","   94",",,7,0800","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-03","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  233",",,7","   83",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  106",",,7","  194",",,7","  106",",,7,0800","  251",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-04","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  351",",,7,0800",,,,,"  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800","  312",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-05","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  261",",,7","  117",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  150",",,7","  150",",,7","  150",",,7,0800","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-06","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  208",",,7,0800",,,,,"  261",",,7","  122",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  150",",,7,0800","  166",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-07","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   20",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   87",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-08","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  228",",,7","  139",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  150",",,7","  272",",,7","  139",",,7,0800","  266",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-09","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  272",",,7","  133",",,7",,,,,,,"   58",",,7,0800",,,,,,,,,,,"  139",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-10","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  300",",,7","  117",",,7",,,,,,,"  104",",,7,0800",,,,,,,"  156",",,7","  306",",,7","  200",",,7,0800","  229",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-11","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  322",",,7","   50",",,7",,,,,,,"  114",",,7,0800",,,,,,,,,,,"   50",",,7,0800","  235",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-12","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  144",",,7","   33",",,7",,,,,,,"   64",",,7,0800",,,,,,,"   67",",,7","  206",",,7","   33",",,7,0800","  174",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-13","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   20",",,7,0800",,,,,"  139",",,7","   28",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"   72",",,7,0800","  142",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-14","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  312",",,7,0800",,,,,"   83",",,7","   17",",,7",,,,,,,"   41",",,7,0800",,,,,,,,,,,"   33",",,7,0800","  299",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"  100",",,7,0800","  198",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  283",",,7","  100",",,7",,,,,,,"   97",",,7,0800",,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  222",",,7","  144",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,"  167",",,7,0800","  229",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  272",",,7","  122",",,7",,,,,,,"   51",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  182",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,,,,,,,,,,,"   78",",,7","  244",",,7","   89",",,7,0800","  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  211",",,7","   83",",,7",,,,,,,"   56",",,7,0800",,,,,,,"   72",",,7","  256",",,7","  167",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  283",",,7","  161",",,7",,,,,,,"   84",",,7,0800",,,,,,,"   72",",,7","  294",",,7","  183",",,7,0800","  246",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,,,"   69",",,7,0800",,,,,,,"   72",",,7","  311",",,7","  172",",,7,0800","  241",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US"," 1059",",,7,0800",,,,,"  244",",,7","  144",",,7",,,,,,,,,,,,,,,"   72",",,7","  267",",,7","  144",",,7,0800","  126",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  142",",,7,0800",,,,,"  178",",,7","  117",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  122",",,7","  178",",,7","  122",",,7,0800","  146",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-25","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  117",",,7","  261",",,7","  117",",,7,0800","   71",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-04-26","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  261",",,7","   83",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  128",",,7","  294",",,7","  100",",,7,0800","  129",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
