"USC00243113","2019-01-23","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   17",",,7","  -67",",,7","   49",",,7",,,,,,,,,"   11",",,7,0800","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-24","47.8304","-110.6611","807.4","FORT BENTON, MT US","   23",",,7,0800","   53",",,7,0800","  178",",,7,0800","   11",",,7"," -206",",,7","    9",",,7",,,,,,,,," -200",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-25","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   17",",,7"," -206",",,7","   13",",,7",,,,,,,,,"   11",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-26","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-27","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7",,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-28","47.8304","-110.6611","807.4","FORT BENTON, MT US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   83",",,7","  -50",",,7","   22",",,7",,,,,,,,,"  -50",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-29","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -117",",,7","    9",",,7",,,,,,,,," -117",",,7,0800","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-30","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -139",",,7","    0",",,7",,,,,,,,," -117",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-31","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -117",",,7","    0",",,7",,,,,,,,,"  -39",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-01","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7","   27",",,7",,,,,,,,,"   72",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-02","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -28",",,7","   36",",,7",,,,,,,,,"   72",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-03","47.8304","-110.6611","807.4","FORT BENTON, MT US","   38",",,7,0800","   66",",,7,0800","   76",",,7,0800","  156",",,7"," -200",",,7","   31",",,7",,,,,,,,," -200",",,7,0800","  197",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-04","47.8304","-110.6611","807.4","FORT BENTON, MT US","   41",",,7,0800","   86",",,7,0800","  152",",,7,0800"," -194",",,7"," -239",",,7","   13",",,7",,,,,,,,," -239",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-05","47.8304","-110.6611","807.4","FORT BENTON, MT US","   20",",,7,0800","   41",",,7,0800","  178",",,7,0800"," -206",",,7"," -239",",,7","   13",",,7",,,,,,,,," -222",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-06","47.8304","-110.6611","807.4","FORT BENTON, MT US","   13",",,7,0800","   41",",,7,0800","  178",",,7,0800"," -194",",,7"," -222",",,7","    0",",,7",,,,,,,,," -206",",,7,0800","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-07","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    5",",,7,0800","  178",",,7,0800"," -178",",,7"," -339",",,7","    0",",,7",,,,,,,,," -339",",,7,0800","   31",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-08","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800"," -200",",,7"," -339",",,7","   13",",,7",,,,,,,,," -233",",,7,0800","   27",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-09","47.8304","-110.6611","807.4","FORT BENTON, MT US","   38",",,7,0800","   61",",,7,0800","  203",",,7,0800"," -183",",,7"," -239",",,7","    9",",,7",,,,,,,,," -228",",,7,0800","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-10","47.8304","-110.6611","807.4","FORT BENTON, MT US","    5",",,7,0800","    5",",,7,0800","  178",",,7,0800"," -211",",,7"," -306",",,7","    0",",,7",,,,,,,,," -306",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-11","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    3",",,7,0800","  178",",,7,0800"," -189",",,7"," -306",",,7","    0",",,7",,,,,,,,," -283",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-12","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    3",",,7,0800","  178",",,7,0800"," -178",",,7"," -283",",,7","    0",",,7",,,,,,,,," -217",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-13","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800"," -178",",,7"," -256",",,7","   13",",,7",,,,,,,,," -200",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-14","47.8304","-110.6611","807.4","FORT BENTON, MT US","   20",",,7,0800","   41",",,7,0800","  203",",,7,0800"," -167",",,7"," -283",",,7","    9",",,7",,,,,,,,," -283",",,7,0800","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-15","47.8304","-110.6611","807.4","FORT BENTON, MT US","   38",",,7,0800","   66",",,7,0800","  279",",,7,0800"," -133",",,7"," -283",",,7","    9",",,7",,,,,,,,," -144",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-16","47.8304","-110.6611","807.4","FORT BENTON, MT US","   89",",,7,0800","   97",",,7,0800","  381",",,7,0800","  -72",",,7"," -211",",,7","   27",",,7",,,,,,,,," -150",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-17","47.8304","-110.6611","807.4","FORT BENTON, MT US","    8",",,7,0800","   18",",,7,0800","  381",",,7,0800"," -133",",,7"," -211",",,7","   13",",,7",,,,,,,,," -211",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-18","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800"," -150",",,7"," -250",",,7","    9",",,7",,,,,,,,," -222",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-19","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800"," -161",",,7"," -350",",,7","    0",",,7",,,,,,,,," -339",",,7,0800","   27",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-20","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0","T,,7,0800","  381",",,7,0800"," -161",",,7"," -339",",,7","    0",",,7",,,,,,,,," -211",",,7,0800","   13",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-21","47.8304","-110.6611","807.4","FORT BENTON, MT US","   25",",,7,0800","   74",",,7,0800","  432",",,7,0800","  -61",",,7"," -217",",,7","   27",",,7",,,,,,,,," -122",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-22","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0","T,,7,0800","  406",",,7,0800"," -100",",,7"," -322",",,7","    0",",,7",,,,,,,,," -311",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-23","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -22",",,7"," -317",",,7","    9",",,7",,,,,,,,,"  -78",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-24","47.8304","-110.6611","807.4","FORT BENTON, MT US","   10",",,7,0800","   13",",,7,0800","  381",",,7,0800","  -44",",,7"," -300",",,7","    0",",,7",,,,,,,,," -294",",,7,0800","  134",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-25","47.8304","-110.6611","807.4","FORT BENTON, MT US","   13",",,7,0800","   20",",,7,0800","  406",",,7,0800"," -183",",,7"," -294",",,7","    4",",,7",,,,,,,,," -244",",,7,0800","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-26","47.8304","-110.6611","807.4","FORT BENTON, MT US","   51",",,7,0800","   91",",,7,0800","  432",",,7,0800"," -194",",,7"," -261",",,7","   13",",,7",,,,,,,,," -233",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-27","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800"," -178",",,7"," -233",",,7","    0",",,7",,,,,,,,," -211",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-02-28","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0","T,,7,0800","  406",",,7,0800","  -83",",,7"," -211",",,7","    9",",,7",,,,,,,,,"  -83",",,7,0800","   54",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-01","47.8304","-110.6611","807.4","FORT BENTON, MT US","   10",",,7,0800","   25",",,7,0800","  406",",,7,0800","  -44",",,7"," -139",",,7","    0",",,7",,,,,,,,," -117",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-02","47.8304","-110.6611","807.4","FORT BENTON, MT US","   23",",,7,0800","   23",",,7,0800","  406",",,7,0800","  -89",",,7"," -278",",,7","    0",",,7",,,,,,,,," -267",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-03","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -211",",,7"," -350",",,7","    9",",,7",,,,,,,,," -317",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-04","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -183",",,7"," -317",",,7","   45",",,7",,,,,,,,," -267",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-05","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800"," -133",",,7"," -272",",,7","   36",",,7",,,,,,,,," -222",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-06","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    3",",,7,0800","  381",",,7,0800"," -100",",,7"," -222",",,7","    9",",,7",,,,,,,,," -167",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-07","47.8304","-110.6611","807.4","FORT BENTON, MT US","    5",",,7,0800","   13",",,7,0800","  381",",,7,0800"," -100",",,7"," -167",",,7","    4",",,7",,,,,,,,," -139",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-08","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -72",",,7"," -178",",,7","    9",",,7",,,,,,,,," -100",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-09","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","    6",",,7"," -189",",,7","    9",",,7",,,,,,,,," -167",",,7,0800","   31",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-10","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -22",",,7"," -178",",,7","    9",",,7",,,,,,,,," -150",",,7,0800","   18",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-11","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -11",",,7"," -189",",,7","   58",",,7",,,,,,,,,"  -22",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-12","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   61",",,7","  -22",",,7","   67",",,7",,,,,,,,,"   28",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-13","47.8304","-110.6611","807.4","FORT BENTON, MT US","    5",",,7,0800","   13",",,7,0800","  305",",,7,0800","   78",",,7","  -28",",,7","    9",",,7",,,,,,,,,"  -11",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-14","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   28",",,7","  -78",",,7","   18",",,7",,,,,,,,,"  -56",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-15","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   44",",,7"," -100",",,7","    4",",,7",,,,,,,,,"  -72",",,7,0800","   27",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-16","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   56",",,7"," -117",",,7","    0",",,7",,,,,,,,," -111",",,7,0800","   54",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-17","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   67",",,7"," -111",",,7","    9",",,7",,,,,,,,,"  -72",",,7,0800","   18",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-18","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   56",",,7","  -72",",,7","   31",",,7",,,,,,,,,"  -61",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-19","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   83",",,7","  -67",",,7","    9",",,7",,,,,,,,,"  -67",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-20","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   78",",,7","  -67",",,7","    0",",,7",,,,,,,,,"  -56",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-21","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  106",",,7","  -67",",,7","    0",",,7",,,,,,,,,"  -61",",,7,0800","   27",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-22","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   89",",,7","  -61",",,7","    0",",,7",,,,,,,,,"  -56",",,7,0800","   31",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-23","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -56",",,7","    0",",,7",,,,,,,,,"  -28",",,7,0800","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-24","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -28",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800","   54",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-25","47.8304","-110.6611","807.4","FORT BENTON, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-26","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7","    4",",,7",,,,,,,,,"    0",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-27","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   -6",",,7","    9",",,7",,,,,,,,,"    6",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-28","47.8304","-110.6611","807.4","FORT BENTON, MT US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    6",",,7","    9",",,7",,,,,,,,,"   22",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-29","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -22",",,7","    0",",,7",,,,,,,,,"   -6",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-30","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -33",",,7","    0",",,7",,,,,,,,,"  -28",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-03-31","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -39",",,7","    0",",,7",,,,,,,,,"  -28",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-01","47.8304","-110.6611","807.4","FORT BENTON, MT US","   28",",,7,0800","    5",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-02","47.8304","-110.6611","807.4","FORT BENTON, MT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -39",",,7","    9",",,7",,,,,,,,,"  -17",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-03","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7","    0",",,7",,,,,,,,,"  -22",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-04","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -22",",,7","  103",",,7",,,,,,,,,"   94",",,7,0800","  125",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-05","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   50",",,7","    0",",,7",,,,,,,,,"   61",",,7,0800","  125",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-06","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   22",",,7","   22",",,7",,,,,,,,,"   72",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-07","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7","   31",",,7",,,,,,,,,"   83",",,7,0800","  192",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-08","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   56",",,7","   13",",,7",,,,,,,,,"   56",",,7,0800","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-09","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   56",",,7","   18",",,7",,,,,,,,,"   78",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-10","47.8304","-110.6611","807.4","FORT BENTON, MT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   33",",,7","   36",",,7",,,,,,,,,"   33",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-11","47.8304","-110.6611","807.4","FORT BENTON, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    0",",,7","   18",",,7",,,,,,,,,"    6",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-12","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7","   18",",,7",,,,,,,,,"    6",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-13","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -50",",,7","    9",",,7",,,,,,,,,"  -22",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-14","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -22",",,7","    0",",,7",,,,,,,,,"   56",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-15","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7","    9",",,7",,,,,,,,,"   22",",,7,0800","  152",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-16","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -22",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800","  112",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-17","47.8304","-110.6611","807.4","FORT BENTON, MT US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   -6",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-18","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7","   13",",,7",,,,,,,,,"   61",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-19","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7","   58",",,7",,,,,,,,,"  172",",,7,0800","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-20","47.8304","-110.6611","807.4","FORT BENTON, MT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7","   31",",,7",,,,,,,,,"   78",",,7,0800","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-21","47.8304","-110.6611","807.4","FORT BENTON, MT US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   61",",,7","   18",",,7",,,,,,,,,"   67",",,7,0800","   54",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-22","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-23","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   22",",,7","   31",",,7",,,,,,,,,"  144",",,7,0800","  103",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-24","47.8304","-110.6611","807.4","FORT BENTON, MT US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7","   27",",,7",,,,,,,,,"   83",",,7,0800","  130",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-25","47.8304","-110.6611","807.4","FORT BENTON, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   22",",,7","    9",",,7",,,,,,,,,"   50",",,7,0800","  134",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-26","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   50",",,7","   22",",,7",,,,,,,,,"   78",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-27","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   44",",,7","    9",",,7",,,,,,,,,"   50",",,7,0800","  103",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-28","47.8304","-110.6611","807.4","FORT BENTON, MT US","    8",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  144",",,7","  -17",",,7","  107",",,7",,,,,,,,,"   -6",",,7,0800","  170",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-29","47.8304","-110.6611","807.4","FORT BENTON, MT US","   56",",,7,0800","   30",",,7,0800","   25",",,7,0800","   11",",,7"," -100",",,7","    9",",,7",,,,,,,,,"  -67",",,7,0800","  134",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-04-30","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -67",",,7",,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-01","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -78",",,7","    9",",,7",,,,,,,,,"  -22",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-05-02","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -22",",,7","   27",",,7",,,,,,,,,"   83",",,7,0800","  125",",,7",,,,,,,,,,,,,,,,,,,,
