"USC00412786","2018-11-13","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  111",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-11-14","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"   44",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-11-15","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  111",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-11-16","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  172",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-11-17","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  211",",,7","   33",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-11-18","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  233",",,7","   61",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-11-19","29.2","-96.2654","33.5","EL CAMPO, TX US","   89",",,7,0700",,,,,"  189",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-11-20","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"   94",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-11-21","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  172",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-11-23","29.2","-96.2654","33.5","EL CAMPO, TX US","  218",",,7,0700",,,,,"  161",",,7","   67",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-11-24","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  244",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-11-25","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  194",",,7","  106",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-11-26","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  233",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-11-27","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  139",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-11-28","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  183",",,7","    6",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-11-29","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  206",",,7","   94",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-11-30","29.2","-96.2654","33.5","EL CAMPO, TX US","   38",",,7,0700",,,,,"  222",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-01","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  222",",,7","   83",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-02","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  250",",,7","  122",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-03","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  250",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-04","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-05","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  167",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-06","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  167",",,7","   56",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-07","29.2","-96.2654","33.5","EL CAMPO, TX US","    3",",,7,0700",,,,,"  200",",,7","  128",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-08","29.2","-96.2654","33.5","EL CAMPO, TX US","  879",",,7,0700",,,,,"  233",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-09","29.2","-96.2654","33.5","EL CAMPO, TX US","   13",",,7,0700",,,,,"  233",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-10","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"   83",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-11","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  144",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-12","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  183",",,7","   17",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-13","29.2","-96.2654","33.5","EL CAMPO, TX US","  305",",,7,0700",,,,,"  194",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-14","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  239",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-15","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  106",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-16","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  172",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-17","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  194",",,7","   33",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-18","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  217",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-19","29.2","-96.2654","33.5","EL CAMPO, TX US","   56",",,7,0700",,,,,"  178",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-20","29.2","-96.2654","33.5","EL CAMPO, TX US","    3",",,7,0700",,,,,"  156",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-21","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  172",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-22","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  178",",,7","   56",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-23","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  228",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-24","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  228",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-25","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  194",",,7","   78",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-26","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  228",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-27","29.2","-96.2654","33.5","EL CAMPO, TX US","  218",",,7,0700",,,,,"  217",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-28","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  211",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-29","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  144",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-30","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"   83",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2018-12-31","29.2","-96.2654","33.5","EL CAMPO, TX US","   43",",,7,0700",,,,,"   83",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-01","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  139",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-02","29.2","-96.2654","33.5","EL CAMPO, TX US","   51",",,7,0700",,,,,"  144",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-03","29.2","-96.2654","33.5","EL CAMPO, TX US","  152",",,7,0700",,,,,"  122",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-04","29.2","-96.2654","33.5","EL CAMPO, TX US","   10",",,7,0700",,,,,"   94",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-05","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  161",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-06","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  228",",,7","   33",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-07","29.2","-96.2654","33.5","EL CAMPO, TX US","    5",",,7,0700",,,,,"  217",",,7","   83",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-08","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  239",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-09","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-10","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  183",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-11","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  189",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-12","29.2","-96.2654","33.5","EL CAMPO, TX US","  180",",,7,0700",,,,,"  206",",,7","   83",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-13","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  189",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-14","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  133",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-15","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  100",",,7","   22",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-16","29.2","-96.2654","33.5","EL CAMPO, TX US","   25",",,7,0700",,,,,"  128",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-17","29.2","-96.2654","33.5","EL CAMPO, TX US","   25",",,7,0700",,,,,"  161",",,7","  100",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-18","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  183",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-19","29.2","-96.2654","33.5","EL CAMPO, TX US","   51",",,7,0700",,,,,"  206",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-20","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  128",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-21","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  117",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-22","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  189",",,7","   33",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-23","29.2","-96.2654","33.5","EL CAMPO, TX US","  193",",,7,0700",,,,,"  228",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-24","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"   94",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-25","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  167",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-26","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  172",",,7","   28",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-27","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  183",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-28","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  194",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-29","29.2","-96.2654","33.5","EL CAMPO, TX US","   23",",,7,0700",,,,,"  217",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-30","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  111",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-01-31","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  122",",,7","   44",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-01","29.2","-96.2654","33.5","EL CAMPO, TX US","  132",",,7,0700",,,,,"  150",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-02","29.2","-96.2654","33.5","EL CAMPO, TX US","    5",",,7,0700",,,,,"  194",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-03","29.2","-96.2654","33.5","EL CAMPO, TX US","  152",",,7,0700",,,,,"  183",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-04","29.2","-96.2654","33.5","EL CAMPO, TX US","    8",",,7,0700",,,,,"  211",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-05","29.2","-96.2654","33.5","EL CAMPO, TX US","    3",",,7,0700",,,,,"  222",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-06","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  239",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-07","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  244",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-08","29.2","-96.2654","33.5","EL CAMPO, TX US","   23",",,7,0700",,,,,"  217",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-09","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"   39",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-10","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"   94",",,7","   22",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-11","29.2","-96.2654","33.5","EL CAMPO, TX US","   74",",,7,0700",,,,,"  194",",,7","   89",",,7",,,,,"  122",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-12","29.2","-96.2654","33.5","EL CAMPO, TX US","   23",",,7,0700",,,,,"  233",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-13","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  172",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-14","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  189",",,7","   22",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-15","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  228",",,7","  117",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-16","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  228",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-17","29.2","-96.2654","33.5","EL CAMPO, TX US","    5",",,7,0700",,,,,"  183",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-18","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  172",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-19","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  194",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-20","29.2","-96.2654","33.5","EL CAMPO, TX US","   43",",,7,0700",,,,,"  100",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-21","29.2","-96.2654","33.5","EL CAMPO, TX US","   13",",,7,0700",,,,,"  172",",,7","   61",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-22","29.2","-96.2654","33.5","EL CAMPO, TX US","   10",",,7,0700",,,,,"  122",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-23","29.2","-96.2654","33.5","EL CAMPO, TX US","    5",",,7,0700",,,,,"  211",",,7","  106",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-24","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-25","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  194",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-26","29.2","-96.2654","33.5","EL CAMPO, TX US","   43",",,7,0700",,,,,"  167",",,7","  100",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-27","29.2","-96.2654","33.5","EL CAMPO, TX US","  239",",,7,0700",,,,,"  189",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-02-28","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  250",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-01","29.2","-96.2654","33.5","EL CAMPO, TX US","   89",",,7,0700",,,,,"   89",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-02","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  156",",,7","   72",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-03","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  222",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-04","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  117",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-05","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"   22",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-06","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"   83",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-07","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  150",",,7","    6",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-08","29.2","-96.2654","33.5","EL CAMPO, TX US","   10",",,7,0700",,,,,"  222",",,7","  122",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-09","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  244",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-10","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  272",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-11","29.2","-96.2654","33.5","EL CAMPO, TX US","    5",",,7,0700",,,,,"  256",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-12","29.2","-96.2654","33.5","EL CAMPO, TX US","    3",",,7,0700",,,,,"  272",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-13","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-14","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  239",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-15","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  233",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-16","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  161",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-17","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  150",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-18","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  189",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-19","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  200",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-20","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  222",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-21","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-22","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  256",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-23","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  272",",,7","  100",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-24","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  244",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-25","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  261",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-26","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  294",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00412786","2019-03-27","29.2","-96.2654","33.5","EL CAMPO, TX US","    0",",,7,0700",,,,,"  261",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
