"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00023277","2019-06-16","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0","T,,W,2400",,,,,"  178",",,W","  122",",,W","   20",",,W",,,,,,,,,"  220",",,W","  240",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,
"USW00023277","2019-06-17","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    3",",,W,2400",,,"    0",",,W","  194",",,W","  117",",,W","   22",",,W",,,,,,,,,"  250",",,W","  230",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023277","2019-06-18","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,"    0",",,W","  200",",,W","  122",",,W","   22",",,W",,,,,,,,,"  260",",,W","  270",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,
"USW00023277","2019-06-19","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,W","  206",",,W","  139",",,W","   30",",,W",,,,,,,,,"  240",",,W","  250",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023277","2019-06-20","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","   18",",,W,2400",,,"    0",",,W","  189",",,W","  133",",,W","   28",",,W",,,,,,,,,"  270",",,W","  260",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,
"USW00023277","2019-06-21","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,"    0",",,W","  194",",,W","  100",",,W","   21",",,W",,,,,,,,,"  230",",,W","  240",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00023277","2019-06-22","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,"    0",",,W","  233",",,W","   94",",,W","   16",",,W",,,,,,,,,"  210",",,W","  210",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023277","2019-06-23","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,"    0",",,W","  217",",,W","  106",",,W","   18",",,W",,,,,,,,,"  260",",,W","  230",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,
"USW00023277","2019-06-24","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,"    0",",,W","  206",",,W","  128",",,W","   20",",,W",,,,,,,,,"  220",",,W","  240",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00023277","2019-06-25","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,"    0",",,W","  211",",,W","  133",",,W","   19",",,W",,,,,,,,,"  190",",,W","  200",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,
"USW00023277","2019-06-26","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  228",",,W","  122",",,W","   28",",,W",,," 1342",",,W",,,,,"  220",",,W","  220",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00023277","2019-06-27","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  239",",,W","  111",",,W","   19",",,W",,," 1151",",,W",,,,,"  250",",,W","  240",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00023277","2019-06-28","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  217",",,W","  122",",,W","   17",",,W",,," 1745",",,W",,,,,"  150",",,W","  130",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00023277","2019-06-29","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  228",",,W","   94",",,W","   19",",,W",,," 1117",",,W",,,,,"  140",",,W","  200",",,W","   45",",,W","   63",",,W",,,"    1",",,W",,,,
"USW00023277","2019-06-30","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  211",",,W","   94",",,W","   23",",,W",,," 1248",",,W",,,,,"  110",",,W","  230",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00023277","2019-07-01","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  217",",,W","  117",",,W","   21",",,W",,," 1412",",,W",,,,,"  160",",,W","  150",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,
"USW00023277","2019-07-02","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  233",",,W","  111",",,W","   20",",,W",,," 1621",",,W",,,,,"  110",",,W","  130",",,W","   58",",,W","   76",",,W",,,"    1",",,W",,,,
"USW00023277","2019-07-03","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  211",",,W","  133",",,W","   24",",,W",,," 1727",",,W",,,,,"  120",",,W","  110",",,W","   58",",,W","   72",",,W",,,,,,,"    1",",,W"
"USW00023277","2019-07-04","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  194",",,W","  128",",,W","   18",",,W",,," 1525",",,W",,,,,"  200",",,W","  230",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,
"USW00023277","2019-07-05","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  200",",,W","  122",",,W","   21",",,W",,," 1531",",,W",,,,,"  230",",,W","  200",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,
"USW00023277","2019-07-06","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  206",",,W","  128",",,W","   20",",,W",,," 1445",",,W",,,,,"  230",",,W","  230",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,
"USW00023277","2019-07-07","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  194",",,W","  133",",,W","   27",",,W",,," 1511",",,W",,,,,"  200",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00023277","2019-07-08","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  211",",,W","  133",",,W","   23",",,W",,," 1111",",,W",,,,,"  140",",,W","  210",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00023277","2019-07-09","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  228",",,W","  128",",,W","   17",",,W",,," 1438",",,W",,,,,"  230",",,W","  230",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00023277","2019-07-10","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  261",",,W","  144",",,W","   20",",,W",,," 1058",",,W",,,,,"  140",",,W","  230",",,W","   45",",,W","   63",",,W",,,"    1",",,W",,,,
"USW00023277","2019-07-11","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  267",",,W","  117",",,W","   21",",,W",,," 1632",",,W",,,,,"  160",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00023277","2019-07-12","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  239",",,W","  122",",,W","   17",",,W",,," 1533",",,W",,,,,"  170",",,W","  180",",,W","   54",",,W","   63",",,W",,,"    1",",,W",,,,
"USW00023277","2019-07-13","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  239",",,W","  106",",,W","   19",",,W",,," 1114",",,W",,,,,"  160",",,W","  210",",,W","   54",",,W","   67",",,W",,,"    1",",,W",,,,
"USW00023277","2019-07-14","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  233",",,W","  100",",,W","   18",",,W",,," 1145",",,W",,,,,"  180",",,W","  180",",,W","   45",",,W","   63",",,W",,,"    1",",,W",,,,
"USW00023277","2019-07-15","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  272",",,W","  117",",,W","   20",",,W",,," 1415",",,W",,,,,"  160",",,W","  190",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00023277","2019-07-16","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  217",",,W","  139",",,W","   19",",,W",,," 1443",",,W",,,,,"  180",",,W","  190",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,
"USW00023277","2019-07-17","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0","T,,W,2400",,,,,"  228",",,W","  133",",,W","   22",",,W",,," 1259",",,W",,,,,"  220",",,W","  230",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,
"USW00023277","2019-07-18","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  206",",,W","  128",",,W","   21",",,W",,," 1345",",,W",,,,,"  230",",,W","  240",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023277","2019-07-19","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    3",",,W,2400",,,,,"  189",",,W","  139",",,W","   24",",,W",,," 1520",",,W",,,,,"  270",",,W","  250",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,
"USW00023277","2019-07-20","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  211",",,W","  139",",,W","   31",",,W",,," 1338",",,W",,,,,"  260",",,W","  280",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00023277","2019-07-21","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  211",",,W","  128",",,W","   20",",,W",,," 1257",",,W",,,,,"  270",",,W","  270",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00023277","2019-07-22","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  222",",,W","  133",",,W","   18",",,W",,," 1404",",,W",,,,,"  220",",,W","  270",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,
"USW00023277","2019-07-23","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  233",",,W","  128",",,W","   18",",,W",,," 1559",",,W",,,,,"  150",",,W","  150",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023277","2019-07-24","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  294",",,W","  111",",,W","   17",",,W",,," 1419",",,W",,,,,"  190",",,W","  190",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,,
"USW00023277","2019-07-25","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  244",",,W","  122",",,W","   17",",,W",,," 1439",",,W",,,,,"  210",",,W","  230",",,W","   58",",,W","   63",",,W",,,,,,,,
"USW00023277","2019-07-26","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  217",",,W","  133",",,W","   20",",,W",,," 1318",",,W",,,,,"  250",",,W","  220",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00023277","2019-07-27","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  250",",,W","  128",",,W","   19",",,W",,," 1146",",,W",,,,,"  200",",,W","  200",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00023277","2019-07-28","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  228",",,W","  128",",,W","   21",",,W",,," 1540",",,W",,,,,"  210",",,W","  200",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00023277","2019-07-29","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  222",",,W","  133",",,W","   17",",,W",,," 1639",",,W",,,,,"  140",",,W","  110",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00023277","2019-07-30","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  222",",,W","  133",",,W","   19",",,W",,," 1314",",,W",,,,,"  190",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00023277","2019-07-31","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0","T,,W,2400",,,,,"  200",",,W","  128",",,W","   21",",,W",,," 1353",",,W",,,,,"  210",",,W","  270",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00023277","2019-08-01","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  222",",,W","  128",",,W","   15",",,W",,,,,,,,,"  140",",,W","  180",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,
"USW00023277","2019-08-02","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  139",",,W","   17",",,W",,,,,,,,,"  160",",,W","  170",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,
"USW00023277","2019-08-03","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  111",",,W","   21",",,W",,,,,,,,,"  190",",,W","  180",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,
"USW00023277","2019-08-04","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  122",",,W","   17",",,W",,,,,,,,,"  180",",,W","  190",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00023277","2019-08-05","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","  122",",,W","   17",",,W",,,,,,,,,"  210",",,W","  180",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00023277","2019-08-06","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  206",",,W","  133",",,W","   23",",,W",,,,,,,,,"  200",",,W","  190",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,
"USW00023277","2019-08-07","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  133",",,W","   16",",,W",,,,,,,,,"  120",",,W","  130",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,
"USW00023277","2019-08-08","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  117",",,W","   15",",,W",,,,,,,,,"  200",",,W","  220",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,
"USW00023277","2019-08-09","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  117",",,W","   22",",,W",,,,,,,,,"  230",",,W","  230",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00023277","2019-08-10","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  139",",,W","   21",",,W",,,,,,,,,"  270",",,W","  280",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00023277","2019-08-11","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  128",",,W","   17",",,W",,,,,,,,,"  200",",,W","  230",",,W","   54",",,W","   85",",,W","    1",",,W","    1",",,W",,,,
"USW00023277","2019-08-12","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  122",",,W","   18",",,W",,,,,,,,,"  190",",,W","  200",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00023277","2019-08-13","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  111",",,W","   14",",,W",,,,,,,,,"  170",",,W","  200",",,W","   54",",,W","   58",",,W","    1",",,W","    1",",,W",,,,
"USW00023277","2019-08-14","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  122",",,W","   15",",,W",,,,,,,,,"  200",",,W","  200",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00023277","2019-08-15","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  122",",,W","   16",",,W",,,,,,,,,"  200",",,W","  200",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,
"USW00023277","2019-08-16","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  122",",,W","   22",",,W",,,,,,,,,"  220",",,W","  230",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,
"USW00023277","2019-08-17","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    3",",,W,2400","    0",",,W","    0",",,W","  200",",,W","  144",",,W","   27",",,W",,,,,,,,,"  250",",,W","  260",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023277","2019-08-18","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  211",",,W","  150",",,W","   29",",,W",,,,,,,,,"  260",",,W","  270",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023277","2019-08-19","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    3",",,W,2400","    0",",,W","    0",",,W","  194",",,W","  150",",,W","   16",",,W",,,,,,,,,"  230",",,W","  240",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,
"USW00023277","2019-08-20","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  133",",,W","   17",",,W",,,,,,,,,"  230",",,W","  230",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023277","2019-08-21","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  111",",,W","   17",",,W",,,,,,,,,"  190",",,W","  200",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,
"USW00023277","2019-08-22","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  144",",,W","   24",",,W",,,,,,,,,"  140",",,W","  160",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00023277","2019-08-23","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","  144",",,W","   29",",,W",,,,,,,,,"  280",",,W","  260",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023277","2019-08-24","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  150",",,W","   17",",,W",,,,,,,,,"  240",",,W","  270",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00023277","2019-08-25","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  144",",,W","   14",",,W",,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00023277","2019-08-26","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  144",",,W","   16",",,W",,,,,,,,,"  210",",,W","  190",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,
"USW00023277","2019-08-27","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  139",",,W","   17",",,W",,,,,,,,,"  230",",,W","  240",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,
"USW00023277","2019-08-28","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  139",",,W","   22",",,W",,,,,,,,,"  260",",,W","  250",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00023277","2019-08-29","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  156",",,W","   17",",,W",,,,,,,,,"  260",",,W","  250",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00023277","2019-08-30","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  139",",,W","   21",",,W",,,,,,,,,"  150",",,W","  200",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00023277","2019-08-31","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  122",",,W","   15",",,W",,,,,,,,,"  180",",,W","  190",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,
"USW00023277","2019-09-01","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  128",",,W","   14",",,W",,,,,,,,,"  180",",,W","  170",",,W","   54",",,W","   58",",,W",,,,,,,,
"USW00023277","2019-09-02","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  139",",,W","   18",",,W",,,,,,,,,"  160",",,W","  170",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00023277","2019-09-03","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  122",",,W","   19",",,W",,,,,,,,,"  180",",,W","  160",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00023277","2019-09-04","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  133",",,W","   21",",,W",,,,,,,,,"  160",",,W","  150",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00023277","2019-09-05","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  144",",,W","   17",",,W",,,,,,,,,"  160",",,W","  230",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,
"USW00023277","2019-09-06","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  122",",,W","   16",",,W",,,,,,,,,"  190",",,W","  190",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00023277","2019-09-07","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  256",",,W","  139",",,W","   25",",,W",,,,,,,,,"  260",",,W","  260",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,"    1",",,W"
"USW00023277","2019-09-08","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  139",",,W","   20",",,W",,,,,,,,,"  110",",,W","  180",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00023277","2019-09-09","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  139",",,W","   17",",,W",,,,,,,,,"  260",",,W","  240",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00023277","2019-09-10","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  128",",,W","   21",",,W",,,,,,,,,"  260",",,W","  260",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,
"USW00023277","2019-09-11","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  122",",,W","   14",",,W",,,,,,,,,"  140",",,W","  280",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,
"USW00023277","2019-09-12","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  122",",,W","   13",",,W",,,,,,,,,"  270",",,W","  270",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00023277","2019-09-13","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  150",",,W","   20",",,W",,,,,,,,,"  270",",,W",,,"   45",",,W",,,,,,,,,,
"USW00023277","2019-09-14","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  117",",,W","   20",",,W",,,,,,,,,"  190",",,W","  190",",,W","   58",",,W","   67",",,W",,,,,,,,
